Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
55,SelfSteem,2.32869094488,0.4970519310086239,70.5,0.5001874765654293,0.2555399325084364,0.2415119985001874,0.2658792650918635,0.2370688038995124,0.435903125287,0.593963542277,0.410290208024,0.562375992167,11250,0.4970519310086239,0.5001874765654293,0.577157275346667,0.4216836017060958,0.410290208024
40,Nice Average Copier,2.35718503937,0.4935226846644169,72.5,0.3044619422572178,0.2544197600299962,0.2391029246344208,0.2714988751406074,0.2349784401949756,0.485640299433,0.518306335205,0.475586089448,0.509403331073,11250,0.4935226846644169,0.3044619422572178,0.5195500599093144,0.4861064390130704,0.475586089448
19,Hopeless,2.57539370079,0.3922314398200225,110.0,0.4908136482939632,0.2132920884889388,0.1789393513310836,0.3317725909261341,0.2759959692538433,0.692990248613,0.309452048024,0.30757415917,0.31051544829,11250,0.3922314398200225,0.4908136482939632,0.5416066706303178,0.6899028180990742,0.30757415917
31,Soft Go By Majority: 20,2.44650590551,0.4556500749906261,79.0,0.3046494188226472,0.2254991563554555,0.2301509186351707,0.3059453505811774,0.2384045744281964,0.463638830548,0.540713987961,0.386482377927,0.457014977577,11250,0.4556500749906261,0.3046494188226472,0.58077908635324,0.5018727008006663,0.386482377927
98,Level Punisher,2.06697834646,0.6393583614548182,26.0,0.322647169103862,0.3233455193100862,0.3160128421447319,0.1843152418447694,0.1763263967004124,0.666742603346,0.670903891339,0.592056412879,0.599923141352,11250,0.6393583614548182,0.322647169103862,0.3603735425366843,0.3545171575899016,0.592056412879
56,Anti Tit For Tat,2.32829724409,0.5069647544056993,71.5,0.3113985751781027,0.273807180352456,0.2331575740532433,0.2523458005249344,0.2406894450693664,0.690830882451,0.308761542868,0.69039883304,0.307486558383,11250,0.5069647544056993,0.3113985751781027,0.30937633077109994,0.6918860824114307,0.69039883304
69,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.29488188976,0.5209387889013873,64.0,0.3042744656917885,0.272785433070866,0.2481533558305212,0.2489524746906636,0.230108736407949,0.357947803089,0.525794655077,0.548119889395,0.690805635857,11250,0.5209387889013873,0.3042744656917885,0.5513096788791215,0.3948127505758206,0.548119889395
104,"DoubleCrosser: ('D', 'D')",2.04837598425,0.647752624671916,24.0,0.3040869891263592,0.3259350393700787,0.3218175853018373,0.1798017435320584,0.1724456317960255,0.665895993427,0.67669114402,0.602671531725,0.628406330874,11250,0.647752624671916,0.3040869891263592,0.3565818425387008,0.34015515329907886,0.602671531725
81,Once Bitten,2.21638779528,0.5598706411698537,52.0,0.3113985751781027,0.2786815710536183,0.2811890701162354,0.2346878515185602,0.205441507311586,0.58380814288,0.631958591807,0.465432483196,0.555473925143,11250,0.5598706411698537,0.3113985751781027,0.4703075251396008,0.40033104623574506,0.465432483196
26,Cycler CCD,2.4813484252,0.4329654105736782,94.5,0.3055868016497938,0.2333075553055867,0.1996578552680914,0.3033183352080991,0.2637162542182228,0.399023520562,0.394974019007,0.466683872995,0.459295992574,11250,0.4329654105736782,0.3055868016497938,0.5627326566512806,0.5684189509804314,0.466683872995
94,Handshake,2.10541338583,0.6152090363704537,33.0,0.3097112860892388,0.3104916572928383,0.3047173790776153,0.195875515560555,0.1889154480689912,0.649650759024,0.655035167392,0.556791905448,0.576117399656,11250,0.6152090363704537,0.3097112860892388,0.38626937323115157,0.37516700846131534,0.556791905448
