Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
98,Soft Go By Majority: 20,2.17691617102,0.5045310900246748,41.0,0.5952644186475032,0.2463226889778343,0.2582084010468404,0.2356152958404857,0.2598536141348395,0.536838096077,0.499850219564,0.508312001548,0.473046196616,2339,0.5045310900246748,0.5952644186475032,0.4771080638301875,0.5135943527695813,0.508312001548
67,Tullock: 11,2.20081921221,0.485946070261336,59.0,0.599778883360973,0.2342540984855726,0.2516919717757633,0.245570393645806,0.2684835360928578,0.498959262679,0.479666656447,0.490248392382,0.473491873324,2339,0.485946070261336,0.599778883360973,0.5054988920899027,0.5235203978883,0.490248392382
105,"ZD-GTFT-2: 0.25, 0.5",2.16631130064,0.5172487603752333,41.0,0.6018979178183158,0.251127403916092,0.2661213564591412,0.2320124523580926,0.250738787266674,0.601033370457,0.424624319,0.60168935402,0.450787906046,2339,0.5172487603752333,0.6018979178183158,0.39865161443260955,0.5626832221867313,0.60168935402
19,"EugineNier: ('D',)",2.28414319381,0.4087415886316122,102.0,0.6058595909342178,0.1930974478761857,0.2156441407554264,0.278427550357375,0.3128308610110127,0.421275466307,0.398969648453,0.413615970902,0.398603037399,2339,0.4087415886316122,0.6058595909342178,0.5832473364088199,0.6012473670184899,0.413615970902
42,Two Tits For Tat,2.24194815397,0.448038975271235,84.0,0.6001474110926848,0.2144568164468662,0.2335821588243687,0.2615189161405449,0.2904421085882201,0.509368698434,0.399431343924,0.487806444318,0.400318111521,2339,0.448038975271235,0.6001474110926848,0.5024784125422466,0.6000771623290174,0.487806444318
62,Meta Majority: 173 players,2.20979688026,0.4789294962115072,64.0,0.5975677169707021,0.2319341748511687,0.2469953213603384,0.2480822010803682,0.2729883027081246,0.566462682624,0.398666112889,0.556813896026,0.39905980324,2339,0.4789294962115072,0.5975677169707021,0.4385240060329053,0.6011272020237445,0.556813896026
12,Retaliate: 0.1,2.28936146336,0.4046718509928774,105.0,0.601529390086604,0.1912035478414112,0.2134683031514662,0.2801496555096974,0.3151784934974252,0.408137897945,0.400652305967,0.403385720131,0.401649911876,2339,0.4046718509928774,0.601529390086604,0.594686567801807,0.5987529227613383,0.403385720131
110,Grofman,2.14902928964,0.5288566912028552,36.0,0.599502487562189,0.255632863252659,0.2732238279501962,0.2271634032566212,0.2439799055405235,0.599901337205,0.456308410767,0.463506171152,0.594285152038,2339,0.5288566912028552,0.599502487562189,0.46427478066842987,0.4786039842482384,0.463506171152
125,Hesitant QLearner,2.07754460779,0.5899159174885805,15.0,0.5947116270499355,0.2882240149849471,0.3016919025036332,0.2002394044813527,0.2098446780300668,0.590587880422,0.590451144778,0.590150608046,0.58781857117,2339,0.5899159174885805,0.5947116270499355,0.4095913738612831,0.41062880059088225,0.590150608046
128,Alternator Hunter,2.06873527101,0.5947289450824408,15.0,0.6041090842085867,0.2905855018973636,0.3041434431850771,0.1980614887134919,0.2072095662040673,0.596354971699,0.5968767725,0.591671200208,0.591775239862,2339,0.5947289450824408,0.6041090842085867,0.40554348418454406,0.40519046157408634,0.591671200208
44,Prober 4,2.23931096398,0.4493856254788436,79.0,0.6007923346231804,0.2145912043791069,0.2347944210997367,0.2615618648611578,0.2890525096599984,0.492594404505,0.417584037483,0.47907198909,0.413325465612,2339,0.4493856254788436,0.6007923346231804,0.5148337702183471,0.5847657918556864,0.47907198909
40,Evolved HMM 5,2.24610032544,0.4432661255127869,84.0,0.593698175787728,0.2106087496241986,0.2326573758885882,0.2641436371470411,0.292590237340172,0.460484176203,0.442179612309,0.434678129727,0.435541374971,2339,0.4432661255127869,0.593698175787728,0.5538738410845273,0.5615182311258446,0.434678129727
27,Adaptive,2.27550218831,0.4181307331346608,97.0,0.6022664455500276,0.1984909759196221,0.2196397572150388,0.2742961605229214,0.3075731063424177,0.429261836172,0.422753071114,0.411112120773,0.409878302509,2339,0.4181307331346608,0.6022664455500276,0.5812680553262948,0.584757998601863,0.411112120773
100,Stochastic WSLS: 0.05,2.17596229379,0.5007197374309184,50.0,0.6082550211903446,0.2403292642884159,0.2603904731425025,0.2393033440428045,0.2599769185262771,0.58992579498,0.409034810231,0.409244099575,0.591445641834,2339,0.5007197374309184,0.6082550211903446,0.5002218162680685,0.4998322581802569,0.409244099575
119,Slow Tit For Two Tats,2.12563124228,0.5476051931930435,24.0,0.5946194951170075,0.2670814681812324,0.2805237250118109,0.2179980077335406,0.2343967990734159,0.601644619241,0.507032117797,0.60195483157,0.485612306012,2339,0.5476051931930435,0.5946194951170075,0.3982159692335611,0.5027183875418162,0.60195483157
31,NMWE Stochastic: 47 players,2.27078891258,0.4202366058872998,96.0,0.6006080707573245,0.1989384738795578,0.2212981320077418,0.2738070992849732,0.3059562948277271,0.418153442991,0.42324922204,0.413376825044,0.421873508303,2339,0.4202366058872998,0.6006080707573245,0.5846131020148174,0.5775490799870543,0.413376825044
51,Once Bitten,2.23218493996,0.4532745628582235,80.0,0.5950801547816473,0.2167005407382469,0.2365740221199765,0.2587210148089959,0.2880044223327806,0.484455903494,0.447656973185,0.454386204806,0.429579693816,2339,0.4532745628582235,0.5950801547816473,0.5319078117578361,0.5622678273039878,0.454386204806
4,Meta Winner Deterministic: 126 players,2.29317697228,0.4012165571474291,105.0,0.6064123825317855,0.188533799950401,0.2126827571970279,0.282293627933848,0.316489814918723,0.399588066049,0.398706154931,0.39928050286,0.400773572068,2339,0.4012165571474291,0.6064123825317855,0.6005963393685686,0.6000573553083292,0.39928050286
84,Doubler,2.18533273482,0.4994624482710369,50.0,0.6043854800073706,0.2415318284655806,0.2579306198054561,0.2401034371445473,0.2604341145844158,0.602197388892,0.40326396537,0.600557430933,0.404169844575,2339,0.4994624482710369,0.6043854800073706,0.398620158266283,0.5962809075099959,0.600557430933
81,Stochastic Cooperator,2.18707215801,0.4912121375855338,56.0,0.6011608623548922,0.2364029199588248,0.2548092176267092,0.2427731850355573,0.2660146773789086,0.586344712526,0.445030974499,0.451424889305,0.483810821814,2339,0.4912121375855338,0.6011608623548922,0.48201202493731843,0.5351619301061318,0.451424889305
85,Slow Tit For Two Tats 2,2.1852766244,0.4976108042355751,52.0,0.5943430993182237,0.2413725025665325,0.2562383016690426,0.2394010177461341,0.2629881780182907,0.601292687662,0.503060022626,0.489664505132,0.401569526329,2339,0.4976108042355751,0.5943430993182237,0.45429252944699056,0.5483449071137018,0.489664505132
26,NMWE Finite Memory: 78 players,2.27623162384,0.4129561050220909,100.0,0.6053067993366501,0.1947710625374935,0.2181850424845973,0.2768204369408873,0.3102234580370219,0.417483572564,0.40817867445,0.413790924305,0.40849118933,2339,0.4129561050220909,0.6053067993366501,0.584683982418768,0.5916378511231769,0.413790924305
16,TF3,2.28728537762,0.4053389416049798,103.0,0.5938824396535839,0.191305377872542,0.2140335637324376,0.2797721224010828,0.3148889359939373,0.407277334783,0.404309327973,0.402761209817,0.402667409059,2339,0.4053389416049798,0.5938824396535839,0.5954047841168253,0.5966681727007004,0.402761209817
18,Revised Downing: True,2.28470429806,0.4080765761834104,102.0,0.5928689883913765,0.1931833453174117,0.2148932308659986,0.2786312104196367,0.3132922133969528,0.411150011158,0.403733953049,0.403714588182,0.408638907131,2339,0.4080765761834104,0.5928689883913765,0.5932409956021635,0.5933566825645873,0.403714588182
10,Fool Me Once,2.28981034676,0.4058127629743236,104.0,0.6023585774829556,0.1924795404763982,0.2133332224979253,0.2791694548699001,0.3150177821557763,0.411168099343,0.402266763878,0.404498947571,0.401076262911,2339,0.4058127629743236,0.6023585774829556,0.5927793774522528,0.5984430464014835,0.404498947571
111,GTFT: 0.33,2.14796319156,0.5323390011790117,33.0,0.6063202505988575,0.2585346727792394,0.2738043283997721,0.2256830578380722,0.2419779409829161,0.60002487601,0.465925293921,0.601413456123,0.4682402735,2339,0.5323390011790117,0.6063202505988575,0.399327937845958,0.5329886392923027,0.601413456123
45,"DBS: 0.75, 3, 4, 3, 5",2.23566378633,0.4580806632390817,72.0,0.603556292611019,0.2196924040338546,0.2383882592052269,0.2582229481941449,0.2836963885667735,0.488346424985,0.442621573826,0.437371470208,0.464967989474,2339,0.4580806632390817,0.603556292611019,0.5391959066124593,0.5452355726275419,0.437371470208
11,NMWE Long Memory: 95 players,2.28958590506,0.4037283645819912,104.0,0.6061359867330016,0.1906971685709575,0.2130311960110336,0.2806013097974344,0.3156703256205744,0.404578194072,0.400998527041,0.401917354191,0.402173653367,2339,0.4037283645819912,0.6061359867330016,0.5970060146408197,0.598299843599529,0.401917354191
123,Cycler CCCD,2.11867354955,0.5509067029098451,29.0,0.6024507094158835,0.2665272911410645,0.2843794117687808,0.2174888575778861,0.2316044395122686,0.547253695961,0.545591111517,0.554267477744,0.556645132988,2339,0.5509067029098451,0.6024507094158835,0.4495947162431742,0.44944718194743427,0.554267477744
80,Soft Go By Majority: 40,2.18724048928,0.4974265403697192,47.0,0.5931453841901603,0.2433135076497213,0.2541130327199978,0.2386452588076048,0.2639282008226759,0.525239159534,0.496921395003,0.497832600799,0.469116745342,2339,0.4974265403697192,0.5931453841901603,0.48833138997673087,0.5172443329050818,0.497832600799
104,"ZD-GEN-2: 0.125, 0.5, 3",2.16894849063,0.5105328273696956,46.0,0.5923161967938088,0.2472828006999257,0.2632500266697699,0.2345097126453502,0.2549574599849541,0.601232247424,0.512947689122,0.501303359647,0.426529436734,2339,0.5105328273696956,0.5923161967938088,0.4474075593568072,0.52956998708414,0.501303359647
83,Adaptive Tit For Tat: 0.5,2.18583772865,0.4973981387964106,52.0,0.5999631472268289,0.2399697419336068,0.2574283968628036,0.2407518242815441,0.2618500369220453,0.602648606527,0.39897417057,0.600971119866,0.399634158958,2339,0.4973981387964106,0.5999631472268289,0.3981915013487988,0.6006930253454817,0.600971119866
36,"Stein and Rapoport: 0.05: ('D', 'D')",2.26349455729,0.4262660520843291,95.0,0.5971070573060623,0.2023189538245836,0.2239470982597455,0.2707231040564373,0.3030108438592335,0.459417739795,0.404446200401,0.443325683082,0.402232903698,2339,0.4262660520843291,0.5971070573060623,0.5497917828497948,0.5968264873186121,0.443325683082
0,Meta Winner Finite Memory: 78 players,2.29688026035,0.4006360566978529,106.0,0.6025428413488115,0.1891641763335924,0.2114718803642605,0.2821689380998101,0.3171950052023368,0.399008895957,0.399638290674,0.398920420406,0.398567039581,2339,0.4006360566978529,0.6025428413488115,0.6010440709394667,0.6010044495945778,0.398920420406
68,EvolvedLookerUp2_2_2,2.19767702839,0.4815521390541029,62.0,0.599502487562189,0.2297985150826209,0.251753623971482,0.2475494984005063,0.2708983625453905,0.478421868686,0.464954677817,0.449240517312,0.526092689285,2339,0.4815521390541029,0.599502487562189,0.5367113856509597,0.5033565739849142,0.449240517312
56,PSO Gambler 1_1_1,2.21591291662,0.4685580729047605,70.0,0.6038326884098029,0.2252923630247538,0.2432657098800067,0.2520819738677816,0.2793599532274577,0.600456178267,0.463895910184,0.399291278536,0.425146374887,2339,0.4685580729047605,0.6038326884098029,0.5057708244814123,0.5568169424987236,0.399291278536
24,Davis: 10,2.27819548872,0.414706611747722,99.0,0.5979362447024139,0.1970688190902906,0.2176377926574313,0.2756282635832256,0.3096651246690523,0.421964393181,0.418592817112,0.409546389237,0.407714402114,2339,0.414706611747722,0.5979362447024139,0.585276508000145,0.5877956659133492,0.409546389237
113,Cycler CCCDCD,2.14122994052,0.5343721381951285,35.0,0.6039248203427308,0.2582437298331512,0.2761284083619774,0.224848328671319,0.2407795331335523,0.52526175309,0.524798344823,0.544724830559,0.543199401156,2339,0.5343721381951285,0.6039248203427308,0.4656794342827489,0.4666303073656175,0.544724830559
118,Pun1,2.12641678824,0.5484149843929891,27.0,0.3993919292426755,0.2664026013070265,0.2820123830859625,0.218912399849818,0.2326726157571928,0.601322638232,0.490957097306,0.602073439404,0.511798971514,2339,0.5484149843929891,0.3993919292426755,0.3983386957758489,0.4996209583976683,0.602073439404
55,Worse and Worse 2,2.21641791045,0.4718429573103571,69.0,0.6043854800073706,0.2259947824231667,0.2458481748871903,0.2527379809390807,0.2754190617505621,0.490884062715,0.458202160991,0.483599102154,0.454219921871,2339,0.4718429573103571,0.6043854800073706,0.5129618955404511,0.5439019124765195,0.483599102154
15,Nice Meta Winner Ensemble: 173 players,2.28784648188,0.4047023307300867,103.0,0.6019900497512438,0.1904831176891925,0.214219213040894,0.2801932969516106,0.3151043723183026,0.406019588314,0.403253153466,0.402724690043,0.402148373049,2339,0.4047023307300867,0.6019900497512438,0.5959418620178085,0.5974045182294944,0.402724690043
126,$\phi$,2.07400965099,0.5898992921773755,17.0,0.5999631472268289,0.2873407953271791,0.3025584968501962,0.2003086766113736,0.209792031211251,0.581820957428,0.595792666988,0.585593539176,0.59734183624,2339,0.5898992921773755,0.5999631472268289,0.4166294031263834,0.4035729951002254,0.585593539176
39,TF2,2.24699809225,0.4390855524660185,87.0,0.5935139119218721,0.2086719008688111,0.2304136515972074,0.2647386847439216,0.2961757627900599,0.471886478925,0.409893048403,0.464695639051,0.411414523692,2339,0.4390855524660185,0.5935139119218721,0.5321347524295609,0.5892512106877184,0.464695639051
22,Evolved ANN 5 Noise 05,2.27875659297,0.4155697424877838,99.0,0.6053067993366501,0.1971872744326266,0.2183824680551573,0.2759905568232355,0.3084397006889806,0.423805657379,0.415728072034,0.412034755239,0.409065292754,2339,0.4155697424877838,0.6053067993366501,0.5830599597766223,0.5881727995860743,0.412034755239
65,PSO Gambler Mem1,2.20356862305,0.4790853585040545,64.0,0.5940667035194398,0.230837597032936,0.2482477614711182,0.2476755736771448,0.2732390678188007,0.599316735439,0.503987066002,0.399845481392,0.423495176487,2339,0.4790853585040545,0.5940667035194398,0.5039284003320338,0.5381875923455558,0.399845481392
69,Evolved FSM 4,2.19633037818,0.4803502675982383,61.0,0.5962778699097107,0.2281290567491144,0.252221210849124,0.2484465724842786,0.2712031599174829,0.46734343372,0.496970540576,0.441826433941,0.507212130521,2339,0.4803502675982383,0.5962778699097107,0.5459589903787151,0.4977229591714513,0.441826433941
