Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
19,NMWE Deterministic: 126 players,2.28440761203,0.3104123183957438,149.0,0.6972222222222222,0.135183138940045,0.1752291794556988,0.2976417024759565,0.3919459791282996,0.32249934082,0.305901351016,0.308497908059,0.304933315791,231,0.3104123183957438,0.6972222222222222,0.6871290582119336,0.6947676090192747,0.308497908059
42,Math Constant Hunter,2.25627685697,0.3582545528954369,126.0,0.6942592592592592,0.1610773480662982,0.1971772048291385,0.2832678534888478,0.3584775936157152,0.387591634169,0.388962759764,0.33521613208,0.342050052896,231,0.3582545528954369,0.6942592592592592,0.6457974876224062,0.6413027113794282,0.33521613208
153,Tit For 2 Tats,2.06075813382,0.5866543891958257,24.0,0.6942592592592592,0.2937528135870678,0.2929015756087579,0.1915817474933497,0.2217638633108245,0.697813315714,0.525666687326,0.700093406563,0.446838799516,231,0.5866543891958257,0.6942592592592592,0.30128663754644247,0.5082994110661428,0.700093406563
78,Hard Go By Majority: 10,2.18011049724,0.4301514221403724,124.0,0.3037037037037037,0.2118027419684879,0.2183486801718845,0.2438530795989359,0.3259954982606914,0.52987723012,0.425990283115,0.436955503037,0.35608330587,231,0.4301514221403724,0.3037037037037037,0.5198516403087705,0.615875434902788,0.436955503037
145,Anti Tit For Tat,2.08948741559,0.5176683036627788,66.0,0.7085185185185185,0.2312083077552691,0.2864599959075097,0.22878146101903,0.2535502353181912,0.302159244974,0.699373664339,0.30360730327,0.697059196956,231,0.5176683036627788,0.7085185185185185,0.6971205457624714,0.30171304423736156,0.30360730327
15,Spiteful Tit For Tat,2.28624923266,0.3133752813587068,151.0,0.6914814814814815,0.138148148148148,0.1752271332105586,0.2964978514426028,0.3901268671986905,0.342695892229,0.301595014727,0.315820654936,0.300447114944,231,0.3133752813587068,0.6914814814814815,0.6756373033413894,0.6991971023286423,0.315820654936
24,"BackStabber: ('D', 'D')",2.28144567219,0.3230417434008594,147.0,0.6964814814814815,0.1442950685492122,0.1787466748516472,0.2929107837118886,0.3840474728872519,0.358786494459,0.327984889014,0.316047825902,0.308776501274,231,0.3230417434008594,0.6964814814814815,0.669846738232399,0.6851228037355129,0.316047825902
68,Handshake,2.19145181093,0.4059228565582157,117.5,0.6912962962962963,0.185084919173317,0.2208379373848987,0.2606895846122366,0.3333875588295475,0.485085544356,0.462631164072,0.36134104097,0.350774787955,231,0.4059228565582157,0.6912962962962963,0.5872804229925105,0.6046546689109292,0.36134104097
113,Tester,2.14333947207,0.4871812973194189,69.0,0.3046296296296296,0.2345508491917332,0.2526304481276857,0.2316114180478823,0.2812072846326988,0.694690428212,0.30623589295,0.699365690399,0.306818765355,231,0.4871812973194189,0.3046296296296296,0.3029866808528568,0.693457069993159,0.699365690399
118,Slow Tit For Two Tats 2,2.13861264579,0.4888592183343564,68.0,0.7,0.2410763249437283,0.2477828933906281,0.2256241047677511,0.2855166768978924,0.699037346072,0.516051729808,0.462825044386,0.304363448348,231,0.4888592183343564,0.7,0.4151583685880048,0.5972814473179182,0.462825044386
