Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Cooperator,2.709375,0.3082270408163265,71.0,0.3183035714285714,0.1675860969387755,0.140640943877551,0.3771205357142858,0.3146524234693876,0.304083146105,0.314855026773,0.305803476674,0.30820133737,17267,0.3082270408163265,0.3183035714285714,0.6947258054537004,0.6897433259503578,0.305803476674
1,Defector Hunter,2.696875,0.3095902423469387,71.0,0.2984375,0.1679368622448979,0.1416533801020408,0.3772082270408163,0.313201530612245,0.308265597788,0.320812306055,0.30652985021,0.309108657733,17267,0.3095902423469387,0.2984375,0.6929354370912569,0.6872465287115447,0.30652985021
2,Tricky Cooperator,2.69330357143,0.3122767857142857,71.0,0.3140625,0.1713727678571427,0.1409040178571428,0.3737244897959183,0.3139987244897959,0.319574817492,0.306520884321,0.312863935576,0.309486717431,17267,0.3122767857142857,0.3140625,0.6850262346779121,0.6914319356405043,0.312863935576
3,Eventual Cycle Hunter,2.68616071429,0.314030612244898,70.5,0.3029017857142857,0.1689971301020408,0.1450334821428571,0.3731823979591837,0.3127869897959184,0.322579809575,0.319926721142,0.31111079452,0.31199376225,17267,0.314030612244898,0.3029017857142857,0.6853143183271726,0.6854931464351215,0.31111079452
4,Hesitant QLearner,2.68147321429,0.3236926020408163,70.0,0.3243303571428571,0.1766820790816327,0.1470105229591837,0.3689811862244898,0.3073262117346938,0.321972430203,0.32431387078,0.324917949191,0.322355413694,17267,0.3236926020408163,0.3243303571428571,0.6760357899588809,0.6770108849597948,0.324917949191
5,Alternator Hunter,2.67879464286,0.316422193877551,70.0,0.3035714285714285,0.1717155612244897,0.1447066326530612,0.3711894132653061,0.3123883928571429,0.323078715946,0.322346055967,0.313816171359,0.314723005625,17267,0.316422193877551,0.3035714285714285,0.6832541759082759,0.6828636976118067,0.313816171359
6,Risky QLearner,2.67678571429,0.3252232142857142,69.0,0.3243303571428571,0.1764987244897959,0.1487244897959183,0.3670200892857143,0.3077566964285714,0.324840822437,0.324548714459,0.32661352825,0.324718529116,17267,0.3252232142857142,0.3243303571428571,0.6739621285754128,0.6753367975852624,0.32661352825
7,Fool Me Forever,2.65357142857,0.3306042729591836,69.0,0.6955357142857143,0.1751674107142857,0.1554368622448979,0.3625717474489796,0.3068239795918367,0.345311681254,0.301528887841,0.31549582815,0.312442188898,17267,0.3306042729591836,0.6955357142857143,0.6747917198048404,0.691227447635118,0.31549582815
8,Cycle Hunter,2.60223214286,0.3585060586734694,62.5,0.3140625,0.1920998086734694,0.1664062499999999,0.3474649234693877,0.2940290178571429,0.400221566074,0.417779540589,0.331511138504,0.334051106597,17267,0.3585060586734694,0.3140625,0.6440260691677301,0.6356885382746345,0.331511138504
9,SolutionB1,2.56830357143,0.3572385204081633,64.0,0.6888392857142858,0.1826371173469387,0.1746014030612244,0.3447385204081632,0.2980229591836736,0.364672091394,0.395198575847,0.322396031602,0.331535615405,17267,0.3572385204081633,0.6888392857142858,0.66296321304179,0.6449454060907885,0.322396031602
