Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Cooperator Hunter,2.97914269275,0.2586502249189246,76.0,0.2557537399309551,0.1547559891202008,0.1038942357987237,0.4423972172821425,0.2989525577989329,0.264039918151,0.252913596142,0.259486147421,0.256684929723,2269,0.2586502249189246,0.2557537399309551,0.7393337144067652,0.7442876976543731,0.259486147421
1,Worse and Worse,2.958429229,0.2653389475886599,76.0,0.2692750287686996,0.1584959200753216,0.1068430275133382,0.4384611361021027,0.2961999163092374,0.269286982911,0.262676649802,0.26570428046,0.26351756021,2269,0.2653389475886599,0.2692750287686996,0.7333444891031518,0.7367053575094026,0.26570428046
2,$\pi$,2.95612773303,0.2669277644105032,76.0,0.2560414269275028,0.1577178575164766,0.1092099068940265,0.4374607699550161,0.2956114656344806,0.29287461982,0.264000161438,0.266982572334,0.255669367418,2269,0.2669277644105032,0.2560414269275028,0.7261562299217943,0.7420832086537749,0.266982572334
3,Cautious QLearner,2.93196202532,0.280337901454127,75.0,0.2873993095512083,0.1664988492520138,0.1138390522021131,0.4281959409980124,0.2914661575478606,0.279711999174,0.282851713187,0.278706467198,0.280642654574,2269,0.280337901454127,0.2873993095512083,0.7210120103813652,0.7187368818032454,0.278706467198
4,Slow Tit For Two Tats,2.77445339471,0.3495135474422011,65.0,0.2514384349827387,0.1912726226592739,0.158240924782927,0.3881028350245842,0.2623836175332147,0.258728153864,0.532670253159,0.25495411252,0.425681816233,2269,0.3495135474422011,0.2514384349827387,0.7437999410452352,0.5340686322143815,0.25495411252
5,AntiCycler,2.75589758343,0.3561172716811382,70.0,0.2661104718066743,0.205473898943404,0.150643372737734,0.3737054085155352,0.2701773198033266,0.338512144716,0.351284107555,0.358609995181,0.382786591711,2269,0.3561172716811382,0.2661104718066743,0.6485200656520483,0.6284905164421687,0.358609995181
6,Cycler CCCD,2.72741657077,0.3780926352128884,69.0,0.2580552359033372,0.2216889842033686,0.1564036510095198,0.3595041322314049,0.2624032325557066,0.34154202556,0.34131564887,0.410490162296,0.395613920432,2269,0.3780926352128884,0.2580552359033372,0.6158092586081604,0.6246637976501589,0.410490162296
7,ShortMem,2.72367663982,0.3843105973428183,59.0,0.2540276179516685,0.2082069254106078,0.1761036719322105,0.3697954806988177,0.2458939219583638,0.304428133314,0.583814351293,0.272280446973,0.466255606335,2269,0.3843105973428183,0.2540276179516685,0.7161393747070208,0.484685993914469,0.272280446973
8,Pun1,2.71317606444,0.3672586044565331,65.0,0.7396432681242808,0.2027997175436761,0.1644588869128569,0.3684943508735221,0.2642470446699446,0.251717707354,0.422941918083,0.253770371946,0.546007957175,2269,0.3672586044565331,0.7396432681242808,0.7469582892155325,0.5012022685644015,0.253770371946
9,Firm But Fair,2.70310701956,0.3771380374516163,62.0,0.2439585730724971,0.2052973637409771,0.1718406737106391,0.3680955120828538,0.2547664504655298,0.251901874673,0.742577628679,0.255161112311,0.41926436948,2269,0.3771380374516163,0.2439585730724971,0.7460058238737675,0.45050253048064004,0.255161112311
10,Prober 2,2.62298619102,0.4119154723297416,57.0,0.7416570771001151,0.2194397949576315,0.19247567737211,0.3427986714091431,0.2452858562611151,0.253974105544,0.62548733641,0.25520036317,0.56668649995,2269,0.4119154723297416,0.7416570771001151,0.7452782410844431,0.40745985609514396,0.25520036317
11,Random Hunter,2.62212313003,0.431478188094989,51.0,0.2566168009205984,0.2444881786797782,0.1869900094152108,0.3304608222617428,0.2380609896432681,0.539850414573,0.548885835196,0.351365873104,0.364072060839,2269,0.431478188094989,0.2566168009205984,0.568483988053101,0.554623979204135,0.351365873104
12,Grofman,2.60428653625,0.430327440108798,61.0,0.2574798619102416,0.2484634899048017,0.1818639502039962,0.3217909823203264,0.2478815775708755,0.255164522073,0.6145757498,0.562868561596,0.316386930929,2269,0.430327440108798,0.2574798619102416,0.571200039776594,0.5574225842337662,0.562868561596
13,Tullock: 11,2.58256616801,0.4486609477978868,54.5,0.2620828538550057,0.2479404226383513,0.2007205251595355,0.3209671513756669,0.2303719008264461,0.468998473071,0.51398526607,0.406896941444,0.435815053392,2269,0.4486609477978868,0.2620828538550057,0.5660380646951381,0.527788189915571,0.406896941444
