Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
138,Predator,1.83845238095,0.7543571428571428,41.0,0.1909391534391534,0.3665681216931215,0.3877890211640211,0.1236078042328042,0.122035052910053,0.701897895885,0.806233077804,0.707646259336,0.808071311898,12180,0.7543571428571428,0.1909391534391534,0.29665253765012717,0.19332690963808036,0.707646259336
30,Cycler CCCDCD,2.7465922619,0.3936173941798941,140.0,0.1868386243386243,0.2394464285714286,0.1541709656084655,0.3558045634920635,0.2505780423280423,0.283699563586,0.29246477468,0.467170339168,0.462059551506,12180,0.3936173941798941,0.1868386243386243,0.6066328506562583,0.6025399657076856,0.467170339168
119,TF2,2.02334821429,0.6651283068783069,56.0,0.1855820105820105,0.3140042989417989,0.351124007936508,0.1860439814814815,0.1488277116402116,0.580645678672,0.770110360154,0.54153901452,0.792683988696,12180,0.6651283068783069,0.1855820105820105,0.4339040353978865,0.22316982801663696,0.54153901452
29,Random Hunter,2.82157738095,0.3641861772486772,113.0,0.1898809523809523,0.1997817460317461,0.1644044312169312,0.3962711640211638,0.2395426587301589,0.459461246952,0.505251926178,0.281530524354,0.30079520416,12180,0.3641861772486772,0.1898809523809523,0.6588316316999594,0.6159919396804217,0.281530524354
143,Evolved ANN 5 Noise 05,1.78244047619,0.7874649470899471,26.0,0.1876984126984127,0.3816789021164021,0.4057860449735452,0.1057291666666666,0.1068058862433862,0.801964210342,0.807569085563,0.7171427124,0.738131325462,12180,0.7874649470899471,0.1876984126984127,0.21643537486638,0.20689926841349737,0.7171427124
162,Meta Winner Finite Memory: 78 players,1.7119047619,0.8092513227513227,14.0,0.1909391534391534,0.3861372354497354,0.4231140873015872,0.0907318121693122,0.1000168650793651,0.812147371877,0.812190447748,0.812182048718,0.81268429929,12180,0.8092513227513227,0.1909391534391534,0.18784603031037206,0.18771513328707234,0.812182048718
165,Meta Winner Long Memory: 95 players,1.71023809524,0.8094126984126984,14.0,0.1875661375661375,0.3860155423280422,0.4233971560846563,0.0903280423280423,0.1002592592592592,0.813415060743,0.811917309643,0.81318549326,0.812527766688,12180,0.8094126984126984,0.1875661375661375,0.18662847166089824,0.18796581224885897,0.81318549326
51,Forgiving Tit For Tat,2.52547619048,0.4646507936507936,102.0,0.190542328042328,0.2271772486772487,0.2374735449735449,0.3269209656084656,0.2084282407407406,0.187415920205,0.811529194207,0.187643820792,0.811947402369,12180,0.4646507936507936,0.190542328042328,0.8124496172068815,0.18827532240571226,0.187643820792
105,Prober 3,2.21232142857,0.600915343915344,67.5,0.8106481481481481,0.2952017195767195,0.3057136243386243,0.2316881613756613,0.1673964947089947,0.470463407968,0.804424184315,0.316061615954,0.80996453109,12180,0.600915343915344,0.8106481481481481,0.5974313620742132,0.1936155223150881,0.316061615954
60,GrudgerAlternator,2.48389880952,0.4944070767195767,103.0,0.1859788359788359,0.2562876984126984,0.2381193783068782,0.3030843253968254,0.2025085978835979,0.810198862067,0.812194713803,0.187671699417,0.187986493701,12180,0.4944070767195767,0.1859788359788359,0.5271047875649726,0.4746856893278906,0.187671699417
15,AntiCycler,3.0759077381,0.2501087962962963,151.0,0.188558201058201,0.154021164021164,0.0960876322751323,0.4655241402116402,0.2843670634920635,0.239575064333,0.251186881722,0.251315636794,0.259724874587,12180,0.2501087962962963,0.188558201058201,0.7516031112367954,0.7424314807633406,0.251315636794
157,Meta Winner Deterministic: 126 players,1.71410714286,0.809140873015873,14.0,0.1884920634920635,0.386948082010582,0.4221927910052908,0.0906064814814814,0.1002526455026455,0.812628101388,0.81165345646,0.812900138605,0.811957478044,12180,0.809140873015873,0.1884920634920635,0.18732028495997213,0.18828820449451114,0.812900138605
133,Forgetful Grudger,1.86748511905,0.7291742724867725,46.0,0.188558201058201,0.3361481481481481,0.3930261243386244,0.1471107804232804,0.1237149470899471,0.728060792902,0.812175796036,0.529306699845,0.812724150023,12180,0.7291742724867725,0.188558201058201,0.3324427343238087,0.18769292044844602,0.529306699845
45,Soft Go By Majority,2.59245535714,0.4476398809523809,100.5,0.1866402116402116,0.1876782407407407,0.2599616402116402,0.3679530423280422,0.1844070767195767,0.498046132745,0.626451465809,0.315533819992,0.41640549738,12180,0.4476398809523809,0.1866402116402116,0.6228181216376679,0.46071480296486583,0.315533819992
68,SelfSteem,2.47083333333,0.4869973544973545,101.0,0.5021164021164021,0.2555459656084656,0.2314513888888887,0.2983928571428572,0.2146097883597884,0.411521068429,0.66828084215,0.341177679866,0.585983466501,12180,0.4869973544973545,0.5021164021164021,0.6263711388551366,0.3713142252341124,0.341177679866
