Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Meta Winner Deterministic: 126 players,2.38194444444,0.3937531586167064,30.0,0.5981156595191683,0.1927523283517435,0.2010008302649628,0.2987103819218828,0.3075364594614108,0.392060977071,0.386549781489,0.391268932218,0.39259401911,2296,0.3937531586167064,0.5981156595191683,0.6084204267376576,0.6097949832398443,0.391268932218
1,CollectiveStrategy,2.3644005848,0.3947323297956826,29.0,0.5919428200129955,0.1926575698505523,0.2020747599451303,0.2947801602772362,0.310487509927081,0.393669477337,0.39225451515,0.392769824027,0.389377397237,2296,0.3947323297956826,0.5919428200129955,0.606874592049763,0.6094883153880275,0.392769824027
2,MEM2,2.36111111111,0.3972953216374269,30.0,0.6023391812865497,0.1939029672947801,0.2033923543426468,0.2947079633239477,0.3079967150386254,0.399901979571,0.392276396988,0.395723096152,0.391265211623,2296,0.3972953216374269,0.6023391812865497,0.6026185334675074,0.6083326144073589,0.395723096152
3,Better and Better,2.35855263158,0.396613962890766,30.0,0.4061078622482131,0.1937991841744278,0.2028147787163381,0.294938091112555,0.3084479459966789,0.395278996506,0.39835172971,0.398621025502,0.393967107422,2296,0.396613962890766,0.4061078622482131,0.6027041905714657,0.6042935398810191,0.398621025502
4,NMWE Finite Memory: 78 players,2.35270467836,0.4069606887589344,29.0,0.5968161143599741,0.1997418958919934,0.2072187928669411,0.2911026279690996,0.3019366832719659,0.410731163996,0.399446915284,0.406388062986,0.402367969323,2296,0.4069606887589344,0.5968161143599741,0.5918445765004021,0.5988208567237133,0.406388062986
5,"Stein and Rapoport: 0.05: ('D', 'D')",2.32492690058,0.4314715544004043,27.0,0.5997400909681612,0.2141857988592881,0.2172857555411161,0.2794834307992202,0.2890450148003755,0.474551258401,0.404314737691,0.446801759462,0.396992157674,2296,0.4314715544004043,0.5997400909681612,0.5411587042632638,0.599865445251394,0.446801759462
6,Adaptive Pavlov 2006,2.32273391813,0.4324281640314779,26.0,0.6211825860948668,0.2123402642408491,0.2200878997906289,0.2794292830842538,0.2881425528842682,0.466705719948,0.407486868618,0.445628655943,0.403023883122,2296,0.4324281640314779,0.6211825860948668,0.5452705175324891,0.5950434324049603,0.445628655943
7,Forgetful Fool Me Once: 0.05,2.32127192982,0.4412046061656198,25.0,0.6065627030539311,0.2193343440906793,0.2218702620749404,0.2745605010468558,0.2842348927875244,0.471525146208,0.438465843661,0.437258909535,0.416271612438,2296,0.4412046061656198,0.6065627030539311,0.5475237570201945,0.5739987101408385,0.437258909535
8,Evolved HMM 5,2.3125,0.4400990903183885,25.0,0.6003898635477583,0.2165592736986498,0.2235398166197386,0.2760089524222078,0.2838919572594036,0.462670335885,0.439402965367,0.424399718037,0.430069646627,2296,0.4400990903183885,0.6003898635477583,0.5587744763879405,0.565818729964707,0.424399718037
9,Prober 3,2.30921052632,0.4432261208576998,24.0,0.400909681611436,0.2187251822973071,0.2245009385603927,0.2740551223738358,0.2827187567684644,0.509774121914,0.395822693638,0.484740261644,0.392883589346,2296,0.4432261208576998,0.400909681611436,0.5041482235506038,0.6058155312162387,0.484740261644
10,"DBS: 0.75, 3, 4, 3, 5",2.30519005848,0.4629404014150602,22.0,0.6163092917478883,0.2313235506461627,0.2316168507688976,0.2687576709262869,0.2683019276586527,0.488822628595,0.450792004987,0.438941269571,0.47049762586,2296,0.4629404014150602,0.6163092917478883,0.53798501243534,0.5386321649100252,0.438941269571
11,Thumper,2.29824561404,0.4650882607753953,23.0,0.6244314489928525,0.2329389574759945,0.2321493032994007,0.2656306403869757,0.269281098837629,0.544890434011,0.391435941857,0.52461256255,0.391802484452,2296,0.4650882607753953,0.6244314489928525,0.46591332138234565,0.6083672152863807,0.52461256255
12,Handshake,2.29788011696,0.4466193776622627,24.0,0.6055880441845354,0.2207286477510649,0.2258907299111977,0.2721328784925276,0.2812477438452098,0.46317169266,0.46206002894,0.427052587114,0.432244735384,2296,0.4466193776622627,0.6055880441845354,0.5567714265274986,0.5544748712473113,0.427052587114
13,PSO Gambler 2_2_2,2.28289473684,0.460824128221789,22.0,0.6202079272254711,0.2275512598368349,0.2332728683849541,0.2656125911486535,0.2735632806295573,0.466633109152,0.455871055483,0.435964677025,0.475854750573,2296,0.460824128221789,0.6202079272254711,0.5498845689126859,0.5333428054490768,0.435964677025
14,Hard Prober,2.27997076023,0.4700066782181792,21.0,0.4025341130604288,0.2342430149447694,0.2357636632734098,0.2618628618872283,0.2681304598945924,0.55893240758,0.396458321674,0.540873302299,0.393368923536,2296,0.4700066782181792,0.4025341130604288,0.45059984997397945,0.6051855985573602,0.540873302299
15,Resurrection,2.25986842105,0.4995081582557216,18.0,0.6107862248213125,0.2536278969027507,0.2458802613529708,0.2489080210815103,0.2515838206627679,0.613048885288,0.388316435546,0.594017654289,0.394185146868,2296,0.4995081582557216,0.6107862248213125,0.3963773584434074,0.608715565617234,0.594017654289
16,Meta Majority: 173 players,2.25877192982,0.4873926070319832,19.0,0.6114359974009097,0.2459163598296151,0.241476247202368,0.2529284889177677,0.259678904050249,0.581292020023,0.391191873888,0.572790851774,0.39289539342,2296,0.4873926070319832,0.6114359974009097,0.4230183134296847,0.607925429238602,0.572790851774
17,ThueMorseInverse,2.25438596491,0.5005820879358891,18.0,0.6137102014294997,0.2509385603927515,0.2496435275431376,0.2508212403436576,0.2485966717204533,0.490285951237,0.4868810229,0.509818466978,0.508040475691,2296,0.5005820879358891,0.6137102014294997,0.49995007441113026,0.502561479838552,0.509818466978
18,Knowledgeable Worse and Worse,2.24817251462,0.4985334993863259,18.0,0.6049382716049383,0.2487365533174499,0.2497969460688758,0.250117320049094,0.2513491805645801,0.509379471023,0.504384197535,0.488162469909,0.48620079225,2296,0.4985334993863259,0.6049382716049383,0.5012583925708006,0.5047356654657595,0.488162469909
