Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Champion,2.65759849906,0.9002020493577717,0.0,1.0,0.8107745912623961,0.0894274580953755,0.0285446261056017,0.0712533245366266,0.99894065264,0.807378587942,0.999600215836,0.327982120912,19075,0.9002020493577717,1.0,0.0010369161032942852,0.405208079159518,0.999600215836
1,Evolved FSM 16 Noise 05,2.57973733583,0.701090654186339,2.0,0.9991546914623838,0.6656083128878626,0.0354823412984763,0.0664185720470898,0.2324907737665711,0.993510161178,0.555260079769,0.580515110209,0.0819944308439,19075,0.701090654186339,0.9991546914623838,0.043961879962010245,0.855340427259574,0.580515110209
2,"Omega TFT: 3, 8",2.55909943715,0.6736696699173247,3.0,0.9983093829247676,0.6473104756406821,0.0263591942766426,0.069933818526689,0.2563965115559862,0.995970313087,0.218299339297,0.730647629176,0.00640888751475,19075,0.6736696699173247,0.9983093829247676,0.029899573335987785,0.9738381544770394,0.730647629176
3,"Alexei: ('D',)",2.53658536585,0.6970084324680947,8.0,0.9991546914623838,0.5915922726429292,0.1054161598251654,0.1103127641589179,0.1926788033729872,0.986046078256,0.00125461602179,0.991568131227,0.00158149172116,19075,0.6970084324680947,0.9991546914623838,0.013086065132173258,0.9985341022513048,0.991568131227
4,Soft Go By Majority: 5,2.51407129456,0.7115951590623261,1.0,0.9983093829247676,0.6132301094777644,0.0983650495845617,0.0930973341855142,0.1953075067521596,0.998320709456,0.632857028158,0.74209874158,0.00310350217413,19075,0.7115951590623261,0.9983093829247676,0.03545057096503026,0.7859617833868752,0.74209874158
5,"Limited Retaliate 2: 0.08, 15",2.24859287054,0.5198956765560893,4.0,1.0,0.4824031503205987,0.0374925262354905,0.0798816568047337,0.400222666639177,0.963811976237,0.00325324019029,0.108030161296,0.0570407991236,19075,0.5198956765560893,1.0,0.1577656804497322,0.9475663780940927,0.108030161296
6,Raider,2.22795497186,0.512947652722512,2.0,0.0008453085376162,0.4512298208358246,0.0617178318866874,0.0956744943611735,0.3913778529163144,0.996481618897,0.362381338741,0.565680441843,0.331623499369,19075,0.512947652722512,0.0008453085376162,0.07888199341970538,0.664186862055245,0.565680441843
7,NMWE Long Memory: 95 players,2.2148217636,0.4876605570789435,4.0,0.9974640743871512,0.4763313609467455,0.011329196132198,0.0709543739562501,0.4413850689648063,0.964381473064,0.100226925469,0.127463814448,0.0276147521561,19075,0.4876605570789435,0.9974640743871512,0.14412303332616624,0.9705681247345348,0.127463814448
8,Average Copier,2.11069418386,0.5474300558728326,3.0,0.5105663567202029,0.4339525390182051,0.1134775168546275,0.0887573964497041,0.3638125476774632,0.792870230411,0.438746562267,0.583585223811,0.21771758241,19075,0.5474300558728326,0.5105663567202029,0.2426668639530989,0.7297319422062883,0.583585223811
9,Suspicious Tit For Tat,2.08255159475,0.4633940168649362,5.0,0.0008453085376162,0.3129497144506525,0.1504443024142836,0.1547636228686885,0.3818423602663753,0.998603476434,0.00315418391472,0.998362616479,0.00133206258335,19075,0.4633940168649362,0.0008453085376162,0.001476222724149763,0.9981529371511321,0.998362616479
10,"ZD-SET-2: 0.25, 0.0, 2",1.85272045028,0.3943364327979712,4.0,0.9991546914623838,0.1892975692225223,0.2050388635754489,0.1703709048924808,0.4352926623095478,0.752396913867,0.249317770061,0.50468068323,0.246141280135,19075,0.3943364327979712,0.9991546914623838,0.36494347431694085,0.7528415844308424,0.50468068323
11,Alternator,1.62101313321,0.5005360493165372,3.0,0.9991546914623838,0.0597798074345916,0.4407562418819454,0.2357070696657938,0.263756881017669,0.00471648341085,0.00116416831511,0.999150498692,0.999163493772,19075,0.5005360493165372,0.9991546914623838,0.20203296679137234,0.6252030620682562,0.999150498692
12,SolutionB5,1.46529080675,0.1538255365647485,10.0,0.0033812341504649,0.0939735686452384,0.0598519679195101,0.0887986310125147,0.7573758324227368,0.937621014493,0.00311359004222,0.65959843693,0.00110356512237,19075,0.1538255365647485,0.0033812341504649,0.1974543652660346,0.9987492250703158,0.65959843693
13,Predator,1.42495309568,0.0378945632228934,10.0,0.9991546914623838,0.0140712945590994,0.0238232686637939,0.1057666536090551,0.8563387831680515,0.376727687028,0.00332892416226,0.1789617494,0.013065707406,19075,0.0378945632228934,0.9991546914623838,0.7978167017946478,0.9871978372476851,0.1789617494
