Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Cooperator,2.70196280992,0.3296147450110864,82.0,0.3245565410199557,0.1820418010481756,0.1475729439629107,0.3699795908083048,0.3004056641806088,0.331486295057,0.32744787723,0.32866062975,0.331677656115,14257,0.3296147450110864,0.3245565410199557,0.670407541865749,0.6697157160483681,0.32866062975
1,Defector Hunter,2.69434400826,0.3293911257810925,83.0,0.3165188470066519,0.1817299939528321,0.1476611318282604,0.3697402237452126,0.3008686504736947,0.328690577788,0.336076736244,0.326999522033,0.330374024411,14257,0.3293911257810925,0.3165188470066519,0.6724432120580397,0.6677485776614209,0.326999522033
2,$\pi$,2.68478822314,0.3329217899617012,82.0,0.3276053215077605,0.1826244708728078,0.1502973190888933,0.3671481304172546,0.2999300796210442,0.34258279545,0.332034701351,0.332265388666,0.329140203845,14257,0.3329217899617012,0.3276053215077605,0.6643073562283688,0.6698935395111179,0.332265388666
3,Arrogant QLearner,2.67200413223,0.3440271618625277,81.0,0.3400776053215077,0.1903661056238661,0.1536610562386615,0.3605655361822213,0.2954073019552509,0.344291174395,0.342793939486,0.345396348229,0.34330196541,14257,0.3440271618625277,0.3400776053215077,0.6549855278929201,0.6568718695945245,0.345396348229
4,EasyGo,2.67135847107,0.3346131072364443,81.0,0.6826496674057649,0.1824386464422495,0.1521744607941946,0.3653812235436404,0.3000056692199154,0.339991454314,0.326273974061,0.331051986742,0.326613375696,14257,0.3346131072364443,0.6826496674057649,0.6659709318246595,0.6735008448488019,0.331051986742
5,Hesitant QLearner,2.66670971074,0.3459263505341665,81.0,0.3428492239467849,0.1900857941947188,0.1558405563394476,0.359349803467043,0.2947238459987905,0.343429203511,0.346396993143,0.346331688126,0.347377454115,14257,0.3459263505341665,0.3428492239467849,0.6546724715890389,0.6529616662916559,0.346331688126
6,SolutionB1,2.66141528926,0.3437122052005644,82.0,0.6771064301552107,0.1867913475105825,0.1569208576899818,0.3618159141302157,0.2944718806692199,0.344180820707,0.355669473102,0.33447886042,0.335432789677,14257,0.3437122052005644,0.6771064301552107,0.6622177887820488,0.6575321886002432,0.33447886042
7,Worse and Worse,2.65521694215,0.3426539508163677,81.0,0.3342572062084257,0.1875755895988711,0.1550783612174964,0.3597434992944969,0.2976025498891354,0.343251265545,0.340729184787,0.34369898739,0.34184020322,14257,0.3426539508163677,0.3342572062084257,0.6564544545248836,0.6585404068601796,0.34369898739
8,"Grumpy: Nice, 10, -10",2.62667871901,0.3705024188671639,71.0,0.3284368070953437,0.1966400423301753,0.1738623765369884,0.3518821810118927,0.2776154001209434,0.384398032537,0.394392608008,0.353555944725,0.358763165278,14257,0.3705024188671639,0.3284368070953437,0.6353874577574906,0.6275160716900253,0.353555944725
9,Cycle Hunter,2.56766528926,0.3907383843983067,69.0,0.3323170731707317,0.2102745162265672,0.1804638681717396,0.3327391150977626,0.2765225005039305,0.427619201669,0.439093874231,0.362852096308,0.365096486952,14257,0.3907383843983067,0.3323170731707317,0.6120677381831434,0.6056819527164095,0.362852096308
