Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Cooperator,2.53414634146,0.3858339492485834,72.0,0.3901515151515151,0.2048611111111111,0.1809728381374722,0.325829945799458,0.2883361049519585,0.384765221134,0.384720244514,0.386906947225,0.385985887764,17257,0.3858339492485834,0.3901515151515151,0.6139198170119029,0.6145021639861206,0.386906947225
1,Defector Hunter,2.53277439024,0.3855691056910569,71.0,0.3738636363636363,0.2049796747967479,0.180589430894309,0.3253341340231585,0.2890967602857846,0.38539510319,0.38487216885,0.386576338716,0.385719493331,17257,0.3855691056910569,0.3738636363636363,0.6138802386349022,0.6146062940748894,0.386576338716
2,Tricky Cooperator,2.52606707317,0.3871458487312146,71.0,0.3813131313131313,0.2053476841586597,0.1817981645725548,0.3237342941611234,0.2891198571076619,0.388556465102,0.385004765871,0.388638814635,0.386456186545,17257,0.3871458487312146,0.3813131313131313,0.6113931469259416,0.6141041352146439,0.388638814635
3,Eventual Cycle Hunter,2.52317073171,0.3861172702636117,71.0,0.3767676767676767,0.2034953190440995,0.1826219512195121,0.3255327666913034,0.288349963045085,0.386793123227,0.387040699478,0.386196178964,0.38535582791,17257,0.3861172702636117,0.3767676767676767,0.6135742011603712,0.6139908538687152,0.386196178964
4,Fool Me Forever,2.51737804878,0.389840477950234,71.0,0.6147727272727272,0.2059389627987188,0.1839015151515151,0.3222961320522297,0.2878633899975361,0.392607655938,0.384531683631,0.387663097026,0.383928452314,17257,0.389840477950234,0.6147727272727272,0.6104092057350996,0.6158363984581274,0.387663097026
5,Alternator Hunter,2.51676829268,0.3905826558265582,70.0,0.3828282828282828,0.2059943951712244,0.1845882606553338,0.3224008376447401,0.2870165065287016,0.393429432969,0.393449999949,0.390634626383,0.386926851054,17257,0.3905826558265582,0.3828282828282828,0.6082758208418254,0.6105199586639901,0.390634626383
6,Hesitant QLearner,2.50701219512,0.3966340231584134,70.0,0.3960858585858586,0.2092587459965509,0.1873752771618624,0.3188131313131313,0.2845528455284552,0.394082070235,0.396924311373,0.398956187461,0.395615950123,17257,0.3966340231584134,0.3960858585858586,0.6029752762324451,0.6038645755332186,0.398956187461
7,SolutionB1,2.50548780488,0.3949679724069967,70.0,0.610479797979798,0.207780549396403,0.1871874230105937,0.319610741561961,0.2854212860310421,0.396083402613,0.396533642478,0.388642783295,0.391271043563,17257,0.3949679724069967,0.610479797979798,0.6084257766219942,0.6066445845022662,0.388642783295
8,Risky QLearner,2.50289634146,0.3972037447647203,70.0,0.3869949494949495,0.2097299211628479,0.1874738236018724,0.3184466617393447,0.2843495934959349,0.395435478526,0.397670425705,0.397547744841,0.397676628658,17257,0.3972037447647203,0.3869949494949495,0.6032910001205538,0.6023258360168644,0.397547744841
9,AntiCycler,2.45975609756,0.4216617393446661,66.0,0.3928030303030303,0.2208749076127125,0.2007868317319536,0.3043021680216803,0.2740360926336536,0.420458155053,0.423564549335,0.420707109248,0.424147958364,17257,0.4216617393446661,0.3928030303030303,0.5793975939794859,0.5760987459220098,0.420707109248
10,Cycle Hunter,2.45335365854,0.4245627001724563,61.0,0.3959595959595959,0.2222191426459719,0.2023435575264843,0.3025391106183788,0.2728981892091648,0.441758892755,0.442900503523,0.411483653301,0.412626576036,17257,0.4245627001724563,0.3959595959595959,0.5756957045975785,0.5744837015646213,0.411483653301
11,Champion,2.43079268293,0.4361326681448633,59.0,0.3821969696969697,0.2269678492239467,0.2091648189209164,0.2968880881990637,0.2669792436560729,0.38709180193,0.491410081421,0.386826767754,0.486894290696,17257,0.4361326681448633,0.3821969696969697,0.6130584025140063,0.5111219723984776,0.386826767754
12,Tit For 2 Tats,2.42957317073,0.4373414018231091,59.0,0.3858585858585858,0.2272480906627248,0.2100933111603844,0.2958826065533381,0.2667759916235525,0.385749556793,0.507128959925,0.385403091476,0.48265714448,17257,0.4373414018231091,0.3858585858585858,0.614446403913607,0.5065613589822047,0.385403091476
13,Slow Tit For Two Tats,2.42637195122,0.4376647573293915,59.0,0.3845959595959596,0.2275021557033751,0.2101626016260163,0.295360618378911,0.2669746242916975,0.385225155068,0.507841799163,0.38461220782,0.484691657788,17257,0.4376647573293915,0.3845959595959596,0.6151210934835835,0.5051114980441146,0.38461220782
14,Pun1,2.41890243902,0.4414249199310175,59.0,0.6183080808080809,0.2298349347129835,0.211589985218034,0.2926213353042622,0.2659537447647203,0.385478042553,0.484543153582,0.386177746823,0.508526274994,17257,0.4414249199310175,0.6183080808080809,0.6141300616854681,0.5021001618879807,0.386177746823
15,"Gradual Killer: ('D', 'D', 'D', 'D', 'D', 'C', 'C')",2.39801829268,0.4523266198571076,55.0,0.615530303030303,0.2332378664695737,0.2190887533875338,0.2866900714461691,0.2609833086967233,0.469079764142,0.476207421757,0.427469104376,0.436869850054,17257,0.4523266198571076,0.615530303030303,0.5538644982283942,0.5451778043996133,0.427469104376
16,Firm But Fair,2.39466463415,0.4547610248829761,55.0,0.3900252525252525,0.2351210273466371,0.219639997536339,0.2858832224685882,0.2593557526484356,0.385543550176,0.614998798491,0.385845302079,0.461161408633,17257,0.4547610248829761,0.3900252525252525,0.6142908738110475,0.46829758152218665,0.385845302079
17,Cycler CCCDCD,2.37484756098,0.46180093619118,55.0,0.3967171717171717,0.2403747844296624,0.2214261517615176,0.2791143138704114,0.2590847499384085,0.449488164,0.450145565478,0.472251173653,0.474825973521,17257,0.46180093619118,0.3967171717171717,0.5382815854678653,0.5365471040877121,0.472251173653
18,Soft Go By Majority: 20,2.36219512195,0.4736942596698694,49.0,0.3843434343434343,0.2409845405272235,0.2327097191426459,0.2772665681202266,0.2490391722099039,0.470181018913,0.518079112797,0.435896113814,0.480554808149,17257,0.4736942596698694,0.3843434343434343,0.5481615525094453,0.5013190050503566,0.435896113814
19,Soft Go By Majority,2.35106707317,0.4805740330130574,48.0,0.3912878787878788,0.2444675412663217,0.2361064917467356,0.2731214584873122,0.2463045084996303,0.482262114081,0.519102818024,0.448643299274,0.481321134414,17257,0.4805740330130574,0.3912878787878788,0.5354778682931873,0.5001873702326881,0.448643299274
20,VeryBad,2.3368902439,0.4863898127617639,46.0,0.3933080808080808,0.2471821877309681,0.2392076250307958,0.2703837152007883,0.2432264720374476,0.482692525625,0.526390414901,0.450690097664,0.495289360589,17257,0.4863898127617639,0.3933080808080808,0.5340259933472238,0.4892896536574269,0.450690097664
21,Soft Go By Majority: 5,2.32332317073,0.4907504927322,45.0,0.3931818181818182,0.2502494456762749,0.2405010470559251,0.2659522049765951,0.2432973022912047,0.465229076038,0.552970590693,0.434804582309,0.521207575749,17257,0.4907504927322,0.3931818181818182,0.5504459245790853,0.46300270863499254,0.434804582309
