Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
76,Cycler DDC,2.19599371563,0.449578993681788,88.0,0.3537414965986394,0.2074705242138751,0.2421084694679127,0.2562322650977123,0.2941887412204997,0.429805169184,0.430300195892,0.465497300703,0.467901568599,17313,0.449578993681788,0.3537414965986394,0.5504721206747559,0.5490733673405298,0.465497300703
138,Firm But Fair,2.12215239592,0.5419893016122396,43.0,0.656999641962048,0.2615057544358409,0.2804835471763988,0.2197025969329861,0.238308101454774,0.647374467536,0.352516589322,0.648496130578,0.548257678926,17313,0.5419893016122396,0.656999641962048,0.35211342106254534,0.5575693043825442,0.648496130578
152,Cycler CCCD,2.0817404207,0.574504847762619,36.0,0.6455424274973147,0.2774901005178191,0.2970147472448001,0.2058103681378284,0.2196847840995522,0.564743418906,0.565594754206,0.58521318221,0.587160135613,17313,0.574504847762619,0.6455424274973147,0.4265396652320952,0.4252363074245476,0.58521318221
60,Meta Majority Long Memory: 95 players,2.22296412673,0.4381422639755037,112.0,0.6512710347296814,0.2102217163377526,0.2279205476377511,0.2580883623415326,0.3037693736829635,0.53507132749,0.354004994361,0.507809891587,0.35493240652,17313,0.4381422639755037,0.6512710347296814,0.4799526057277652,0.6454651490451687,0.507809891587
156,Cycler CCCCCD,2.05188967443,0.5985441571234411,26.0,0.6400525122329633,0.290757989501116,0.3077861676223253,0.1943291063479593,0.2071267365285993,0.594021199531,0.595663284052,0.60196351627,0.603996816773,17313,0.5985441571234411,0.6400525122329633,0.4027970557319631,0.4009845035207327,0.60196351627
165,Opposite Grudger,2.00178929912,0.6428936591656825,13.0,0.3455066237021124,0.3148284713204476,0.3280651878452348,0.1750671989141296,0.1820391419201878,0.646155692111,0.645201712189,0.647694631911,0.640954245722,17313,0.6428936591656825,0.3455066237021124,0.3532943583865795,0.35631406626232776,0.647694631911
85,Joss: 0.9,2.18176660557,0.4795268198926599,75.0,0.6423200859291085,0.2295058898133747,0.2500209300792849,0.2432030680824307,0.2772701120249095,0.618868945334,0.352648231795,0.616999887075,0.354110937018,17313,0.4795268198926599,0.6423200859291085,0.3820926626394072,0.6465826209814436,0.616999887075
142,Cycler CCD,2.10482674348,0.551234162164473,42.0,0.6479293471774675,0.2639060337410691,0.2873281284234038,0.2161480460212364,0.2326177918142906,0.531572480525,0.535513183626,0.570809389568,0.571614479446,17313,0.551234162164473,0.6479293471774675,0.45076079903850935,0.448335514116558,0.570809389568
114,Contrite Tit For Tat,2.15964039452,0.5056502307652572,59.0,0.6558061821219716,0.2454189845616172,0.2602312462036399,0.2321119073447655,0.2622378618899772,0.647418017475,0.398717337587,0.645546149127,0.35220091354,17313,0.5056502307652572,0.6558061821219716,0.3534918355626077,0.6246302008528556,0.645546149127
31,Evolved FSM 16,2.27886881383,0.379346554018308,129.0,0.649719536937582,0.1738897706241438,0.2054567833941641,0.2840968804384808,0.3365565655432113,0.386285180547,0.382180389585,0.369482176205,0.376239856212,17313,0.379346554018308,0.649719536937582,0.6241380077806085,0.62150831201881,0.369482176205
123,Win-Shift Lose-Stay: D,2.15309417823,0.499511928363909,66.0,0.3545769184866929,0.2349806641693073,0.2645312641946017,0.2368367614131277,0.2636513102229633,0.35458445921,0.646011965367,0.645865246011,0.35403731169,17313,0.499511928363909,0.3545769184866929,0.4992022081165473,0.4997321460867402,0.645865246011
109,Stochastic Cooperator,2.16474644322,0.48743304601233,70.0,0.6436328917531925,0.2313192362569537,0.2561138097553764,0.2400849315898131,0.2724820223978568,0.624060067616,0.420258780404,0.433710730503,0.477492974217,17313,0.48743304601233,0.6436328917531925,0.47288436074509166,0.5502379811445167,0.433710730503
41,Predator,2.27184254168,0.3843956016551685,129.0,0.6425587778971238,0.1769224055162784,0.2074731961388901,0.2814899722654182,0.3341144260794132,0.411571685844,0.355616144285,0.414576946168,0.356208144021,17313,0.3843956016551685,0.6425587778971238,0.586582921914746,0.6440186412161482,0.414576946168
