Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
137,"ZD-Extort-2 v2: 0.125, 0.5, 1",1.97893369887,0.3015953425783321,110.0,0.97318406664931,0.2146905769393636,0.0869047656389682,0.158383076696267,0.5400215807254011,0.85167154462,0.438879432859,0.384686652113,0.028251470662,18067,0.3015953425783321,0.97318406664931,0.3465802035942307,0.9148271269651654,0.384686652113
30,Tit For 2 Tats,2.27667556453,0.7316885349259574,17.0,0.9679770892996616,0.5978582384732892,0.1338302964526683,0.0517341430287669,0.2165773220452753,0.969881324671,0.71315585417,0.972414984085,0.305347440522,18067,0.7316885349259574,0.9679770892996616,0.02991689233054957,0.5388993223527504,0.972414984085
119,Win-Stay Lose-Shift: C,2.03264555227,0.547003949147279,55.0,0.97318406664931,0.2791033961411907,0.2679005530060884,0.1850531519464998,0.2679428989062211,0.972725534444,0.028112792987,0.0282879596085,0.971473849147,18067,0.547003949147279,0.97318406664931,0.4038093884393868,0.5001694036122598,0.0282879596085
29,Slow Tit For Two Tats,2.27667556453,0.7354980975712274,18.0,0.9739651132517574,0.6017995439189716,0.1336985536522555,0.0517090491620217,0.212792853266751,0.971751689107,0.717978623672,0.971161361489,0.313805615517,18067,0.7354980975712274,0.9739651132517574,0.02829502072993867,0.5302385785480027,0.971161361489
142,Win-Shift Lose-Stay: D,1.96133035135,0.527844781887247,65.0,0.0268159333506899,0.2086021775202868,0.3192426043669601,0.2133260979350884,0.2588291201776646,0.0288428596159,0.972302011744,0.971352731616,0.028560756971,18067,0.527844781887247,0.0268159333506899,0.4946260213400385,0.45025406266126927,0.971352731616
161,Winner21,1.90235192266,0.268077778439977,136.0,0.028117677688102,0.2088484110877251,0.059229367352252,0.137404604097201,0.5945176174628218,0.970989726753,0.0301745737429,0.309268517654,0.0483186593589,18067,0.268077778439977,0.028117677688102,0.2916030501226295,0.9533251917596253,0.309268517654
164,Meta Minority: 173 players,1.892143424,0.6137457928564035,58.0,0.0242124446758656,0.163910000846918,0.4498357920094853,0.2542573313300063,0.1319968758135901,0.368737939131,0.971171948546,0.076840838491,0.964242847734,18067,0.6137457928564035,0.0242124446758656,0.8087435906798747,0.03040001485509857,0.076840838491
51,Soft Grudger,2.20204169973,0.5998673161795842,69.0,0.9760479041916168,0.4276669291066897,0.1722003870728945,0.1304379193420387,0.269694764478377,0.960662508291,0.355925939089,0.318512764688,0.277330790193,18067,0.5998673161795842,0.9760479041916168,0.18941803068732038,0.6920417747368675,0.318512764688
105,Meta Winner Stochastic: 47 players,2.05237717336,0.053170766899935,130.0,0.9744858109867222,0.0178527178226051,0.0353180490773298,0.2619376229207379,0.684891610179327,0.0659905359677,0.0836545689584,0.0522127748897,0.0685625660584,18067,0.053170766899935,0.9744858109867222,0.9469081008342463,0.930697343757795,0.0522127748897
60,PSO Gambler 1_1_1,2.18461871438,0.3225283325439221,88.0,0.9716219734444156,0.2225731878307293,0.0999551447131927,0.2117985087969686,0.4656731586591092,0.971781611322,0.236520380409,0.0284209978756,0.153223032637,18067,0.3225283325439221,0.9716219734444156,0.4881985686412277,0.8320570560694255,0.0284209978756
15,Evolved ANN,2.31671596566,0.2337023177322672,121.0,0.9690184847695912,0.1933356963391186,0.0403666213931487,0.2428835362277018,0.5234141460400309,0.837836527615,0.400502593752,0.218777138508,0.0297290748127,18067,0.2337023177322672,0.9690184847695912,0.506851010980027,0.9437235948663838,0.218777138508
156,Handshake,1.92331000649,0.1467724582265537,129.0,0.9734444155167924,0.0598096630207369,0.0869627952058168,0.2223849838301396,0.6308425579433068,0.55776185968,0.340803652275,0.0721507868082,0.0786130680478,18067,0.1467724582265537,0.9734444155167924,0.8249265144385916,0.8896222955072184,0.0721507868082
133,Hard Go By Majority: 20,1.99109010894,0.4198690100155895,88.0,0.0229107003384535,0.3387672010614705,0.081101808954119,0.0997716458126178,0.4803593441717927,0.876412583118,0.483888534914,0.432853985669,0.164525890766,18067,0.4198690100155895,0.0229107003384535,0.22450110240215498,0.7893428889196982,0.432853985669
45,"ZD-GEN-2: 0.125, 0.5, 3",2.21978933699,0.6667534496224942,45.0,0.9697995313720386,0.5104076812326106,0.1563457683898834,0.0889969667788572,0.2442495835986487,0.972327476285,0.562768607393,0.504040986997,0.148036906634,18067,0.6667534496224942,0.9697995313720386,0.09720164276406423,0.6901001408655794,0.504040986997
68,Random Hunter,2.15944015583,0.8729058384017716,32.0,0.9734444155167924,0.5952908222319114,0.2776150161698603,0.0615003622927011,0.0655937993055272,0.957598725091,0.943292398448,0.719800616005,0.582491664732,18067,0.8729058384017716,0.9734444155167924,0.06466812349938365,0.1256635544574447,0.719800616005
85,Tullock: 11,2.09328331289,0.4271572099384259,110.0,0.9765686019265816,0.3252980680859341,0.101859141852492,0.1368352869954172,0.4360075030661567,0.780110288618,0.520867050266,0.457541420622,0.257414565204,18067,0.4271572099384259,0.9765686019265816,0.3154006783846946,0.6926938040342886,0.457541420622
24,Eatherley,2.28811052594,0.7862331910301973,17.0,0.97318406664931,0.6247635687242591,0.1614696223059382,0.0514094911277497,0.1623573178420529,0.972842272891,0.643254987644,0.972427166584,0.510958978808,18067,0.7862331910301973,0.97318406664931,0.0271892876742959,0.42307434599947435,0.972427166584
109,Willing,2.04714667051,0.9017433963921292,16.0,0.4959645925540223,0.6155305941286627,0.2862128022634667,0.0263877692493483,0.0718688343585223,0.971600988207,0.971000512411,0.972907117626,0.0376105135695,18067,0.9017433963921292,0.4959645925540223,0.028345319853830347,0.2163356823502416,0.972907117626
75,Adaptive Pavlov 2011,2.13263833778,0.4629818414506764,120.0,0.969539182504556,0.3879260860155017,0.0750557554351746,0.1075852485704337,0.4294329099788899,0.941662545717,0.174740902471,0.467573867163,0.0472391491061,18067,0.4629818414506764,0.969539182504556,0.16127142322900165,0.933791662735317,0.467573867163
108,Meta Winner: 173 players,2.04750739485,0.0335238376050413,144.0,0.9705805779744858,0.0120732866378296,0.0214505509672117,0.2607738948504248,0.7057022675445338,0.0500892401515,0.0334766770573,0.0282827940873,0.0274661131743,18067,0.0335238376050413,0.9705805779744858,0.9707522867500777,0.9723565789701409,0.0282827940873
19,Adaptive,2.30160161605,0.4426997236537924,83.0,0.9729237177818276,0.2919749814148548,0.1507247422389376,0.2159452702766284,0.3413550060695792,0.809426061944,0.74922418228,0.220422077716,0.0649703960295,18067,0.4426997236537924,0.9729237177818276,0.4409924321887852,0.7254416745482097,0.220422077716
16,"Grumpy: Nice, 10, -10",2.30621888753,0.779577042876008,27.0,0.9705805779744858,0.6162551795309328,0.1633218633450752,0.0591289918852708,0.1612939652387211,0.944735161186,0.928294127168,0.656874229464,0.559113519827,18067,0.779577042876008,0.9705805779744858,0.08046668306241599,0.25514302778237186,0.656874229464
31,Forgiving Tit For Tat,2.26653921074,0.5980934934740263,42.0,0.9729237177818276,0.4811168652741663,0.1169766281998601,0.1038352838586839,0.2980712226672896,0.972399182431,0.305152622462,0.971332175576,0.123430084105,18067,0.5980934934740263,0.9729237177818276,0.027790222736298435,0.825353436251727,0.971332175576
18,Soft Go By Majority: 20,2.30286415122,0.6768662779208476,40.0,0.969539182504556,0.5695178527178226,0.107348425203025,0.066773211042556,0.2563605110365962,0.948156054487,0.75860955517,0.602729992061,0.319545706867,18067,0.6768662779208476,0.969539182504556,0.08809340535871703,0.5508649210207499,0.602729992061
12,Forgetful Fool Me Once: 0.05,2.3302431282,0.4818273353763923,90.0,0.9757875553241344,0.4014814791579752,0.080345856218417,0.150453414804754,0.3677192498188536,0.94711657984,0.543269902276,0.216859763971,0.0847674708134,18067,0.4818273353763923,0.9757875553241344,0.25194608648846145,0.8330150792273873,0.216859763971
9,Evolved HMM 5,2.36241973884,0.4159433882366226,77.0,0.9690184847695912,0.2738148637246199,0.1421285245120026,0.2401263476190627,0.3439302641443148,0.883342609789,0.394182560673,0.120660267876,0.199446114938,18067,0.4159433882366226,0.9690184847695912,0.47300189249037156,0.7436109712685052,0.120660267876
82,"Limited Retaliate 3: 0.05, 20",2.09692662867,0.2069318670150531,110.0,0.9747461598542048,0.1530255361461466,0.0539063308689065,0.2109437489609571,0.5821243840239897,0.782144399223,0.0413805549127,0.100664079808,0.0725636118547,18067,0.2069318670150531,0.9747461598542048,0.6128175365848766,0.9300792859577155,0.100664079808
98,Stochastic Cooperator,2.06987230359,0.519731621095159,66.0,0.9713616245769332,0.3146316063525123,0.2051000147426466,0.1622287117749833,0.3180396671298577,0.911753783686,0.245314043052,0.279671744177,0.422476981218,18067,0.519731621095159,0.9713616245769332,0.30328162837827893,0.6469807993495862,0.279671744177
76,Adaptive Pavlov 2006,2.13051006421,0.4377374115049106,124.0,0.9726633689143452,0.3617782768669051,0.0759591346380052,0.1202278523100472,0.4420347361850423,0.910744030985,0.108951937047,0.500750745114,0.0486079263743,18067,0.4377374115049106,0.9726633689143452,0.19152149892844522,0.9425431680894207,0.500750745114
55,NMWE Deterministic: 126 players,2.19547651685,0.1309962578771216,130.0,0.9744858109867222,0.0964561186688958,0.0345401392082257,0.2600493094481545,0.6089544326747237,0.760309609839,0.0639508285273,0.07466963952,0.0483445166818,18067,0.1309962578771216,0.9744858109867222,0.7398235908060359,0.9508178007529948,0.07466963952
