Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
89,Cycle Hunter,2.0817947617,0.8767539716616574,21.0,0.96992700729927,0.5903917990553889,0.2863621726062687,0.0467786603692571,0.0764673679690854,0.961224386175,0.946859664811,0.609745488315,0.260219661156,11062,0.8767539716616574,0.96992700729927,0.06457987349642351,0.19785168845566276,0.609745488315
105,"ZD-Extort-2: 0.1111111111111111, 0.5",1.99425719193,0.333475740661228,88.0,0.9713138686131388,0.2384167024474022,0.0950590382138256,0.1536077715757836,0.5129164877629885,0.86432840312,0.502561223935,0.345217588723,0.0301271300468,11062,0.333475740661228,0.9713138686131388,0.33907587565392483,0.8960061949545997,0.345217588723
12,Fool Me Once,2.38138686131,0.3593376985830828,95.5,0.9681751824817518,0.3182803778445685,0.0410573207385143,0.1978005581794762,0.4428617432374409,0.867237783642,0.367728623582,0.158215950033,0.0332113330687,11062,0.3593376985830828,0.9681751824817518,0.4045120615077959,0.9384070950702134,0.158215950033
26,VeryBad,2.33045298411,0.7372048089308716,24.0,0.9697810218978102,0.60361635895234,0.1335884499785315,0.0632106054100472,0.1995845856590812,0.933224612996,0.813299628718,0.671095001137,0.289553575776,11062,0.7372048089308716,0.9697810218978102,0.09162346956069672,0.5004461663670073,0.671095001137
64,"Feld: 1.0, 0.5, 200",2.2037355088,0.4861002576212967,81.0,0.9711678832116788,0.3660755689136969,0.1200246887075998,0.1481150708458566,0.3657846715328466,0.914569074906,0.0293319168108,0.887656322849,0.0304934095926,11062,0.4861002576212967,0.9711678832116788,0.09318327192676916,0.9697935503159177,0.887656322849
67,EvolvedLookerUp1_1_1,2.18022756548,0.2651524259338772,105.0,0.9661313868613138,0.2057803778445685,0.0593720480893087,0.2083759124087592,0.5264716616573637,0.83116182335,0.0307588487941,0.214028636543,0.0304119688389,11062,0.2651524259338772,0.9661313868613138,0.47933856962960564,0.9695528767794129,0.214028636543
65,"Limited Retaliate 3: 0.05, 20",2.1867754401,0.2830109489051094,94.0,0.9694890510948904,0.2268602404465436,0.0561507084585659,0.1968988836410476,0.520090167453843,0.829986936688,0.0423224219111,0.128359320641,0.0741137485882,11062,0.2830109489051094,0.9694890510948904,0.49602302151369826,0.9289840974521911,0.128359320641
117,TF1,1.93328681838,0.1470556032632031,105.5,0.9714598540145986,0.0846629454701589,0.0623926577930442,0.2062601975096608,0.6466841992271359,0.434771913306,0.312988853742,0.229922621432,0.0676383091505,11062,0.1470556032632031,0.9714598540145986,0.7104631992012792,0.9107729555572991,0.229922621432
108,"ZD-SET-2: 0.25, 0.0, 2",1.97305710605,0.4219471876341777,57.0,0.9681751824817518,0.2253585229712323,0.1965886646629454,0.1787301416917131,0.3993226706741091,0.734557021526,0.266134123135,0.499813957647,0.265449178308,11062,0.4219471876341777,0.9681751824817518,0.3692708378949916,0.7343248612496944,0.499813957647
73,"Limited Retaliate 2: 0.08, 15",2.15301631602,0.3051073422069558,89.0,0.9702919708029196,0.239630742808072,0.0654765993988836,0.185130957492486,0.5097617003005581,0.834104087641,0.0436456704974,0.140640090676,0.0884679246412,11062,0.3051073422069558,0.9702919708029196,0.4681398615047328,0.9166339762236448,0.140640090676
85,Naive Prober: 0.1,2.10417561185,0.4276545727780163,82.0,0.9711678832116788,0.3070631172176898,0.1205914555603263,0.1522724345212537,0.42007299270073,0.87204719076,0.0305885692167,0.877007908891,0.0310154193953,11062,0.4276545727780163,0.9711678832116788,0.12630830202970159,0.9690797865767391,0.877007908891
45,Tit For Tat,2.26588664663,0.5761442679261486,51.0,0.9691240875912408,0.451861313868613,0.1242829540575354,0.1212977672820953,0.3025579647917561,0.968696685754,0.0315455893132,0.969044940592,0.0328339784279,11062,0.5761442679261486,0.9691240875912408,0.031229613007227354,0.9675411608759468,0.969044940592
