Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,CollectiveStrategy,2.26556776557,0.3477058309907147,42.5,0.6574239713774598,0.1543226637703381,0.1933831672203765,0.2872928912173099,0.3650012777919754,0.346856631913,0.341286972649,0.343384575531,0.344940355867,10080,0.3477058309907147,0.6574239713774598,0.6554021135165675,0.6563249064877761,0.343384575531
1,Defector,2.25858516484,0.3425600562228469,42.0,0.3389982110912343,0.1495069852627991,0.1930530709600477,0.2878146562739586,0.3696252875031944,0.343847746535,0.340365082272,0.342545910527,0.344371422472,10080,0.3425600562228469,0.3389982110912343,0.6570090312861271,0.6570031395087257,0.342545910527
2,NMWE Long Memory: 95 players,2.25538003663,0.3542758113979044,42.0,0.6493738819320215,0.159085100945566,0.1951907104523383,0.2837869494846239,0.3619372391174717,0.363245319382,0.346737997274,0.350391924451,0.347811502209,10080,0.3542758113979044,0.6493738819320215,0.6449909776126883,0.6525646020433509,0.350391924451
3,NMWE Deterministic: 126 players,2.25171703297,0.3542065976659,41.0,0.6674865831842576,0.1580815018315018,0.1961250958343982,0.2832891430275151,0.3625042593065848,0.364851105727,0.348882514485,0.349399227536,0.346630303305,10080,0.3542065976659,0.6674865831842576,0.6450665210610076,0.6525789843390313,0.349399227536
4,NMWE Finite Memory: 78 players,2.25114468864,0.3675994548087571,40.0,0.6616726296958855,0.1639566828520316,0.2036427719567254,0.2814390067297043,0.3509615384615385,0.379401863669,0.361193957245,0.363699424034,0.359962446489,10080,0.3675994548087571,0.6616726296958855,0.6305202777380208,0.6395853603719723,0.363699424034
5,Fool Me Once,2.25103021978,0.3593124414345344,41.0,0.6558586762075134,0.1609831544424567,0.1983292869920776,0.2820832268506687,0.3586043317147968,0.380037442951,0.355397916849,0.355400301666,0.345848547236,10080,0.3593124414345344,0.6558586762075134,0.6356480719232391,0.6507508326488639,0.355400301666
6,"Omega TFT: 3, 8",2.24496336996,0.3733654910980492,40.0,0.649597495527728,0.1706411321236902,0.2027243589743589,0.2778931339977852,0.3487413749041655,0.426819619787,0.346569296416,0.384656033845,0.3433693535,10080,0.3733654910980492,0.649597495527728,0.5993031804604042,0.6554543152493922,0.384656033845
7,"Limited Retaliate: 0.1, 20",2.24313186813,0.3653819533179998,40.0,0.6679338103756708,0.1630994974018229,0.2022824559161768,0.279173588039867,0.3554444586421331,0.379432878931,0.353126168282,0.362566286061,0.357671541489,10080,0.3653819533179998,0.6679338103756708,0.63121372698856,0.643977023841751,0.362566286061
8,"Limited Retaliate 2: 0.08, 15",2.2413003663,0.3720770508561206,38.0,0.65608228980322,0.1674706107845643,0.2046064400715563,0.2775577136042252,0.3503652355396541,0.384516920876,0.358399826038,0.36888055086,0.366652341586,10080,0.3720770508561206,0.65608228980322,0.625235256396472,0.636390188154012,0.36888055086
9,Punisher,2.23878205128,0.3719359613254962,40.0,0.6641323792486583,0.1675105417837976,0.2044254195416986,0.2773660448079053,0.3506979938665985,0.423009824212,0.344160609733,0.384860634838,0.341675639218,10080,0.3719359613254962,0.6641323792486583,0.6007749513599395,0.6574092649171748,0.384860634838
