Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,$\pi$,3.7269687536,0.0973142047228151,94.0,0.0690642110502737,0.0752461381410769,0.0220680665817381,0.6492647493060888,0.2534210459710961,0.189669596227,0.159264483485,0.0745229671296,0.068164101434,12052,0.0973142047228151,0.0690642110502737,0.9135181523212457,0.9245382987512789,0.0745229671296
1,Arrogant QLearner,3.64914101234,0.1168280871670702,92.0,0.1107516177202588,0.078746628870647,0.0380814582964231,0.6323683255857119,0.2508035872472179,0.110330336441,0.164626101106,0.109096474234,0.111632969978,12052,0.1168280871670702,0.1107516177202588,0.8907668917538992,0.8813813596171852,0.109096474234
2,Cautious QLearner,3.6489680618,0.1170474390665733,92.0,0.1060228969636635,0.0782861304918825,0.0387613085746907,0.6323338760886745,0.2506186848447522,0.108800862322,0.163761473994,0.109707700138,0.109623570897,12052,0.1170474390665733,0.1060228969636635,0.8903922025145299,0.8831248705459166,0.109707700138
3,"Grumpy: Nice, 10, -10",3.56171451632,0.2117118447213528,80.0,0.065455450472872,0.0934403939335138,0.1182714507878389,0.6241946551253822,0.1640935001532651,0.281203762385,0.313974757033,0.116767891936,0.124454931614,12052,0.2117118447213528,0.065455450472872,0.8618215700311875,0.7961627490483624,0.116767891936
4,Random Hunter,3.49371613052,0.1960795066269583,82.0,0.0711796913887506,0.1122884871187003,0.083791019508258,0.5889633654205791,0.2149571279524624,0.343687969713,0.387974538062,0.109913808113,0.115565220865,12052,0.1960795066269583,0.0711796913887506,0.852652926165914,0.8080311106754787,0.109913808113
5,Champion,3.48763403667,0.2080088753153183,81.0,0.0673220507715281,0.0884388894044595,0.1195699859108588,0.6082403196913325,0.1837508049933491,0.0653375821794,0.480615665674,0.0662399339609,0.30230459113,12052,0.2080088753153183,0.0673220507715281,0.933874613722404,0.6274046364919553,0.0662399339609
6,Hopeless,3.48230139513,0.1945517768909961,96.0,0.5042309606769537,0.1463217779877556,0.0482299989032404,0.5593607017011021,0.2460875214079017,0.933406940996,0.065509897783,0.0653540818611,0.0662251122862,12052,0.1945517768909961,0.5042309606769537,0.7546569834667858,0.9338920903684991,0.0653540818611
7,AntiCycler,3.48207079442,0.159025205783016,91.0,0.0658287705326032,0.1075653907697846,0.0514598150132314,0.5794644439007517,0.2615103503162323,0.123365020664,0.159141832489,0.160433406819,0.194141469834,12052,0.159025205783016,0.0658287705326032,0.8453702355277403,0.8116133114928652,0.160433406819
8,Sneaky Tit For Tat,3.43817018333,0.1570250258019702,87.0,0.0640866102538576,0.0840462270067183,0.0729787987952518,0.5840602880259174,0.2589146861721125,0.0992113208911,0.384106918839,0.0669037754414,0.310847818022,12052,0.1570250258019702,0.0640866102538576,0.9290320113862996,0.673043516334953,0.0669037754414
9,Cycler CCCCCD,3.39804565894,0.2081515946601873,90.0,0.0685664509706321,0.14691374689603,0.0612378477641573,0.5421542325073889,0.2496941728324236,0.116880138014,0.111472563708,0.242299795398,0.204693821399,12052,0.2081515946601873,0.0685664509706321,0.7844404861873562,0.8136660412356416,0.242299795398
