Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
73,Thumper,2.37925170068,0.5906956201987258,78.0,0.9969888366627496,0.5444475087332232,0.0462481114655027,0.0841641885896544,0.3251401912116196,0.990416109883,0.00611242805863,0.530308127963,0.0033246347157,15063,0.5906956201987258,0.9969888366627496,0.07118728554670647,0.9963282079389091,0.530308127963
18,Level Punisher,2.66448336091,0.6930162194137349,44.0,0.996548178613396,0.6514299903275056,0.0415862290862291,0.0999079714141826,0.2070758091720825,0.967186528344,0.913234301385,0.523095540725,0.127341520841,15063,0.6930162194137349,0.996548178613396,0.09186576497215895,0.7412258027527776,0.523095540725
117,ThueMorseInverse,1.99469111969,0.4965591700840148,62.0,0.9966950646298472,0.1875814368050392,0.3089777332789756,0.2321408586936536,0.2712999712223313,0.222678671077,0.355189817591,0.561725124143,0.708176873885,15063,0.4965591700840148,0.9966950646298472,0.5898008288307577,0.4797764796291925,0.561725124143
78,Prober 2,2.2500689465,0.6591524976618144,42.0,0.0032314923619271,0.5449920861411546,0.1141604115206599,0.0682040736388562,0.2726434286993293,0.997057963803,0.418765141317,0.996629365017,0.230206731008,15063,0.6591524976618144,0.0032314923619271,0.0029897080271242037,0.7141425657716951,0.996629365017
76,Nydegger,2.29026475455,0.9481002741872308,19.0,0.9961075205640424,0.6921928583419267,0.2559074158453042,0.0402142937080825,0.0116854321046867,0.96459442427,0.895630047936,0.839134639679,0.69446415923,15063,0.9481002741872308,0.9961075205640424,0.042294198556761746,0.11315460513773327,0.839134639679
31,Shubik,2.54005791506,0.5962053446525496,68.5,0.9966216216216216,0.5659223442608536,0.030283000391696,0.1094115966010376,0.2943830587464127,0.98593517744,0.00670797136767,0.636465014615,0.00370488752998,15063,0.5962053446525496,0.9966216216216216,0.07068286907830353,0.996015001918044,0.636465014615
64,Adaptive Tit For Tat: 0.5,2.46044769259,0.6976306386244274,19.0,0.9961075205640424,0.6182662254090825,0.0793644132153448,0.0765011351191475,0.225868226256425,0.997192541184,0.163069069693,0.997961454099,0.0264125570074,15063,0.6976306386244274,0.9961075205640424,0.0027227934817497536,0.9380549915479667,0.997961454099
140,Handshake,1.82788656003,0.1218904130394813,120.0,0.9966950646298472,0.0434942484631925,0.0783961645762888,0.2043484256217176,0.6737611613388009,0.497111917421,0.527281068747,0.0311299600042,0.087901801712,15063,0.1218904130394813,0.9966950646298472,0.8870942315718339,0.866302394480628,0.0311299600042
68,Firm But Fair,2.43204173561,0.7997648824512179,18.0,0.9966950646298472,0.6408831746564667,0.1588817077947512,0.076564585881356,0.1236705316674259,0.996680961053,0.00349568886111,0.996028142528,0.674837906759,15063,0.7997648824512179,0.9966950646298472,0.003388706430504102,0.7026639608509042,0.996028142528
82,"Feld: 1.0, 0.5, 200",2.22159404302,0.4235937912180148,109.0,0.9972826086956522,0.3464026915113871,0.0771910997066277,0.151422496142993,0.4249837126389922,0.891682438565,0.00485452412141,0.81981267009,0.0036823021112,15063,0.4235937912180148,0.9972826086956522,0.13017804581703754,0.996137511420176,0.81981267009
109,Worse and Worse,2.03468008825,0.9232060920725516,42.0,0.9956668625146886,0.5913795894385957,0.3318265026339561,0.0464474567735437,0.0303464511539045,0.9318615273,0.915968481177,0.911229532659,0.900257588472,15063,0.9232060920725516,0.9956668625146886,0.06964092337989963,0.08534793362722574,0.911229532659
12,PSO Gambler 2_2_2,2.73451002022,0.531457588911005,59.0,0.996548178613396,0.4163883826150907,0.1150692062959143,0.253695632189421,0.2148467788995738,0.809485730079,0.214015678176,0.290924303655,0.395033083542,15063,0.531457588911005,0.996548178613396,0.3868430376562884,0.6681027755733717,0.290924303655
