Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Defector Hunter,3.49585726911,0.1480967110662205,71.0,0.149706457925636,0.1003566694021842,0.0477400416640363,0.5828703995959852,0.2690328893377943,0.145247819521,0.175931484201,0.144241381417,0.151080352259,227,0.1480967110662205,0.149706457925636,0.8556107866532362,0.8451743969376646,0.144241381417
1,Cooperator,3.49248784799,0.1425809607979294,71.5,0.1448140900195694,0.0973660122467015,0.0452149485512278,0.5839830187488163,0.2734360204532542,0.139310774622,0.149081724174,0.140200909632,0.148490175327,227,0.1425809607979294,0.1448140900195694,0.8599262922753077,0.8514258869063387,0.140200909632
2,Fool Me Forever,3.45199955811,0.152673442333186,70.0,0.863013698630137,0.1005460513856448,0.0521273909475412,0.5733618458430655,0.2739647118237484,0.173242801225,0.139788908651,0.147489441927,0.14082787793,227,0.152673442333186,0.863013698630137,0.848668195343645,0.8593382063061059,0.147489441927
3,EasyGo,3.44067609368,0.1532415882835679,71.0,0.8669275929549902,0.0997332870399595,0.0535083012436083,0.5719572627990658,0.2748011489173663,0.177282736802,0.148717570342,0.14547421894,0.144369953594,227,0.1532415882835679,0.8669275929549902,0.8498028204005015,0.8549214661731445,0.14547421894
4,Arrogant QLearner,3.39985638533,0.1811675399280348,69.0,0.1682974559686888,0.1211571239189445,0.0600104160090903,0.5537213559750015,0.2651111040969636,0.184413444826,0.190900948989,0.181325620042,0.178043782439,227,0.1811675399280348,0.1682974559686888,0.8181200402047841,0.8195830620925094,0.181325620042
5,AntiCycler,3.2681727795,0.2353150053658228,68.0,0.1330724070450097,0.1552695536897922,0.0800454516760305,0.5076462975822235,0.2570386970519537,0.206815110619,0.238944172498,0.237975439007,0.260331904981,227,0.2353150053658228,0.1330724070450097,0.7693229990562147,0.7447469179579848,0.237975439007
6,Slow Tit For Two Tats,3.21939902784,0.2624755381604696,64.5,0.1604696673189823,0.1374360835805819,0.1250394545798875,0.520374345053974,0.2171501167855564,0.145794820307,0.578072758018,0.143697906131,0.340623820595,227,0.2624755381604696,0.1604696673189823,0.8558639863848237,0.5726099886427526,0.143697906131
7,Tit For 2 Tats,3.21542200619,0.2660659049302443,63.0,0.146771037181996,0.1362603370999304,0.1298055678303137,0.517225869578941,0.2167082254908149,0.144887186767,0.591924428345,0.142637550648,0.348757774951,227,0.2660659049302443,0.146771037181996,0.856893371087158,0.5601509434619687,0.142637550648
8,GTFT: 0.33,3.03573795846,0.316117984975696,61.5,0.1223091976516634,0.1744602613471371,0.1416577236285587,0.4557477431980305,0.2281342718262735,0.140237176672,0.615614788728,0.142694031797,0.614816793104,227,0.316117984975696,0.1223091976516634,0.8579860985474389,0.38487751546689714,0.142694031797
9,Willing,2.95774414494,0.3234565368347958,61.0,0.4990215264187866,0.1901631841424151,0.1332933526923805,0.4277271005618333,0.248816362603371,0.14173020433,0.148595536094,0.143514426046,0.862195901958,227,0.3234565368347958,0.4990215264187866,0.8570346896969236,0.3867330873897343,0.143514426046
