Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Meta Winner Memory One: 30 players,2.30605415272,0.2569812704281825,49.0,0.7422402159244265,0.1076158604603995,0.1493654099677829,0.3097158191164885,0.4333029104553291,0.255602218875,0.252107552461,0.253562615543,0.254885311419,19160,0.2569812704281825,0.7422402159244265,0.7459114390799473,0.7458267593955795,0.253562615543
1,Nice Meta Winner: 173 players,2.30078085387,0.2606866209543423,49.0,0.762753036437247,0.1101448597037279,0.1505417612506142,0.3073241128610766,0.431989266184581,0.288549789325,0.254724985377,0.257259647015,0.252284907901,19160,0.2606866209543423,0.762753036437247,0.7344847733818725,0.7470845101325041,0.257259647015
2,Meta Winner Long Memory: 95 players,2.29672447013,0.2567410076993283,49.0,0.7427800269905533,0.1070042826051344,0.1497367250941939,0.3080230589813796,0.435235933319292,0.253120829623,0.254437058412,0.253698225363,0.253570097875,19160,0.2567410076993283,0.7427800269905533,0.7464506414964743,0.7462079843486233,0.253698225363
3,Retaliate 2: 0.08,2.29469627827,0.2640908629956394,48.0,0.7497975708502024,0.1120076759261426,0.1520831870694967,0.3041960169432028,0.4317131200611577,0.294006281609,0.253955827699,0.260948555282,0.256290204217,19160,0.2640908629956394,0.7497975708502024,0.7301550337521028,0.7443179178563007,0.260948555282
4,Spiteful Tit For Tat,2.29327654396,0.269772920518281,48.0,0.7506072874493928,0.1161685895485713,0.1536043309697097,0.3035251534795192,0.4267019260021998,0.321551457198,0.253257800151,0.270227260986,0.254114899265,19160,0.269772920518281,0.7506072874493928,0.7155665241663723,0.7461119708305728,0.270227260986
5,Meta Winner: 173 players,2.29195821925,0.2566551995818804,49.0,0.7460188933873144,0.1065190767046562,0.1501361228772242,0.307303830942407,0.4360409694757124,0.253302335714,0.253933949969,0.253170291262,0.254207163247,19160,0.2566551995818804,0.7460188933873144,0.7467957201577375,0.7458628142100051,0.253170291262
6,MEM2,2.29094412331,0.2625806401285561,48.0,0.7473684210526316,0.1106955918029845,0.1518850483255715,0.3059246604728807,0.4314946993985631,0.288105515158,0.262207478598,0.257974030711,0.254163989452,19160,0.2625806401285561,0.7473684210526316,0.734020063468189,0.7437418587670848,0.257974030711
7,"Limited Retaliate 3: 0.05, 20",2.26488185782,0.2858330798093499,44.0,0.7541160593792173,0.121108016818391,0.164725062990959,0.2965044893246901,0.4176624308659599,0.313944244735,0.272820044447,0.282694865975,0.280037061717,19160,0.2858330798093499,0.7541160593792173,0.7082427849986669,0.722004231471723,0.282694865975
8,Predator,2.25818882466,0.297824374185798,45.0,0.7430499325236167,0.1272019533047826,0.1706224208810154,0.2928865070635681,0.4092891187506338,0.342241632532,0.26006705103,0.347239569415,0.256796005063,19160,0.297824374185798,0.7430499325236167,0.6542737959686961,0.7422415830111102,0.347239569415
9,"Limited Retaliate: 0.1, 20",2.25788459588,0.2865632288814522,44.0,0.747638326585695,0.1209379607310851,0.1656252681503671,0.2964670457825309,0.4169697253360168,0.314769665569,0.272413958966,0.283896692213,0.279896150963,19160,0.2865632288814522,0.747638326585695,0.7071582439254864,0.7222309528908106,0.283896692213
10,Shubik,2.25190142988,0.3051570678586194,45.0,0.7462887989203779,0.1379326484285413,0.1672244194300781,0.2869361041554531,0.4079068279859273,0.430288840182,0.255447498267,0.323529505414,0.254311717366,19160,0.3051570678586194,0.7462887989203779,0.6418113258439817,0.7453580444446775,0.323529505414
11,Inverse Punisher,2.23831254437,0.3005702339441311,44.0,0.7516869095816464,0.1298464034697682,0.1707238304743629,0.2881576997183933,0.4112720663374755,0.428218408637,0.252143095128,0.331695869187,0.253919071737,19160,0.3005702339441311,0.7516869095816464,0.638320921304385,0.7466018967632632,0.331695869187
12,Adaptive,2.23750126762,0.3296857082680021,41.0,0.7465587044534413,0.1472139664412253,0.1824717418267768,0.2804224879673617,0.3898918037646361,0.438474928589,0.400041226618,0.289123365048,0.279304446498,19160,0.3296857082680021,0.7465587044534413,0.659462318337023,0.6822041947480307,0.289123365048
13,Meta Hunter: 6 players,2.22533211642,0.3532033730390895,36.0,0.7516869095816464,0.1567059043785542,0.1964974686605352,0.2771414975856717,0.3696551293752388,0.418502265492,0.43072305369,0.307132265124,0.315115609601,19160,0.3532033730390895,0.7516869095816464,0.652640833552418,0.6447599253685182,0.307132265124
14,Hard Tit For Tat,2.22320251496,0.3145163932508015,46.0,0.7565452091767881,0.142628692674327,0.1718877005764746,0.2768045057062399,0.4086791010429585,0.439580982404,0.256336734979,0.333778728465,0.255473987254,19160,0.3145163932508015,0.7565452091767881,0.6302431057160305,0.7442705800856857,0.333778728465
15,TF1,2.21245309806,0.3206306116558626,41.0,0.7508771929824561,0.1388562558017988,0.1817743558540638,0.278146232633607,0.4012231557105302,0.374900547437,0.331345553971,0.321264603102,0.290855281473,19160,0.3206306116558626,0.7508771929824561,0.6608753442285411,0.6965201480002285,0.321264603102
16,EvolvedLookerUp1_1_1,2.19480782882,0.3533547073553158,39.0,0.7592442645074224,0.1613613847870008,0.1919933225683149,0.266693189175696,0.379952103468988,0.555008570709,0.254312125377,0.437715564375,0.254456957146,19160,0.3533547073553158,0.7592442645074224,0.5180691344014368,0.7455916606613605,0.437715564375
17,Prober 3,2.19176554102,0.3680356961768583,33.0,0.250472334682861,0.1650027692619721,0.2030329269148862,0.2660831714680209,0.3658811323551206,0.587045970032,0.256337973403,0.489258773692,0.258369857193,19160,0.3680356961768583,0.250472334682861,0.47331212767597036,0.7423552774847472,0.489258773692
18,Evolved FSM 16 Noise 05,2.19085285468,0.3846731100762132,31.0,0.743859649122807,0.1734197655098172,0.211253344566396,0.2641875921462169,0.3511392977775699,0.539043512729,0.378686991586,0.409763595368,0.297519156874,19160,0.3846731100762132,0.743859649122807,0.539003964039684,0.671991510117203,0.409763595368
19,Evolved HMM 5,2.1814217625,0.3701184932094576,32.0,0.7465587044534413,0.1593051102634309,0.2108133829460266,0.2695373382321967,0.3603441685583458,0.494694803841,0.381311697268,0.314625378095,0.342340361906,19160,0.3701184932094576,0.7465587044534413,0.6184829701476491,0.6432753775271073,0.314625378095
20,Handshake,2.18071189535,0.3780081595718955,37.0,0.7497975708502024,0.1658046851232126,0.2122034744486828,0.2638256379053458,0.3581662025227586,0.500837241795,0.470447077726,0.313835297953,0.30298618211,19160,0.3780081595718955,0.7497975708502024,0.6139961497958814,0.6347107444294825,0.313835297953
21,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",2.17259912788,0.3714009345284064,37.0,0.753306342780027,0.1685692666526253,0.202831667875781,0.2614978977011226,0.367101167770471,0.573345759144,0.2540522391,0.485384965753,0.25558326596,19160,0.3714009345284064,0.753306342780027,0.48013789284890024,0.744961606544537,0.485384965753
