Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
152,Win-Stay Lose-Shift: C,2.03661932609,0.5077652042564323,66.0,0.8250398724082935,0.2305682837846579,0.2771969204717742,0.2131816634740612,0.2790531322695066,0.821407781978,0.178073711299,0.1785506695,0.821713168718,2225,0.5077652042564323,0.8250398724082935,0.48742684315445167,0.49903264444896706,0.1785506695
75,PSO Gambler 1_1_1,2.12946254525,0.3592288802815118,107.0,0.81839447102605,0.1739601529075214,0.1852687273739905,0.2419789653707782,0.3987921543477098,0.821944795203,0.3552872596,0.177392589328,0.262126683918,2225,0.3592288802815118,0.81839447102605,0.5530333423443539,0.708322045250175,0.177392589328
158,Cycler CCD,2.00453912559,0.6074442559822677,52.0,0.8179160021265285,0.2807194754563175,0.3267247805259501,0.1919352252685586,0.2006205187491737,0.516198242359,0.548440911208,0.723697998869,0.724459717416,2225,0.6074442559822677,0.8179160021265285,0.39954043019024393,0.3845954043529814,0.723697998869
66,Worse and Worse 2,2.14433305486,0.3673811352173925,106.0,0.8191919191919191,0.163363234123468,0.2040179010939245,0.2558992880630308,0.3767195767195764,0.485590301009,0.354335737204,0.380279790635,0.313147271516,2225,0.3673811352173925,0.8191919191919191,0.5786865737512807,0.6723828782677143,0.380279790635
60,Hard Tit For Tat,2.15948203843,0.2638830521871457,159.0,0.822434875066454,0.129105310976656,0.1347777412104897,0.2592336621576387,0.4768832856552156,0.482271624207,0.179150701214,0.273208517112,0.178074118449,2225,0.2638830521871457,0.822434875066454,0.6572873658085333,0.8216886596471682,0.273208517112
15,"DoubleCrosser: ('D', 'D')",2.23915343915,0.2579034567338661,145.0,0.8225943646996279,0.1251726397925227,0.1327308169413431,0.2802064082765838,0.4618901349895503,0.497587981927,0.306999880096,0.234865344876,0.187784381491,2225,0.2579034567338661,0.8225943646996279,0.684011355413354,0.7856044295313365,0.234865344876
9,Davis: 10,2.2417989418,0.2127271039551741,155.0,0.8233386496544391,0.0898508898508899,0.1228762141042843,0.2960493264586833,0.4912235695861424,0.372352261235,0.267454871083,0.192883400511,0.183133749078,2225,0.2127271039551741,0.8233386496544391,0.7653300542758695,0.7999943019062632,0.192883400511
16,TF3,2.23893065998,0.1986433536141138,159.0,0.8247208931419457,0.0811411244159781,0.1175022291981356,0.2985133990981944,0.5028432472876917,0.289482167027,0.213462468218,0.194489973782,0.18078173468,2225,0.1986433536141138,0.8247208931419457,0.7852079544836922,0.8130280710039253,0.194489973782
128,Meta Mixer: 173 players,2.07563352827,0.4576933354711132,81.0,0.6821371610845295,0.2137462061438668,0.2439471293272463,0.2231589073694336,0.3191477571594532,0.53928009427,0.39866613126,0.526432013757,0.395118645329,2225,0.4576933354711132,0.6821371610845295,0.4672823457665099,0.6033444928916368,0.526432013757
125,Hard Go By Majority: 40,2.07644110276,0.4285835239051613,98.0,0.1803296119085592,0.2504279779133581,0.1781555459918033,0.1882537432245034,0.3831627328703351,0.622362603541,0.480205736611,0.397119891771,0.293131417725,2225,0.4285835239051613,0.1803296119085592,0.47429695983163206,0.6474934849777222,0.397119891771
