Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
40,Evolved HMM 5,2.58508508509,0.5881533707620664,55.0,0.0238934586760673,0.3198560879720301,0.2682972827900364,0.3025271648460054,0.1093194643919281,0.913346071206,0.826320467018,0.103361507992,0.565696907893,1005,0.5881533707620664,0.0238934586760673,0.48037007132941584,0.24912965034062917,0.103361507992
65,Resurrection,2.32132132132,0.5291088189638914,53.0,0.027027027027027,0.2014587050818934,0.3276501138819978,0.3131718675196938,0.1577193135164149,0.0241875372405,0.97445821007,0.152759656818,0.977057091653,1005,0.5291088189638914,0.027027027027027,0.8975715401584573,0.024697291294438515,0.152759656818
4,Random Hunter,3.65215215215,0.1521158839999419,92.0,0.0246768507638072,0.0821002161581871,0.0700156678417548,0.6413551232391811,0.2065289927608769,0.429759413761,0.613835637647,0.0562748145368,0.0499079450227,1005,0.1521158839999419,0.0246768507638072,0.9013408603248952,0.8073166568643543,0.0562748145368
47,Ripoff,2.55622288956,0.4592781186984085,60.0,0.9796318057187624,0.1486740363551957,0.3106040823432127,0.394350872611742,0.1463710086898492,0.0240284059691,0.829333013698,0.0393526267972,0.96098132664,1005,0.4592781186984085,0.9796318057187624,0.9648429703602974,0.12849948803841665,0.0393526267972
42,ThueMorseInverse,2.57957957958,0.5000181340761051,69.0,0.0278104191147669,0.3134293714003858,0.1865887626757192,0.2852635243939592,0.2147183415299357,0.387119169345,0.303051051692,0.700151424197,0.641731247435,1005,0.5000181340761051,0.0278104191147669,0.4637280932576557,0.5157389742585393,0.700151424197
69,Calculator,2.27177177177,0.5438445692068881,49.0,0.0215432824128476,0.1675298486892689,0.376314720517619,0.3344177510844178,0.1217376797086942,0.268839811334,0.972671974652,0.092890246001,0.975568227854,1005,0.5438445692068881,0.0215432824128476,0.8483848909446287,0.026620101554238294,0.092890246001
26,Alternator,2.8975642309,0.4074726900813857,76.0,0.0231100665883274,0.1896896896896897,0.2177830003916959,0.4293133713423568,0.1632139385762574,0.975048050673,0.975787813777,0.0239769274405,0.0267486383532,1005,0.4074726900813857,0.0231100665883274,0.6845731628643723,0.43076774045833427,0.0239769274405
11,Retaliate 3: 0.05,3.56631631632,0.2081356719037878,86.0,0.0207598903251077,0.0786873830352091,0.1294482888685786,0.6339854347100724,0.1578788933861397,0.560640008062,0.930506474452,0.0366289341608,0.045615648216,1005,0.2081356719037878,0.0207598903251077,0.9055141375825477,0.5557182652937723,0.0366289341608
10,Sneaky Tit For Tat,3.58566900234,0.1157498077787932,99.0,0.0191931061496278,0.061068314691503,0.0546814930872901,0.6273882578230404,0.2568619343981663,0.12978561401,0.445370818764,0.0288702309904,0.264988326415,1005,0.1157498077787932,0.0191931061496278,0.9621782496059208,0.7033512913132205,0.0288702309904
44,Tit For Tat,2.57215548882,0.4586905746326036,59.0,0.0215432824128476,0.143552973263118,0.3151376013694855,0.3964653058855957,0.1448441194818006,0.0245701591079,0.978723709357,0.0277236448859,0.97439467205,1005,0.4586905746326036,0.0215432824128476,0.9731146457369443,0.022639465674772614,0.0277236448859
73,Meta Majority Long Memory: 95 players,2.17559225893,0.5845918382150266,43.0,0.0215432824128476,0.1455731093412251,0.4390187288738015,0.3275848312080197,0.0878233305769537,0.420845569923,0.976168459006,0.150179107375,0.971715961566,1005,0.5845918382150266,0.0215432824128476,0.7665468837353578,0.02457376183144378,0.150179107375
55,ThueMorse,2.51284617951,0.5001813407610509,67.0,0.9768899334116724,0.3042136339237788,0.195967706837272,0.2744773759266513,0.2253412833122979,0.395495696341,0.253472846816,0.705560160429,0.570746780267,1005,0.5001813407610509,0.9768899334116724,0.4574384619190803,0.5768300496400967,0.705560160429
68,Adaptive Pavlov 2006,2.27761094428,0.5678033105569338,52.0,0.0188014101057579,0.1461860411135773,0.4216172694433563,0.3459292625959294,0.0862674268471369,0.570610375982,0.953578502473,0.104643224159,0.853613848282,1005,0.5678033105569338,0.0188014101057579,0.7569382127511937,0.06340112608385053,0.104643224159
97,Revised Downing: True,1.43418418418,0.8548222135178657,23.0,0.0235017626321974,0.3614810462636549,0.4933411672542108,0.0502350176263219,0.0949427688558123,0.96576196488,0.974343169594,0.567627953846,0.354015927723,1005,0.8548222135178657,0.0235017626321974,0.0828158556523461,0.12577104792035865,0.567627953846
0,Cooperator Hunter,3.88888888889,0.0328734531633082,108.0,0.0227183705444575,0.0260151455803629,0.0068583075829452,0.7088791690240965,0.2582473778125951,0.16926818419,0.0705555948635,0.0281926948534,0.0259204751748,1005,0.0328734531633082,0.0227183705444575,0.9668132545464291,0.9729248103219258,0.0281926948534
18,Opposite Grudger,3.29421087754,0.1688681435058246,94.0,0.9768899334116724,0.0236794765780273,0.1451886669277973,0.600470035252644,0.2306618212415313,0.0301473265816,0.840521539153,0.0235861778956,0.0705497269904,1005,0.1688681435058246,0.9768899334116724,0.9761649000693906,0.6320150308089727,0.0235861778956
53,Soft Go By Majority,2.51401401401,0.4875273824549186,58.0,0.0285938112025068,0.1201817759788773,0.3673456064760412,0.4141786714250482,0.0982939461200331,0.537728287592,0.927602833981,0.149209048988,0.537915662041,1005,0.4875273824549186,0.0285938112025068,0.7634099849913346,0.15465798271462486,0.149209048988
80,Spiteful Tit For Tat,1.98565231899,0.7102210906558732,32.0,0.0274187230708969,0.2594442268355312,0.4507768638203422,0.2298457878168022,0.0599331215273244,0.666172152206,0.976357435439,0.319878844878,0.977672207105,1005,0.7102210906558732,0.0274187230708969,0.4965004052853806,0.023488272747055103,0.319878844878
103,Nice Meta Winner: 173 players,1.18435101768,0.9470231100665883,8.0,0.026635330983157,0.3362239050644847,0.6107992050021036,0.0291124457791124,0.0238644441542992,0.972269934344,0.975705942316,0.634857089461,0.97828309496,1005,0.9470231100665883,0.026635330983157,0.05461737957685771,0.024197152314625808,0.634857089461
91,Hard Tit For Tat,1.62637637638,0.7352279816047932,29.0,0.0195848021934978,0.154734444589517,0.5804935370152762,0.227604416010213,0.0371676023849937,0.828006748658,0.974612276718,0.294646437799,0.976109963117,1005,0.7352279816047932,0.0195848021934978,0.48949998316013127,0.025297600382849356,0.294646437799
36,Win-Stay Lose-Shift: C,2.64189189189,0.4853404128766447,76.0,0.0191931061496278,0.3008878443661051,0.1844525685105396,0.3059218638928784,0.2087377232304768,0.0244124965061,0.975677717065,0.975030085378,0.0255731824016,1005,0.4853404128766447,0.0191931061496278,0.4963356051163492,0.5287158591813317,0.975030085378
12,Cycler CCCCCD,3.50850850851,0.1826971899435667,102.0,0.0207598903251077,0.1344678011344678,0.0482293888090989,0.5717347782565173,0.2455680317999159,0.0536566521645,0.0611542199187,0.221309238749,0.159833475855,1005,0.1826971899435667,0.0207598903251077,0.8106134351839742,0.8563655778741952,0.221309238749
31,Evolved FSM 4,2.82891224558,0.4895366380873627,63.0,0.0215432824128476,0.32844075960018,0.1610958784871828,0.3337794316055185,0.1766839303071187,0.914337050366,0.284597914005,0.250722224643,0.630984273886,1005,0.4895366380873627,0.0215432824128476,0.42014532011493216,0.5342162901743245,0.250722224643
66,"Omega TFT: 3, 8",2.28161494828,0.610091976034005,42.0,0.0195848021934978,0.1728612670641656,0.4372307089698393,0.3423097010053532,0.0475983229606417,0.620467434268,0.968206165485,0.170913726232,0.907325141782,1005,0.610091976034005,0.0195848021934978,0.6782423240871817,0.037770858244068624,0.170913726232
90,Evolved ANN 5 Noise 05,1.63438438438,0.8399740320030175,27.0,0.0207598903251077,0.3285241763502633,0.511449855652754,0.1213931322626975,0.038632835734285,0.897011069112,0.968559100153,0.389626810917,0.520410297988,1005,0.8399740320030175,0.0207598903251077,0.23988734129359152,0.06291482064043835,0.389626810917
62,Remorseful Prober: 0.1,2.36886886887,0.5156932294613454,53.0,0.0246768507638072,0.1790740015377696,0.3366192279235757,0.3380409394902149,0.1462658310484397,0.118680422845,0.830147007284,0.12406990766,0.974195862685,1005,0.5156932294613454,0.0246768507638072,0.8777964406805266,0.12622061031912646,0.12406990766
22,Cycler CCCDCD,3.07699366033,0.3411092251671961,95.0,0.027027027027027,0.2463913188550869,0.0947179063121091,0.418335001668335,0.2405557731644687,0.0516513215645,0.0732895938992,0.495709784886,0.451215959431,1005,0.3411092251671961,0.027027027027027,0.6688875043267903,0.6555517240304679,0.495709784886
85,Fortress4,1.73565231899,0.8309759034396715,9.0,0.9749314531923228,0.4332448390419405,0.397731064397731,0.0643977310643977,0.1046263654959307,0.969387903225,0.77979581286,0.37762445598,0.959019435155,1005,0.8309759034396715,0.9749314531923228,0.10718959560369001,0.1828771464795073,0.37762445598
81,Thumper,1.95011678345,0.6353781317549434,37.0,0.0195848021934978,0.1381345113229171,0.4972436204320261,0.2916902409656033,0.0729316272794533,0.509028581847,0.975268653901,0.105087503115,0.974567071479,1005,0.6353781317549434,0.0195848021934978,0.7650963259529869,0.02482108613579127,0.105087503115
77,Math Constant Hunter,2.13872205539,0.6335502168835502,46.0,0.0188014101057579,0.274832803818311,0.3587174130652392,0.2346839593216404,0.1317658237948093,0.726059408476,0.905387446345,0.264808737735,0.435631899304,1005,0.6335502168835502,0.0188014101057579,0.4863931377016164,0.22080998913575667,0.264808737735
15,Hard Tit For 2 Tats,3.39205872539,0.2630420275347812,85.0,0.0297688993341167,0.0652971812392102,0.1977448462955709,0.6178098388243315,0.1191481336408872,0.439047633275,0.635601404727,0.0486885350211,0.333711357534,1005,0.2630420275347812,0.0297688993341167,0.9139976209714284,0.4779057979097317,0.0486885350211
30,"Gradual Killer: ('D', 'D', 'D', 'D', 'D', 'C', 'C')",2.84267600934,0.3596313705009357,73.0,0.983157070113592,0.0971152311732022,0.2625161393277335,0.478797638217928,0.1615709912811362,0.613958054916,0.818851326664,0.0794123036205,0.20951895941,1005,0.3596313705009357,0.983157070113592,0.83044813366301,0.41329538916669034,0.0794123036205
45,"DoubleCrosser: ('D', 'D')",2.56840173507,0.5963535999767884,50.0,0.0242851547199373,0.2366025445735589,0.3597510554032293,0.3597438017727872,0.0439025982504243,0.854685848895,0.959067124261,0.202606959877,0.351451273356,1005,0.5963535999767884,0.0242851547199373,0.5386784100265606,0.10701902249232681,0.202606959877
9,Eventual Cycle Hunter,3.58950617284,0.1634932033482758,101.0,0.0246768507638072,0.1021456238847542,0.0613475794635215,0.6143027085056071,0.2222040881461171,0.618819049818,0.726987811518,0.034916311527,0.0376274175053,1005,0.1634932033482758,0.0246768507638072,0.8818353831949947,0.8132266017737563,0.034916311527
33,"Stein and Rapoport: 0.05: ('D', 'D')",2.72806139473,0.4799219509364437,53.0,0.0203681942812377,0.1628730179454816,0.317048932990962,0.4273984129056593,0.092679636157897,0.354777045528,0.9596415762,0.0652056525056,0.774016867051,1005,0.4799219509364437,0.0203681942812377,0.8548931965540125,0.08234629528668293,0.0652056525056
56,Cycler DC,2.50500500501,0.4999492245869057,66.0,0.9780650215432825,0.3385559472515994,0.1613932773353063,0.2459524742133437,0.2540983011997506,0.0492156223926,0.0988121099791,0.905269572283,0.955596668717,1005,0.4999492245869057,0.9780650215432825,0.590569572647096,0.37721216556200016,0.905269572283
64,Bully,2.33400066733,0.5850778314546431,48.0,0.9710144927536232,0.4234343038690865,0.1616435275855565,0.1625647386516951,0.2523574298936618,0.976919625575,0.0257518983821,0.975152877787,0.0249335723797,1005,0.5850778314546431,0.9710144927536232,0.02357049620264692,0.9747469184516537,0.975152877787
28,Soft Go By Majority: 10,2.86127794461,0.3943581262421842,69.0,0.0246768507638072,0.0810012911462186,0.3133568350959657,0.4997134815975393,0.1059283921602763,0.453863500499,0.924756479895,0.0917021674503,0.456055095602,1005,0.3943581262421842,0.0246768507638072,0.8577815774842811,0.19365643049144424,0.0917021674503
79,Cycler DDC,2.09801468135,0.658923416169793,40.0,0.9764982373678026,0.3624421522972247,0.2964812638725682,0.1682588385486935,0.1728177452815134,0.597231561137,0.42154079318,0.951001743008,0.947960827992,1005,0.658923416169793,0.9764982373678026,0.2906055431052704,0.38460684039116627,0.951001743008
