Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,CollectiveStrategy,2.30930064888,0.4550410780884225,28.0,0.5558804418453541,0.2266059618859426,0.2284351162024797,0.2710731038657018,0.2738858180458756,0.454567581979,0.453760921731,0.453260359531,0.455554928283,2294,0.4550410780884225,0.5558804418453541,0.5461444287741287,0.5452609128799556,0.453260359531
1,MEM2,2.30749819755,0.4566833115258974,27.0,0.5474333983105913,0.2279856159933064,0.2286976955325909,0.2699360018514068,0.2733806866226957,0.456267371647,0.456073315499,0.455482979891,0.4565018418,2294,0.4566833115258974,0.5474333983105913,0.544157867119327,0.5436933527771757,0.455482979891
2,NMWE Finite Memory: 78 players,2.30569574621,0.4600434368518963,27.0,0.5503573749187785,0.2286709925498679,0.2313724443020285,0.2697824597007486,0.270174103447355,0.462207320148,0.457184818552,0.460897506103,0.457601931407,2294,0.4600434368518963,0.5503573749187785,0.5385016023265364,0.5425904902560426,0.460897506103
3,Better and Better,2.30443403028,0.4616656430523289,27.0,0.458414554905783,0.229919356992176,0.2317462860601528,0.2683338228880167,0.2700005340596544,0.459740709858,0.461175665149,0.460976177388,0.464647889022,2294,0.4616656430523289,0.458414554905783,0.5395939301628452,0.5369558580366162,0.460976177388
4,Meta Winner Deterministic: 126 players,2.30100937275,0.4554571995691919,28.0,0.543859649122807,0.2265881598974605,0.2288690396717312,0.2701741034473551,0.274368696983453,0.453963417272,0.453081368777,0.454879064612,0.457036480156,2294,0.4554571995691919,0.543859649122807,0.5455385895883988,0.544762277125445,0.454879064612
5,"Stein and Rapoport: 0.05: ('D', 'D')",2.29488103821,0.4636817182479283,26.0,0.555230669265757,0.2305045973635255,0.2331771208844028,0.2669274657979296,0.2693908159541421,0.4706530169,0.456395466677,0.467617645632,0.457625753795,2294,0.4636817182479283,0.555230669265757,0.5309757963999985,0.5429450641721011,0.467617645632
6,Prober 3,2.28316510454,0.4768351624876498,23.0,0.4512670565302144,0.2378634943523192,0.2389716681353307,0.2606900940835091,0.2624747434288411,0.500073376155,0.453677790668,0.498983303716,0.455629145515,2294,0.4768351624876498,0.4512670565302144,0.5004966149016732,0.5453008013589977,0.498983303716
7,Evolved HMM 5,2.28190338861,0.4724959277951347,24.0,0.5409356725146199,0.2357116789945437,0.2367842488005909,0.2616558519586638,0.2658482202462015,0.477319883339,0.470328530922,0.470200294731,0.470707910112,2294,0.4724959277951347,0.5409356725146199,0.5264256004469062,0.5294708109656197,0.470200294731
8,Forgetful Fool Me Once: 0.05,2.27992069214,0.4739000596366614,24.0,0.5549057829759584,0.2363659020712613,0.2375341575654001,0.2609704754021024,0.2651294649612361,0.480495362116,0.469033042471,0.475714327689,0.468543119707,2294,0.4739000596366614,0.5549057829759584,0.5220134204381071,0.5312253668398603,0.475714327689
9,"DBS: 0.75, 3, 4, 3, 5",2.27541456381,0.4801708100794858,22.0,0.5490578297595842,0.2392164454769597,0.240954364602526,0.2596353262659439,0.2601938636545702,0.488936066498,0.474236543815,0.469026021499,0.487227276165,2294,0.4801708100794858,0.5490578297595842,0.5214264325891018,0.519018727477479,0.469026021499
10,Adaptive Pavlov 2006,2.27523431867,0.4787555519951578,22.0,0.5477582846003899,0.2386111778685679,0.2401443741265899,0.2599668883014232,0.2612775597034189,0.492480667072,0.467544394265,0.486067044252,0.467012650895,2294,0.4787555519951578,0.5477582846003899,0.5108635024380279,0.532732682984176,0.486067044252
11,Handshake,2.27433309301,0.4784929726650467,23.0,0.5373619233268356,0.2389160369213242,0.2395769357437225,0.2586384149109455,0.2628686124240077,0.481946289676,0.481269454508,0.475896654217,0.473998919936,2294,0.4784929726650467,0.5373619233268356,0.5211984276914013,0.522534331477351,0.475896654217
12,PSO Gambler 2_2_2,2.26748377794,0.4822914719574176,22.0,0.5467836257309941,0.2401755276064335,0.242115944350984,0.2575969985847419,0.2601115294578405,0.483470495023,0.483932120499,0.473127167853,0.486960557595,2294,0.4822914719574176,0.5467836257309941,0.5218821708920102,0.5144994041666393,0.473127167853
13,Hard Prober,2.26640230714,0.4876966007102993,21.0,0.4522417153996101,0.2439851531416059,0.2437114475686934,0.255609851620426,0.2566935476692747,0.522449693154,0.454232188253,0.520138231096,0.455243248842,2294,0.4876966007102993,0.4522417153996101,0.478732929706597,0.545249166385805,0.520138231096
14,Thumper,2.26586157174,0.4854758026471557,21.0,0.5490578297595842,0.2413126296207287,0.244163173026427,0.2569249735195421,0.2575992238333022,0.519869730048,0.452881487542,0.516238122634,0.451621178476,2294,0.4854758026471557,0.5490578297595842,0.48200297211818444,0.5477655410899251,0.516238122634
15,Meta Majority: 173 players,2.25937274694,0.4930906032203797,20.0,0.5396361273554257,0.2459945525915244,0.2470960506288552,0.25353814521082,0.2533712515688003,0.532923652267,0.453295354203,0.531205396883,0.45351986148,2294,0.4930906032203797,0.5396361273554257,0.467948449369138,0.5465909846456919,0.531205396883
16,Resurrection,2.25252343187,0.4991299278129367,18.0,0.5497076023391813,0.2494748413397776,0.249655086473159,0.249966621271596,0.2509034509154673,0.544809172241,0.455119758346,0.540698593932,0.4546776338,2294,0.4991299278129367,0.5497076023391813,0.45724814067411246,0.5451018552437001,0.540698593932
17,ThueMorse,2.25234318673,0.4993546779175233,18.0,0.4645873944119558,0.2491099005758942,0.2502447773416291,0.2500912351909708,0.2505540868915057,0.496529012308,0.498259784809,0.502284365481,0.501374788013,2294,0.4993546779175233,0.4645873944119558,0.5005876541399145,0.5001817516257172,0.502284365481
18,Hard Go By Majority,2.25198269647,0.4991299278129367,19.0,0.4512670565302144,0.2502536783358701,0.2488762494770666,0.2504984556774992,0.2503716165095642,0.507515401055,0.49628678813,0.502255872686,0.491921668661,2294,0.4991299278129367,0.4512670565302144,0.4951156486091664,0.5059023088940826,0.502255872686
19,ThueMorseInverse,2.24747656813,0.5006208443483137,18.0,0.5441845354126056,0.2493480021718425,0.2512728421764711,0.2500066757456807,0.2493724799060055,0.496932572174,0.498805385592,0.502021773484,0.503725475745,2294,0.5006208443483137,0.5441845354126056,0.5005194707165969,0.49874390723328554,0.502021773484
20,Knowledgeable Worse and Worse,2.2467555876,0.4997997276295762,19.0,0.5399610136452242,0.2497930518838954,0.2500066757456808,0.2504428244634925,0.2497574479069312,0.502981563658,0.500688697955,0.496383242786,0.497853516419,2294,0.4997997276295762,0.5399610136452242,0.5003218821643315,0.5007281858733327,0.496383242786
21,Ripoff,2.24603460707,0.4993057224491976,18.0,0.4444444444444444,0.2498842870748662,0.2494214353743313,0.2494370121142531,0.2512572654365492,0.545546029222,0.45352448122,0.542620705276,0.45728620585,2294,0.4993057224491976,0.4444444444444444,0.45591532254837613,0.5445877599391937,0.542620705276
22,Win-Shift Lose-Stay: D,2.24603460707,0.4987405093148904,19.0,0.4675113710201429,0.2486581751181606,0.2500823341967298,0.2497997276295762,0.2514597630555333,0.453570121046,0.54347349564,0.547571513224,0.451510022231,2294,0.4987405093148904,0.4675113710201429,0.4993215433585083,0.5026345247233628,0.547571513224
