Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Evolved FSM 16 Noise 05,2.36942596699,0.4233147804576376,45.0,0.9251700680272108,0.2910589217209426,0.1322558587366949,0.2287433820534866,0.3479418374888758,0.805241019847,0.442273092324,0.412381630234,0.129294910732,11166,0.4233147804576376,0.9251700680272108,0.36764006359379775,0.7845047628240036,0.412381630234
1,"BackStabber: ('D', 'D')",2.35156442474,0.2902268076484104,73.0,0.9237270665842094,0.2073246149901202,0.0829021926582902,0.254149257633578,0.4556239347180115,0.768711719907,0.446469790822,0.163738759469,0.0870645902008,11166,0.2902268076484104,0.9237270665842094,0.5644673350837937,0.8576075850760919,0.163738759469
2,Evolved ANN 5 Noise 05,2.33431879773,0.5330055155839128,36.0,0.9212533498247784,0.3956187057232354,0.1373868098606774,0.1692057458607981,0.297788738555289,0.806827185919,0.703963705844,0.40032802091,0.182985817198,11166,0.5330055155839128,0.9212533498247784,0.31494869367375206,0.6525392016373663,0.40032802091
3,Evolved HMM 5,2.31054446908,0.3626760386342267,50.0,0.922284065141208,0.2004163084302456,0.1622597302039811,0.2701303729178292,0.3671935884479439,0.782852931372,0.364157534395,0.169762501812,0.22467458969,11166,0.3626760386342267,0.922284065141208,0.569108633620711,0.7325785539232725,0.169762501812
4,"EugineNier: ('D',)",2.30315348608,0.2571207344726508,80.0,0.9226963512677798,0.1803123318802761,0.0768084025923746,0.2540361303427504,0.4888431351845986,0.762922715554,0.0771617930557,0.242932030857,0.0780644011233,11166,0.2571207344726508,0.9226963512677798,0.5412027340415256,0.9220581617607536,0.242932030857
5,NMWE Long Memory: 95 players,2.28418329638,0.1515252072743362,79.0,0.9202226345083488,0.0845639068635584,0.0669613004107777,0.2957574751999839,0.5527173175256799,0.576044030652,0.104130955621,0.108073327653,0.0965455269374,11166,0.1515252072743362,0.9202226345083488,0.7878740662890277,0.9026348059736845,0.108073327653
6,PSO Gambler 2_2_2,2.28245873368,0.3516750380861879,49.0,0.91713048855906,0.1555827061053541,0.1960923319808338,0.2898019518228577,0.3585230100909543,0.543404923836,0.242076337371,0.304858574661,0.389264185208,11166,0.3516750380861879,0.91713048855906,0.6118119125784116,0.6627762221377124,0.304858574661
7,NMWE Memory One: 30 players,2.27703867948,0.1730319622305685,77.0,0.916718202432488,0.0946975981819187,0.0783343640486497,0.2904606040494542,0.5365074337199774,0.571964376525,0.137700102975,0.12950576032,0.144543979863,11166,0.1730319622305685,0.916718202432488,0.7617083745296098,0.856327969223081,0.12950576032
8,NMWE Finite Memory: 78 players,2.26570583888,0.1837036366653091,73.0,0.9294990723562152,0.0979481223383662,0.0857555143269429,0.2901036245983981,0.5261927387362927,0.561108788182,0.157756555794,0.143058778142,0.150416107662,11166,0.1837036366653091,0.9294990723562152,0.7514212394067271,0.8485552368891137,0.143058778142
9,NMWE Stochastic: 47 players,2.26287262873,0.2010950721752115,69.0,0.92723149866007,0.1038583947991613,0.0972366773760502,0.2892790523452545,0.509625875479534,0.53103877008,0.207482795611,0.139480920513,0.185297211007,11166,0.2010950721752115,0.92723149866007,0.7570779801401307,0.8111480260200874,0.139480920513
10,Adaptive,2.25720620843,0.3809046160962537,56.0,0.9226963512677798,0.2231322684284355,0.157772347667818,0.2427108315610057,0.3763845523427406,0.749515897564,0.674350497301,0.202985149017,0.112923206754,11166,0.3809046160962537,0.9226963512677798,0.535234337990649,0.7212496707794896,0.202985149017
