Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Forgiver,2.36796536797,0.4008320683645359,12.0,0.6034632034632035,0.1963231573621184,0.2045089110024175,0.293697644346995,0.3054702872884691,0.407598972786,0.396990882953,0.400446902074,0.390400028648,2214,0.4008320683645359,0.6034632034632035,0.5966876744603845,0.6069569450462048,0.400446902074
1,Nice Meta Winner: 173 players,2.36363636364,0.4000112441670883,12.0,0.6155844155844156,0.1982009332658683,0.2018103109012199,0.2930904593242255,0.3068982965086861,0.395926448933,0.400432253587,0.395864397756,0.396291269108,2214,0.4000112441670883,0.6155844155844156,0.6041105690327997,0.6020659567124966,0.395864397756
2,Fool Me Once,2.36363636364,0.4059818968909878,12.0,0.625974025974026,0.2019227525721032,0.2040591443188845,0.2913476134255355,0.3026704896834767,0.412791334131,0.409059627075,0.398965251197,0.396598399208,2214,0.4059818968909878,0.625974025974026,0.5953749708885553,0.59838348595309,0.398965251197
3,"Limited Retaliate 2: 0.08, 15",2.35151515152,0.4139427671895204,11.0,0.6043290043290044,0.2037892843087648,0.2101534828807555,0.2874346432787991,0.2986225895316804,0.423363439032,0.401756452566,0.410590716839,0.409858476114,2214,0.4139427671895204,0.6043290043290044,0.5841103883633272,0.5934881208651397,0.410590716839
4,Hard Tit For Tat,2.33246753247,0.4267948501714735,11.0,0.5852813852813853,0.2123123629617135,0.2144824872097599,0.2792488896385,0.2939562601900264,0.461136309493,0.395536050993,0.445067877427,0.396047025643,2214,0.4267948501714735,0.5852813852813853,0.5479919360489884,0.6041685266027593,0.445067877427
5,Evolved FSM 16 Noise 05,2.29783549784,0.4487322201607915,9.0,0.6017316017316018,0.2212289874627536,0.2275032326980378,0.2700399167931635,0.2812278630460448,0.486096172956,0.429845884908,0.468495387134,0.410487966048,2214,0.4487322201607915,0.6017316017316018,0.5235785992465395,0.580855222611394,0.468495387134
6,Prober 4,2.28658008658,0.4542418620340698,9.0,0.6112554112554113,0.2226120200146174,0.2316298420194524,0.2669252825096981,0.2788328554562321,0.492507524725,0.423441056768,0.477773161935,0.422320264326,2214,0.4542418620340698,0.6112554112554113,0.5155265391349768,0.5771711598709867,0.477773161935
7,"DBS: 0.75, 3, 4, 3, 5",2.26753246753,0.4613144431326249,8.0,0.6155844155844156,0.2262438859841457,0.2350705571484792,0.2630460448642267,0.2756395120031483,0.488755101817,0.442586792245,0.439244774833,0.470881004671,2214,0.4613144431326249,0.6155844155844156,0.537862032262368,0.5421423067551989,0.439244774833
8,Resurrection,2.22597402597,0.4955304435823916,7.0,0.6311688311688312,0.2455051442064429,0.2500252993759487,0.246550851745657,0.2579187046719514,0.609860173948,0.390362968318,0.589337604029,0.391949364062,2214,0.4955304435823916,0.6311688311688312,0.4004229180886059,0.6088315075846017,0.589337604029
9,Alternator,2.22424242424,0.5025692921796818,7.0,0.6086580086580087,0.245718783381121,0.2568505087985608,0.2462809917355372,0.251149716084781,0.399896223168,0.394285747013,0.611755219714,0.599207610549,2214,0.5025692921796818,0.6086580086580087,0.49405323287581027,0.5044031406573758,0.611755219714
10,Calculator,2.21731601732,0.4954292460785967,6.0,0.6225108225108225,0.2447292966773485,0.250699949401248,0.2467082700848934,0.2578624838365098,0.60326898701,0.387759461652,0.601991269989,0.387710202388,2214,0.4954292460785967,0.6225108225108225,0.3973724441243468,0.6122655148608858,0.601991269989
11,Hard Tit For 2 Tats,2.1619047619,0.5269578905942542,5.0,0.6017316017316018,0.2584022038567493,0.2685556867375049,0.229111148591668,0.2439309608140777,0.564124186434,0.50971251165,0.541476014814,0.489778541714,2214,0.5269578905942542,0.6017316017316018,0.4465195191943673,0.4997755646980537,0.541476014814
12,$\phi$,2.08831168831,0.5858548378028897,3.0,0.6121212121212121,0.2869174115927362,0.2989374262101535,0.2021813684151346,0.2119637937819756,0.572770293743,0.595509056304,0.584656553411,0.593151403689,2214,0.5858548378028897,0.6121212121212121,0.4223162197727867,0.40546909166891565,0.584656553411
13,Arrogant QLearner,2.04675324675,0.5960870298532637,2.0,0.5948051948051948,0.2879406307977736,0.3081463990554899,0.1956372631697306,0.2082757069770056,0.594258720466,0.598474365143,0.595690793606,0.597497547495,2214,0.5960870298532637,0.5948051948051948,0.4051619170915404,0.40191959046782355,0.595690793606
14,Cooperator,2.0303030303,0.6077809636251195,1.0,0.6008658008658009,0.2950806768988588,0.3127002867262607,0.1888682745825603,0.2033507617923202,0.605880029421,0.609188634678,0.607957503291,0.608505000863,2214,0.6077809636251195,0.6008658008658009,0.3933092055094277,0.39108075234769507,0.607957503291
15,Eventual Cycle Hunter,2.02683982684,0.6097037161972227,1.0,0.5878787878787879,0.2970259178051385,0.3126777983920841,0.1876426603699331,0.2026536234328442,0.609735678163,0.612731981133,0.606179987607,0.607674493324,2214,0.6097037161972227,0.5878787878787879,0.3916409310611678,0.38925687145109394,0.606179987607
