Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Winner12,2.54861111111,0.1881720430107527,19.0,0.1908602150537634,0.0799731182795698,0.1081989247311828,0.3649193548387096,0.4469086021505377,0.503731762065,0.289961747654,0.184355989898,0.202223577767,14003,0.1881720430107527,0.1908602150537634,0.7582335616308926,0.780674914543161,0.184355989898
1,Meta Hunter: 6 players,2.51388888889,0.1883960573476702,19.0,0.1872759856630824,0.0817652329749104,0.1066308243727598,0.3620071684587813,0.4495967741935484,0.462257834758,0.263896146588,0.209234807987,0.204513653274,14003,0.1883960573476702,0.1872759856630824,0.7441456035367684,0.7841025099086565,0.209234807987
2,Once Bitten,2.5,0.1850358422939068,19.0,0.178763440860215,0.0813172043010752,0.1037186379928315,0.3579749103942651,0.456989247311828,0.440147058824,0.300547567512,0.193428763721,0.203553506158,14003,0.1850358422939068,0.178763440860215,0.7609013019993524,0.7785047238032855,0.193428763721
3,PSO Gambler 2_2_2,2.48611111111,0.1942204301075268,19.0,0.1998207885304659,0.0896057347670251,0.1046146953405017,0.3523745519713261,0.4534050179211469,0.355618147285,0.260743201243,0.222874548426,0.206833289155,14003,0.1942204301075268,0.1998207885304659,0.750213419367411,0.7830599549457242,0.222874548426
4,EvolvedLookerUp2_2_2,2.47222222222,0.1913082437275985,18.5,0.1953405017921147,0.086021505376344,0.1052867383512545,0.3577508960573476,0.4509408602150537,0.309259857789,0.274640462246,0.212972639122,0.200554621759,14003,0.1913082437275985,0.1953405017921147,0.7683629025397224,0.7854218804444273,0.212972639122
5,ShortMem,2.45833333333,0.189516129032258,19.0,0.1899641577060931,0.0864695340501792,0.1030465949820788,0.3521505376344085,0.4583333333333332,0.436813186813,0.240592393717,0.184457014668,0.204932320876,14003,0.189516129032258,0.1899641577060931,0.7657935050214943,0.7885219355059394,0.184457014668
6,PSO Gambler 2_2_2 Noise 05,2.43055555556,0.1901881720430107,19.0,0.1890681003584229,0.0817652329749104,0.1084229390681003,0.3499103942652329,0.4599014336917563,0.3632001332,0.253537488153,0.216158443139,0.206302540587,14003,0.1901881720430107,0.1890681003584229,0.7559898615458651,0.7846861410756157,0.216158443139
7,GrudgerAlternator,2.43055555556,0.2240143369175627,19.5,0.1774193548387097,0.0900537634408602,0.1339605734767025,0.3474462365591397,0.4285394265232975,0.341910866911,0.843447973595,0.207550150779,0.187365513283,14003,0.2240143369175627,0.1774193548387097,0.7647934191723241,0.6563870509278419,0.207550150779
8,Arrogant QLearner,2.39583333333,0.2300627240143369,17.0,0.2258064516129032,0.1008064516129032,0.1292562724014337,0.3299731182795699,0.4399641577060931,0.354670905795,0.253033412402,0.287069355342,0.237258642222,14003,0.2300627240143369,0.2258064516129032,0.6971112490761747,0.7591592867847455,0.287069355342
9,Firm But Fair,2.34027777778,0.2840501792114695,17.0,0.1765232974910394,0.127016129032258,0.1570340501792114,0.3140681003584229,0.4018817204301075,0.393821675401,0.825383440089,0.230543600121,0.427281920588,14003,0.2840501792114695,0.1765232974910394,0.7224382847526618,0.4608667106063083,0.230543600121
