Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Defector,2.3231292517,0.4087588461268968,64.0,0.4003582624272279,0.1966239249842345,0.2121349211426622,0.2858635617256307,0.3053775921474725,0.406796429015,0.406236718119,0.4109472116,0.410063602332,18102,0.4087588461268968,0.4003582624272279,0.5907443206906803,0.5915050858830649,0.4109472116
1,Nice Meta Winner Ensemble: 173 players,2.32167152575,0.4115311149090178,64.0,0.5978504254366324,0.199256057102644,0.2122750578063737,0.283423355907522,0.3050455291834602,0.413506402465,0.408744467187,0.409503364694,0.410093452866,18102,0.4115311149090178,0.5978504254366324,0.5888441315919756,0.5904600839933312,0.409503364694
2,Meta Winner Deterministic: 126 players,2.32087640251,0.4082333336379782,64.0,0.5918047469771608,0.1966665752731903,0.2115667583647879,0.2848856515288606,0.3068810148331611,0.404142586335,0.409921041576,0.406730025478,0.406938627715,18102,0.4082333336379782,0.5918047469771608,0.5943266881382177,0.5918443169415429,0.406730025478
3,Spiteful Tit For Tat,2.320832229,0.4124816070628878,62.5,0.5922525750111957,0.1993291718837109,0.2131524351791769,0.2826556507063192,0.3048627422307929,0.417498005111,0.407519970402,0.414059782313,0.40734863066,18102,0.4124816070628878,0.5922525750111957,0.5845183096289946,0.5925808666118118,0.414059782313
4,Meta Winner Stochastic: 47 players,2.31853520629,0.4150497637478637,61.5,0.5835199283475145,0.2006360985952822,0.2144136651525815,0.2820905343776561,0.3028597018744802,0.414488775378,0.413098955003,0.41295787373,0.414648603984,18102,0.4150497637478637,0.5835199283475145,0.5864058362602772,0.5859937370660058,0.41295787373
5,Meta Winner Memory One: 30 players,2.31703330683,0.4078449113635602,63.0,0.583296014330497,0.1963512677798392,0.211493643583721,0.2848780354058327,0.307277053230607,0.406902550927,0.405617565864,0.408051196909,0.40604606978,18102,0.4078449113635602,0.583296014330497,0.5924174738334151,0.594128623692552,0.408051196909
6,Revised Downing: True,2.31411785493,0.4143810681460224,62.0,0.5922525750111957,0.2001806544382195,0.2142004137078028,0.2822519961858455,0.3033669356681319,0.418305690793,0.409960458474,0.410209584976,0.414859124559,18102,0.4143810681460224,0.5922525750111957,0.5864310160306863,0.587168237296976,0.410209584976
7,"EugineNier: ('D',)",2.31190917926,0.414732933029907,62.0,0.5716524854455889,0.1999506475227797,0.214782285507127,0.2818544345637942,0.3034126324062989,0.424319347361,0.407921245625,0.418899263779,0.405834959159,18102,0.414732933029907,0.5716524854455889,0.5788513842275443,0.593300313380541,0.418899263779
8,Davis: 10,2.3094354625,0.4203856195411438,61.0,0.5969547693685625,0.2044167420662845,0.2159688774748592,0.2791446179905011,0.300469762468355,0.425976961889,0.421514259475,0.416917532078,0.415140615466,18102,0.4203856195411438,0.5969547693685625,0.579252759264705,0.5821939977182509,0.416917532078
9,NMWE Memory One: 30 players,2.30753600141,0.4210969654319408,60.0,0.5922525750111957,0.2031021992316856,0.2179947662002552,0.2796625143563919,0.2992405202116673,0.416165805611,0.422532814713,0.413032685164,0.427807179733,18102,0.4210969654319408,0.5922525750111957,0.5856491910474696,0.5744157621265273,0.413032685164
