Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,EasyGo,2.80001153004,0.2979822437449556,56.0,0.7002824858757062,0.1678119835504823,0.1301702601944732,0.3976286559821668,0.3043891002728776,0.30331956982,0.292592021752,0.294691264982,0.29222199191,18057,0.2979822437449556,0.7002824858757062,0.702748018917474,0.7076671673506335,0.294691264982
1,Eventual Cycle Hunter,2.79372766056,0.2952131134939851,56.0,0.2968926553672316,0.1662977055228871,0.128915407971098,0.3978112148814327,0.3069756716245821,0.299229968533,0.29808847876,0.295058890096,0.292736734171,18057,0.2952131134939851,0.2968926553672316,0.7037114878424804,0.7056804797401266,0.295058890096
2,Defector Hunter,2.79320880895,0.2928475344940236,56.0,0.2887005649717514,0.1651389369307044,0.1277085975633191,0.398689419270533,0.3084630462354433,0.293679081034,0.292771072079,0.291654844289,0.293452334687,18057,0.2928475344940236,0.2887005649717514,0.7077522797045189,0.7067471351627185,0.291654844289
3,Risky QLearner,2.76692032745,0.3128809715976786,55.0,0.3211864406779661,0.1769495368768976,0.135931434720781,0.3865655866866521,0.3005534417156693,0.311528748398,0.314872945103,0.312486445889,0.312606057575,18057,0.3128809715976786,0.3211864406779661,0.6878142809600488,0.6866879814841595,0.312486445889
4,$\phi$,2.74305315346,0.3263249932741458,53.0,0.3036723163841808,0.1857200507321573,0.1406049425419885,0.3771417041392828,0.2965333025865713,0.358281138821,0.358918928378,0.309904481723,0.307311324931,18057,0.3263249932741458,0.3036723163841808,0.6741333124018739,0.6760891571859076,0.309904481723
5,Cycler CCCCCD,2.65951804451,0.3612244897959183,52.0,0.3084745762711864,0.2009281678773204,0.1602963219185979,0.354796494869134,0.2839790153349475,0.352146896799,0.348787168533,0.369220136523,0.366103797856,18057,0.3612244897959183,0.3084745762711864,0.6369528750552872,0.6401441113924949,0.369220136523
6,Champion,2.63420961605,0.3733771474691572,47.0,0.2988700564971751,0.1979918521080748,0.1753852953610823,0.3543794919097583,0.2722433606210845,0.292175545068,0.470712012738,0.293020085104,0.444154187519,18057,0.3733771474691572,0.2988700564971751,0.7072826316240093,0.545440196223117,0.293020085104
7,Tit For 2 Tats,2.62129597602,0.3807486836542527,48.0,0.2977401129943502,0.2025097044467504,0.1782389792075022,0.3492217225873399,0.2700295937584074,0.292320052575,0.526764232111,0.291470760281,0.448688253429,18057,0.3807486836542527,0.2977401129943502,0.708217512086642,0.5202674495130292,0.291470760281
8,Cycle Hunter,2.61829816672,0.3723048541450478,46.0,0.2762711864406779,0.1995906837311196,0.1727141704139282,0.3492390176409546,0.2784561282139974,0.43094699186,0.454596212028,0.329664413229,0.336449661311,18057,0.3723048541450478,0.2762711864406779,0.6335025599350351,0.6183222207113537,0.329664413229
9,Willing,2.56076328837,0.4046408393866021,47.0,0.4985875706214689,0.2214689265536723,0.1831719128329298,0.3265844190783658,0.268774741535032,0.292788390582,0.291615955528,0.291876650076,0.708310478665,18057,0.4046408393866021,0.4985875706214689,0.7077549146379669,0.46057390654358443,0.291876650076
10,"Gradual Killer: ('D', 'D', 'D', 'D', 'D', 'C', 'C')",2.52853683846,0.4184307621353626,41.0,0.7076271186440678,0.2142395941427418,0.2041911679926208,0.3233733041239094,0.2581959337407279,0.476006353132,0.511604411497,0.351196070397,0.371605273555,18057,0.4184307621353626,0.7076271186440678,0.5990668336289282,0.5665707971286877,0.351196070397
11,Cycler CCCDCD,2.51821745647,0.4271148007225489,47.5,0.2968926553672316,0.2340693339482685,0.1930454667742804,0.3101848649064145,0.2627003343710365,0.385547502798,0.38240199356,0.462438327503,0.459569946492,18057,0.4271148007225489,0.2968926553672316,0.5706303822346679,0.5731169668187464,0.462438327503
12,Hard Tit For 2 Tats,2.51412429379,0.4288827395364926,42.0,0.2957627118644068,0.2218205926438372,0.2070621468926553,0.3191571543871785,0.2519601060763288,0.435283857605,0.511693163807,0.34003098971,0.467418435777,18057,0.4288827395364926,0.2957627118644068,0.6209118628870723,0.5126095036536409,0.34003098971
13,Dynamic Two Tits For Tat,2.49527268535,0.437901149160229,41.0,0.2946327683615819,0.2268246281563473,0.2110765210038818,0.3131442407471462,0.2489546100926245,0.402192022766,0.508565282073,0.373752940476,0.496910740848,18057,0.437901149160229,0.2946327683615819,0.6143006592090404,0.49774179492755544,0.373752940476
14,VeryBad,2.41473538568,0.4722145355317268,34.0,0.2997175141242937,0.2287366924170798,0.2434778431146469,0.3019754794573196,0.2258099850109536,0.488239841033,0.556401580611,0.399517951787,0.463162708845,18057,0.4722145355317268,0.2997175141242937,0.562242956353755,0.48846271582731227,0.399517951787
15,Contrite Tit For Tat,2.41392828318,0.4669068757446481,37.0,0.3022598870056497,0.239755563242246,0.2271513125024021,0.2896287328490718,0.2434643914062799,0.291636804329,0.606624404862,0.294370802262,0.708295530528,18057,0.4669068757446481,0.3022598870056497,0.7068674120544604,0.34077790549807413,0.294370802262
16,Soft Go By Majority: 5,2.40850916638,0.4789769014950613,34.0,0.2810734463276836,0.2383969406971828,0.2405799607978784,0.290818248203236,0.2302048503017026,0.453943412398,0.610707232977,0.363945554081,0.516867872633,18057,0.4789769014950613,0.2810734463276836,0.5955128769276601,0.4351784357852165,0.363945554081
17,Slow Tit For Two Tats 2,2.38060647988,0.4862869441561935,34.0,0.3005649717514124,0.2533917521810985,0.232895191975095,0.2750393942887891,0.2386736615550174,0.292124033343,0.54276755334,0.435070585403,0.703200147315,18057,0.4862869441561935,0.3005649717514124,0.6334747256308076,0.3760332021591382,0.435070585403
18,Meta Minority: 173 players,2.37414965986,0.4871017333487067,44.0,0.7084745762711865,0.2680022291402436,0.2190995042084631,0.264366424535916,0.2485318421153772,0.66277520729,0.29184361012,0.628114854392,0.290459734032,18057,0.4871017333487067,0.7084745762711865,0.3544366129505869,0.7088918779436507,0.628114854392
19,Adaptive Tit For Tat: 0.5,2.36630923556,0.4883008570659902,33.0,0.2887005649717514,0.2493831430877435,0.2389177139782466,0.27564856451055,0.2360505784234597,0.292358166784,0.705677740024,0.293388313012,0.707933942229,18057,0.4883008570659902,0.2887005649717514,0.7071009928726936,0.2932009686307661,0.293388313012
20,ThueMorseInverse,2.36210077251,0.5013759175986778,34.0,0.2951977401129944,0.2680963910988123,0.2332795264998654,0.2643548945001729,0.2342691879011491,0.474341091129,0.474743774821,0.532534689272,0.529161778184,18057,0.5013759175986778,0.2951977401129944,0.49676657089801135,0.49798963014326286,0.532534689272
21,Knowledgeable Worse and Worse,2.35979476536,0.5025769629885852,34.0,0.3121468926553672,0.2671278680963911,0.2354490948921942,0.2656750835927591,0.2317479534186556,0.529340295847,0.53522287448,0.473242505997,0.477590074718,18057,0.5025769629885852,0.3121468926553672,0.498632118646047,0.4933652414828904,0.473242505997
22,SelfSteem,2.35818056036,0.4973961335946808,34.0,0.4906779661016949,0.2584034743841039,0.2389926592105768,0.2689745954879127,0.2336292709174065,0.434373216868,0.605401330913,0.399921840616,0.569427510548,18057,0.4973961335946808,0.4906779661016949,0.5831977545484498,0.41238146097249884,0.399921840616
23,Stochastic WSLS: 0.05,2.35673930589,0.497938045274607,34.0,0.2912429378531073,0.2640051500826319,0.233932895191975,0.2662458203620431,0.2358161343633499,0.310045218463,0.685785056876,0.688731679155,0.312088322909,18057,0.497938045274607,0.2912429378531073,0.4998114475184161,0.5018123913012256,0.688731679155
24,Win-Stay Lose-Shift: C,2.35552865214,0.4994273415580921,34.0,0.311864406779661,0.2640205234636227,0.2354068180944694,0.2658230523847957,0.234749606057112,0.293489993816,0.707642983741,0.707198886196,0.293899631018,18057,0.4994273415580921,0.311864406779661,0.4989518407479307,0.49893951534053743,0.707198886196
25,"Alexei: ('D',)",2.35149313963,0.490468503785695,33.5,0.2997175141242937,0.2504400630308621,0.240028440754833,0.2738210538452669,0.235710442369038,0.296665817163,0.706600284647,0.295847981751,0.707011219678,18057,0.490468503785695,0.2997175141242937,0.703761337449801,0.2931961127437159,0.295847981751
26,Resurrection,2.34970598409,0.4947307736653983,33.0,0.2790960451977401,0.2540412775279603,0.240689496137438,0.2713401744878743,0.2339290518467273,0.293003307102,0.705586369653,0.317696969853,0.706072243023,18057,0.4947307736653983,0.2790960451977401,0.6942433253516346,0.2941741540407232,0.317696969853
27,Win-Shift Lose-Stay: D,2.34682347515,0.5015392597717053,33.0,0.7141242937853107,0.2636304239209808,0.2379088358507244,0.2634555517122103,0.2350051885160844,0.708566463094,0.292916321526,0.294005350554,0.707994493853,18057,0.5015392597717053,0.7141242937853107,0.4986453233540244,0.5008188626499748,0.294005350554
28,Cycler DC,2.34388331604,0.5010838233598525,33.5,0.714406779661017,0.267064452899804,0.2340193704600484,0.260851685306891,0.2380644913332564,0.412718286464,0.416947221801,0.583388803676,0.588450420619,18057,0.5010838233598525,0.714406779661017,0.5029507207419927,0.4965664034402081,0.583388803676
29,Remorseful Prober: 0.1,2.33788769745,0.5008109458472655,31.0,0.2872881355932203,0.2560129136400322,0.2447980322072331,0.2671586148583728,0.2320304392943618,0.333362409964,0.678606096262,0.333049241786,0.695337231338,18057,0.5008109458472655,0.2872881355932203,0.6667975100088861,0.31325233322868823,0.333049241786
30,Hard Go By Majority: 20,2.32191859795,0.5096717783158461,29.0,0.7076271186440678,0.2405953341788692,0.2690764441369769,0.275492909028018,0.2148353126561358,0.521987903239,0.600060016092,0.420583941559,0.498028391034,18057,0.5096717783158461,0.7076271186440678,0.5321425148782558,0.4452374906588445,0.420583941559
31,Anti Tit For Tat,2.32093854491,0.5099312041200661,34.0,0.2968926553672316,0.275362235289596,0.2345689688304701,0.2512759906222375,0.2387928052576963,0.710714325963,0.293004850564,0.707350904153,0.29092586555,18057,0.5099312041200661,0.2968926553672316,0.2908904704714497,0.7080439173990196,0.707350904153
32,Bully,2.31286751989,0.5124851070371651,32.0,0.713276836158192,0.2759291287136323,0.2365559783235327,0.2499404281486606,0.2375744648141743,0.708592713756,0.294123055513,0.705806448292,0.292590675874,18057,0.5124851070371651,0.713276836158192,0.2927315697548448,0.7066447801699786,0.705806448292
33,Soft Grudger,2.30831315577,0.5179830124140051,29.0,0.2977401129943502,0.2675314193474,0.2504515930666051,0.2562223759560321,0.2257946116299627,0.521403028127,0.594148544779,0.39356142666,0.586813062653,18057,0.5179830124140051,0.2977401129943502,0.5411375761943913,0.409329304118114,0.39356142666
34,Naive Prober: 0.1,2.30370114147,0.5123736500249817,30.0,0.3002824858757062,0.2604366040201391,0.2519370460048426,0.2597409585303047,0.2278853914447134,0.335123769995,0.706116968057,0.335446063914,0.708916383394,18057,0.5123736500249817,0.3002824858757062,0.6647152985510574,0.2925534862400532,0.335446063914
35,Hard Go By Majority,2.30185633575,0.5115953726123218,29.0,0.6991525423728814,0.2405050155655482,0.2710903570467735,0.2734117375763866,0.2149928898112917,0.530946083737,0.590193406807,0.428257039719,0.492272950795,18057,0.5115953726123218,0.6991525423728814,0.5236860911889362,0.45311646232701386,0.428257039719
36,Prober,2.25850340136,0.5397113647718974,26.0,0.7135593220338983,0.2746742764902571,0.2650370882816404,0.2436027518351973,0.2166858833929052,0.411545978721,0.698606538111,0.353539153762,0.699121692662,18057,0.5397113647718974,0.7135593220338983,0.6157186334708442,0.3011617380030095,0.353539153762
37,Random Hunter,2.22944771129,0.5542219147546024,21.0,0.2903954802259887,0.2821380529612975,0.2720838617933049,0.235230024213075,0.2105480610323225,0.616128799317,0.624509649309,0.472475662643,0.495399525624,18057,0.5542219147546024,0.2903954802259887,0.4491854949136434,0.43181461130428206,0.472475662643
38,Meta Majority Long Memory: 95 players,2.21284445982,0.55863599677159,26.0,0.2830508474576271,0.2723240708712864,0.2863119259003036,0.2387409200968523,0.2026230831315576,0.466290944416,0.703053342586,0.415906628277,0.706537488645,18057,0.55863599677159,0.2830508474576271,0.5572457841920166,0.29550276731917297,0.415906628277
39,Once Bitten,2.18367346939,0.5695357238940774,22.0,0.2943502824858757,0.2810772896729313,0.2884584342211461,0.2293324109304738,0.2011318651754486,0.59948801718,0.644019712516,0.462078595811,0.558708566278,18057,0.5695357238940774,0.2943502824858757,0.46225147141094997,0.39102753001362545,0.462078595811
40,Inverse,2.18096391099,0.5700526538298936,21.0,0.2796610169491525,0.2839059917752412,0.2861466620546524,0.2254986740458895,0.2044486721242168,0.457875980999,0.709119832662,0.426216934683,0.709297826446,18057,0.5700526538298936,0.2796610169491525,0.5561385607687076,0.2908059909440356,0.426216934683
41,Cycler DDC,2.17346938776,0.5701967792766824,19.0,0.7,0.2918597947653636,0.2783369845113187,0.217504515930666,0.2122987047926515,0.537982716605,0.534907381502,0.613455899348,0.614473131924,18057,0.5701967792766824,0.7,0.42978935196448553,0.43066441417309853,0.613455899348
42,Prober 3,2.15415657789,0.5857008340059188,21.0,0.7022598870056497,0.2928667512202621,0.2928340827856566,0.2162823321418963,0.1980168338521849,0.497494932271,0.704215764378,0.421510909256,0.705908705933,18057,0.5857008340059188,0.7022598870056497,0.5347824541374878,0.2951012768757596,0.421510909256
43,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",2.13242246051,0.5859391214112764,18.0,0.2923728813559322,0.2910719089895845,0.2948672124216918,0.2115992159575694,0.202461662631154,0.438334656973,0.707727447204,0.512865106465,0.707517673694,18057,0.5859391214112764,0.2923728813559322,0.5302917790906779,0.29235795120285113,0.512865106465
44,Two Tits For Tat,2.12354433299,0.5911833660017679,19.0,0.2723163841807909,0.2868211691456243,0.3043621968561437,0.2149256312694568,0.1938910027287751,0.530553454774,0.707365476303,0.443206135124,0.704654318731,18057,0.5911833660017679,0.2723163841807909,0.5068621855448635,0.29368954764993943,0.443206135124
45,Prober 4,2.11380145278,0.6065836504093163,18.0,0.2906779661016949,0.3044967139398132,0.3020869364695031,0.2019120642607325,0.1915042853299512,0.565949661202,0.679302344311,0.495959671179,0.668198853808,18057,0.6065836504093163,0.2906779661016949,0.46195629930158266,0.3250056051004441,0.495959671179
46,Forgetful Fool Me Once: 0.05,2.08128675199,0.6144087013336408,15.0,0.2867231638418079,0.3022118451900534,0.3121968561435874,0.1978880817863869,0.1877032168799723,0.640177392099,0.664177622077,0.518084213478,0.606835175956,18057,0.6144087013336408,0.2867231638418079,0.4081345224069395,0.3573534041850644,0.518084213478
47,TF2,2.07390752911,0.6165878780890888,16.0,0.2889830508474576,0.3037434182712632,0.3128444598178254,0.1945712748376187,0.1888408470732926,0.563958418106,0.680238524165,0.546804345828,0.68828984763,18057,0.6165878780890888,0.2889830508474576,0.44273953753918466,0.3167308534063435,0.546804345828
48,Forgetful Grudger,1.97982243745,0.66231792151889,11.0,0.2892655367231638,0.3220473500134516,0.3402705715054384,0.1689476920711787,0.1687343864099311,0.649296643018,0.707502181897,0.577433062137,0.707260266234,18057,0.66231792151889,0.2892655367231638,0.3754310733399234,0.29257801278543777,0.577433062137
49,"Limited Retaliate 3: 0.05, 20",1.97607517583,0.6684499788616012,8.0,0.2867231638418079,0.3288558361197586,0.3395941427418425,0.1650716783888697,0.1664783427495292,0.678201910176,0.689063243003,0.642089804612,0.647817761,18057,0.6684499788616012,0.2867231638418079,0.3338668361491279,0.3245049308982109,0.642089804612
50,Shubik,1.96835005189,0.6691033475537107,10.0,0.3042372881355932,0.3247127099427341,0.3443906376109766,0.1662535070525385,0.1646431453937507,0.662157389526,0.706671441758,0.5996409219,0.706065116267,18057,0.6691033475537107,0.3042372881355932,0.35901225846926943,0.2935246696579877,0.5996409219
51,Evolved FSM 16,1.9542257581,0.6750220992351743,7.0,0.3005649717514124,0.3324397555632422,0.342582343671932,0.1579768630616088,0.1670010377032168,0.687526016269,0.681310891421,0.662140802586,0.664416959962,18057,0.6750220992351743,0.3005649717514124,0.32065126866280746,0.32422560012808965,0.662140802586
