Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Random Hunter,2.43055555556,0.3753019323671497,5.0,0.3840579710144927,0.1856884057971014,0.1896135265700483,0.3158212560386473,0.3088768115942029,0.378251984281,0.360880265837,0.368986425803,0.387652529369,11119,0.3753019323671497,0.3840579710144927,0.6275829188905762,0.6225309845607976,0.368986425803
1,Nydegger,2.29166666667,0.4673913043478261,4.0,0.3816425120772946,0.2350543478260869,0.2323369565217391,0.2569444444444444,0.2756642512077294,0.438859202685,0.493890349411,0.498203740964,0.487080485593,11119,0.4673913043478261,0.3816425120772946,0.5301483443690478,0.5098049882804317,0.498203740964
2,SolutionB1,2.23611111111,0.4827898550724637,4.0,0.6231884057971014,0.2338466183574879,0.2489432367149758,0.2496980676328502,0.2675120772946859,0.483781733874,0.497504924561,0.426220503694,0.441303868619,11119,0.4827898550724637,0.6231884057971014,0.5459423606366838,0.5316059410131666,0.426220503694
3,Tit For Tat,2.22222222222,0.4880736714975845,3.0,0.3550724637681159,0.2388285024154589,0.2492451690821255,0.2424516908212559,0.2694746376811593,0.384621134311,0.609326477964,0.398850312122,0.61970309406,11119,0.4880736714975845,0.3550724637681159,0.6082107165157046,0.3852828760140676,0.398850312122
4,"EugineNier: ('D',)",2.22222222222,0.5007548309178744,3.0,0.3852657004830918,0.2415458937198067,0.2592089371980676,0.2454710144927536,0.2537741545893719,0.434186686272,0.612362211645,0.41412643594,0.601007882097,11119,0.5007548309178744,0.3852657004830918,0.5759242768525605,0.3932548065922537,0.41412643594
5,Joss: 0.9,2.20833333333,0.4953200483091787,4.0,0.4070048309178743,0.2435084541062802,0.2518115942028985,0.2472826086956522,0.2573973429951691,0.402775901594,0.588623842585,0.411636246594,0.6204456124,11119,0.4953200483091787,0.4070048309178743,0.5927598581383899,0.39529073863807296,0.411636246594
6,Winner12,2.20138888889,0.4953200483091787,3.0,0.391304347826087,0.2410929951690821,0.2542270531400966,0.2403381642512077,0.2643417874396135,0.395809744062,0.583989586119,0.573682031025,0.491799226756,11119,0.4953200483091787,0.391304347826087,0.5153935545127583,0.4630046844034491,0.573682031025
7,"ZD-Extort-2: 0.1111111111111111, 0.5",2.16666666667,0.4933574879227053,3.0,0.3719806763285024,0.2347524154589371,0.2586050724637681,0.2367149758454106,0.269927536231884,0.395922049919,0.486875505917,0.54364689358,0.606988985501,11119,0.4933574879227053,0.3719806763285024,0.5299080637984358,0.4517811917418997,0.54364689358
8,Meta Minority: 173 players,2.15277777778,0.5034722222222222,3.0,0.5845410628019324,0.233695652173913,0.2697765700483092,0.237469806763285,0.2590579710144927,0.606717658303,0.401967405426,0.622657720006,0.365099411317,11119,0.5034722222222222,0.5845410628019324,0.38524846888097347,0.6160929650824337,0.622657720006
9,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",2.09027777778,0.5353260869565217,3.0,0.3852657004830918,0.2631340579710144,0.2721920289855072,0.2137681159420289,0.2509057971014493,0.475179200782,0.617109669632,0.50955550031,0.618625500926,11119,0.5353260869565217,0.3852657004830918,0.5094118596384977,0.3821632563100987,0.50955550031
