Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Defector Hunter,2.83757682177,0.2813672280309681,63.5,0.3001336898395721,0.158492297868944,0.1228749301620241,0.4098092425572672,0.3088235294117646,0.277602361652,0.285722233597,0.276470278021,0.286495535606,10272,0.2813672280309681,0.3001336898395721,0.7232139978021441,0.7137245704153276,0.276470278021
1,Tricky Cooperator,2.8360403863,0.2855275760236251,64.0,0.2907754010695187,0.163989544257323,0.1215380317663021,0.4068361401548409,0.3076362838215341,0.303689307925,0.28131935298,0.28454984077,0.275034207639,10272,0.2855275760236251,0.2907754010695187,0.7099516811800701,0.7231858997477527,0.28454984077
2,$\pi$,2.83549165935,0.2846595897517758,63.0,0.2874331550802139,0.1627823449596934,0.1218772447920823,0.4068760475696383,0.3084643626785858,0.302567774283,0.283683714469,0.284221970421,0.274865027715,10272,0.2846595897517758,0.2874331550802139,0.710535636924049,0.7226374279490501,0.284221970421
3,$e$,2.81892010536,0.2921422300263389,63.0,0.2827540106951872,0.1659051001676111,0.1262371298587277,0.402705722723282,0.3051520472503791,0.311447945786,0.298606343062,0.290945893183,0.281432253766,10272,0.2921422300263389,0.2827540106951872,0.703072168109873,0.7135421038310238,0.290945893183
4,Worse and Worse,2.81409130817,0.2937085960571474,63.0,0.2827540106951872,0.1675612578817144,0.126147338175433,0.4013788011812594,0.304912602761593,0.292715206014,0.295795242085,0.295146418998,0.29300053998,10272,0.2937085960571474,0.2827540106951872,0.7055696091657547,0.7061816057077374,0.295146418998
5,Fool Me Forever,2.80706760316,0.2890294516721207,63.0,0.7112299465240641,0.1623633171043179,0.1266661345678027,0.4043020193151888,0.3066685290126905,0.304215685083,0.274489756453,0.282552163632,0.276424875265,10272,0.2890294516721207,0.7112299465240641,0.7112407137916139,0.7241407707366841,0.282552163632
6,Risky QLearner,2.7994951712,0.3005826482560459,62.0,0.2927807486631016,0.1710731103839092,0.1295095378721366,0.3968792401628223,0.3025381115811317,0.303833414799,0.293685565817,0.302749062752,0.300003132074,10272,0.3005826482560459,0.2927807486631016,0.6969243192187712,0.7018906060066401,0.302749062752
7,Opposite Grudger,2.79916593503,0.2948858647936787,62.0,0.713903743315508,0.1637401229148375,0.131145741878841,0.4017479447681379,0.3033661904381834,0.278835995952,0.33812025232,0.282365220947,0.287349847496,10272,0.2948858647936787,0.713903743315508,0.718656685203634,0.6973264711251544,0.282365220947
8,AntiCycler,2.68075065847,0.3482321015244632,58.5,0.2687165775401069,0.1928825125708356,0.1553495889536276,0.3622495809721446,0.2895183175033921,0.343584199202,0.352598216655,0.348715194523,0.353568245339,10272,0.3482321015244632,0.2687165775401069,0.6530675870546013,0.6467704924192097,0.348715194523
9,Cycler CCCCCD,2.66736172081,0.3512251576342884,57.0,0.2887700534759358,0.1963843882193311,0.1548407694149572,0.3586878442014526,0.2900869981642588,0.334082639043,0.331274226455,0.363469918882,0.356906459167,10272,0.3512251576342884,0.2887700534759358,0.6469272918511741,0.6520138980778256,0.363469918882
10,Champion,2.66352063213,0.3661904381834144,52.0,0.2860962566844919,0.1920245031526857,0.1741659350307287,0.363476733977173,0.2703328278394125,0.280175695533,0.473442008525,0.275197503555,0.443679454999,10272,0.3661904381834144,0.2860962566844919,0.7230816454778389,0.544658818587439,0.275197503555
11,Slow Tit For Two Tats,2.65792361721,0.3719371059142788,52.5,0.2633689839572192,0.1938901747944769,0.1780469311198021,0.357480644903823,0.270582249181898,0.275701021767,0.519206946762,0.276047861062,0.441372036217,10272,0.3719371059142788,0.2633689839572192,0.7240741053699014,0.5277377150764804,0.276047861062
12,Cycler CCCD,2.617976295,0.3842884507941576,55.0,0.2867647058823529,0.2135545534360284,0.1707338973581291,0.3405100167611143,0.2752015324447282,0.351909647967,0.355273309355,0.40611984925,0.401561179802,10272,0.3842884507941576,0.2867647058823529,0.6147745301226949,0.6161609117692355,0.40611984925
13,Willing,2.57813871817,0.3987648655120121,51.5,0.4893048128342246,0.2182636283821534,0.1805012371298586,0.3308125149652805,0.2704226195227072,0.27949844273,0.282471640454,0.272605050202,0.718638950563,10272,0.3987648655120121,0.4893048128342246,0.7246547526809826,0.4559553582294426,0.272605050202
14,Firm But Fair,2.57791922739,0.3998124351504509,49.0,0.2667112299465241,0.2095239045414638,0.1902885306089871,0.3376666134567803,0.2625209513927688,0.278379731845,0.720021062156,0.282348365112,0.426209477115,10272,0.3998124351504509,0.2667112299465241,0.7191712583289122,0.45031922421389015,0.282348365112
15,"Gradual Killer: ('D', 'D', 'D', 'D', 'D', 'C', 'C')",2.5412642669,0.4212327400431,47.0,0.7245989304812834,0.2157893686646979,0.2054433713784021,0.323369782105515,0.2553974778513849,0.484911970998,0.518940889595,0.341097135028,0.368320762809,10272,0.4212327400431,0.7245989304812834,0.6013433992479177,0.5645326144554605,0.341097135028
16,Cycler CCD,2.51009657594,0.4234775321254689,50.0,0.285427807486631,0.2326302977093144,0.1908472344161545,0.3092425572671402,0.2672799106073909,0.372052603928,0.374558018999,0.469806313501,0.454821953141,10272,0.4234775321254689,0.285427807486631,0.5721601263221296,0.5786145066295159,0.469806313501
17,Nydegger,2.50395083406,0.4225696384388219,50.0,0.2820855614973262,0.2303655519195467,0.1922040865192753,0.310290126905579,0.2671402346555989,0.400046362687,0.430732594377,0.47560975342,0.386050846772,10272,0.4225696384388219,0.2820855614973262,0.5565867126357099,0.5952529071080129,0.47560975342
18,Dynamic Two Tits For Tat,2.49484196664,0.4379439699896241,44.0,0.2981283422459893,0.2248683055311677,0.2130756644584563,0.315308484316386,0.24674754569399,0.396758577608,0.529167577858,0.365527351013,0.504191510952,10272,0.4379439699896241,0.2981283422459893,0.6214715109594673,0.48423492787480377,0.365527351013
19,Soft Go By Majority: 10,2.47530728709,0.4427428366190438,43.0,0.2613636363636363,0.2139735812914039,0.2287692553276397,0.3185609386223961,0.2386962247585602,0.438339841924,0.566868462371,0.347695798264,0.452849295553,10272,0.4427428366190438,0.2613636363636363,0.6158832188337009,0.4913517610015461,0.347695798264
