Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
77,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",2.22196261682,0.526955448173322,42.0,0.4176932880203908,0.2668197748513168,0.260135673322005,0.2374084005947323,0.2356361512319457,0.476349540419,0.581942401052,0.501193519986,0.580296431838,10154,0.526955448173322,0.4176932880203908,0.5119530381741298,0.4188399141813883,0.501193519986
10,$\phi$,2.36740654206,0.450277453271028,61.0,0.4202421410365335,0.2302928525913339,0.2199846006796941,0.2826239910790143,0.2670985556499575,0.485174062672,0.448252456255,0.450122424847,0.42840737193,10154,0.450277453271028,0.4202421410365335,0.5341398551651856,0.5626298608423537,0.450122424847
4,"Grumpy: Nice, 10, -10",2.41063084112,0.420892629566695,68.0,0.4307561597281223,0.2141169286321155,0.2067757009345794,0.2979502973661853,0.2811570730671198,0.420439704894,0.416233401695,0.422282783548,0.420551361326,10154,0.420892629566695,0.4307561597281223,0.578487885459087,0.5812784996238696,0.422282783548
83,"Limited Retaliate 2: 0.08, 15",2.21349299065,0.53383867884452,40.0,0.4196049277824978,0.2691097599830075,0.2647289188615123,0.2349325615972811,0.2312287595581988,0.543024141832,0.581503350649,0.522028375882,0.514550714904,10154,0.53383867884452,0.4196049277824978,0.46676191950877327,0.44971176222473785,0.522028375882
62,Adaptive Pavlov 2011,2.24970794393,0.5163551401869159,45.5,0.4140824129141886,0.261383549277825,0.254971590909091,0.2458182880203907,0.2378265717926933,0.490707335448,0.566657605451,0.482060555266,0.553511629837,10154,0.5163551401869159,0.4140824129141886,0.5134833763060234,0.4396867004936631,0.482060555266
67,Evolved FSM 16,2.23890186916,0.5223157391673747,42.0,0.4185429056924384,0.2642178207306712,0.2580979184367035,0.2417029524214103,0.2359813084112149,0.527431919579,0.534301344009,0.517975033231,0.537633013429,10154,0.5223157391673747,0.4185429056924384,0.4770860948460337,0.4641073895175215,0.517975033231
30,Prober 4,2.29672897196,0.4922737892948173,51.0,0.4169498725573491,0.251705872982158,0.2405679163126593,0.2588612468139336,0.2488649638912489,0.493829287781,0.494827913137,0.499849746695,0.500085880583,10154,0.4922737892948173,0.4169498725573491,0.5031182957189079,0.5024985356335752,0.499849746695
45,"BackStabber: ('D', 'D')",2.27686915888,0.4999933623619371,48.5,0.4219413763806287,0.2542281754460493,0.2457651869158879,0.2546596219201358,0.2453470157179269,0.510911017787,0.525648203922,0.477893226723,0.507141271824,10154,0.4999933623619371,0.4219413763806287,0.505611874356444,0.48359738300495364,0.477893226723
95,MEM2,2.17114485981,0.5587430968564147,34.5,0.413232795242141,0.2821593564146135,0.2765837404418012,0.2216771983857264,0.2195797047578588,0.560425097333,0.576382386217,0.56041044604,0.577055718225,10154,0.5587430968564147,0.413232795242141,0.439581348919369,0.4233196272123425,0.56041044604
11,ShortMem,2.36682242991,0.4436331775700934,61.0,0.4224723874256584,0.2254805649957519,0.2181526125743416,0.2850799171622769,0.2712869052676296,0.425068575884,0.469049189462,0.421673599238,0.466576916818,10154,0.4436331775700934,0.4224723874256584,0.5768270656605995,0.5323211436846281,0.421673599238
81,Retaliate 3: 0.05,2.21495327103,0.5334005947323704,40.5,0.4194987255734919,0.2710944137638063,0.2623061809685641,0.2359680331350892,0.2306313721325403,0.5388974344,0.58108397974,0.518526005267,0.519989190944,10154,0.5334005947323704,0.4194987255734919,0.47058267222998945,0.44750052326961187,0.518526005267
79,"Limited Retaliate: 0.1, 20",2.21582943925,0.5348940632965166,40.0,0.4302251486830926,0.2716851635514019,0.2632088997451147,0.2341426826677994,0.2309632540356839,0.539768168454,0.584097798519,0.518115338402,0.521246625798,10154,0.5348940632965166,0.4302251486830926,0.4702547113728417,0.4452772102922816,0.518115338402
0,Tricky Cooperator,2.41968457944,0.421509929906542,68.0,0.4083474936278675,0.217090590484282,0.2044193394222601,0.2976051401869158,0.280884929906542,0.425159651198,0.417246892254,0.424535593251,0.421605397833,10154,0.421509929906542,0.4083474936278675,0.5752011888901031,0.5802304871728328,0.424535593251
80,Prober 3,2.2152453271,0.5368853547153781,40.0,0.5831563296516568,0.2715988742565846,0.2652864804587935,0.2350188508920986,0.2280957943925233,0.500923801629,0.568750826849,0.497387811844,0.568719390723,10154,0.5368853547153781,0.5831563296516568,0.50071653627231,0.4312637064013782,0.497387811844
18,Cycler CCD,2.32739485981,0.4705687128292268,56.0,0.4155692438402719,0.2390478971962616,0.2315208156329651,0.2698133496176721,0.259617937553101,0.469619131858,0.46272883138,0.483066631781,0.479604982979,10154,0.4705687128292268,0.4155692438402719,0.5232506042028111,0.5283503664158499,0.483066631781
69,PSO Gambler 2_2_2,2.23860981308,0.5207957200509771,44.0,0.4204545454545454,0.263301826677995,0.2574938933729822,0.2416896771452846,0.2375146028037382,0.524414548533,0.527824555964,0.540819930713,0.516330425231,10154,0.5207957200509771,0.4204545454545454,0.4677338114047213,0.47769054916390896,0.540819930713
56,SelfSteem,2.26080607477,0.510135673322005,46.5,0.4925658453695837,0.2585426401869158,0.2515930331350893,0.2487122982158029,0.2411520284621919,0.480762413754,0.541450925026,0.478803642821,0.546067723679,10154,0.510135673322005,0.4925658453695837,0.5201979917217135,0.45628958939627867,0.478803642821
76,Retaliate: 0.1,2.2222546729,0.5326505416312659,41.0,0.4256584536958369,0.269707147408666,0.2629433942225998,0.2358153674596431,0.2315340909090909,0.538855350102,0.581606292459,0.519387641561,0.514354888652,10154,0.5326505416312659,0.4256584536958369,0.4702259167222661,0.4498834985042165,0.519387641561
106,Meta Winner Deterministic: 126 players,2.14252336449,0.5707505841121495,31.5,0.4247026338147833,0.2875292056074766,0.2832213785046729,0.2141899426508071,0.2150594732370433,0.581781993645,0.578580481392,0.576773251166,0.585240187728,10154,0.5707505841121495,0.4247026338147833,0.4203562988001936,0.4185451698716854,0.576773251166
42,Meta Majority Long Memory: 95 players,2.27920560748,0.5001991291418861,49.0,0.4221537807986406,0.2535046728971963,0.2466944562446899,0.2534714847068819,0.2463293861512319,0.433617096611,0.582026287836,0.431134322202,0.579359731325,10154,0.5001991291418861,0.4221537807986406,0.5676242093285447,0.4193060031649791,0.431134322202
12,Slow Tit For Two Tats,2.36068925234,0.4521028037383177,59.0,0.4138700084961767,0.2305915463041631,0.2215112574341546,0.2805530480033984,0.2673441482582838,0.414465408133,0.498098789562,0.420738469386,0.487200661286,10154,0.4521028037383177,0.4138700084961767,0.5820914830589624,0.5078611543961319,0.420738469386
36,Tit For Tat,2.28913551402,0.4943712829226848,50.0,0.4150382327952421,0.2510487468139337,0.2433225361087511,0.2573213147833475,0.2483074022939677,0.425681326439,0.584651397118,0.416270269838,0.577027128133,10154,0.4943712829226848,0.4150382327952421,0.5790822614293749,0.41919939039141535,0.416270269838
64,Hard Go By Majority: 40,2.24474299065,0.5162091121495327,46.0,0.5895284621920136,0.2601290356839422,0.2560800764655905,0.2456058836023788,0.2381850042480884,0.490461321348,0.54664610435,0.472612620053,0.53468569213,10154,0.5162091121495327,0.5895284621920136,0.5182067493853788,0.45911758591781365,0.472612620053
26,VeryBad,2.30081775701,0.4854635726423109,52.5,0.4278887000849617,0.2462165463041632,0.2392470263381479,0.2620274001699235,0.2525090271877654,0.469433152896,0.527995104079,0.456084006706,0.50598895029,10154,0.4854635726423109,0.4278887000849617,0.5374490580873673,0.48330471103372225,0.456084006706
22,Level Punisher,2.30987149533,0.4785537914188615,54.0,0.4144010195412064,0.2440593139337298,0.2344944774851315,0.2664281542056074,0.255018054375531,0.491290350532,0.497939022192,0.471800476859,0.473261614487,10154,0.4785537914188615,0.4144010195412064,0.5188815956811448,0.5149170010767816,0.471800476859
31,Doubler,2.29672897196,0.4884305968564146,51.0,0.4230033984706882,0.2475706244689889,0.2408599723874257,0.2605737574341546,0.2509956457094307,0.411641982282,0.569412271903,0.422190928632,0.5719915656,10154,0.4884305968564146,0.4230033984706882,0.5829485736991645,0.4292715054838321,0.422190928632
47,Joss: 0.9,2.27482476636,0.4997743203058624,48.0,0.4161002548853016,0.252323173322005,0.2474511469838573,0.2544671304163125,0.2457585492778249,0.434669235225,0.579552802776,0.43354052707,0.577112010996,10154,0.4997743203058624,0.4161002548853016,0.5658975063309487,0.42166340495772586,0.43354052707
100,Meta Winner Finite Memory: 78 players,2.16121495327,0.5704718033135089,33.0,0.4271452846219201,0.2888169073916737,0.2816548959218351,0.2161480458793543,0.2133801508071367,0.577158585116,0.578112232328,0.583457171122,0.582154842722,10154,0.5704718033135089,0.4271452846219201,0.4201453326149614,0.4201452388930255,0.583457171122
15,Hard Tit For 2 Tats,2.34462616822,0.4666923322005097,57.0,0.4082412914188615,0.238404046304163,0.2282882858963466,0.2737760195412065,0.2595316482582838,0.459803822502,0.493967185536,0.442726033977,0.489140754182,10154,0.4666923322005097,0.4082412914188615,0.549324781433852,0.5086005891628339,0.442726033977
44,Forgiving Tit For Tat,2.2777453271,0.4963094732370433,49.0,0.4255522514868309,0.251865176295667,0.2444442969413763,0.2549715909090909,0.2487189358538657,0.420393827689,0.582097801914,0.421633925443,0.584090974543,10154,0.4963094732370433,0.4255522514868309,0.5789823231396702,0.4168969735633849,0.421633925443
88,Hard Tit For Tat,2.1839953271,0.5488994796091758,37.5,0.4204545454545454,0.2763447854715378,0.272554694137638,0.2264695730671198,0.2246309473237044,0.536754334969,0.586923723774,0.523677842988,0.582596914942,10154,0.5488994796091758,0.4204545454545454,0.4691353686678642,0.4150311499909864,0.523677842988
89,Forgetful Grudger,2.1839953271,0.5531409303313509,37.0,0.4270390824129141,0.2781435853865759,0.2749973449447749,0.2264762107051826,0.2203828589634664,0.546864489008,0.579342168869,0.537221708823,0.584072003572,10154,0.5531409303313509,0.4270390824129141,0.4574632451274336,0.41855364027709,0.537221708823
9,Fool Me Forever,2.37558411215,0.4418609282073067,62.0,0.5901656754460493,0.2256265930331351,0.2162343351741714,0.2850069031435854,0.273132168649108,0.447875083564,0.42408600535,0.436011667052,0.421321895454,10154,0.4418609282073067,0.5901656754460493,0.5587464084182209,0.5774567388394379,0.436011667052
33,"Feld: 1.0, 0.5, 200",2.29205607477,0.4921543118096856,51.0,0.4155692438402719,0.2506770390824129,0.2414772727272726,0.2576930225148683,0.2501526656754462,0.419619926868,0.575471601015,0.421634881167,0.57663196967,10154,0.4921543118096856,0.4155692438402719,0.5793586918533558,0.4239379766174006,0.421634881167
55,Evolved FSM 4,2.26226635514,0.5093988954970263,45.5,0.4199235344095157,0.2583833368734068,0.2510155586236194,0.2484932561597282,0.2421078483432454,0.53751446073,0.497518964056,0.525989614062,0.500448916642,10154,0.5093988954970263,0.4199235344095157,0.4681355272841155,0.5010425227719982,0.525989614062
103,Fortress4,2.15216121495,0.5637677888700084,32.0,0.5797578589634664,0.2818075615972812,0.2819602272727273,0.2173560960067969,0.2188761151231945,0.564253932082,0.562701156151,0.561947090315,0.560516788761,10154,0.5637677888700084,0.5797578589634664,0.4367505603583896,0.4382534587757799,0.561947090315
28,"Stein and Rapoport: 0.05: ('D', 'D')",2.29877336449,0.4883443075615973,52.0,0.4260832625318607,0.2488516886151232,0.239492618946474,0.260965378079864,0.2506903143585386,0.444308679636,0.551473271438,0.435115864864,0.543979177438,10154,0.4883443075615973,0.4260832625318607,0.560396942320019,0.4523593727710211,0.435115864864
40,"Gradual Killer: ('D', 'D', 'D', 'D', 'D', 'C', 'C')",2.28154205607,0.4922273258283772,51.0,0.5762531860662702,0.2478693181818181,0.2443580076465589,0.2581510195412065,0.2496216546304163,0.495706891424,0.501679239496,0.470479824176,0.479844934363,10154,0.4922273258283772,0.5762531860662702,0.5171629334518342,0.5093542418215948,0.470479824176
5,Risky QLearner,2.4074182243,0.4280413657604078,65.0,0.4324553950722175,0.2200045135938826,0.2080368521665249,0.293715484282073,0.2782431499575192,0.428253044148,0.427813303529,0.429418918853,0.425211972425,10154,0.4280413657604078,0.4324553950722175,0.571080375895979,0.5736751446023193,0.429418918853
53,ThueMorse,2.26372663551,0.5002256796941377,49.0,0.578483432455395,0.2536573385726423,0.2465683411214953,0.252641779949023,0.2471325403568393,0.48778254625,0.489741985309,0.505382563853,0.497934190369,10154,0.5002256796941377,0.578483432455395,0.5034350964207215,0.5061572311527175,0.505382563853
107,Better and Better,2.13872663551,0.5793197748513169,30.0,0.5743415463041631,0.2904895921835174,0.2888301826677995,0.2124110556499575,0.2082691694987255,0.577923937334,0.57849156223,0.584399758774,0.579663018011,10154,0.5793197748513169,0.5743415463041631,0.41934085825893286,0.42101763422831356,0.584399758774
39,Resurrection,2.28183411215,0.4964886894647408,50.0,0.4114273576890399,0.2520576677994901,0.2444310216652506,0.2545268691588786,0.2489844413763804,0.418592166323,0.586317681515,0.424228566896,0.583253869433,10154,0.4964886894647408,0.4114273576890399,0.5785758968796696,0.41522836151943693,0.424228566896
35,PSO Gambler 2_2_2 Noise 05,2.29030373832,0.4937340696686491,50.0,0.4094095157179269,0.2499734494477485,0.2437606202209006,0.2581377442650806,0.2481281860662702,0.528926203768,0.497213512738,0.476948795704,0.495695192291,10154,0.4937340696686491,0.4094095157179269,0.4974800849270877,0.5035523882005172,0.476948795704
16,GTFT: 0.33,2.33966121495,0.4675685004248088,57.0,0.4095157179269328,0.2390213466440101,0.2285471537807986,0.2722891886151232,0.2601423109600679,0.418319101811,0.521830702375,0.422091205169,0.527668127803,10154,0.4675685004248088,0.4095157179269328,0.5796721326895728,0.47506188187233545,0.422091205169
78,Retaliate 2: 0.08,2.21787383178,0.5339581563296517,41.0,0.4217289719626168,0.2708289082412913,0.2631292480883603,0.2351914294817332,0.230850414188615,0.542061702353,0.579744431487,0.519227140964,0.52055796726,10154,0.5339581563296517,0.4217289719626168,0.46855149386522577,0.4479150468773169,0.519227140964
