Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
69,"Feld: 1.0, 0.5, 200",2.23501461988,0.5115037378670043,57.0,0.7440578465063001,0.2696690179055888,0.2418347199614155,0.2338503044552963,0.2546459576776994,0.730532680622,0.256865262716,0.731019535147,0.263235744532,18033,0.5115037378670043,0.7440578465063001,0.2692412087327066,0.7398673040968361,0.731019535147
140,Opposite Grudger,2.02521929825,0.6942108277566769,19.0,0.2645332187857961,0.3604027250256225,0.3338081027310545,0.1599897510098269,0.145799421233496,0.742164888971,0.720282403592,0.741371263614,0.631126671142,18033,0.6942108277566769,0.2645332187857961,0.25807910364824166,0.3068207037225116,0.741371263614
27,TF2,2.32346491228,0.3801621751974438,95.0,0.7369702176403208,0.1872814553566045,0.1928807198408391,0.2864291312473625,0.3334086935551938,0.436661135887,0.273755314552,0.444377407651,0.289754047784,18033,0.3801621751974438,0.7369702176403208,0.5586732199827394,0.7161093557042393,0.444377407651
19,"Limited Retaliate 3: 0.05, 20",2.36915204678,0.345658497618617,104.0,0.7390463917525774,0.1764408874419726,0.1692176101766443,0.2982230059685297,0.3561184964128533,0.482063957627,0.26109501814,0.307611033718,0.286364844643,18033,0.345658497618617,0.7390463917525774,0.627541757259655,0.7217748959854839,0.307611033718
42,"DoubleCrosser: ('D', 'D')",2.28033625731,0.5012095315608609,65.0,0.7424828178694158,0.2765569421836377,0.2246525893772231,0.236853409296437,0.2619370591427021,0.637142781993,0.517307795584,0.428540698382,0.350412438602,18033,0.5012095315608609,0.7424828178694158,0.45909235340536225,0.572533982031716,0.428540698382
117,Cycler CCCDCD,2.15460526316,0.5891925905829867,42.0,0.7373281786941581,0.3001446916259721,0.2890478989570144,0.2108051486103574,0.2000022608066558,0.544406513821,0.531146544166,0.645104334978,0.636959884341,18033,0.5891925905829867,0.7373281786941581,0.41404807901354873,0.42557996571034773,0.645104334978
126,Champion,2.12755847953,0.6282028094290709,24.0,0.7481386025200458,0.3402853137999638,0.2879174956291071,0.1842632784710919,0.1875339120998373,0.739289633734,0.519941765097,0.744682063234,0.471453017389,18033,0.6282028094290709,0.7481386025200458,0.2588161151837651,0.49918381619833896,0.744682063234
108,VeryBad,2.1875,0.5732689757038645,39.0,0.7392611683848798,0.3183856333273045,0.2548833423765599,0.2015622173991679,0.2251688068969675,0.686976899837,0.54293951795,0.589104828206,0.406948159337,18033,0.5732689757038645,0.7392611683848798,0.3509640431860964,0.520847326903265,0.589104828206
84,Ripoff,2.22112573099,0.4986510520286972,58.0,0.261454753722795,0.2534703382166757,0.2451807138120213,0.2404066437571591,0.2609423042141437,0.701786595686,0.311558016233,0.728653259001,0.323192589584,18033,0.4986510520286972,0.261454753722795,0.28513540191206804,0.6824435362144695,0.728653259001
18,NMWE Finite Memory: 78 players,2.36951754386,0.3547507083860854,100.0,0.7462056128293242,0.1782759088442755,0.1764747995418098,0.2969004340748778,0.3483488575390366,0.448020952563,0.308381037401,0.314956105385,0.30378168709,18033,0.3547507083860854,0.7462056128293242,0.6351208356930226,0.694671756436782,0.314956105385
12,Retaliate 2: 0.08,2.38340643275,0.3469886055344547,104.0,0.7418384879725086,0.1770965213721588,0.1698920841622957,0.2997415144390186,0.3532698800265268,0.482486220747,0.258954384448,0.307368116163,0.290804383403,18033,0.3469886055344547,0.7418384879725086,0.6275934329962348,0.7195386137440151,0.307368116163
55,Evolved FSM 4,2.2514619883,0.4906101163561825,65.0,0.7439862542955327,0.245124193645626,0.2454859227105565,0.2518953095797914,0.257494574064026,0.527611264975,0.465639249726,0.358661554589,0.546482015697,18033,0.4906101163561825,0.7439862542955327,0.5580144284332444,0.4929743074131954,0.358661554589
128,AntiCycler,2.12426900585,0.5872369928257068,40.0,0.7403350515463918,0.2921791161753179,0.2950578766503889,0.2089851992524267,0.2037778079218665,0.541716355404,0.567900674019,0.600188061744,0.615570330802,18033,0.5872369928257068,0.7403350515463918,0.4339009804199509,0.4126259433340526,0.600188061744
78,Hard Go By Majority: 20,2.22660818713,0.4700028636884307,67.0,0.2618843069873998,0.245870259842045,0.2241326038463857,0.2396304334719962,0.290366702839573,0.627898914634,0.46157052568,0.512087755899,0.341959674132,18033,0.4700028636884307,0.2618843069873998,0.42926244177751627,0.6059339551550453,0.512087755899
73,Adaptive Tit For Tat: 0.5,2.23062865497,0.5157427503466571,56.0,0.7398339060710195,0.2734784771206365,0.2422642732260204,0.2309866160245976,0.2532706336287454,0.739257219354,0.259921697497,0.741472530832,0.258715396358,18033,0.5157427503466571,0.7398339060710195,0.2597284244324644,0.740694849691897,0.741472530832
36,PSO Gambler 2_2_2,2.29861111111,0.4436720021703744,75.0,0.7385452462772051,0.2256322722614096,0.2180397299089647,0.2667111291975642,0.2896168686320613,0.490221692104,0.418452757493,0.371648724405,0.439111239791,18033,0.4436720021703744,0.7385452462772051,0.5740113818309653,0.5697616280364456,0.371648724405
112,Prober 2,2.17361111111,0.5546474648821366,48.0,0.2585910652920962,0.2873862060649909,0.2672612588171458,0.2170035268583829,0.2283490082594804,0.741235026144,0.430129570984,0.738005248128,0.366379345615,18033,0.5546474648821366,0.2585910652920962,0.2601545208167985,0.5992429051456739,0.738005248128
133,Arrogant QLearner,2.03874269006,0.7163441249171038,20.0,0.714705040091638,0.3843258274552362,0.3320182974618674,0.1511085488635679,0.1325473262193284,0.717480584673,0.715783905258,0.71638202129,0.714423457501,18033,0.7163441249171038,0.714705040091638,0.28282944831326634,0.28460425026505093,0.71638202129
100,Anti Tit For Tat,2.20321637427,0.5160065111231688,59.0,0.7367554410080184,0.2446607282811841,0.2713457828419847,0.245576354976789,0.238417133900042,0.26130664681,0.740454995579,0.259409761915,0.739432022818,18033,0.5160065111231688,0.7367554410080184,0.7396435670645377,0.2600234508236811,0.259409761915
101,Evolved ANN 5 Noise 05,2.20029239766,0.5733217278591668,46.0,0.7469931271477663,0.3109475794296737,0.2623741484294931,0.2092715680954964,0.2174067040453367,0.638937167326,0.571369328739,0.540213623121,0.466417474869,18033,0.5733217278591668,0.7469931271477663,0.4007769243255877,0.47618829369555,0.540213623121
94,Random: 0.5,2.21198830409,0.4985003315849762,61.0,0.4921248568155784,0.2439108940736721,0.2545894375113041,0.2437601736299509,0.2577394947850727,0.49963442948,0.499507447206,0.498693610407,0.498171181647,18033,0.4985003315849762,0.4921248568155784,0.5008358346709343,0.50116479359159,0.498693610407
136,Hesitant QLearner,2.03289473684,0.7159070356303129,19.0,0.7092640320733105,0.3812209863145837,0.3346860493157292,0.1511801410743353,0.1329128232953517,0.716573022382,0.71666343892,0.717708753561,0.716017004704,18033,0.7159070356303129,0.7092640320733105,0.28310447642288455,0.2835203070249881,0.717708753561
11,MEM2,2.38815789474,0.339855760535359,103.0,0.7469215349369989,0.1723073792729245,0.1675483812624343,0.3035660456984383,0.3565781937662026,0.457137311048,0.301795433174,0.312633842334,0.261681736283,18033,0.339855760535359,0.7469215349369989,0.6350433913937402,0.7254950540177555,0.312633842334
66,PSO Gambler 2_2_2 Noise 05,2.23757309942,0.5176945800928437,59.0,0.7414089347079038,0.2685989027551697,0.2490956773376739,0.2370078977512511,0.2452975221559052,0.499636566114,0.506540560979,0.56572937457,0.456939340942,18033,0.5176945800928437,0.7414089347079038,0.46938181423028535,0.5180695193850685,0.56572937457
31,Adaptive,2.30738304094,0.449124314221981,80.0,0.7448453608247423,0.2358511183456924,0.2132731958762886,0.2625663169952373,0.2883093687827817,0.564214449499,0.511121587165,0.356792712914,0.335891009348,18033,0.449124314221981,0.7448453608247423,0.5450553263518918,0.5896008478666097,0.356792712914
45,Hard Prober,2.27375730994,0.443163320672816,69.0,0.261454753722795,0.2175461204557786,0.2256172002170374,0.2657804304575871,0.2910562488695968,0.655117124371,0.321812061218,0.570462106623,0.310373618631,18033,0.443163320672816,0.261454753722795,0.391434522781302,0.6846315255352341,0.570462106623
51,Winner12,2.26279239766,0.4605300838005667,71.0,0.7382588774341352,0.2406553324892988,0.2198747513112678,0.2517370531138845,0.2877328630855487,0.741683333332,0.289867831835,0.276793322313,0.477678845743,18033,0.4605300838005667,0.7382588774341352,0.49599305001142213,0.6036731647574902,0.276793322313
76,Hard Go By Majority,2.22807017544,0.4713141315488033,67.0,0.2595217640320733,0.248010490142883,0.2233036414059203,0.23840206185567,0.2902838065955266,0.631991951024,0.465213672892,0.511037159033,0.342112004036,18033,0.4713141315488033,0.2595217640320733,0.42729079503898376,0.6043643924848646,0.511037159033
111,Math Constant Hunter,2.1769005848,0.5977422077530596,42.0,0.739762313860252,0.3172514619883041,0.2804907457647556,0.205236028214867,0.1970217640320733,0.6291554411,0.634179817263,0.507069172831,0.550629429727,18033,0.5977422077530596,0.739762313860252,0.41880073252888633,0.40029309056701673,0.507069172831
9,Grudger,2.39364035088,0.3285743353228432,107.0,0.7441294387170676,0.16564930367155,0.1629250316512932,0.3061923494302767,0.3652333152468801,0.457593962851,0.259888995948,0.299732735389,0.258677086668,18033,0.3285743353228432,0.7441294387170676,0.6448469721592582,0.7409490664374803,0.299732735389
4,Meta Winner Memory One: 30 players,2.40460526316,0.283471242539338,113.0,0.7370418098510882,0.1343672755772593,0.1491039669620787,0.3223269729306082,0.3942017845300538,0.257465768038,0.255316022801,0.25879419415,0.25886270523,18033,0.283471242539338,0.7370418098510882,0.7415966515811611,0.7421106406590621,0.25879419415
26,EvolvedLookerUp1_1_1,2.33771929825,0.3945974256948212,90.0,0.739905498281787,0.204015192620727,0.1905822330740942,0.2789873093386387,0.3264152649665399,0.597814115102,0.258014702316,0.424136903988,0.258454878324,18033,0.3945974256948212,0.739905498281787,0.5025036630162797,0.7417073849884304,0.424136903988
120,"Gradual Killer: ('D', 'D', 'D', 'D', 'D', 'C', 'C')",2.15058479532,0.5231318201000784,52.0,0.2518613974799542,0.2624231325737022,0.2607086875263761,0.2228703201302223,0.2539978597696991,0.640404133355,0.612192736248,0.448851135673,0.436646386346,18033,0.5231318201000784,0.2518613974799542,0.44756630530932906,0.47443603775871973,0.448851135673
125,Hopeless,2.12755847953,0.5960126906613613,43.0,0.4964203894616266,0.2854682884186413,0.31054440224272,0.2170751190691505,0.1869121902694881,0.257343413756,0.739860750445,0.741367951557,0.737177425688,18033,0.5960126906613613,0.4964203894616266,0.5335807479979375,0.26114747040297864,0.741367951557
16,Punisher,2.37280701754,0.3438498522939651,105.0,0.7387600229095075,0.1740934165310183,0.1697564357629468,0.2985056068005065,0.3576445409055283,0.486958086328,0.260320988557,0.327019103751,0.259691664082,18033,0.3438498522939651,0.7387600229095075,0.614063457704502,0.74010577300185,0.327019103751
10,Meta Winner Ensemble: 173 players,2.39217836257,0.2966931934647616,109.0,0.702176403207331,0.1391149695544704,0.1575782239102912,0.3177224633749322,0.3855843431603061,0.263603767646,0.28824097375,0.261314480288,0.283706356866,18033,0.2966931934647616,0.702176403207331,0.7379883917663599,0.7149780943130493,0.261314480288
118,Random Hunter,2.15204678363,0.6196381202146259,39.0,0.7380441008018328,0.3321840899499609,0.287454030264665,0.1936644661481883,0.1866974136371857,0.668186200383,0.643113193705,0.560038058556,0.507432782798,18033,0.6196381202146259,0.7380441008018328,0.3716436173638709,0.41031104895703663,0.560038058556
