Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Cautious QLearner,2.54636591479,0.3758563074352548,41.0,0.3715399610136452,0.1983152325257587,0.1775410749094959,0.3298802561960457,0.2942634363686995,0.373658679431,0.372677595851,0.375798834821,0.37995320863,19163,0.3758563074352548,0.3715399610136452,0.6250047036848593,0.6227846204549943,0.375798834821
1,Defector Hunter,2.54197994987,0.3678223336118073,42.0,0.3725146198830409,0.1926065162907267,0.1752158173210805,0.3340852130325816,0.2980924533556112,0.367731726496,0.367180621617,0.367720566754,0.366189572775,19163,0.3678223336118073,0.3725146198830409,0.6322753522268578,0.6334435470253199,0.367720566754
2,Risky QLearner,2.53258145363,0.3767474241158451,40.0,0.3824561403508772,0.1970064049011416,0.1797410192147034,0.3285575048732943,0.2946950710108605,0.378507087045,0.372276594499,0.37756926951,0.375731137682,19163,0.3767474241158451,0.3824561403508772,0.6220791917758921,0.6255776226029488,0.37756926951
3,Hopeless,2.45426065163,0.4250208855472013,35.5,0.4941520467836257,0.2208576998050682,0.2041631857421331,0.3027708159287107,0.272208298524088,0.634284714573,0.362097477084,0.355038886443,0.361829104971,19163,0.4250208855472013,0.4941520467836257,0.5271799205397941,0.6380558761679554,0.355038886443
4,Opposite Grudger,2.45112781955,0.4046087440824283,36.0,0.6432748538011696,0.2055416318574213,0.1990671122250069,0.3114313561681983,0.2839598997493734,0.354391264557,0.448033887101,0.356191421607,0.396159640496,19163,0.4046087440824283,0.6432748538011696,0.6445242970595977,0.5824617280517016,0.356191421607
5,Tit For 2 Tats,2.44611528822,0.4165413533834586,36.0,0.3658869395711501,0.2146616541353383,0.2018796992481203,0.3056390977443609,0.2778195488721805,0.361625376623,0.501141533113,0.362931158175,0.467360532292,19163,0.4165413533834586,0.3658869395711501,0.6376075710635781,0.5184228552935196,0.362931158175
6,SolutionB1,2.42794486216,0.4276246170983013,35.0,0.6288499025341131,0.22010582010582,0.2075187969924812,0.2972988025619605,0.2750765803397382,0.431705258379,0.435732742963,0.392558710343,0.400658212396,19163,0.4276246170983013,0.6288499025341131,0.5907882048520192,0.5842595370682074,0.392558710343
7,Meta Hunter: 6 players,2.41666666667,0.4445836814257867,34.0,0.3690058479532164,0.2313979392926761,0.2131857421331106,0.2910470620996937,0.2643692564745196,0.479568589485,0.462021010951,0.439144047062,0.428969064111,19163,0.4445836814257867,0.3690058479532164,0.5429513777413731,0.5562761875635222,0.439144047062
8,Cycler CCCDCD,2.41040100251,0.4395154553049289,33.5,0.353411306042885,0.2302283486494012,0.2092871066555277,0.2898078529657477,0.2706766917293232,0.430634043668,0.430197131077,0.458600582217,0.458816512728,19163,0.4395154553049289,0.353411306042885,0.5537806519501187,0.5536629025949144,0.458600582217
9,Prober 2,2.36654135338,0.4609161793372319,31.0,0.6306042884990254,0.2354358117516012,0.2254803675856307,0.2806599832915623,0.2584238373712058,0.360962433188,0.548341195308,0.358847237173,0.534647011051,19163,0.4609161793372319,0.6306042884990254,0.6401878394627947,0.45897203654473406,0.358847237173
10,Meta Majority Memory One: 30 players,2.34523809524,0.4745753272069061,29.0,0.3736842105263158,0.2428571428571428,0.2317181843497632,0.2708020050125313,0.2546226677805626,0.37602543928,0.600126581922,0.370794757903,0.594246696015,19163,0.4745753272069061,0.3736842105263158,0.6267321851297822,0.4029518192226451,0.370794757903
11,Contrite Tit For Tat,2.34085213033,0.4749651907546644,29.0,0.3578947368421052,0.2436925647451963,0.231272626009468,0.2723196881091619,0.2527151211361738,0.364951709652,0.582187176563,0.364928745904,0.632198978867,19163,0.4749651907546644,0.3578947368421052,0.6350604092088575,0.3916990659048481,0.364928745904
12,GrudgerAlternator,2.34085213033,0.4783625730994152,29.0,0.3668615984405458,0.2447925368978,0.2335700362016151,0.2727791701475913,0.2488582567529935,0.602001055081,0.64007503572,0.367633755586,0.362190542646,19163,0.4783625730994152,0.3668615984405458,0.5215190612540517,0.5032703101790881,0.367633755586
13,Slow Tit For Two Tats 2,2.32142857143,0.4797270955165692,29.0,0.3565302144249512,0.2469228627123364,0.2328042328042327,0.2672236145920357,0.2530492898913951,0.363208734909,0.512927868691,0.473886853131,0.605540943861,19163,0.4797270955165692,0.3565302144249512,0.5792671778647467,0.438836044069372,0.473886853131
14,Resurrection,2.3164160401,0.4894736842105263,28.0,0.3695906432748538,0.2523391812865497,0.2371345029239765,0.2613338902812587,0.249192425508215,0.360031255173,0.63765812032,0.379076739442,0.631301438789,19163,0.4894736842105263,0.3695906432748538,0.6302792540364529,0.36559902378674264,0.379076739442
15,Stochastic Cooperator,2.31203007519,0.4979671400724032,27.0,0.3571150097465887,0.2582010582010583,0.239766081871345,0.2577833472570315,0.2442495126705652,0.386056002668,0.567261401298,0.562443215068,0.523515715843,19163,0.4979671400724032,0.3571150097465887,0.5258217875426537,0.4548140493162227,0.562443215068
16,ALLCorALLD,2.31077694236,0.4983152325257588,27.0,0.4793372319688109,0.2611389585073796,0.2371762740183792,0.2568922305764411,0.2447925368977999,0.361847044998,0.35993747663,0.641509133347,0.633644823722,19163,0.4983152325257588,0.4793372319688109,0.49946822095982696,0.5010462336336299,0.641509133347
17,Stochastic WSLS: 0.05,2.31077694236,0.4897382344750766,28.0,0.3598440545808967,0.2546226677805625,0.235115566694514,0.2598162071846283,0.2504455583402952,0.377526573176,0.622331768368,0.627953649987,0.375909661027,19163,0.4897382344750766,0.3598440545808967,0.4959957898495972,0.504769268099828,0.627953649987
18,"Gradual Killer: ('D', 'D', 'D', 'D', 'D', 'C', 'C')",2.30639097744,0.4913394597605124,27.5,0.6434697855750487,0.2483152325257588,0.2430242272347535,0.2629072681704261,0.2457532720690615,0.493197670364,0.519178737606,0.437691791082,0.471216920659,19163,0.4913394597605124,0.6434697855750487,0.5353474329316401,0.5049360660948475,0.437691791082
19,Meta Mixer: 173 players,2.3007518797,0.4935394040657198,28.0,0.4376218323586744,0.2531328320802005,0.2404065719855193,0.2601364522417154,0.2463241436925647,0.467021134565,0.539653222991,0.463094389282,0.525665528685,19163,0.4935394040657198,0.4376218323586744,0.534969028528679,0.4674256539139816,0.463094389282
20,Winner12,2.29636591479,0.505151768309663,27.0,0.3582846003898635,0.2621971595655806,0.2429546087440823,0.2543581175160123,0.2404901141743246,0.363548105161,0.62073268082,0.613728167993,0.472981402484,19163,0.505151768309663,0.3582846003898635,0.5132601811050724,0.4527663566333968,0.613728167993
21,"General Soft Grudger: n=1,d=4,c=2",2.28947368421,0.5137287663603453,25.0,0.3664717348927875,0.2634920634920635,0.2502367028682818,0.2523391812865497,0.2339320523531048,0.506977049203,0.573117554801,0.451394820731,0.575614974387,19163,0.5137287663603453,0.3664717348927875,0.520213188241275,0.42567578639865533,0.451394820731
22,Naive Prober: 0.1,2.28696741855,0.5023113338902813,26.0,0.3654970760233918,0.25682261208577,0.2454887218045112,0.2544555834029517,0.2432330827067668,0.393889655373,0.636974817888,0.393846770916,0.639052418143,19163,0.5023113338902813,0.3654970760233918,0.6061316875859235,0.3619911764466269,0.393846770916
23,Average Copier,2.28696741855,0.4998886104149262,26.5,0.5023391812865498,0.2528265107212475,0.2470620996936786,0.255889724310777,0.2442216652742968,0.469731188074,0.542145328993,0.455920005814,0.532532958141,19163,0.4998886104149262,0.5023391812865498,0.5372159847849414,0.4626330687154253,0.455920005814
24,PSO Gambler 1_1_1,2.28320802005,0.51687552213868,24.0,0.3633528265107212,0.2667084377610694,0.2501670843776106,0.247521581732108,0.2356028961292118,0.366424466839,0.53044945542,0.632447960202,0.60000217329,19163,0.51687552213868,0.3633528265107212,0.5055266963388931,0.4358168384610401,0.632447960202
25,Random: 0.5,2.28070175439,0.5021442495126706,26.0,0.5085769980506822,0.2562517404622668,0.2458925090504037,0.2540517961570594,0.24380395433027,0.502328749713,0.509524741549,0.497438301931,0.497647967886,19163,0.5021442495126706,0.5085769980506822,0.5001059326943771,0.4963883180711061,0.497438301931
26,Meta Minority: 173 players,2.28070175439,0.5108465608465609,23.5,0.6370370370370371,0.2624756335282651,0.2483709273182957,0.249498746867168,0.2396546922862711,0.627991004211,0.369047129047,0.635021864905,0.360381246034,19163,0.5108465608465609,0.6370370370370371,0.36858267017638685,0.6352084252588418,0.635021864905
27,Adaptive,2.27568922306,0.5129211918685603,24.0,0.3742690058479532,0.266931216931217,0.2459899749373434,0.2479392926761348,0.2391395154553049,0.547585420859,0.553979765727,0.494535800459,0.494758562421,19163,0.5129211918685603,0.3742690058479532,0.4779609740369598,0.4752127079191899,0.494535800459
28,Bully,2.27255639098,0.511166805903648,24.0,0.6368421052631579,0.2620579225842385,0.2491088833194095,0.2487607908660539,0.2400724032302979,0.63335130397,0.366319838412,0.635917785953,0.360097442848,19163,0.511166805903648,0.6368421052631579,0.3653988591093394,0.6367338872679729,0.635917785953
29,Win-Shift Lose-Stay: D,2.2694235589,0.5059175717070454,24.0,0.6432748538011696,0.2547619047619048,0.2511556669451405,0.2534530771372877,0.2406293511556669,0.632808045731,0.362033319445,0.359612143311,0.63167049339,19163,0.5059175717070454,0.6432748538011696,0.5034381189745138,0.5060337915369509,0.359612143311
30,Inverse,2.25438596491,0.5291283764967976,23.0,0.3672514619883041,0.2705235310498469,0.2586048454469506,0.2432748538011695,0.2275967697020328,0.462513922148,0.635438476453,0.447481338153,0.630762181758,19163,0.5291283764967976,0.3672514619883041,0.544603752374659,0.3667505528171529,0.447481338153
31,"Limited Retaliate 3: 0.05, 20",2.25250626566,0.5340155945419103,22.0,0.3717348927875243,0.2707045391255918,0.2633110554163186,0.2415343915343915,0.224450013923698,0.560986833413,0.640385187885,0.48218621817,0.49364611273,19163,0.5340155945419103,0.3717348927875243,0.4761697697189231,0.4271388305985888,0.48218621817
32,Hard Prober,2.25250626566,0.5209273182957393,23.5,0.632943469785575,0.2648426622110833,0.256084656084656,0.2433166248955722,0.2357560568086883,0.443683989569,0.592041741267,0.425070656441,0.588574379116,19163,0.5209273182957393,0.632943469785575,0.5652284390919984,0.409620283870038,0.425070656441
33,Shubik,2.24812030075,0.5149679754942913,25.0,0.3719298245614035,0.2622250069618491,0.2527429685324421,0.2483013088276246,0.236730715678084,0.433191054141,0.634892654588,0.411125512485,0.63579440438,19163,0.5149679754942913,0.3719298245614035,0.5775408174662505,0.36467122007879227,0.411125512485
34,SelfSteem,2.24749373434,0.5203842940685046,24.0,0.4964912280701754,0.2644806460595935,0.2559036480089111,0.2450431634642161,0.2345725424672792,0.481496865936,0.581144698922,0.461548950132,0.567873072886,19163,0.5203842940685046,0.4964912280701754,0.5280966021252831,0.42520251858292507,0.461548950132
35,"Limited Retaliate: 0.1, 20",2.24686716792,0.5335282651072125,22.0,0.3688109161793372,0.2736285157337789,0.2598997493734335,0.2408660540239487,0.2256056808688387,0.555595805414,0.635061928866,0.496374415341,0.489545460549,19163,0.5335282651072125,0.3688109161793372,0.47212931236015565,0.43255696861142556,0.496374415341
36,Retaliate 2: 0.08,2.24561403509,0.5365914786967418,22.0,0.378167641325536,0.2723753829016987,0.2642160957950432,0.2396686159844053,0.2237399053188526,0.561166201601,0.631195481168,0.49184458569,0.500204934278,19163,0.5365914786967418,0.378167641325536,0.47128065019168636,0.42886692710637325,0.49184458569
37,Hard Go By Majority,2.24060150376,0.5288916736285157,25.0,0.6269005847953216,0.2663881927039823,0.2625034809245334,0.2416597048175995,0.2294486215538847,0.492566354654,0.59329974318,0.447397010445,0.550581067124,19163,0.5288916736285157,0.6269005847953216,0.5289190415883647,0.4266244349793689,0.447397010445
38,Evolved HMM 5,2.22305764411,0.544360902255639,21.0,0.3536062378167641,0.2799498746867168,0.2644110275689222,0.2307992202729045,0.2248398774714563,0.571425182142,0.589027475252,0.508892487552,0.562779800699,19163,0.544360902255639,0.3536062378167641,0.4568323268685185,0.42303489166364244,0.508892487552
39,Evolved FSM 16 Noise 05,2.22180451128,0.53734335839599,22.0,0.3483430799220273,0.2744221665274297,0.2629211918685603,0.2353104984683932,0.2273461431356168,0.518952571565,0.608547966334,0.488286560662,0.590206874896,19163,0.53734335839599,0.3483430799220273,0.49520393596759316,0.39995714118920767,0.488286560662
40,Hard Go By Majority: 10,2.22055137845,0.5367167919799499,22.5,0.639766081871345,0.2683653578390421,0.2683514341409078,0.2384851016429963,0.2247981063770537,0.495950664202,0.595711161568,0.460697470274,0.558772283525,19163,0.5367167919799499,0.639766081871345,0.5206367954320525,0.42112711800747676,0.460697470274
41,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",2.20989974937,0.5443330548593707,22.0,0.3717348927875243,0.2769005847953217,0.267432470064049,0.2327346143135616,0.2229323308270676,0.45728097523,0.635904531756,0.503193812902,0.644183709576,19163,0.5443330548593707,0.3717348927875243,0.5217520535201371,0.3603315430899305,0.503193812902
