Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
100,Worse and Worse,2.11216931217,0.5747372617235631,17.0,0.5799086757990868,0.2835254040733493,0.2912118576502138,0.2093770384866275,0.2158856997898093,0.577343570158,0.573146282851,0.573556518962,0.574463038882,12237,0.5747372617235631,0.5799086757990868,0.4242651083462037,0.4262931370534461,0.573556518962
10,"Limited Retaliate 2: 0.08, 15",2.29695767196,0.4371874320504457,71.0,0.5886497064579256,0.2125697615423643,0.2246176705080814,0.2726697832862216,0.2901427846633326,0.43801667835,0.427140756996,0.438720446256,0.435716356643,12237,0.4371874320504457,0.5886497064579256,0.5615878546183907,0.568025638680393,0.438720446256
4,Nice Meta Winner Ensemble: 173 players,2.30476190476,0.4265021381459737,75.0,0.5788649706457926,0.2063310864680727,0.220171051677901,0.2778303254330652,0.2956675364209611,0.429078667301,0.422953100461,0.424896705914,0.421761794686,12237,0.4265021381459737,0.5788649706457926,0.5733211020001849,0.577729730276647,0.424896705914
81,Anti Tit For Tat,2.19537037037,0.5039954337899544,42.0,0.5803000652315721,0.2447289265782415,0.2592665072117127,0.242012756396318,0.2539918098137276,0.419597789705,0.581180041386,0.420692282343,0.581512586684,12237,0.5039954337899544,0.5803000652315721,0.5798580177808945,0.4186553947301187,0.420692282343
97,AntiCycler,2.13465608466,0.553629412191056,24.0,0.5874755381604697,0.2708759150539972,0.2827534971370588,0.2186218018409798,0.2277487859679641,0.551751254531,0.553108026563,0.553978427743,0.55353519615,12237,0.553629412191056,0.5874755381604697,0.4472540347608316,0.44670140160595956,0.553978427743
65,SelfSteem,2.20952380952,0.4991827933608755,44.0,0.4978473581213307,0.2441563383344206,0.255026455026455,0.2439588316300645,0.2568583750090599,0.534254459945,0.474519986349,0.528929805141,0.46189178373,12237,0.4991827933608755,0.4978473581213307,0.4684067901958464,0.531816711700396,0.528929805141
30,Two Tits For Tat,2.26084656085,0.4603446401391607,62.0,0.5870841487279843,0.2239997825614264,0.2363448575777343,0.2616510835688918,0.2780042762919474,0.505668087195,0.420070512686,0.493229927104,0.419052736773,12237,0.4603446401391607,0.5870841487279843,0.5010331426233366,0.5804795923642257,0.493229927104
33,Prober 3,2.25489417989,0.4596887004421251,59.0,0.4194390084801043,0.2233275349713705,0.2363611654707544,0.261247010219613,0.279064289338262,0.505918514456,0.424882435258,0.49413837247,0.422167863286,12237,0.4596887004421251,0.4194390084801043,0.5004324730326064,0.5765873022009395,0.49413837247
93,Nydegger,2.15489417989,0.5390519678190911,30.0,0.5800391389432485,0.2641153874030587,0.2749365804160324,0.2253805175038052,0.2355675146771036,0.554022749831,0.545794703931,0.514519589532,0.534631751658,12237,0.5390519678190911,0.5800391389432485,0.4641658450519713,0.45935633980926616,0.514519589532
11,Meta Winner: 173 players,2.29656084656,0.42304124084946,76.0,0.5893020221787345,0.2042980358048851,0.2187432050445749,0.27818366311517,0.2987750960353699,0.420557679677,0.420532553347,0.421230382002,0.420334768951,12237,0.42304124084946,0.5893020221787345,0.5790544614728644,0.5795816320871882,0.421230382002
47,EvolvedLookerUp2_2_2,2.22698412698,0.4848825831702544,50.0,0.5756033920417482,0.2356091904037109,0.2492733927665434,0.2513408712038848,0.2637765456258606,0.482249667417,0.469612464475,0.4612544692,0.519306582113,12237,0.4848825831702544,0.5756033920417482,0.5285870729944047,0.5048380875910427,0.4612544692
42,Hard Go By Majority: 10,2.23518518519,0.4775947669783286,54.0,0.4229615133724723,0.2332753497137059,0.2443194172646227,0.2534935130825541,0.2689117199391172,0.51057971914,0.466417905519,0.493308960263,0.446683700665,12237,0.4775947669783286,0.4229615133724723,0.4984143346624202,0.5439219951305068,0.493308960263
0,Meta Winner Memory One: 30 players,2.31243386243,0.4219776038269189,76.0,0.5799086757990868,0.20441400304414,0.2175636007827788,0.2801369863013698,0.2978854098717112,0.418555999321,0.418011808993,0.42132502633,0.420192926928,12237,0.4219776038269189,0.5799086757990868,0.5798431229626299,0.5807276915267099,0.42132502633
78,ThueMorse,2.20013227513,0.5010817569036747,43.0,0.4247879973907371,0.2445912154816264,0.2564905414220483,0.242670508081467,0.2562477350148582,0.497820487376,0.496413986091,0.507887466414,0.506730214652,12237,0.5010817569036747,0.4247879973907371,0.4971658643116869,0.49843034224543326,0.507887466414
18,"DoubleCrosser: ('D', 'D')",2.28558201058,0.4394016815249692,70.0,0.5774298760600131,0.2139849242588968,0.2254167572660722,0.2710643618177865,0.2895339566572444,0.446690710037,0.437185725838,0.436982847858,0.431305878834,12237,0.4394016815249692,0.5774298760600131,0.5587344200306065,0.5661202514557043,0.436982847858
64,DoubleResurrection,2.21044973545,0.4994926433282597,43.0,0.5834311806914546,0.2442795535261288,0.255213089802131,0.2440838588098862,0.256423497861854,0.569564195774,0.421368094819,0.579466998734,0.429827505772,12237,0.4994926433282597,0.5834311806914546,0.4254863868485826,0.5743921932473339,0.579466998734
67,PSO Gambler 2_2_2 Noise 05,2.20925925926,0.4959900703051388,44.0,0.5853881278538813,0.2416902225121402,0.2542998477929986,0.2449246212944842,0.2590853084003769,0.475631331728,0.495762372393,0.513774669427,0.493717018914,12237,0.4959900703051388,0.5853881278538813,0.5051702351379961,0.5052698371099464,0.513774669427
79,Meta Majority Memory One: 30 players,2.1996031746,0.5077118214104516,41.0,0.5822570123939987,0.2492806407189968,0.2584311806914546,0.2402225121403204,0.252065666449228,0.5758250119,0.444946102441,0.56950062258,0.441821253989,12237,0.5077118214104516,0.5822570123939987,0.4272786671699496,0.5565968395223403,0.56950062258
55,Joss: 0.9,2.21865079365,0.4911665579473798,47.0,0.590215264187867,0.2393273900123214,0.2518391679350583,0.2474124809741248,0.2614209610784954,0.563413348147,0.420099693328,0.56361309812,0.419672419323,12237,0.4911665579473798,0.590215264187867,0.4364851178728592,0.5801179319553931,0.56361309812
44,PSO Gambler Mem1,2.23373015873,0.4842954990215264,51.0,0.5799086757990868,0.2372055519315793,0.2470899470899471,0.2511959121548162,0.2645085888236573,0.580441990787,0.502419874745,0.418107563814,0.438739927646,12237,0.4842954990215264,0.5799086757990868,0.5030502741960525,0.5305041697177976,0.418107563814
12,"EugineNier: ('D',)",2.29417989418,0.433893237660361,72.0,0.5825179386823223,0.2101543813872581,0.2237388562731028,0.2743748641008915,0.2917318982387475,0.448397829693,0.420802661375,0.441810209,0.418836156391,12237,0.433893237660361,0.5825179386823223,0.555332548915146,0.5803102867929743,0.441810209
80,ShortMem,2.19867724868,0.5089059215771544,39.0,0.5812133072407045,0.2500398637384939,0.2588660578386605,0.239193302891933,0.2519007755309125,0.565827011077,0.458551637075,0.561675531204,0.449675706171,12237,0.5089059215771544,0.5812133072407045,0.4362027085954243,0.5458258082331191,0.561675531204
62,Win-Shift Lose-Stay: D,2.21058201058,0.4990976299195477,45.0,0.4296151337247227,0.2431561208958467,0.2559415090237009,0.2447977821265493,0.2561045879539029,0.420982075891,0.578795747436,0.582298757855,0.418160457649,12237,0.4990976299195477,0.4296151337247227,0.49808821800315783,0.5015474774114981,0.582298757855
26,Adaptive Pavlov 2006,2.27023809524,0.4516072334565485,64.0,0.5793868232224396,0.22010038414148,0.2315068493150685,0.2653402913676885,0.2830524751757628,0.474211900495,0.436253177881,0.459196735002,0.432186472286,12237,0.4516072334565485,0.5793868232224396,0.5339953400347883,0.5659838646322515,0.459196735002
22,Hard Tit For Tat,2.2828042328,0.4430637095020656,70.0,0.5799086757990868,0.2159328114807566,0.227130898021309,0.2695531637312459,0.2873831267666883,0.470928695651,0.421337141658,0.455261689903,0.420304107109,12237,0.4430637095020656,0.5799086757990868,0.5377699922229904,0.5792398624360515,0.455261689903
31,Random Hunter,2.25793650794,0.4629067913314488,62.0,0.5791258969341161,0.225815394651011,0.2370913966804378,0.2597503080379794,0.2773429006305718,0.469876417735,0.468494987501,0.456053714652,0.452272757851,12237,0.4629067913314488,0.5791258969341161,0.5375179500381837,0.5402507750761523,0.456053714652
