Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,EasyGo,2.84639498433,0.2372885124169056,11.0,0.7543520309477756,0.1285711109628937,0.1087174014540118,0.4242980057360101,0.3384134818470841,0.250645304854,0.229933629088,0.229726614893,0.228200345097,11003,0.2372885124169056,0.7543520309477756,0.7654086908657429,0.7713782164863732,0.229726614893
1,Arrogant QLearner,2.79623824451,0.2575757575757575,10.0,0.2688588007736944,0.1411769937081749,0.1163987638675826,0.4092020720780809,0.3332221703461615,0.261639012686,0.255514848705,0.254614827481,0.256430251833,11003,0.2575757575757575,0.2688588007736944,0.7435834082221063,0.7438067295538343,0.254614827481
2,Cycler CCCD,2.58777429467,0.3597678916827853,9.0,0.2205029013539652,0.1924120144956535,0.1673558771871317,0.3407034393828231,0.2995286689343916,0.314212610599,0.304327912813,0.394548721677,0.387008338235,11003,0.3597678916827853,0.2205029013539652,0.6344461852550886,0.6426286571156716,0.394548721677
3,"Grumpy: Nice, 10, -10",2.56374085684,0.3763645256675337,7.0,0.2253384912959381,0.1759043109006425,0.2004602147668912,0.3523977856332956,0.2712376886991707,0.441529272294,0.436793340851,0.312057932121,0.311480507327,11003,0.3763645256675337,0.2253384912959381,0.6448330834098248,0.6352645654480031,0.312057932121
4,GrudgerAlternator,2.2920585162,0.4902287734275996,6.0,0.241779497098646,0.2476822517174681,0.2425465217101313,0.2598545988127793,0.2499166277596211,0.767106678605,0.769496815434,0.232929156941,0.226344187639,11003,0.4902287734275996,0.241779497098646,0.5063877197658448,0.5061438558394971,0.232929156941
5,Negation,2.28369905956,0.5111829965094822,6.0,0.4932301740812379,0.2884012539184952,0.2227817425909869,0.2344093910491563,0.2544076124413615,0.769244239938,0.228464025567,0.765162160702,0.233796488895,11003,0.5111829965094822,0.4932301740812379,0.23258601680435148,0.7686930374533693,0.765162160702
6,Slow Tit For Two Tats 2,2.2513061651,0.4991773938949287,5.0,0.2263056092843327,0.2201360634962982,0.2790413303986305,0.2703928499966651,0.2304297561084061,0.230224793629,0.597048443184,0.41020014051,0.759817798833,11003,0.4991773938949287,0.2263056092843327,0.6705679106669311,0.3293322604173152,0.41020014051
7,ALLCorALLD,2.23667711599,0.4994775339602926,5.0,0.4671179883945841,0.2452811311945574,0.2541964027657351,0.2488049978879032,0.2517174681518042,0.22866107821,0.233398182903,0.770957870915,0.766074310217,11003,0.4994775339602926,0.4671179883945841,0.49825667069716334,0.5015687871284602,0.770957870915
8,"Stein and Rapoport: 0.05: ('D', 'D')",2.00992685475,0.6160986238022188,3.0,0.2214700193423597,0.2838324551457346,0.3322661686564841,0.1931679228084217,0.1907334533893594,0.518582495329,0.759509737859,0.394037892483,0.719736661303,11003,0.6160986238022188,0.2214700193423597,0.5318535700090318,0.2549951602779633,0.394037892483
9,Level Punisher,1.84587251829,0.6935569932635229,2.0,0.2446808510638297,0.3183263300651415,0.3752306631983814,0.1455345828053091,0.1609084239311679,0.740210741974,0.749926264122,0.593636083402,0.597467244587,11003,0.6935569932635229,0.2446808510638297,0.3057764951335686,0.2958304082348137,0.593636083402
10,Retaliate: 0.1,1.76541274817,0.707341203672825,1.0,0.2059961315280464,0.3142132995397853,0.3931279041330398,0.134918517530403,0.1577402787967718,0.751302550815,0.764103569787,0.604197598715,0.604073270327,11003,0.707341203672825,0.2059961315280464,0.2928875539702313,0.281720866684343,0.604197598715
11,Spiteful Tit For Tat,1.65987460815,0.7515284910736121,0.0,0.2292069632495164,0.323384245981458,0.428144245092154,0.1065830721003134,0.1418884368260743,0.75222791186,0.773389101585,0.699455415558,0.772479632108,11003,0.7515284910736121,0.2292069632495164,0.26085367490655487,0.2268372770184133,0.699455415558
