Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
138,Evolved HMM 5,2.25496031746,0.6523809523809524,40.0,0.7029761904761904,0.3748015873015873,0.2775793650793649,0.1935515873015873,0.1540674603174603,0.677580679179,0.536529226108,0.739406577358,0.580913424862,207,0.6523809523809524,0.7029761904761904,0.3013646293657323,0.4476287466189681,0.739406577358
30,Cycler DC,2.48015873016,0.4333333333333333,74.0,0.305952380952381,0.2290674603174603,0.204265873015873,0.308234126984127,0.2584325396825396,0.444967209878,0.409671229444,0.603889082611,0.528150220057,207,0.4333333333333333,0.305952380952381,0.463863983146108,0.5241542914507545,0.603889082611
119,"Limited Retaliate: 0.1, 20",2.30654761905,0.5958333333333333,41.5,0.6949404761904762,0.342063492063492,0.2537698412698414,0.2231150793650793,0.1810515873015872,0.66662381237,0.318975578177,0.599724608017,0.638764473427,207,0.5958333333333333,0.6949404761904762,0.3597859314583126,0.5478702502895184,0.599724608017
29,Meta Minority: 173 players,2.4871031746,0.416468253968254,79.5,0.305952380952381,0.214781746031746,0.2016865079365079,0.3129960317460317,0.2705357142857141,0.31770977367,0.70368686127,0.312073588295,0.692930392062,207,0.416468253968254,0.305952380952381,0.6856327385213768,0.30247551090021346,0.312073588295
143,Hard Tit For 2 Tats,2.21726190476,0.6732142857142858,35.0,0.6967261904761904,0.3785714285714286,0.2946428571428572,0.1874007936507935,0.1393849206349206,0.69631588701,0.612973139178,0.712698315534,0.665651120368,207,0.6732142857142858,0.6967261904761904,0.2982596769721497,0.37010970343412575,0.712698315534
162,Cooperator,2.16964285714,0.6965277777777777,35.0,0.6928571428571428,0.3923611111111111,0.3041666666666666,0.168452380952381,0.1350198412698412,0.691226247237,0.700804874467,0.719552669553,0.718965201465,207,0.6965277777777777,0.6928571428571428,0.30026530325078205,0.29361206588893446,0.719552669553
165,Cooperator Hunter,2.16071428571,0.6950396825396825,36.0,0.6931547619047619,0.393452380952381,0.3015873015873015,0.171924603174603,0.1330357142857142,0.694575432742,0.684539845126,0.67943264427,0.742087760724,207,0.6950396825396825,0.6931547619047619,0.3100293141297277,0.2978450544820991,0.67943264427
51,Anti Tit For Tat,2.39484126984,0.5421626984126984,64.5,0.700297619047619,0.3025793650793651,0.2395833333333333,0.2564484126984126,0.2013888888888887,0.296491708743,0.699464516834,0.326749933372,0.692570431576,207,0.5421626984126984,0.700297619047619,0.6896276327537233,0.30368396304760625,0.326749933372
105,Evolved FSM 16,2.31944444444,0.5878968253968254,45.0,0.6880952380952381,0.3422619047619047,0.2456349206349205,0.2229166666666666,0.189186507936508,0.681071740162,0.338364554766,0.714585282442,0.335192259888,207,0.5878968253968254,0.6880952380952381,0.30570991167174405,0.6630156793960684,0.714585282442
60,Winner21,2.37599206349,0.4907738095238095,63.5,0.3077380952380952,0.2546626984126983,0.2361111111111111,0.2799603174603174,0.229265873015873,0.695142211462,0.43446395669,0.655669002958,0.539776763909,207,0.4907738095238095,0.3077380952380952,0.32552830150854895,0.5136541636504159,0.655669002958
