Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,$e$,2.43017241379,0.4301587301587302,9.0,0.4666666666666667,0.2246989600437876,0.2054597701149425,0.298535851122058,0.2713054187192118,0.425932799375,0.430092105916,0.431431053463,0.431631637655,15164,0.4301587301587302,0.4666666666666667,0.5709301273095051,0.5690318164825663,0.431431053463
1,Sneaky Tit For Tat,2.38706896552,0.4586617405582923,8.0,0.4238095238095238,0.2403119868637109,0.2183497536945812,0.2822386425834701,0.2590996168582375,0.422334607649,0.495860428157,0.433959346279,0.489034140488,15164,0.4586617405582923,0.4238095238095238,0.5713866697422648,0.5078440243539628,0.433959346279
2,Meta Minority: 173 players,2.34655172414,0.4924329501915709,7.0,0.5428571428571428,0.2590996168582375,0.2333333333333333,0.263943623426382,0.243623426382047,0.55048124949,0.426000296731,0.551619822139,0.427884590603,15164,0.4924329501915709,0.5428571428571428,0.44894419191261203,0.5730372300047962,0.551619822139
3,Suspicious Tit For Tat,2.32873563218,0.4959906951286261,6.0,0.5571428571428572,0.2571291735084838,0.2388615216201423,0.2623426382047071,0.2416666666666666,0.428142738595,0.568717124384,0.424385251638,0.573323519358,15164,0.4959906951286261,0.5571428571428572,0.5737548601179469,0.428966232917711,0.424385251638
4,DoubleResurrection,2.31522988506,0.4969896004378763,6.0,0.4404761904761904,0.257512315270936,0.2394772851669403,0.2610563765736179,0.2419540229885058,0.441053862687,0.571545109639,0.423162536713,0.563428469238,15164,0.4969896004378763,0.4404761904761904,0.5679529377703441,0.43253408871163757,0.423162536713
5,Soft Grudger,2.30143678161,0.5074712643678161,5.0,0.430952380952381,0.2623015873015873,0.2451696770662287,0.2551587301587301,0.2373700054734537,0.490924792028,0.53379177579,0.480537645022,0.530468967484,15164,0.5074712643678161,0.430952380952381,0.5141970910432101,0.4678427737700097,0.480537645022
6,Prober 3,2.25459770115,0.535823754789272,4.0,0.5595238095238095,0.2764504652435687,0.2593732895457033,0.2377805145046524,0.2263957307060755,0.504542567231,0.57461622537,0.499865024207,0.569453899843,15164,0.535823754789272,0.5595238095238095,0.49762032965904923,0.427789709160823,0.499865024207
7,"DoubleCrosser: ('D', 'D')",2.20229885057,0.5633962780514504,3.0,0.430952380952381,0.2916256157635468,0.2717706622879036,0.2233442802408319,0.2132594417077175,0.566623139997,0.566781458894,0.56565193894,0.554350800133,15164,0.5633962780514504,0.430952380952381,0.4337980733646504,0.438684089173206,0.56565193894
8,"BackStabber: ('D', 'D')",2.19195402299,0.5635467980295567,2.0,0.4261904761904762,0.2882868089764642,0.2752599890530925,0.2228243021346469,0.2136288998357964,0.561339374058,0.564041219878,0.566804712284,0.56748623824,15164,0.5635467980295567,0.4261904761904762,0.43627795385825124,0.43445341663488773,0.566804712284
9,Forgiver,2.18477011494,0.5731937602627257,2.0,0.4642857142857143,0.2915982484948002,0.2815955117679255,0.2198139025725232,0.2069923371647509,0.570602802631,0.577605188714,0.569961543293,0.577236044214,15164,0.5731937602627257,0.4642857142857143,0.42967282186746497,0.4225512009362409,0.569961543293
10,Retaliate 2: 0.08,2.16695402299,0.5677750410509032,2.0,0.45,0.290311986863711,0.2774630541871921,0.2190749863163656,0.2131499726327312,0.570014430797,0.568582408785,0.567069292385,0.567838658636,15164,0.5677750410509032,0.45,0.4312522018247192,0.43174071823209637,0.567069292385
