Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
83,Nydegger,2.06036302237,0.8483813358444005,25.0,0.9471571906354516,0.508159885703153,0.3402214501412475,0.0944117933564957,0.0572068707991037,0.881623295394,0.835156135716,0.705532269376,0.645909879575,15410,0.8483813358444005,0.9471571906354516,0.1459668986660481,0.19208446479947544,0.705532269376
4,Evolved ANN 5,2.3875897003,0.2789232717472481,89.0,0.931103678929766,0.2146637659512291,0.064259505796019,0.2548559924667987,0.466220735785953,0.779442265064,0.351755764621,0.190016773453,0.0669560467465,15410,0.2789232717472481,0.931103678929766,0.5404987298706752,0.898544856610646,0.190016773453
42,Soft Go By Majority,2.20945546644,0.6495892457057506,30.0,0.9404682274247492,0.4928012468746956,0.1567879988310549,0.0961132577848491,0.2542974965094002,0.890004935575,0.727774116152,0.586001640477,0.350703936069,15410,0.6495892457057506,0.9404682274247492,0.15960964657235116,0.5054815055868368,0.586001640477
40,Eatherley,2.21553398058,0.7436178848589148,12.0,0.9444816053511704,0.5408578757671202,0.2027600090917946,0.0826379192778518,0.1737441958632334,0.938472767924,0.590881353423,0.935279187633,0.481915955758,15410,0.7436178848589148,0.9444816053511704,0.06195050811473566,0.45940256145780256,0.935279187633
10,"Omega TFT: 3, 8",2.33136344449,0.4115270967951424,82.0,0.9364548494983278,0.3267655940513685,0.0847615027437737,0.189758742734682,0.3987141604701757,0.836378431079,0.120490819536,0.507585126259,0.0733727045821,15410,0.4115270967951424,0.9364548494983278,0.2844124004439441,0.9183666888686535,0.507585126259
47,Meta Majority Long Memory: 95 players,2.20278598565,0.453414293600026,88.0,0.9438127090301004,0.3451894665064778,0.1082248270935481,0.1565801863817905,0.3900055200181835,0.882628429115,0.0776833669009,0.617518625426,0.0710710087242,15410,0.453414293600026,0.9438127090301004,0.2001006523157317,0.9274926650373393,0.617518625426
110,Meta Minority: 173 players,1.89227522161,0.6081631327726726,43.0,0.0608695652173913,0.1739195376173004,0.4342435951553721,0.2451017956294444,0.1467350715978829,0.379379274255,0.933896458085,0.13050741268,0.930152988273,15410,0.6081631327726726,0.0608695652173913,0.7661955099237215,0.0670490126221398,0.13050741268
36,Slow Tit For Two Tats 2,2.22558041368,0.5646134363736728,46.0,0.9391304347826088,0.4424651751794005,0.1221482611942721,0.1164529012566159,0.3189336623697114,0.93593991456,0.62498840784,0.459065298144,0.0768575224284,15410,0.5646134363736728,0.9391304347826088,0.1634188912445862,0.7713492822873423,0.459065298144
70,Fortress4,2.14081891093,0.2245413514303341,58.0,0.0695652173913043,0.0680455888560574,0.1564957625742767,0.2902100853979283,0.4852485631717375,0.627543348374,0.110605364526,0.0851734280265,0.255797425993,15410,0.2245413514303341,0.0695652173913043,0.8118110909634377,0.7796091081475173,0.0851734280265
11,Fool Me Once,2.32967496834,0.1870247101990453,95.0,0.9290969899665552,0.1316037276358088,0.0554209825632366,0.280455888560574,0.5325194012403804,0.725896459497,0.230907616971,0.111947638483,0.0669431247188,15410,0.1870247101990453,0.9290969899665552,0.6919691972193732,0.9176011020150208,0.111947638483
