Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Cooperator,3.09049615653,0.1800938404711989,50.0,0.1878306878306878,0.107267645003494,0.0728261954677049,0.4880702805231106,0.3318358790056903,0.173752442623,0.181072574961,0.179448678772,0.181856783482,18301,0.1800938404711989,0.1878306878306878,0.8215776657810479,0.8182843489013895,0.179448678772
1,Cooperator Hunter,3.08979734451,0.1830721107450667,51.0,0.1904761904761904,0.1093973578250308,0.0736747529200359,0.4833283418189078,0.3335995474360255,0.195523346908,0.183569314505,0.182439005058,0.178363072383,18301,0.1830721107450667,0.1904761904761904,0.8151460626586026,0.8206951333480149,0.182439005058
2,Tricky Cooperator,3.04018169113,0.2073142324714652,50.0,0.1992945326278659,0.1272503410868191,0.0800638913846461,0.4644437789091877,0.328241988619347,0.291630417295,0.174868400978,0.195249602201,0.183047330583,18301,0.2073142324714652,0.1992945326278659,0.7840226413781318,0.8185564595253644,0.195249602201
3,Eventual Cycle Hunter,3.02620545073,0.1995441083491398,49.0,0.1869488536155202,0.1160859871551695,0.0834581211939702,0.4714152607234368,0.3290406309274234,0.253475117448,0.263057172065,0.18347051541,0.184066531128,18301,0.1995441083491398,0.1869488536155202,0.8026970827656122,0.7999518193503805,0.18347051541
4,Risky QLearner,3.0108315863,0.2126717912881434,48.0,0.2354497354497354,0.124122325380187,0.0885494659079564,0.4644271405277695,0.322901068184087,0.213242665253,0.213839825842,0.210975869493,0.213885263896,18301,0.2126717912881434,0.2354497354497354,0.788546073899712,0.7861245149597317,0.210975869493
5,Fool Me Forever,3.00314465409,0.2008086253369272,48.0,0.8112874779541446,0.1120761372333699,0.0887324881035572,0.4674719643273101,0.3317194103357626,0.251381613087,0.174420033393,0.186252405138,0.17877175307,18301,0.2008086253369272,0.8112874779541446,0.8011525574037872,0.8221466371570455,0.186252405138
6,Arrogant QLearner,2.99895178197,0.2150178030681175,49.0,0.2019400352733686,0.125819440284849,0.0891983627832684,0.4570563375594821,0.3279258593724003,0.209088455342,0.229073626299,0.211691659315,0.217936944403,18301,0.2150178030681175,0.2019400352733686,0.7888702677358057,0.7796815736805878,0.211691659315
7,EasyGo,2.98427672956,0.2016571827892582,49.0,0.8306878306878307,0.1133739309839939,0.0882832518052643,0.46146550863532,0.3368773085754217,0.249722455388,0.190847358498,0.182956219924,0.175471919608,18301,0.2016571827892582,0.8306878306878307,0.8038756672955519,0.8213354189138825,0.182956219924
8,$\phi$,2.95317959469,0.2554324315330604,45.0,0.1887125220458553,0.1607101261189311,0.0947223054141293,0.4320987654320987,0.3124688030348408,0.365658445349,0.347690724826,0.218897698462,0.198706052131,18301,0.2554324315330604,0.1887125220458553,0.7413155532660437,0.766636580907343,0.218897698462
9,"Grumpy: Nice, 10, -10",2.93046820405,0.2817210741739043,41.0,0.1895943562610229,0.1318924495025124,0.149828624671392,0.4536121926059032,0.2646667332201923,0.341804917927,0.385997189268,0.217574936315,0.22555668959,18301,0.2817210741739043,0.1895943562610229,0.7544406628825469,0.7164485006957904,0.217574936315
10,Sneaky Tit For Tat,2.76135569532,0.2878772752986589,42.0,0.1992945326278659,0.1423746297960134,0.1455026455026455,0.4077235366543542,0.3043991880469868,0.203794240771,0.402433203781,0.189659726875,0.399363376402,18301,0.2878772752986589,0.1992945326278659,0.8066820239141818,0.599643811451944,0.189659726875
11,Tit For 2 Tats,2.75646401118,0.3363448803700376,39.0,0.164021164021164,0.150743735649396,0.1856011447206416,0.4065255731922398,0.2571295464377225,0.172575475193,0.609470688693,0.187419313311,0.406965637097,18301,0.3363448803700376,0.164021164021164,0.8165960084980072,0.5081403852806398,0.187419313311
12,GTFT: 0.33,2.61530398323,0.3748460949718811,37.0,0.173721340388007,0.1775814448770424,0.1972646500948387,0.3630661209277561,0.2620877841003627,0.184987980016,0.608129139753,0.186316685853,0.605724368272,18301,0.3748460949718811,0.173721340388007,0.8141197417151141,0.39324292487930623,0.186316685853
13,Eatherley,2.6034241789,0.3733652790256563,36.0,0.1728395061728395,0.1637715882998902,0.2095936907257661,0.3693887058666933,0.2572460151076502,0.183493633099,0.597173682265,0.179780837457,0.541624995162,18301,0.3733652790256563,0.1728395061728395,0.8190786979473126,0.43343570726025066,0.179780837457
14,Cycler CCCDCD,2.58455625437,0.3863265781504775,41.0,0.164021164021164,0.2181458187747496,0.1681807593757279,0.3321686466340554,0.281504775215467,0.28177455333,0.283907873082,0.466131149899,0.456659392563,18301,0.3863265781504775,0.164021164021164,0.6069481951536427,0.607949049325258,0.466131149899
15,Hard Tit For 2 Tats,2.54227812718,0.4097700575687997,34.0,0.191358024691358,0.171574989185052,0.2381950683837476,0.3578915843066787,0.2323383581245215,0.466758200541,0.568232106067,0.241248483428,0.453541312295,18301,0.4097700575687997,0.191358024691358,0.6856745194357654,0.48839951501617557,0.241248483428
16,Nydegger,2.5178197065,0.390652557319224,37.0,0.1895943562610229,0.2110412299091544,0.1796113274100695,0.3202222887757478,0.2891251539050282,0.369327412736,0.411336209747,0.466669312903,0.344616967992,18301,0.390652557319224,0.1895943562610229,0.5719991700822249,0.6298174273386394,0.466669312903
