Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Defector,2.28687217645,0.4294445920807866,41.0,0.4441611422743498,0.2065955139300874,0.2228490781506991,0.2734017567926683,0.2971536511265451,0.431700491816,0.430934727352,0.427673061027,0.428823503599,12164,0.4294445920807866,0.4441611422743498,0.57059349342149,0.5702717237130185,0.427673061027
1,Meta Winner Finite Memory: 78 players,2.2859420675,0.4299724917583009,40.0,0.5502294747577766,0.2072814243954291,0.2226910673628718,0.2741666726519238,0.2958608355897752,0.429043136299,0.428609896686,0.428854464894,0.429601099638,12164,0.4299724917583009,0.5502294747577766,0.571064305004955,0.5708245704677256,0.428854464894
2,Meta Winner Deterministic: 126 players,2.28448046771,0.4299617182954945,39.0,0.5690973992860785,0.2071808720759026,0.222780846219592,0.2739871149384835,0.2960511667660219,0.426248609688,0.430359779625,0.42930236681,0.429002885241,12164,0.4299617182954945,0.5690973992860785,0.5720125171405506,0.5704144790088299,0.42930236681
3,NMWE Long Memory: 95 players,2.28142439543,0.4321020462397024,39.0,0.5757266700662927,0.2084665053041348,0.2236355409355674,0.2717175054405987,0.2961804483196988,0.43631981655,0.426035135087,0.430574916271,0.43177435781,12164,0.4321020462397024,0.5757266700662927,0.5669309996743759,0.570694773968818,0.430574916271
4,Forgiver,2.27943130481,0.4322708304903362,38.0,0.5655277919428863,0.2075902636625464,0.2246805668277898,0.2720766208674791,0.2956525486421845,0.431926195632,0.43265745915,0.434043095804,0.426951280777,12164,0.4322708304903362,0.5655277919428863,0.5668730563820809,0.5705847834227422,0.434043095804
5,"DoubleCrosser: ('D', 'D')",2.27876694127,0.4366125360013215,38.0,0.5721570627231004,0.2103734082208703,0.2262391277804512,0.2703061818129583,0.2930812821857201,0.438621601932,0.440564388456,0.433074741788,0.432242268886,12164,0.4366125360013215,0.5721570627231004,0.5644976288771749,0.5641322447347453,0.433074741788
6,Meta Winner Ensemble: 173 players,2.27810257773,0.4320445877714015,39.0,0.5563488016318205,0.2074035236405684,0.2246410641308329,0.2723459574376397,0.295609454790959,0.431021812874,0.430978228803,0.430505025425,0.432148161151,12164,0.4320445877714015,0.5563488016318205,0.5692715589338722,0.5683570086432763,0.430505025425
7,Evolved ANN 5,2.27783683231,0.4356393331944753,37.0,0.5731769505354412,0.2091344599981326,0.2265048731963427,0.2706581149313011,0.2937025518742234,0.441749991947,0.430335268378,0.434108890672,0.43321655385,12164,0.4356393331944753,0.5731769505354412,0.5625604667285949,0.5680379941803156,0.434108890672
8,Nice Meta Winner: 173 players,2.2775710869,0.4307697280059757,39.0,0.561958184599694,0.2063405419770022,0.2244291860289734,0.2729241332749172,0.296306138719107,0.430156567625,0.431908954994,0.429200540031,0.428580106212,12164,0.4307697280059757,0.561958184599694,0.570387855980479,0.5699852094348321,0.429200540031
9,Davis: 10,2.27717246877,0.4381926438795958,37.0,0.5629780724120347,0.2120863888070903,0.2261062550725053,0.2698716521464329,0.2919357039739713,0.438969150024,0.436730594022,0.435707963071,0.43858425942,12164,0.4381926438795958,0.5629780724120347,0.5628569465159047,0.5622247973252696,0.435707963071
10,"EugineNier: ('D',)",2.27677385065,0.4347271800101989,39.0,0.5568587455379909,0.2090482722956812,0.2256789077145175,0.2712829757740733,0.2939898442157279,0.441540292877,0.430227219955,0.435603888205,0.429222722085,12164,0.4347271800101989,0.5568587455379909,0.561812488211657,0.5703410500655071,0.435603888205
11,Nice Meta Winner Ensemble: 173 players,2.27664097794,0.4325976255287975,38.0,0.5915349311575727,0.2072526951612787,0.2253449303675188,0.2730498236743254,0.294352550796877,0.433594880734,0.429875974198,0.433413172807,0.429276596983,12164,0.4325976255287975,0.5915349311575727,0.5665084194059782,0.570463508325043,0.433413172807
12,Meta Winner Stochastic: 47 players,2.27385065108,0.4356393331944753,38.0,0.5588985211626721,0.2093140177115728,0.2263253154829025,0.2700476187056044,0.2943130480999202,0.435725133671,0.435303272511,0.434196884007,0.434199941858,12164,0.4356393331944753,0.5588985211626721,0.5651358033569095,0.5653204322143143,0.434196884007
13,Retaliate 2: 0.08,2.27132606963,0.4328921001788395,38.0,0.5614482406935237,0.2078991029296637,0.2249929972491758,0.2714553511789759,0.2956525486421846,0.436222310967,0.431377710186,0.430907165034,0.430605859669,12164,0.4328921001788395,0.5614482406935237,0.5667876220657344,0.5690605910235709,0.430907165034
14,Shubik,2.26800425193,0.441632969669111,37.0,0.563488016318205,0.2137957782390415,0.2278371914300693,0.2675625399515912,0.2908044903792977,0.453137691195,0.428524736556,0.449160007205,0.433279054292,12164,0.441632969669111,0.563488016318205,0.5490733004743446,0.5688094982446134,0.449160007205
15,NMWE Finite Memory: 78 players,2.26694127026,0.4396075586615049,37.0,0.5639979602243753,0.2112065560112331,0.2284010026502718,0.2684423727474485,0.2919500685910466,0.44311754503,0.436194952768,0.441318945058,0.43555756678,12164,0.4396075586615049,0.5639979602243753,0.5578890671297658,0.5641626613375531,0.441318945058
16,Random Hunter,2.26614403402,0.4482766050664004,35.0,0.5752167261601224,0.216402956238194,0.2318736488282064,0.265429394315921,0.2862940006176785,0.451938177269,0.454724586592,0.444334720132,0.440424428001,12164,0.4482766050664004,0.5752167261601224,0.5522503771530102,0.5531764269445701,0.444334720132
17,EvolvedLookerUp1_1_1,2.24515014616,0.4634133203094138,31.0,0.5879653238143804,0.2235852647758042,0.2398280555336096,0.2586277481308042,0.277958931559782,0.505742511677,0.428694492655,0.492743673173,0.428694842108,12164,0.4634133203094138,0.5879653238143804,0.501229221230707,0.5713053197512888,0.492743673173
18,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",2.24355567366,0.4680315446990972,31.0,0.5701172870984191,0.2272554244385229,0.2407761202605741,0.2560816197542215,0.2758868355466814,0.517851214899,0.431257658959,0.49842486372,0.428508946427,12164,0.4680315446990972,0.5701172870984191,0.4924412539601609,0.5702100940388826,0.49842486372
19,Prober 4,2.24235981929,0.4664801660549734,28.0,0.5629780724120347,0.2246985225991338,0.2417816434558395,0.2583081354008806,0.275211698544146,0.496351542559,0.442884394396,0.487460844068,0.441279126867,12164,0.4664801660549734,0.5629780724120347,0.5084031325817754,0.557970139632552,0.487460844068
