Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
18,GTFT: 0.33,2.70725995316,0.3757101656691821,94.0,0.2163529649868447,0.2039458467054095,0.1717643189637725,0.3674935669471189,0.256796267383699,0.217658129262,0.593351277262,0.217054861202,0.594132971187,17285,0.3757101656691821,0.2163529649868447,0.78272983335643,0.4061803266965269,0.217054861202
45,Remorseful Prober: 0.1,2.40471311475,0.492484531760488,68.0,0.2150374418133981,0.2492970624801225,0.2431874692803654,0.2871761789111517,0.2203392893283603,0.271470576539,0.736613544169,0.27482799473,0.770295221994,17285,0.492484531760488,0.2150374418133981,0.7267321846563249,0.2473757362392711,0.27482799473
47,Random: 0.5,2.38846604215,0.5002240726284443,70.0,0.504756122242461,0.2704990314279932,0.229725041200451,0.2697581461242663,0.2300177812472894,0.501690462769,0.498861358388,0.500182446661,0.500605799724,17285,0.5002240726284443,0.504756122242461,0.4990625112709983,0.5002658655597575,0.500182446661
89,Two Tits For Tat,2.11109484778,0.6124013357619915,43.0,0.2195911758753289,0.2842867262266169,0.3281146095353746,0.2171986584554891,0.1704000057825194,0.556458940307,0.784025757999,0.38669426124,0.783688356884,17285,0.6124013357619915,0.2195911758753289,0.5170679493547053,0.21608957092051498,0.38669426124
4,$e$,3.0343969555,0.2373145979703357,115.0,0.2217162517708965,0.1438311359759446,0.0934834619943909,0.4608270448434384,0.3018583571862261,0.286184265693,0.255854339208,0.230710775125,0.220982061535,17285,0.2373145979703357,0.2217162517708965,0.7560936452598628,0.7707719571740291,0.230710775125
40,Appeaser,2.42447306792,0.4908256714950704,76.0,0.218174458611617,0.2715326567785584,0.219293014716512,0.2756798074421024,0.2334945210628271,0.21777037958,0.779992005967,0.781023457298,0.216337788302,17285,0.4908256714950704,0.218174458611617,0.4984687228541601,0.5106745013877219,0.781023457298
62,Raider,2.35070257611,0.5216663775406944,65.0,0.7887067395264117,0.2660501055309797,0.2556162720097146,0.2692178419637436,0.2091157804955619,0.366900560019,0.695154616251,0.296389361695,0.718332171827,17285,0.5216663775406944,0.7887067395264117,0.6685636831435366,0.2944161641629473,0.296389361695
100,Handshake,1.96135831382,0.6861627923786394,27.0,0.2132159481886258,0.33635831381733,0.3498044785613092,0.159353586607685,0.1544836210136756,0.74343139099,0.751600592588,0.564339018646,0.617111497949,17285,0.6861627923786394,0.2132159481886258,0.3141403797151747,0.2895987978877895,0.564339018646
31,Forgiving Tit For Tat,2.46721311475,0.4710801746320872,72.0,0.2152398299939283,0.2388722641454883,0.232207910486599,0.3045110879810333,0.2244087373868794,0.21918887901,0.780148322075,0.217875331736,0.782582439213,17285,0.4710801746320872,0.2152398299939283,0.7815472306038753,0.21865540714482976,0.217875331736
55,Stochastic Cooperator,2.37983021077,0.5068089166449822,69.0,0.2133171422788909,0.2760683204672275,0.2307405961777545,0.2655893110128083,0.2276017723422095,0.253741138098,0.651665454966,0.633268750131,0.543249445416,17285,0.5068089166449822,0.2133171422788909,0.5601662618314402,0.40217132212168283,0.633268750131
53,Cycler DC,2.38173302108,0.5000451759331541,70.0,0.7808136004857317,0.2769393124584381,0.2231058634747159,0.262837193165062,0.2371176309017838,0.328703720292,0.350128511332,0.644079510346,0.665939500985,17285,0.5000451759331541,0.7808136004857317,0.517728114761181,0.4871584707662983,0.644079510346
76,Hard Go By Majority: 40,2.25424473068,0.543278543961604,58.0,0.7834446468326249,0.2336914881313787,0.3095870558302253,0.2712868997022002,0.1854345563361956,0.571922461722,0.693661008932,0.368343245359,0.513103910083,17285,0.543278543961604,0.7834446468326249,0.5374453365472653,0.37397548348675685,0.368343245359
10,Cycler CCCCCD,2.8700234192,0.3086618527192297,110.0,0.2105849018417324,0.1840955416775089,0.1245663110417209,0.4062960794518169,0.2850420678289532,0.284907492777,0.279743984258,0.326605948171,0.317942072795,17285,0.3086618527192297,0.2105849018417324,0.6863964378015345,0.6936743765340344,0.326605948171
91,Adaptive Pavlov 2006,2.06118266979,0.6364999855437014,40.0,0.2175672940700263,0.3015493538034522,0.3349506317402491,0.1985355769508775,0.164964437505421,0.633061909574,0.764350016482,0.44075371158,0.724513038531,17285,0.6364999855437014,0.2175672940700263,0.44328516007981167,0.24879558576903577,0.44075371158
