Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Defector Hunter,2.97810650888,0.2695934338614239,13.0,0.2568238213399503,0.1632277152128269,0.106365718648597,0.441162435579309,0.2892441305592669,0.266891704349,0.270539170999,0.270361156926,0.269555551422,10132,0.2695934338614239,0.2568238213399503,0.73057583851716,0.7301799875101223,0.270361156926
1,Cycler CCCCCD,2.80828402367,0.3432907043328879,12.0,0.2754342431761786,0.2045046764649742,0.1387860278679137,0.3880416109944646,0.2686676846726475,0.330487999279,0.332170992959,0.355907230876,0.345129991664,10132,0.3432907043328879,0.2754342431761786,0.6528656731886273,0.6592840752595732,0.355907230876
2,Soft Go By Majority: 10,2.57781065089,0.4240885665203283,9.0,0.2791563275434243,0.2094388242030922,0.2146497423172361,0.3444741362855507,0.2314372971941209,0.429854497968,0.557283486983,0.336364692656,0.423382770496,10132,0.4240885665203283,0.2791563275434243,0.6282860804866827,0.5121864082868862,0.336364692656
3,Soft Go By Majority: 5,2.48461538462,0.4697079595342622,8.0,0.2803970223325062,0.2319240313036838,0.2377839282305783,0.3122065279633517,0.2180855125023859,0.453321417675,0.622039557103,0.344024223066,0.503056826381,10132,0.4697079595342622,0.2803970223325062,0.6093901817083834,0.43488114757665547,0.344024223066
4,Alternator,2.43786982249,0.497050963924413,8.0,0.2903225806451613,0.2665298721129986,0.2305210918114144,0.2825730101164345,0.2203760259591524,0.734412693398,0.735014231635,0.269377973869,0.261851659014,10132,0.497050963924413,0.2903225806451613,0.5048981256828141,0.4962440383277793,0.269377973869
5,Knowledgeable Worse and Worse,2.43698224852,0.5040465737736209,8.0,0.2803970223325062,0.2770185149837755,0.2270280587898454,0.2760832219889292,0.2198702042374498,0.534718281247,0.547338002433,0.468067211398,0.464509719614,10132,0.5040465737736209,0.2803970223325062,0.498550900321,0.4934128193238044,0.468067211398
6,Win-Stay Lose-Shift: C,2.42958579882,0.4981103263981676,8.0,0.2531017369727047,0.2759018896736017,0.2222084367245657,0.2761977476617675,0.2256919259400649,0.268195631538,0.730633825381,0.733082494231,0.267670674807,10132,0.4981103263981676,0.2531017369727047,0.499236375820201,0.5026480689910345,0.733082494231
7,SelfSteem,2.4124260355,0.493013933956862,8.0,0.5260545905707196,0.2592479480816949,0.233765985875167,0.2833174269898835,0.2236686390532544,0.428451232023,0.614797822973,0.383107038649,0.576626687745,10132,0.493013933956862,0.5260545905707196,0.5952266523129817,0.40386645253719,0.383107038649
8,Meta Mixer: 173 players,2.37603550296,0.5127028058789845,7.0,0.3771712158808933,0.2695743462492842,0.2431284596297003,0.2708532162626456,0.2164439778583699,0.4718225888,0.575631602361,0.462931461597,0.565066936034,10132,0.5127028058789845,0.3771712158808933,0.532633494801546,0.42934401892965157,0.462931461597
9,"Limited Retaliate 3: 0.05, 20",2.01301775148,0.6770948654323344,3.0,0.2679900744416873,0.3410479099064707,0.3360469555258637,0.1660335941973659,0.1568715403702996,0.694496060687,0.707891952992,0.632675471236,0.63987108997,10132,0.6770948654323344,0.2679900744416873,0.3257458423973757,0.31375571827295917,0.632675471236
10,"Omega TFT: 3, 8",1.97130177515,0.6935292994846345,3.0,0.2679900744416873,0.3461729337659858,0.3473563657186486,0.1575205191830502,0.1489501813323153,0.689340870827,0.728616344958,0.621364920486,0.725666287492,10132,0.6935292994846345,0.2679900744416873,0.33191731096389765,0.2722690183262694,0.621364920486
11,Retaliate 2: 0.08,1.96360946746,0.697671311318954,2.0,0.2568238213399503,0.3493891964115289,0.348282114907425,0.1558408093147547,0.1464878793662913,0.7158691724,0.735711169686,0.634259508781,0.651351406116,10132,0.697671311318954,0.2568238213399503,0.3093037505898117,0.28926545179920365,0.634259508781
12,TF3,1.91538461538,0.7178850925749188,1.0,0.2617866004962779,0.3569478908188586,0.3609372017560603,0.1402175987783928,0.1418973086466883,0.72403520795,0.728030701029,0.703066557424,0.712410411347,10132,0.7178850925749188,0.2617866004962779,0.2818786655748112,0.27637726425640197,0.703066557424
13,Aggravater,1.85325443787,0.7310746325634663,1.0,0.71712158808933,0.3538270662340141,0.3772475663294523,0.129585798816568,0.1393395686199656,0.732779378843,0.730388913719,0.732829334281,0.731340566896,10132,0.7310746325634663,0.71712158808933,0.26720722988050216,0.26935439591031934,0.732829334281
