Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
78,Handshake,2.21113886114,0.5449180819180819,37.5,0.413,0.2763476523476523,0.2685704295704296,0.2309790209790209,0.2241028971028971,0.555877362136,0.557598834469,0.533500119792,0.534514656493,12249,0.5449180819180819,0.413,0.4543106957773264,0.452901492789615,0.533500119792
10,Alternator Hunter,2.43251748252,0.417989010989011,91.0,0.4102727272727273,0.216120879120879,0.2018681318681319,0.3008281718281719,0.2811828171828172,0.418883980128,0.419360901766,0.417381291921,0.417484555954,12249,0.417989010989011,0.4102727272727273,0.5819904792511393,0.581731314701981,0.417381291921
4,EasyGo,2.44430569431,0.4164755244755245,93.5,0.587,0.2148841158841158,0.2015914085914086,0.3034875124875125,0.2800369630369631,0.41775465396,0.413875538055,0.415535024345,0.411883829432,12249,0.4164755244755245,0.587,0.5835448574978629,0.5872825167168851,0.415535024345
84,"Stein and Rapoport: 0.05: ('D', 'D')",2.18266733267,0.561986013986014,28.0,0.4134545454545454,0.2856083916083916,0.2763776223776222,0.221947052947053,0.2160669330669331,0.552758336656,0.582004716207,0.539143880925,0.57964785269,12249,0.561986013986014,0.4134545454545454,0.45319507860018,0.41902939060999145,0.539143880925
64,EvolvedLookerUp2_2_2,2.25639360639,0.5175024975024975,51.0,0.4068181818181818,0.2635654345654346,0.2539370629370629,0.2458531468531468,0.2366443556443555,0.522111339144,0.532437067602,0.541279175315,0.47667139846,12249,0.5175024975024975,0.4068181818181818,0.46863797190805645,0.49446291340287524,0.541279175315
68,Thumper,2.23876123876,0.5259290709290709,46.5,0.4136363636363636,0.2669870129870131,0.2589420579420579,0.2412727272727272,0.2327982017982017,0.477052173435,0.585574208627,0.463297639351,0.587011400604,12249,0.5259290709290709,0.4136363636363636,0.5294771533795072,0.4137454002493179,0.463297639351
30,Doubler,2.3005994006,0.4945794205794205,60.0,0.42,0.2525454545454545,0.2420339660339661,0.2593156843156843,0.246104895104895,0.411612208962,0.582065899691,0.412974004177,0.582703983377,12249,0.4945794205794205,0.42,0.5876978874073762,0.4176123977544343,0.412974004177
45,Remorseful Prober: 0.1,2.28711288711,0.5011328671328671,57.0,0.4115454545454545,0.2555734265734264,0.2455594405594405,0.2554545454545455,0.2434125874125874,0.429954750323,0.575164766248,0.431270718094,0.57839490159,12249,0.5011328671328671,0.4115454545454545,0.569387418859169,0.42322725710648523,0.431270718094
96,Evolved ANN 5,2.15894105894,0.5742407592407592,24.0,0.4208181818181818,0.290973026973027,0.2832677322677323,0.2148371628371627,0.2109220779220779,0.573299626165,0.582166653859,0.568540604907,0.579034054716,12249,0.5742407592407592,0.4208181818181818,0.42872171434088063,0.4191703512894564,0.568540604907
11,SolutionB1,2.43151848152,0.4196063936063936,92.0,0.5924545454545455,0.2173346653346652,0.2022717282717282,0.299972027972028,0.2804215784215784,0.418708520915,0.421028963652,0.415372263666,0.417319181989,12249,0.4196063936063936,0.5924545454545455,0.5832260835773985,0.5811262409367368,0.415372263666
79,Desperate,2.20674325674,0.5477402597402597,35.0,0.4973636363636363,0.277877122877123,0.2698631368631369,0.2296623376623374,0.2225974025974026,0.587023008751,0.586108958238,0.588382922562,0.412708578338,12249,0.5477402597402597,0.4973636363636363,0.41236162828880457,0.49226985809807666,0.588382922562
