Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Forgetful Grudger,2.19152046784,0.3271345029239766,24.0,0.7433333333333333,0.1580701754385965,0.16906432748538,0.258421052631579,0.4144444444444444,0.521841031013,0.221555512784,0.330191505796,0.226610040343,15313,0.3271345029239766,0.7433333333333333,0.5970720905727798,0.774854445443036,0.330191505796
1,Meta Winner Finite Memory: 78 players,2.17397660819,0.2635087719298246,26.0,0.7555555555555555,0.1094152046783625,0.1540935672514619,0.2745614035087718,0.4619298245614036,0.224820508615,0.235386180425,0.235921712927,0.237156401793,15313,0.2635087719298246,0.7555555555555555,0.7672416061817041,0.7632864056215319,0.235921712927
2,Meta Majority: 173 players,2.16520467836,0.4976023391812865,12.0,0.78,0.2639766081871345,0.233625730994152,0.2152046783625731,0.2871929824561404,0.756738387206,0.24634802489,0.690744001364,0.249083341435,15313,0.4976023391812865,0.78,0.2729002923032214,0.752143650435343,0.690744001364
3,Spiteful Tit For Tat,2.16228070175,0.3749707602339181,22.0,0.7566666666666667,0.1804093567251461,0.1945614035087719,0.2466081871345029,0.3784210526315789,0.604822931496,0.246454576135,0.40631956385,0.240730087041,15313,0.3749707602339181,0.7566666666666667,0.5098153458750192,0.7573261106303881,0.40631956385
4,NMWE Long Memory: 95 players,2.16228070175,0.3285380116959064,23.0,0.7922222222222223,0.1525730994152047,0.1759649122807017,0.2585964912280702,0.4128654970760233,0.476980346028,0.267981082714,0.291895735212,0.252569970287,15313,0.3285380116959064,0.7922222222222223,0.6394247384590362,0.7428246034251021,0.291895735212
5,Fool Me Once,2.15058479532,0.3800584795321637,20.0,0.78,0.1890058479532164,0.1910526315789474,0.2403508771929824,0.3795906432748537,0.601994479989,0.353828672365,0.324635908873,0.246966560567,15313,0.3800584795321637,0.78,0.5532688988296816,0.7172557678564407,0.324635908873
6,Grudger,2.1418128655,0.3150877192982456,24.0,0.7577777777777778,0.1464912280701754,0.1685964912280701,0.254093567251462,0.4308187134502924,0.4803205576,0.249926111398,0.278839748506,0.236951110169,15313,0.3150877192982456,0.7577777777777778,0.6474800432048804,0.7593994333877603,0.278839748506
7,Aggravater,2.14035087719,0.2344444444444444,27.0,0.2277777777777777,0.0845029239766081,0.1499415204678362,0.2781286549707602,0.4874269005847952,0.251083294738,0.226841778327,0.244776560453,0.228537307788,15313,0.2344444444444444,0.2277777777777777,0.7537538006110502,0.7718615671122665,0.244776560453
8,Nice Meta Winner Ensemble: 173 players,2.13742690058,0.3292982456140351,23.0,0.7477777777777778,0.1484795321637426,0.1808187134502924,0.2525146198830409,0.418187134502924,0.486310585986,0.261216390804,0.292070936675,0.265464744028,15313,0.3292982456140351,0.7477777777777778,0.6360062881170914,0.735817683792815,0.292070936675
9,Meta Winner Memory One: 30 players,2.13742690058,0.2601169590643274,26.0,0.7333333333333333,0.1062573099415204,0.153859649122807,0.271345029239766,0.4685380116959064,0.226061882606,0.241644172298,0.224533724323,0.241612456037,15313,0.2601169590643274,0.7333333333333333,0.7750362518888304,0.7583797035530881,0.224533724323
