Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Defector Hunter,2.43814106623,0.428164795657129,47.0,0.4249384741591468,0.2234695619139904,0.2046952337431385,0.2985558632612274,0.2732793410816435,0.4279503198,0.426823276302,0.427663244113,0.430019793391,12066,0.428164795657129,0.4249384741591468,0.5722138640221287,0.5713491325878277,0.427663244113
1,$e$,2.42877041915,0.4315893212061817,47.0,0.4356029532403609,0.2241027137437992,0.2074866074623825,0.2966839361122276,0.2717267426815907,0.432120566866,0.435559458811,0.431673114654,0.427979574918,12066,0.4315893212061817,0.4356029532403609,0.568134339598125,0.5687385373936774,0.431673114654
2,$\phi$,2.42294542231,0.4351129487807698,46.0,0.4347826086956521,0.227378586254549,0.2077343625262207,0.2942449251504423,0.2706421260687878,0.439104449642,0.43304471967,0.43436802989,0.433949333391,12066,0.4351129487807698,0.4347826086956521,0.5635673384291597,0.5664434939304605,0.43436802989
3,Cautious QLearner,2.41952640243,0.4357681232829197,46.0,0.4397046759639048,0.2277694886886049,0.2079986345943148,0.2933585125887101,0.2708733641283701,0.435984661862,0.438968826094,0.431764755826,0.437142703556,12066,0.4357681232829197,0.4397046759639048,0.5663908492503386,0.5620641179004245,0.431764755826
4,Cycler CCCCCD,2.39002152716,0.4526925469771129,43.0,0.4356029532403609,0.2368648523655102,0.2158276946116025,0.2846925910224576,0.2626148620004294,0.450073403824,0.457085772685,0.452194239213,0.452424089896,12066,0.4526925469771129,0.4356029532403609,0.5487689363061602,0.5454730030037516,0.452194239213
5,Hopeless,2.37849816386,0.46266331187958,41.0,0.4995898277276456,0.2397057770975218,0.2229575347820581,0.2812075031244667,0.2561291849959533,0.571381732517,0.42623179898,0.42585130535,0.432036819546,12066,0.46266331187958,0.4995898277276456,0.5071807645551215,0.5706647228289466,0.42585130535
6,Slow Tit For Two Tats,2.37064708117,0.4632193843561947,40.0,0.4364232977850697,0.2404160082805248,0.2228033760756699,0.2793575986478079,0.2574230169959973,0.434930187859,0.502893683032,0.427685687126,0.493093902176,12066,0.4632193843561947,0.4364232977850697,0.5689634425623927,0.5023594417238371,0.427685687126
7,Grofman,2.35101937445,0.4790426744333291,36.0,0.4544708777686628,0.2492250772169948,0.2298175972163342,0.269915377881529,0.2510419476851418,0.429653678297,0.530879248439,0.522382093311,0.434239401827,12066,0.4790426744333291,0.4544708777686628,0.5221342724722979,0.5195734369131034,0.522382093311
8,Soft Go By Majority: 40,2.34468785615,0.4803254950972025,35.0,0.4282198523379819,0.2480083245701449,0.2323171705270576,0.2705099900347408,0.2491645148680566,0.477744253151,0.497645600127,0.467888759916,0.482431214479,12066,0.4803254950972025,0.4282198523379819,0.527397338383368,0.5102277731164465,0.467888759916
9,Prober 2,2.33822970748,0.4819056218376819,34.0,0.593929450369155,0.2491314808595448,0.2327741409781369,0.2675479406048527,0.2505464375574655,0.432398747203,0.534119420538,0.432827834652,0.531630123589,12066,0.4819056218376819,0.593929450369155,0.5673790619015431,0.4671709952032132,0.432827834652
10,Soft Go By Majority: 20,2.33709003419,0.4811788736504231,34.0,0.4356029532403609,0.2476119164680038,0.2335669571824193,0.2697667248432261,0.2490544015063508,0.475924670166,0.503468800999,0.461642646692,0.488175731147,12066,0.4811788736504231,0.4356029532403609,0.5315221287334493,0.5044231132120345,0.461642646692
11,Soft Joss: 0.9,2.33215144992,0.4901421012932814,33.0,0.4347826086956521,0.2545986092682416,0.2355434920250398,0.2633526215238587,0.2465052771828598,0.429044323897,0.552302675033,0.432594801985,0.556577614967,12066,0.4901421012932814,0.4347826086956521,0.5691504333377538,0.44551124895003935,0.432594801985
12,"ZD-GEN-2: 0.125, 0.5, 3",2.32214765101,0.4902412033188167,33.0,0.4208367514356029,0.2531946639064917,0.2370465394123249,0.2624662089621264,0.2472925877190567,0.426365255413,0.489736336042,0.50019780447,0.54708666911,12066,0.4902412033188167,0.4208367514356029,0.5360547181227112,0.480981882915585,0.50019780447
13,Appeaser,2.31898189186,0.499165891285078,31.0,0.4036095159967186,0.2569605408768327,0.2422053504082452,0.2600382093365119,0.2407958993784101,0.426123195694,0.567777940101,0.572308622562,0.431787682898,12066,0.499165891285078,0.4036095159967186,0.5003489734975859,0.5000187712001856,0.572308622562
14,ShortMem,2.31708243637,0.4921461644763283,32.0,0.4347826086956521,0.2534644416426711,0.2386817228336573,0.2628405943919264,0.2450132411317452,0.444230641869,0.548723858331,0.441120128898,0.541829123998,12066,0.4921461644763283,0.4347826086956521,0.5573528582348158,0.45476863452404553,0.441120128898
15,Ripoff,2.31442319868,0.4978665536169486,31.0,0.5701394585726005,0.2577148174045179,0.2401517362124307,0.2603685494216296,0.2417648969614218,0.433035698765,0.571844886865,0.428726323671,0.56552949309,12066,0.4978665536169486,0.5701394585726005,0.5691300255449931,0.4313233800512674,0.428726323671
16,Meta Minority: 173 players,2.31201722173,0.4950366402211076,33.0,0.5602953240360952,0.2564595250810709,0.2385771151400367,0.2602254020514119,0.2447379577274805,0.552638128568,0.430576830147,0.550463525742,0.435002712459,12066,0.4950366402211076,0.5602953240360952,0.4484570976810771,0.5671820202199986,0.550463525742
17,Soft Go By Majority: 5,2.3106242877,0.4953229349615429,30.0,0.4323215750615258,0.2558098562470063,0.2395130787145366,0.2598675336258678,0.2448095314125893,0.474689215829,0.529275848751,0.463888735924,0.518812670627,12066,0.4953229349615429,0.4323215750615258,0.5307535166429045,0.4760129518956404,0.463888735924
