Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Cooperator,2.72512820513,0.3618514818514818,13.0,0.3666333666333666,0.2074725274725274,0.1543789543789543,0.3648085248085247,0.2733399933399933,0.356879248047,0.3686365161,0.364558437984,0.357742219613,2189,0.3618514818514818,0.3666333666333666,0.6382255454081123,0.6383256419832029,0.364558437984
1,Hard Tit For 2 Tats,2.45128205128,0.4478454878454878,9.0,0.3316683316683316,0.2373892773892773,0.2104562104562105,0.3012720612720613,0.2508824508824508,0.443104428482,0.4999560677,0.397301063863,0.473450121857,2189,0.4478454878454878,0.3316683316683316,0.5825132891478848,0.5144582383474348,0.397301063863
2,Soft Go By Majority: 20,2.4358974359,0.4586213786213786,8.0,0.3446553446553446,0.2368165168165168,0.2218048618048617,0.2943056943056943,0.247072927072927,0.457245213005,0.511861635783,0.414186668735,0.466986034413,2189,0.4586213786213786,0.3446553446553446,0.5666144081929146,0.5117853495245802,0.414186668735
3,Soft Joss: 0.9,2.37333333333,0.4815051615051615,8.0,0.3796203796203796,0.2509490509490509,0.2305561105561105,0.2755777555777555,0.2429170829170829,0.371008458984,0.610251624154,0.361696948341,0.613502118298,2189,0.4815051615051615,0.3796203796203796,0.633865072946811,0.38808069842226367,0.361696948341
4,"Alexei: ('D',)",2.36512820513,0.4925874125874125,8.0,0.3366633366633366,0.258994338994339,0.2335930735930736,0.2706493506493506,0.2367632367632367,0.368717507926,0.634449213234,0.370306551503,0.637720260248,2189,0.4925874125874125,0.3366633366633366,0.630470486530126,0.36390423996395393,0.370306551503
5,Forgiving Tit For Tat,2.35897435897,0.4906160506160506,8.0,0.3686313686313686,0.2570895770895771,0.2335264735264735,0.2719147519147519,0.2374691974691975,0.363046905553,0.640513937054,0.357966792003,0.640176276461,2189,0.4906160506160506,0.3686313686313686,0.6395643354896716,0.3596563065277875,0.357966792003
6,Random: 0.5,2.35282051282,0.4997269397269397,7.0,0.4745254745254745,0.2615651015651015,0.2381618381618381,0.2634965034965035,0.2367765567765568,0.495784974922,0.503544776015,0.499606483174,0.501495251431,2189,0.4997269397269397,0.4745254745254745,0.5022972423782596,0.4974769972911808,0.499606483174
7,Hard Go By Majority,2.34256410256,0.4964635364635364,7.0,0.6353646353646354,0.2501631701631701,0.2463003663003663,0.2713286713286713,0.2322077922077922,0.494905551754,0.545461356504,0.446774101046,0.495370170057,2189,0.4964635364635364,0.6353646353646354,0.5301369158948969,0.4788466173666867,0.446774101046
8,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.28615384615,0.5158841158841159,6.0,0.3656343656343656,0.2674525474525475,0.2484315684315685,0.2493240093240093,0.2347918747918747,0.399707158549,0.514292497879,0.535073314995,0.638789994646,2189,0.5158841158841159,0.3656343656343656,0.5349840877752976,0.4252158163744895,0.535073314995
9,Prober 3,2.15794871795,0.5655411255411256,4.0,0.6203796203796204,0.2823443223443223,0.2831968031968032,0.2199000999000998,0.2145587745587745,0.501057092601,0.633657491363,0.476641041632,0.642888197235,2189,0.5655411255411256,0.6203796203796204,0.5096331048595428,0.36236359000963037,0.476641041632
10,EvolvedLookerUp1_1_1,2.14358974359,0.5694305694305695,4.0,0.3506493506493506,0.2848484848484848,0.2845820845820845,0.2177688977688978,0.2128005328005328,0.525770808568,0.636823481959,0.480669629068,0.642520319388,2189,0.5694305694305695,0.3506493506493506,0.4937701673064237,0.3607391790633159,0.480669629068
11,Punisher,2.05743589744,0.6078721278721279,2.0,0.3586413586413586,0.2968098568098568,0.3110622710622711,0.1944322344322344,0.1976956376956376,0.598852802769,0.64041467318,0.561656245028,0.636494210905,2189,0.6078721278721279,0.3586413586413586,0.4158694898922087,0.36110875923485924,0.561656245028
12,Nice Meta Winner: 173 players,2.0041025641,0.6296636696636697,1.0,0.3746253746253746,0.3052281052281052,0.3244355644355644,0.1797402597402597,0.1905960705960705,0.631871135133,0.639018553493,0.620044963144,0.63705421803,2189,0.6296636696636697,0.3746253746253746,0.37251191204817957,0.3617083816991602,0.620044963144
13,Defector,1.98769230769,0.6353646353646354,1.0,0.6313686313686314,0.3054678654678655,0.3298967698967699,0.1758641358641358,0.1887712287712288,0.632789146329,0.637043100449,0.638096517653,0.633380011998,2189,0.6353646353646354,0.6313686313686314,0.36527170092607053,0.3642900947929828,0.638096517653
