Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
44,Calculator,2.35047352274,0.4938929059996091,68.0,0.3251905413328122,0.2536433177922332,0.2402495882073759,0.2700599619692838,0.236047132031107,0.3286086504,0.679900462949,0.326632216667,0.679624858223,16158,0.4938929059996091,0.3251905413328122,0.6724105443222707,0.32023612355765063,0.326632216667
47,Suspicious Tit For Tat,2.34840602908,0.4932833598555701,68.0,0.6815516904436193,0.2525475306401631,0.2407358292154069,0.2705477539853151,0.2361688861591148,0.319715899347,0.678676856892,0.321229459656,0.681200464093,16158,0.4932833598555701,0.6815516904436193,0.6795012789488923,0.32007342281262563,0.321229459656
4,Opposite Grudger,2.70764972656,0.327625623892968,112.0,0.6768614422513192,0.1799603562355173,0.1476652676574505,0.3735277056559057,0.2988466704511262,0.320259820681,0.341186084003,0.320341549901,0.325778388099,16158,0.327625623892968,0.6768614422513192,0.6796850234265182,0.6691261567844214,0.320341549901
55,ALLCorALLD,2.33259970655,0.4994362085919639,68.0,0.4687316787179988,0.2694930685452475,0.2299431400467163,0.2558566062083748,0.2447071851996612,0.319914402214,0.318830633933,0.679795878773,0.678902846895,16158,0.4994362085919639,0.4687316787179988,0.504815567833422,0.4955332187477973,0.679795878773
26,Dynamic Two Tits For Tat,2.45334800587,0.4483770252286961,82.5,0.3240179792847371,0.2336391921109529,0.2147378331177432,0.3000060489312003,0.2516169258401035,0.411109392162,0.508285697036,0.39445075348,0.501572828822,16158,0.4483770252286961,0.3240179792847371,0.5982558040155191,0.4953361621412301,0.39445075348
64,Naive Prober: 0.1,2.31505935708,0.5090710702885806,63.0,0.3111197967559116,0.261453418576733,0.2476176517118476,0.2603266112646609,0.2306023184467585,0.355775105154,0.679716362616,0.356273472921,0.678628855577,16158,0.5090710702885806,0.3111197967559116,0.6439762490862416,0.320808043849998,0.356273472921
73,PSO Gambler 1_1_1,2.25930372149,0.5320205601620493,55.0,0.3206957201485245,0.2791620524178663,0.2528585077441829,0.2389374354392919,0.2290420043986587,0.320409901139,0.537377928324,0.679675197966,0.635157053723,16158,0.5320205601620493,0.3206957201485245,0.5139039117906004,0.41614873059124013,0.679675197966
10,Worse and Worse,2.67823796185,0.3428681550139436,110.0,0.3163963259722493,0.1899674598521579,0.1529006951617856,0.3632135024552456,0.2939183425308108,0.343316422576,0.342921541728,0.342929283499,0.342918178151,16158,0.3428681550139436,0.3163963259722493,0.6569377693605915,0.6570806708388189,0.342929283499
40,Hard Go By Majority: 5,2.35454181673,0.4904395866873881,67.0,0.6869259331639632,0.245032896879682,0.245406689807706,0.2763841970896886,0.2331762162229232,0.460658878406,0.595318680132,0.390311063269,0.52176612676,16158,0.4904395866873881,0.6869259331639632,0.5766299343861555,0.44051775671666576,0.390311063269
107,"EugineNier: ('D',)",2.00216753368,0.6614203821063309,16.0,0.3137580613640805,0.3289579397650534,0.3324624423412775,0.1688807305868083,0.1696988873068607,0.657706337247,0.679564436218,0.630419636187,0.67995439514,16158,0.6614203821063309,0.3137580613640805,0.3515500710731083,0.320303782238397,0.630419636187
18,Cycler CCCD,2.54295051354,0.4087231791941583,100.0,0.326656243892906,0.2230907867022777,0.1856323924918804,0.3202110301484934,0.2710657906573483,0.390254845663,0.389737654278,0.424012066904,0.421451338959,16158,0.4087231791941583,0.326656243892906,0.5898493353773144,0.5914392031523609,0.424012066904
62,Stochastic Cooperator,2.31889422436,0.5085034013605442,65.0,0.3165917529802619,0.267095210177094,0.24140819118345,0.2566918240164282,0.2348047746230276,0.344233290187,0.596903702384,0.583189925848,0.528546743927,16158,0.5085034013605442,0.3165917529802619,0.5386614539276686,0.43680084028259786,0.583189925848
11,"Grumpy: Nice, 10, -10",2.6301854075,0.3767786184241138,94.0,0.3160054719562243,0.1990059589727364,0.1777726594513775,0.3528465649825822,0.270374816593304,0.396377977142,0.40247423555,0.355630799347,0.361204913624,16158,0.3767786184241138,0.3160054719562243,0.6296751821597855,0.6224242319035125,0.355630799347
36,Slow Tit For Two Tats 2,2.35807656396,0.4882922161112507,69.5,0.3153214774281805,0.2546607790402983,0.2336314370709524,0.2711394635373529,0.2405683203513964,0.320334193014,0.530647211821,0.450542542367,0.674145916918,16158,0.4882922161112507,0.3153214774281805,0.6125212544871624,0.3965538423393059,0.450542542367
89,Math Constant Hunter,2.08513405362,0.6250748361360048,27.0,0.3209888606605433,0.3155719652201966,0.309502870915808,0.190826718284213,0.1840984455797823,0.638729478033,0.651020687209,0.589801655461,0.606133927359,16158,0.6250748361360048,0.3209888606605433,0.3797080418862746,0.36572072420814683,0.589801655461
91,Adaptive,2.06565959717,0.632641428664489,25.0,0.3219659957006058,0.3181838626923637,0.3144575659721252,0.1858642681878952,0.1814943031476158,0.622255085345,0.655331465288,0.643919195156,0.609933010345,16158,0.632641428664489,0.3219659957006058,0.3697564237366193,0.3612821648984988,0.643919195156
