Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
139,Cycler CCD,2.21678321678,0.5393521988730059,60.0,0.5800756620428752,0.2734239279005987,0.2659282709724072,0.2335205777828727,0.2271272233441213,0.533647582197,0.52549250253,0.539672696814,0.544145546497,2081,0.5393521988730059,0.5800756620428752,0.46357698926832647,0.4659149269947165,0.539672696814
30,NMWE Stochastic: 47 players,2.31038192577,0.4556389386149789,85.0,0.5772625860898244,0.2286528099895061,0.2269861286254729,0.2709459519043377,0.2734151094806832,0.460128954617,0.431695602556,0.44924632829,0.434086212213,2081,0.4556389386149789,0.5772625860898244,0.5457729886508553,0.5669981880437834,0.44924632829
119,Soft Go By Majority: 10,2.23830016138,0.5235936824839725,62.0,0.5761955572800466,0.2667836577042126,0.25681002477976,0.2412014215292903,0.235204895986737,0.559917026674,0.490016343778,0.546452669643,0.472340044194,2081,0.5235936824839725,0.5761955572800466,0.4464761179056704,0.518433709319187,0.546452669643
29,Retaliate: 0.1,2.31091984938,0.4679494528170442,81.0,0.5834707537103502,0.2375153220046031,0.230434130812441,0.2670041182021006,0.2650464289808552,0.481972144133,0.413056369827,0.466078351523,0.460103201894,2081,0.4679494528170442,0.5834707537103502,0.5264392425104591,0.5617769620005446,0.466078351523
144,"DBS: 0.75, 3, 4, 3, 5",2.20925228618,0.5516715314949867,57.0,0.5781356096614608,0.2822423478161183,0.2694291836788686,0.2271624970237832,0.2211659714812299,0.554443311784,0.546175258151,0.547515111644,0.547696840485,2081,0.5516715314949867,0.5781356096614608,0.4486462293925814,0.453138794930144,0.547515111644
163,Hesitant QLearner,2.15976331361,0.5720597183396678,50.0,0.5690173634688137,0.2901701073201703,0.2818896110194976,0.2170918614802598,0.2108484201800721,0.569129688754,0.574493349073,0.571245292673,0.574053497943,2081,0.5720597183396678,0.5690173634688137,0.4299649005880381,0.42569486841784226,0.571245292673
166,Cooperator,2.15707369554,0.5829063748357569,47.0,0.5837617615675623,0.2974012116508963,0.2855051631848604,0.2113775253750035,0.2057160997892398,0.580898591151,0.585098053119,0.581361860536,0.58393954971,2081,0.5829063748357569,0.5837617615675623,0.4189089386668621,0.41538711073862516,0.581361860536
51,PSO Gambler 2_2_2,2.28025820334,0.4872794292718631,76.0,0.5855078087108352,0.2483355232409456,0.2389439060309174,0.2570569405373945,0.2556636301907424,0.485978622934,0.483960620899,0.460363423614,0.480842866453,2081,0.4872794292718631,0.5855078087108352,0.5270499939140398,0.5176509526443325,0.460363423614
105,Worse and Worse 3,2.24905863367,0.5098104921560155,66.0,0.5724124551362887,0.2576830483513963,0.2521274438046192,0.246748207656152,0.2434413001878324,0.523162237132,0.479941566975,0.528550379672,0.480727284221,2081,0.5098104921560155,0.5724124551362887,0.47420209249962575,0.5196724602810265,0.528550379672
60,Winner12,2.27595481442,0.4974294305946261,72.0,0.5755165389465515,0.2544731435021474,0.2429562870924788,0.2526036384800571,0.2499669309253167,0.582881433727,0.432680267079,0.436058868055,0.504387289263,2081,0.4974294305946261,0.5755165389465515,0.4902591943150584,0.5309562921133061,0.436058868055
15,NMWE Finite Memory: 78 players,2.3297471759,0.4546512755844408,86.0,0.5779416044233194,0.2298785703577633,0.2247727052266772,0.2726302701082022,0.2727184543073571,0.463523903052,0.431637924258,0.44206997615,0.433354478756,2081,0.4546512755844408,0.5779416044233194,0.5481156730413286,0.567421081956568,0.44206997615
