Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Evolved ANN 5 Noise 05,2.3206043956,0.4732700892857143,37.0,0.9378434065934066,0.3807142857142857,0.0925558035714285,0.1624021291208791,0.3643277815934065,0.813755540683,0.674415967475,0.382933225474,0.160206586231,13057,0.4732700892857143,0.9378434065934066,0.31506851867444513,0.7356245094126861,0.382933225474
1,Spiteful Tit For Tat,2.18565934066,0.2133705357142857,75.0,0.9400755494505496,0.1557692307692307,0.0576013049450549,0.2331601991758241,0.5534692651098901,0.729507424842,0.0613766070204,0.204538977803,0.0605417790485,13057,0.2133705357142857,0.9400755494505496,0.5852071178191928,0.939379527617305,0.204538977803
2,Evolved ANN 5,2.17123626374,0.1898523351648351,69.0,0.9366414835164836,0.1344230769230769,0.0554292582417582,0.2399192994505495,0.5702283653846154,0.744919522907,0.269664491892,0.135961806063,0.061804755428,13057,0.1898523351648351,0.9366414835164836,0.6453667979619931,0.9197802032211938,0.135961806063
3,Evolved ANN,2.15887362637,0.160157967032967,64.0,0.9338942307692308,0.0959821428571428,0.0641758241758241,0.2579052197802198,0.5819368131868132,0.750307170462,0.256772701469,0.23970124395,0.061556830622,13057,0.160157967032967,0.9338942307692308,0.6218110445450278,0.9190531455967812,0.23970124395
4,"Grumpy: Nice, 10, -10",2.12656593407,0.6882649381868132,13.5,0.939903846153846,0.5083464972527473,0.1799184409340659,0.0723300137362637,0.239405048076923,0.894897271315,0.842216922598,0.594983425696,0.521778484863,13057,0.6882649381868132,0.939903846153846,0.1424604866841495,0.3407315207925189,0.594983425696
5,Fool Me Once,2.12489010989,0.1250712568681318,73.0,0.9383585164835164,0.0753811813186813,0.0496900755494505,0.2564998282967034,0.6184289148351647,0.680724286919,0.168680227888,0.0885982782362,0.061868485447,13057,0.1250712568681318,0.9383585164835164,0.7769102723260854,0.9301875949401084,0.0885982782362
6,ShortMem,2.12326923077,0.541928228021978,24.0,0.9453983516483516,0.4187663118131866,0.1231619162087912,0.1021480082417582,0.3559237637362638,0.908088286458,0.538517918757,0.594238616552,0.262366793395,13057,0.541928228021978,0.9453983516483516,0.15345565164078304,0.6666410997929185,0.594238616552
7,MEM2,2.11038461538,0.0951519574175824,75.0,0.9440247252747253,0.0475935782967032,0.0475583791208791,0.2653356799450548,0.6395123626373627,0.585575208568,0.0875876336554,0.0810226661979,0.0611842407911,13057,0.0951519574175824,0.9440247252747253,0.8422396677078031,0.9369881416266048,0.0810226661979
8,Forgetful Fool Me Once: 0.05,2.10467032967,0.3540590659340659,47.0,0.947287087912088,0.244742445054945,0.1093166208791209,0.181484375,0.4644565590659339,0.873874186615,0.454218689913,0.191112928339,0.114636749498,13057,0.3540590659340659,0.947287087912088,0.4168407435633968,0.8206652974863194,0.191112928339
9,Doubler,2.10423076923,0.5814998282967033,13.0,0.939903846153846,0.4263719093406592,0.1551279189560439,0.1023592032967033,0.3161409684065934,0.938712060071,0.461870690496,0.938627793052,0.2094629303,13057,0.5814998282967033,0.939903846153846,0.0613042535234204,0.7074518255484339,0.938627793052
10,Soft Go By Majority: 20,2.10291208791,0.5529035027472528,27.0,0.9426510989010988,0.4295441277472527,0.1233593749999999,0.0910602678571428,0.3560362293956043,0.875201215429,0.647295905197,0.496784135051,0.24189911035,13057,0.5529035027472528,0.9426510989010988,0.19098869958494016,0.6537830886923164,0.496784135051
11,Soft Go By Majority,2.09997252747,0.5844608516483516,24.0,0.9388736263736264,0.4427197802197801,0.1417410714285715,0.0881507554945055,0.3273883928571429,0.879597866305,0.702558394587,0.521113664526,0.270699663158,13057,0.5844608516483516,0.9388736263736264,0.1799282348698278,0.5988201091894259,0.521113664526
12,Prober 4,2.09967032967,0.1887328296703296,55.5,0.9395604395604396,0.0950480769230768,0.0936847527472527,0.2501614010989011,0.5611057692307693,0.581192034953,0.165956676307,0.31533350449,0.0899665459649,13057,0.1887328296703296,0.9395604395604396,0.6114664715741142,0.8991610966423488,0.31533350449
13,Once Bitten,2.09384615385,0.4422098214285714,48.0,0.9417925824175823,0.3441286057692307,0.0980812156593406,0.1265813873626373,0.4312087912087911,0.87875891,0.50636582537,0.31755022866,0.13943548207,13057,0.4422098214285714,0.9417925824175823,0.27215901084403904,0.7925697066428685,0.31755022866
14,Grudger,2.08818681319,0.0940865384615384,75.0,0.9362980769230768,0.0475351991758241,0.0465513392857142,0.2603494162087913,0.6455640453296704,0.583459073276,0.059223236729,0.0772689679053,0.0609981695518,13057,0.0940865384615384,0.9362980769230768,0.844578872885416,0.9391212115541255,0.0772689679053
15,Soft Go By Majority: 10,2.0871978022,0.5510027472527472,27.0,0.9397321428571428,0.4291792582417582,0.121823489010989,0.0887302541208791,0.3602669986263735,0.883309588124,0.620792264001,0.510896382661,0.255026172326,13057,0.5510027472527472,0.9397321428571428,0.18049367783255524,0.6525453259872382,0.510896382661
16,Prober 3,2.08664835165,0.2446591689560439,49.0,0.0587225274725274,0.1380434409340659,0.106615728021978,0.2295750343406594,0.5257657967032967,0.75225088567,0.0623737477675,0.582608366079,0.0664278269012,13057,0.2446591689560439,0.0587225274725274,0.3536896202625031,0.9342556664985889,0.582608366079
17,Nice Meta Winner: 173 players,2.0856043956,0.0930288461538461,76.0,0.9416208791208792,0.0467728365384615,0.0462560096153846,0.2606636332417582,0.6463075206043958,0.577581362946,0.0603617981243,0.0756663919138,0.0609221676192,13057,0.0930288461538461,0.9416208791208792,0.8479731590051973,0.9391152592096947,0.0756663919138
18,Nice Meta Winner Ensemble: 173 players,2.08502747253,0.1064835164835164,69.0,0.9383585164835164,0.0501073145604395,0.0563762019230769,0.260498798076923,0.6330176854395603,0.550425355214,0.0907353683912,0.0904740241518,0.0778568348235,13057,0.1064835164835164,0.9383585164835164,0.8353261288705129,0.921090004099509,0.0904740241518
19,NMWE Long Memory: 95 players,2.08351648352,0.1012869162087912,70.5,0.9349244505494504,0.0485877403846153,0.0526991758241758,0.2605194024725275,0.6381936813186814,0.561642217696,0.081343362525,0.081366114843,0.0702220756393,13057,0.1012869162087912,0.9349244505494504,0.8431405452663033,0.9289296269048479,0.081366114843
20,Eatherley,2.08181318681,0.6894874656593407,10.0,0.9352678571428572,0.4855417239010989,0.2039457417582417,0.0779481456043955,0.2325643887362638,0.939098973552,0.560112879403,0.938124626833,0.449275810538,13057,0.6894874656593407,0.9352678571428572,0.06103580885320707,0.4989390265417863,0.938124626833
21,Davis: 10,2.08173076923,0.1165273008241758,71.0,0.9423076923076924,0.060447287087912,0.0560800137362637,0.254536401098901,0.6289362980769232,0.670472824194,0.270022395586,0.0812779163677,0.0638568208898,13057,0.1165273008241758,0.9423076923076924,0.8056519943552032,0.9192650872143961,0.0812779163677
22,Slow Tit For Two Tats,2.08104395604,0.6494428228021978,9.0,0.939903846153846,0.4762791895604394,0.1731636332417581,0.0751021634615384,0.2754550137362637,0.939511036126,0.649708052494,0.938526293677,0.30207894259,13057,0.6494428228021978,0.939903846153846,0.06062309298077338,0.5637386731130669,0.938526293677
23,Meta Hunter Aggressive: 7 players,2.08068681319,0.2715582074175824,50.0,0.9419642857142856,0.1244308035714285,0.1471274038461538,0.2443561126373627,0.4840856799450549,0.610881607968,0.563945548649,0.185210525221,0.125808778897,13057,0.2715582074175824,0.9419642857142856,0.6711656298014252,0.7720673470603726,0.185210525221
24,Soft Joss: 0.9,2.07793956044,0.5423531936813187,26.5,0.9375,0.3620801854395605,0.1802730082417582,0.1328768887362637,0.3247699175824174,0.939592263384,0.150327072933,0.939560722234,0.149580316298,13057,0.5423531936813187,0.9375,0.060416204198539616,0.8501531319731618,0.939560722234
25,NMWE Finite Memory: 78 players,2.07771978022,0.1273780906593406,65.0,0.939217032967033,0.0580108173076922,0.0693672733516483,0.2582735233516484,0.614348385989011,0.52714108718,0.1272862722,0.124546179809,0.114773870113,13057,0.1273780906593406,0.939217032967033,0.801612479921609,0.8839566676419907,0.124546179809
26,NMWE Memory One: 30 players,2.0703021978,0.1232434752747252,67.0,0.9361263736263736,0.0573729395604395,0.0658705357142857,0.2563169642857142,0.6204395604395605,0.534570397366,0.1149186894,0.118338446957,0.11797614863,13057,0.1232434752747252,0.9361263736263736,0.8055339817021917,0.882317299591924,0.118338446957
27,Meta Winner Finite Memory: 78 players,2.06945054945,0.0651450892857142,77.0,0.9332074175824177,0.0208911401098901,0.0442539491758241,0.267915521978022,0.6669393887362637,0.0564972095471,0.0607353931923,0.0611681895693,0.0610961720876,13057,0.0651450892857142,0.9332074175824177,0.9391696907877142,0.9389262773506121,0.0611681895693
28,"Alexei: ('D',)",2.06928571429,0.4679198145604396,39.0,0.93801510989011,0.3184023008241757,0.1495175137362637,0.1446660370879121,0.3874141483516484,0.935347298312,0.0599166098034,0.93574097988,0.0614471130446,13057,0.4679198145604396,0.93801510989011,0.06452971260052769,0.9389790809304389,0.93574097988
29,Meta Winner Long Memory: 95 players,2.06758241758,0.0652781593406593,77.0,0.934581043956044,0.0208336195054945,0.0444445398351648,0.266983173076923,0.6677386675824177,0.0617732470751,0.059318571354,0.0610579171001,0.0609438582181,13057,0.0652781593406593,0.934581043956044,0.9388903037372378,0.9391575695128865,0.0610579171001
30,Shubik,2.06728021978,0.2685748626373626,60.5,0.943337912087912,0.1887036401098901,0.0798712225274725,0.1926013049450549,0.5388238324175825,0.849483408541,0.0602643559734,0.370219466337,0.0611322054478,13057,0.2685748626373626,0.943337912087912,0.3925980590054033,0.9389798306803961,0.370219466337
31,Forgiving Tit For Tat,2.06728021978,0.4915504807692307,29.5,0.9390453296703296,0.3412851991758243,0.1502652815934066,0.1334898695054945,0.3749596497252745,0.939250102713,0.197997247606,0.938701444036,0.105139578226,13057,0.4915504807692307,0.9390453296703296,0.060904160600360586,0.8682941203563185,0.938701444036
32,Meta Winner Memory One: 30 players,2.06667582418,0.0651974587912087,77.0,0.9411057692307692,0.0207760989010988,0.0444213598901098,0.266961710164835,0.6678408310439561,0.0632402411685,0.0625251327455,0.0600028781424,0.0609394298033,13057,0.0651974587912087,0.9411057692307692,0.939763368168339,0.9389616753206687,0.0600028781424
33,Meta Majority Long Memory: 95 players,2.06629120879,0.3743260645604395,73.0,0.9371565934065934,0.2783336195054945,0.095992445054945,0.1517376373626373,0.473936298076923,0.847425357845,0.0673740324177,0.49719254687,0.0635258556895,13057,0.3743260645604395,0.9371565934065934,0.27614369824868934,0.9358260003142637,0.49719254687
34,"Feld: 1.0, 0.5, 200",2.0646978022,0.3387955013736263,56.0,0.9364697802197802,0.2132769574175823,0.1255185439560439,0.1912491414835164,0.4699553571428572,0.803620626171,0.0606966412965,0.717281313691,0.0604553905241,13057,0.3387955013736263,0.9364697802197802,0.23719829610109322,0.9394937567926438,0.717281313691
35,Meta Winner: 173 players,2.06357142857,0.0650635302197802,77.0,0.93698489010989,0.0206112637362637,0.0444522664835164,0.2665556318681319,0.6683808379120879,0.0580991398387,0.0607582499243,0.060091565219,0.0610692744507,13057,0.0650635302197802,0.93698489010989,0.9400514401399631,0.9389501210361891,0.060091565219
36,CollectiveStrategy,2.0628021978,0.0679043612637362,77.0,0.9441964285714286,0.0223351648351648,0.0455691964285714,0.2660516826923076,0.666043956043956,0.118116894226,0.0615504057781,0.0623708357171,0.063628255873,13057,0.0679043612637362,0.9441964285714286,0.9333117086971753,0.9365048023185113,0.0623708357171
37,Meta Majority Finite Memory: 78 players,2.05785714286,0.4420904876373626,56.0,0.9388736263736264,0.3192445054945053,0.1228459821428571,0.1356490384615385,0.422260473901099,0.901613209929,0.137391214334,0.678030733107,0.0755735859085,13057,0.4420904876373626,0.9388736263736264,0.16505897832409203,0.9104951036227419,0.678030733107
38,Prober 2,2.05620879121,0.5659194711538461,30.0,0.0583791208791208,0.3867659684065936,0.1791535027472527,0.1158027129120878,0.3182778159340658,0.939468023477,0.357185590353,0.939387649313,0.12709903525,13057,0.5659194711538461,0.0583791208791208,0.060550496471785564,0.790033620588746,0.939387649313
39,Raider,2.05233516484,0.3494891826923076,37.0,0.0537431318681318,0.2072415865384615,0.1422475961538461,0.1952953296703296,0.4552154876373626,0.866027592661,0.102396243527,0.759084443035,0.12626048296,13057,0.3494891826923076,0.0537431318681318,0.18585708380271096,0.8794212583650763,0.759084443035
40,PSO Gambler 2_2_2,2.04865384615,0.3415066964285714,38.0,0.93801510989011,0.1210559752747252,0.2204507211538461,0.2572613324175824,0.4012319711538462,0.505457444164,0.187312120458,0.319718052867,0.418499206506,13057,0.3415066964285714,0.93801510989011,0.6208480732308325,0.663480492255685,0.319718052867
41,Worse and Worse 2,2.04233516484,0.3161770260989011,45.0,0.9440247252747253,0.1442024381868132,0.1719745879120879,0.231118646978022,0.4527043269230769,0.595559635542,0.311766989754,0.339288799567,0.231999033894,13057,0.3161770260989011,0.9440247252747253,0.5622491612764792,0.746040786225056,0.339288799567
42,GTFT: 0.33,2.04175824176,0.6693784340659341,21.0,0.929945054945055,0.4315496222527473,0.2378288118131867,0.1053090659340658,0.2253125,0.938841683591,0.352873578686,0.938714068329,0.351490442459,13057,0.6693784340659341,0.929945054945055,0.06118334914915285,0.6477992999218829,0.938714068329
43,PSO Gambler 1_1_1,2.03678571429,0.3037173763736264,42.0,0.9318337912087912,0.1742350618131868,0.1294823145604395,0.2048128434065933,0.4914697802197803,0.940332045353,0.277077270752,0.060984657637,0.178417334202,13057,0.3037173763736264,0.9318337912087912,0.5348101104012897,0.8010098759704666,0.060984657637
44,Joss: 0.9,2.03019230769,0.394117445054945,49.0,0.9407623626373628,0.251617445054945,0.1425,0.1659297733516483,0.4399527815934066,0.850658001202,0.0614301403223,0.850723550635,0.0615448120592,13057,0.394117445054945,0.9407623626373628,0.14931595000140516,0.9384832429574891,0.850723550635
45,Predator,2.02928571429,0.1097321428571428,71.0,0.9393887362637364,0.0445561469780219,0.0651759958791208,0.2507718063186812,0.6394960508241758,0.276799011287,0.0637766051281,0.162947788194,0.0675750315438,13057,0.1097321428571428,0.9393887362637364,0.8198754705827846,0.932776289649619,0.162947788194
46,Aggravater,2.02813186813,0.0668801510989011,76.0,0.059065934065934,0.0223566277472527,0.0445235233516483,0.2579764766483516,0.6751433722527472,0.161446931911,0.0576964595356,0.0664803148344,0.0609336790488,13057,0.0668801510989011,0.059065934065934,0.9259460762228571,0.9392665975228621,0.0664803148344
47,Firm But Fair,2.02629120879,0.6428099244505494,26.0,0.9393887362637364,0.3780975274725274,0.264712396978022,0.1335782967032967,0.2236117788461538,0.939205633445,0.06110462622,0.940430300028,0.644230199966,13057,0.6428099244505494,0.9393887362637364,0.06047465460368772,0.6718724548021442,0.940430300028
48,Retaliate 3: 0.05,2.02552197802,0.1326957417582417,75.5,0.9373282967032966,0.0824905563186813,0.0502051854395604,0.2290461881868131,0.6382580700549452,0.671400413431,0.0611464841204,0.0885236098999,0.0656616189127,13057,0.1326957417582417,0.9373282967032966,0.7571387954614452,0.9346676407503582,0.0885236098999
49,Inverse Punisher,2.02126373626,0.1740951236263736,65.0,0.9424793956043956,0.1058198832417583,0.0682752403846154,0.2190899725274726,0.6068149038461538,0.798740557594,0.0605404080234,0.249816511976,0.0606267706446,13057,0.1740951236263736,0.9424793956043956,0.571404428588059,0.939381963638922,0.249816511976
50,Worse and Worse 3,2.01758241758,0.5210885989010989,32.0,0.943853021978022,0.3337285370879122,0.1873600618131868,0.1344187843406593,0.3444926167582417,0.6991972035,0.505004042187,0.529644241752,0.409598143611,13057,0.5210885989010989,0.943853021978022,0.3494864094489675,0.5567924457857566,0.529644241752
51,Adaptive Pavlov 2006,2.00978021978,0.3601820054945055,65.0,0.9325206043956044,0.2601931662087912,0.0999888392857143,0.1470432692307692,0.4927747252747252,0.837562555272,0.161756430283,0.411230526216,0.0772770975708,13057,0.3601820054945055,0.9325206043956044,0.31637567292832397,0.9084727174877749,0.411230526216
52,Retaliate 2: 0.08,2.00903846154,0.1534838598901099,75.5,0.9342376373626372,0.100704842032967,0.0527790178571428,0.2156859546703296,0.6308301854395605,0.686681306646,0.0615732964209,0.100979787375,0.0677508778336,13057,0.1534838598901099,0.9342376373626372,0.7125957666827003,0.9327260710988056,0.100979787375
53,Soft Grudger,2.00651098901,0.5242479395604396,34.0,0.9411057692307692,0.3108181662087911,0.2134297733516483,0.148911401098901,0.3268406593406593,0.908736405975,0.377456416834,0.339814395265,0.296187146303,13057,0.5242479395604396,0.9411057692307692,0.27554361374826597,0.6717080392553711,0.339814395265
54,Tester,2.00615384615,0.4409975961538461,37.0,0.0631868131868131,0.2891260302197802,0.1518715659340659,0.1447527472527472,0.4142496565934066,0.923883207758,0.0837180834465,0.940087360188,0.0887330163792,13057,0.4409975961538461,0.0631868131868131,0.07071068412394782,0.9126123239600001,0.940087360188
55,Knowledgeable Worse and Worse,2.00436813187,0.4986452609890109,35.0,0.9359546703296704,0.2431868131868131,0.2554584478021978,0.1931413118131867,0.3082134271978023,0.683598619543,0.574868923412,0.433594373297,0.342287194168,13057,0.4986452609890109,0.9359546703296704,0.4270661423923426,0.5523057948119393,0.433594373297
56,"Limited Retaliate: 0.1, 20",2.00395604396,0.1963066620879121,58.0,0.9416208791208792,0.1176502403846154,0.0786564217032966,0.2118586881868131,0.5918346497252747,0.64987242968,0.0781313467755,0.13513279799,0.106936136402,13057,0.1963066620879121,0.9416208791208792,0.6810808576873474,0.8964430013322421,0.13513279799
57,"Limited Retaliate 2: 0.08, 15",2.00236263736,0.1938667582417582,54.0,0.9395604395604396,0.1070432692307692,0.086823489010989,0.2190719436813187,0.587061298076923,0.612847945171,0.0834445218789,0.14046892451,0.118499404824,13057,0.1938667582417582,0.9395604395604396,0.7044785275390599,0.8860170752961668,0.14046892451
58,"General Soft Grudger: n=1,d=4,c=2",2.00214285714,0.5246505837912088,34.0,0.940934065934066,0.3116080013736264,0.2130425824175824,0.1487302541208791,0.326619162087912,0.909996169281,0.378664664349,0.34169336955,0.298607295533,13057,0.5246505837912088,0.940934065934066,0.2736162479203498,0.6697884101701236,0.34169336955
59,Fortress3,1.99747252747,0.3167642513736263,40.0,0.0551167582417582,0.1065350274725274,0.2102292239010989,0.2493088942307692,0.4339268543956044,0.771962827923,0.10829712124,0.0905560797161,0.395892721585,13057,0.3167642513736263,0.0551167582417582,0.7054396301650528,0.697968070690333,0.0905560797161
60,Suspicious Tit For Tat,1.99195054945,0.4350455013736263,37.5,0.0533997252747252,0.2821145260989011,0.1529309752747251,0.1456061126373626,0.419348385989011,0.938320104523,0.0611270350741,0.94004541461,0.0616778767968,13057,0.4350455013736263,0.0533997252747252,0.06109255955698377,0.938469325369793,0.94004541461
61,Hard Tit For Tat,1.98104395604,0.2242874313186813,75.0,0.9417925824175823,0.1612912087912088,0.0629962225274725,0.1806378777472527,0.5950746909340658,0.732906041759,0.0613264312212,0.177688317172,0.0603566119588,13057,0.2242874313186813,0.9417925824175823,0.5604101907744172,0.9395505485784371,0.177688317172
62,Random Hunter,1.96527472527,0.8274811126373627,19.0,0.939217032967033,0.4894557005494506,0.3380254120879121,0.0812156593406593,0.091303228021978,0.909032924793,0.894994986212,0.703979682263,0.613829645041,13057,0.8274811126373627,0.939217032967033,0.12014943034607849,0.16479907562892976,0.703979682263
63,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",1.96472527473,0.2186246565934066,60.5,0.941449175824176,0.1204867788461537,0.0981378777472527,0.2069162087912088,0.5744591346153847,0.627826309976,0.0604845537445,0.474355240291,0.0611868774179,13057,0.2186246565934066,0.941449175824176,0.46916624384126915,0.9389155978437088,0.474355240291
64,SolutionB5,1.96211538462,0.317892342032967,52.0,0.0611263736263736,0.1974459134615384,0.1204464285714285,0.1723068337912087,0.5098008241758242,0.889763838815,0.06013678979,0.61955213426,0.0599103580736,13057,0.317892342032967,0.0611263736263736,0.2361563162376185,0.9400463686055932,0.61955213426
65,Stochastic Cooperator,1.95178571429,0.4860800137362637,34.0,0.939217032967033,0.2543947458791209,0.2316852678571427,0.1683070054945055,0.3456129807692307,0.881964104841,0.260575352528,0.29444653726,0.430763272097,13057,0.4860800137362637,0.939217032967033,0.3519675553748358,0.6375377037421155,0.29444653726
