Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Evolved FSM 16 Noise 05,2.66548323471,0.5849500926424004,23.0,0.9863636363636364,0.5397286474209553,0.0452214452214452,0.1581375889068196,0.2569123184507799,0.915535497253,0.593212041292,0.470188017509,0.0477264930676,16088,0.5849500926424004,0.9863636363636364,0.18538094347213482,0.8706287263613652,0.470188017509
1,Evolved ANN 5 Noise 05,2.58234714004,0.666532185762955,19.0,0.987878787878788,0.6028838682684837,0.0636483174944713,0.1104177873408642,0.2230500268961806,0.932784419537,0.868136720358,0.551048505926,0.409654646679,16088,0.666532185762955,0.987878787878788,0.12630759938375008,0.4885602779552279,0.551048505926
2,"DoubleCrosser: ('D', 'D')",2.56804733728,0.5836859721475106,28.0,0.9868686868686868,0.5373348873348874,0.0463510848126232,0.1342119419042495,0.2821020859482398,0.92963352948,0.733456821705,0.411464982694,0.0415577587767,16088,0.5836859721475106,0.9868686868686868,0.17392500712517747,0.8608019228994636,0.411464982694
3,Forgetful Fool Me Once: 0.05,2.53579881657,0.6180353834199988,27.0,0.9893939393939394,0.5617028270874425,0.0563325563325563,0.1167563206024744,0.2652082959775267,0.977886136747,0.637605370508,0.293489642112,0.0762343141757,16088,0.6180353834199988,0.9893939393939394,0.13989194439302277,0.8254159227160983,0.293489642112
4,"Omega TFT: 3, 8",2.52485207101,0.5533082302313072,34.0,0.9893939393939394,0.518148945072022,0.0351592851592851,0.1305450959297113,0.3161466738389815,0.953425509681,0.115030862224,0.688874886457,0.0426879221659,16088,0.5533082302313072,0.9893939393939394,0.09981343549831866,0.9500718759712663,0.688874886457
5,Evolved FSM 4,2.52386587771,0.6348694041001733,25.0,0.987878787878788,0.4387155579463271,0.1961538461538461,0.2115145538222461,0.1536160420775805,0.867062544036,0.401627651953,0.127571328533,0.765666716688,16088,0.6348694041001733,0.987878787878788,0.37348791905645257,0.43848940166479555,0.127571328533
6,Evolved FSM 16,2.49960552268,0.5124947701870779,34.0,0.990909090909091,0.3157043810889964,0.1967903890980814,0.2676409061024445,0.2198643237104775,0.672599879794,0.472639771448,0.429506214455,0.424713544912,16088,0.5124947701870779,0.990909090909091,0.43893236412338776,0.5526503958329695,0.429506214455
7,"EugineNier: ('D',)",2.43599605523,0.3948060486522025,49.0,0.98989898989899,0.3732024385870541,0.0216036100651485,0.1760892953200645,0.4291046560277328,0.929464115839,0.0139382129476,0.338865519935,0.012631267358,16088,0.3948060486522025,0.98989898989899,0.2598671341144906,0.9873060873678432,0.338865519935
8,Soft Go By Majority: 5,2.42830374753,0.6970055585440201,16.0,0.9853535353535352,0.6181758412527643,0.0788297172912557,0.0683850337696491,0.2346094076863308,0.969176257999,0.674189176851,0.633049308379,0.16876419905,16088,0.6970055585440201,0.9853535353535352,0.06430373428850468,0.7041217780441452,0.633049308379
9,Slow Tit For Two Tats,2.39812623274,0.7891518737672584,6.0,0.9904040404040404,0.6802163648317495,0.1089355089355089,0.0358167473552089,0.1750313788775326,0.987819613668,0.77011488374,0.989265980786,0.30718323029,16088,0.7891518737672584,0.9904040404040404,0.012108037491190047,0.5152267145478844,0.989265980786
