Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,$\pi$,2.74064492285,0.3407373186731959,76.0,0.3301989150090416,0.1932287060624859,0.14750861261071,0.3746439460936366,0.2846187352331674,0.345302047247,0.339451641017,0.340752328545,0.33853223564,2268,0.3407373186731959,0.3301989150090416,0.6576995492582401,0.6611539212018088,0.340752328545
1,Cooperator Hunter,2.73371523607,0.3387574081651509,77.0,0.325497287522604,0.1919061258431119,0.146851282322039,0.3748762555932471,0.2863663362416018,0.337927682858,0.336962163435,0.338639694898,0.34025340621,2268,0.3387574081651509,0.325497287522604,0.6616013843532706,0.6608622529904369,0.338639694898
2,Cautious QLearner,2.71052388432,0.3545042964058024,76.0,0.3656419529837251,0.200295666635868,0.1542086297699343,0.3662966433917186,0.2791990602024789,0.355268330432,0.354199880065,0.355457585438,0.35251721303,2268,0.3545042964058024,0.3656419529837251,0.6446093179719476,0.6468840855998353,0.355457585438
3,Worse and Worse,2.69629492747,0.3617217301777959,75.0,0.3370705244122965,0.2054513535988174,0.1562703765789786,0.3601536410554242,0.2781246287667798,0.363351666491,0.358794623143,0.361840706943,0.362890859177,2268,0.3617217301777959,0.3370705244122965,0.6376104494518273,0.6385827313102574,0.361840706943
4,AntiCycler,2.65832024392,0.3757025382452713,74.0,0.3432188065099457,0.2105120048573804,0.1651905333878908,0.3503306450548435,0.2739668166998852,0.372490530631,0.374769777542,0.376011721515,0.379530681206,2268,0.3757025382452713,0.3432188065099457,0.6253099557015818,0.6222601489269974,0.376011721515
5,Slow Tit For Two Tats,2.60694816594,0.4057021422631697,68.0,0.3609403254972875,0.2233761433983183,0.1823259988648513,0.3360462507094679,0.2582516070273623,0.339553556984,0.513482985233,0.339838395167,0.465478033742,2268,0.4057021422631697,0.3609403254972875,0.6602753400990194,0.5146558845189373,0.339838395167
6,Pun1,2.58043056454,0.4131360462507095,67.0,0.6723327305605786,0.2282467232481092,0.1848893230026002,0.3276487902746796,0.259215163474611,0.339089813086,0.471158632254,0.339401470202,0.521800434602,2268,0.4131360462507095,0.6723327305605786,0.6607264939815084,0.4992827312674213,0.339401470202
7,Cycler CCCD,2.57183775293,0.419052018848748,70.0,0.3414104882459313,0.2340069428861814,0.1850450759625664,0.3231240347936273,0.2578239463576245,0.407953357621,0.403220151795,0.431834669596,0.427332461853,2268,0.419052018848748,0.3414104882459313,0.5781959929075533,0.5827424452220983,0.431834669596
8,Firm But Fair,2.55770119191,0.4280091339871438,65.0,0.3406871609403255,0.2337429548184422,0.1942661791687016,0.3202254458098493,0.2517654202030068,0.339413424592,0.658731957599,0.341546613249,0.444238042895,2268,0.4280091339871438,0.3406871609403255,0.6593534702563171,0.46234051942394916,0.341546613249
9,"Gradual Killer: ('D', 'D', 'D', 'D', 'D', 'C', 'C')",2.55326619237,0.4284843125090746,60.0,0.6603978300180832,0.2326606037407109,0.1958237087683636,0.3201673684349467,0.2513483190559786,0.464384062198,0.480654243857,0.389020713598,0.395517575059,2268,0.4284843125090746,0.6603978300180832,0.5792622187648612,0.5671997301415901,0.389020713598
10,Prober 2,2.51658505036,0.4444872691754333,60.0,0.6611211573236889,0.2416942754187512,0.2027929937566822,0.3083618220456435,0.2471509087789231,0.339942266589,0.588149820302,0.33756284091,0.553275531029,2268,0.4444872691754333,0.6611211573236889,0.6613916410636574,0.43100637281067133,0.33756284091
11,Stalker: D,2.51630786288,0.4431726085980914,62.0,0.3432188065099457,0.2381911537598501,0.2049814548382413,0.3113422473304206,0.2454851440714879,0.477520786991,0.472336858763,0.419011334292,0.409791438593,2268,0.4431726085980914,0.3432188065099457,0.5556281798547609,0.5617477360074129,0.419011334292
12,Soft Go By Majority,2.50207890603,0.4520267683900688,53.0,0.3338155515370705,0.2368791330631856,0.2151476353268831,0.3112683306714536,0.2367049009384776,0.462323260901,0.505489416742,0.407660857069,0.448295949159,2268,0.4520267683900688,0.3338155515370705,0.5687170636776291,0.5244716280503027,0.407660857069
13,Soft Go By Majority: 40,2.50198651021,0.4487955544409392,55.0,0.3345388788426763,0.2350655350378163,0.213730019403123,0.3115111996937738,0.2396932458652868,0.455567541473,0.507253737696,0.404276958452,0.444751460157,2268,0.4487955544409392,0.3345388788426763,0.5736645681917317,0.5257868557733879,0.404276958452
14,Grofman,2.49782869814,0.4561925000989955,62.0,0.3432188065099457,0.2520135689866818,0.2041789311123137,0.299433745594699,0.2443737543063054,0.340605091061,0.571152904256,0.561417744672,0.353249865428,2268,0.4561925000989955,0.3432188065099457,0.5394944974270877,0.5475617649549418,0.561417744672
15,ShortMem,2.49413286519,0.4597035413999287,56.0,0.3432188065099457,0.2475389712385,0.2121645701614286,0.3024088911181214,0.2378875674819498,0.371894569783,0.593857071498,0.356299592536,0.561384073548,2268,0.4597035413999287,0.3432188065099457,0.6366808972732196,0.42330743422265293,0.356299592536
16,Contrite Tit For Tat,2.4688164095,0.4686289779701957,55.0,0.3341772151898734,0.2539301223584693,0.2146988556117263,0.2939929515185913,0.2373780705112128,0.339982689691,0.578624898852,0.342092361725,0.660893635593,2268,0.4686289779701957,0.3341772151898734,0.6588853471966908,0.37817715658919543,0.342092361725
17,Soft Joss: 0.9,2.46364224337,0.4706141682395955,55.0,0.3468354430379747,0.2542706669658531,0.2163435012737424,0.2925119784585737,0.2368738533018308,0.342687640521,0.629281557381,0.339118100658,0.629347332212,2268,0.4706141682395955,0.3468354430379747,0.6592219540432211,0.3706840654321779,0.339118100658
18,Slow Tit For Two Tats 2,2.44673380763,0.4833040746558255,53.0,0.3363471971066907,0.263288499359829,0.2200155752959966,0.28455537809691,0.2321405472472644,0.339025051159,0.516141985634,0.453954628754,0.657251386964,2268,0.4833040746558255,0.3363471971066907,0.6012794210587336,0.4114113261242723,0.453954628754
19,DoubleResurrection,2.43906495426,0.4830559258721505,52.0,0.3417721518987341,0.2603661514499545,0.2226897744221962,0.2861155475772494,0.2308285265505998,0.36307380756,0.660374652997,0.339180536324,0.630508636664,2268,0.4830559258721505,0.3417721518987341,0.649435735568835,0.3548263400594986,0.339180536324
20,Forgiving Tit For Tat,2.43389078814,0.4853235833740315,52.0,0.335623869801085,0.2619527197370678,0.2233708636369636,0.282810416969153,0.2318659996568154,0.339016898315,0.661453132555,0.340068952171,0.662395659294,2268,0.4853235833740315,0.335623869801085,0.6604369344250633,0.3380668098702238,0.340068952171
21,"Alexei: ('D',)",2.4325972466,0.4854819762146751,53.0,0.332007233273056,0.2615884162035876,0.2238935600110874,0.2835944615303388,0.2309235622549859,0.339624415684,0.662373146697,0.342802204042,0.659487993942,2268,0.4854819762146751,0.332007233273056,0.6587225551856827,0.3390917272473117,0.342802204042
22,Tester,2.42816224707,0.4845052203640395,52.0,0.6582278481012658,0.2613825055107508,0.2231227148532885,0.2840062829160122,0.2314884967199482,0.339814510602,0.651943120123,0.339696661564,0.657403618006,2268,0.4845052203640395,0.6582278481012658,0.6602468582195414,0.34527638873622113,0.339696661564
