Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Alternator Hunter,3.89529379003,0.0021875995831503,18.0,0.0009818360333824,0.0009387730494621,0.0012488265336881,0.724528962727552,0.2732834376892977,0.54,0.671068935725,0.00140418921546,0.0027530854343,2040,0.0021875995831503,0.0009818360333824,0.997898854590925,0.9942067962426696,0.00140418921546
1,"Limited Retaliate 2: 0.08, 15",3.85853522696,0.0233631042095502,18.0,0.0014727540500736,0.001998122453901,0.0213649817556491,0.7191747983934635,0.2574620973969861,0.588926471763,0.918266339991,0.00359908672948,0.0121264403846,2040,0.0233631042095502,0.0014727540500736,0.9947791721358913,0.9184410551327253,0.00359908672948
2,"Limited Retaliate: 0.1, 20",3.8440545809,0.031998667918364,17.0,0.0019636720667648,0.0028335443419545,0.0291651235764095,0.7139038891616211,0.2540974429200148,0.733146277954,0.936794722938,0.00169305992965,0.0115778327406,2040,0.031998667918364,0.0019636720667648,0.9954152184573097,0.893160497949032,0.00169305992965
3,Alternator,3.64132553606,0.086898230685534,17.0,0.002454590083456,0.027709594719904,0.05918863596563,0.6589756177385044,0.2541261515759616,0.998752276545,0.998947713949,0.00116911146437,0.00359330302334,2040,0.086898230685534,0.002454590083456,0.9585757254677962,0.8083732168229587,0.00116911146437
4,Sneaky Tit For Tat,3.3709273183,0.1414245809253948,16.0,0.0009818360333824,0.0502688565629423,0.0911557243624525,0.5936203624754899,0.2649550565991153,0.627150587247,0.445146957252,0.0222037535957,0.189106406712,2040,0.1414245809253948,0.0009818360333824,0.9305676475865766,0.7453534212448693,0.0222037535957
5,Arrogant QLearner,3.1559454191,0.2479222110258464,15.0,0.0530191458026509,0.032610162290032,0.2153120487358143,0.5811579349289604,0.1709198540451931,0.0523817958807,0.452006718125,0.0514896586854,0.0972993070287,2040,0.2479222110258464,0.0530191458026509,0.9484629411013018,0.704962549552774,0.0514896586854
6,Risky QLearner,3.14842662211,0.2523117645201204,15.0,0.0505645557191948,0.0317546443428158,0.2205571201773046,0.5814277962948609,0.1662604391850187,0.0506563222664,0.453572099205,0.0551980964641,0.0980915387982,2040,0.2523117645201204,0.0505645557191948,0.9450371066578017,0.699219191325871,0.0551980964641
7,Eventual Cycle Hunter,3.10164299638,0.3456005420194242,15.0,0.0009818360333824,0.1094546216629776,0.2361459203564466,0.5333896022989891,0.1210098556815865,0.837734316493,0.928926311848,0.0115853373882,0.0168314034824,2040,0.3456005420194242,0.0009818360333824,0.847749442991625,0.38010543461737895,0.0115853373882
8,Cycler CCCDCD,2.80618212197,0.3279102682249725,14.0,0.0004909180166912,0.2068429952314922,0.1210672729934802,0.3797207796122609,0.2923689521627666,0.00237669460902,0.0292475400461,0.465534876841,0.395569940392,2040,0.3279102682249725,0.0004909180166912,0.6977909707266498,0.7117009065918204,0.465534876841
9,VeryBad,2.78975215817,0.4498301883000744,12.0,0.0009818360333824,0.044776890680309,0.4050532976197653,0.5169194463822787,0.0332503653176469,0.763559313304,0.998701594443,0.114145033118,0.299140088572,2040,0.4498301883000744,0.0009818360333824,0.8340854424763602,0.054368177952891346,0.114145033118
10,Forgetful Fool Me Once: 0.05,2.58117516012,0.4587442259715726,10.0,0.0014727540500736,0.0497032960407892,0.4090409299307835,0.4834537661450304,0.0578020078833969,0.780635634109,0.931127372559,0.00373025443925,0.316488078004,2040,0.4587442259715726,0.0014727540500736,0.9238431365553363,0.14497399359994304,0.00373025443925
11,Dynamic Two Tits For Tat,2.08437761069,0.5595288335386003,9.0,0.002454590083456,0.0375279550537282,0.5220008784848719,0.3906645192592018,0.0498066472021979,0.641732624349,0.894561724999,0.251528706679,0.766795384803,2040,0.5595288335386003,0.002454590083456,0.714272758870797,0.11656721742408514,0.251528706679
12,Adaptive Pavlov 2006,2.02923976608,0.6226275884441919,8.0,0.0009818360333824,0.0607503868491388,0.5618772015950528,0.3630611465663012,0.0143112649895069,0.677729064319,0.990507521835,0.10616168772,0.940673751432,2040,0.6226275884441919,0.0009818360333824,0.8119081699855957,0.010730240347035807,0.10616168772
13,Soft Go By Majority: 40,1.91729323308,0.6274649969712368,8.0,0.0009818360333824,0.0550517186436882,0.5724132783275485,0.3327792562735591,0.0397557467552041,0.768092813016,0.993864558502,0.0960899213035,0.813372843975,2040,0.6274649969712368,0.0009818360333824,0.8085208073001264,0.01785701282901931,0.0960899213035
14,ThueMorse,1.89668615984,0.5029297183393765,8.0,0.9985272459499264,0.2295773798758063,0.2733523384635701,0.1826272439403204,0.3144430377203031,0.40401830721,0.230891007027,0.707162714735,0.614710044587,2040,0.5029297183393765,0.9985272459499264,0.4616735738036692,0.563783757363294,0.707162714735
15,Suspicious Tit For Tat,1.52882205514,0.6782477384756278,5.0,0.9995090819833088,0.0792071817573716,0.5990405567182561,0.2440408007418316,0.0777114607825405,0.0018512390378,0.998966668779,0.00375042597638,0.999152453868,2040,0.6782477384756278,0.9995090819833088,0.9967149419553,0.0010119975119242469,0.00375042597638
16,EvolvedLookerUp2_2_2,1.48315232526,0.7598808016605086,7.0,0.0009818360333824,0.1767936450519195,0.5830871566085891,0.1801496869321069,0.0599695114073844,0.560243595371,0.862284116612,0.762896639572,0.329034100219,2040,0.7598808016605086,0.0009818360333824,0.33747719334432935,0.18744516003127334,0.762896639572
17,Joss: 0.9,1.25814536341,0.7396928747986805,4.0,0.0004909180166912,0.0833699368696655,0.656322937929015,0.200136653202307,0.0601704719990124,0.105172469955,0.999020679527,0.0907385660968,0.998137961364,2040,0.7396928747986805,0.0004909180166912,0.9050168988709264,0.0010534503502240364,0.0907385660968
18,Hard Go By Majority: 20,1.0350877193,0.8334496033899181,3.0,0.9985272459499264,0.0987290678012327,0.7347205355886854,0.1448150731927183,0.0217353234173635,0.873886969271,0.99823894681,0.194502947043,0.877724478695,2040,0.8334496033899181,0.9985272459499264,0.5300851669642741,0.005223807704708702,0.194502947043
19,EvolvedLookerUp1_1_1,0.980506822612,0.9041906025085624,3.0,0.0,0.2149330944773158,0.6892575080312465,0.0612499174626141,0.0345594800288235,0.804140970435,0.998967420424,0.814748258954,0.998543347218,2040,0.9041906025085624,0.0,0.19350662004593738,0.001052827442153016,0.814748258954
20,Meta Winner: 173 players,0.628794207742,0.9928658989972068,1.0,0.0,0.2045951074708535,0.7882707915263529,0.0014038532758011,0.0057302477269921,0.999178698828,0.998768156384,0.999319727891,0.999489795918,2040,0.9928658989972068,0.0,0.0008203400792286338,0.0012266355959912741,0.999319727891
21,Aggravater,0.602896129212,0.998759786063096,0.0,0.9980363279332352,0.2009634624935765,0.7977963235695196,0.0002382818443588,0.0010019320925452,0.999519778005,0.998779774591,0.992063492063,1.0,2040,0.998759786063096,0.9980363279332352,0.0004890524232458756,0.0012186948811242387,0.992063492063
