Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
44,Win-Shift Lose-Stay: D,2.34082094376,0.5001349034597117,71.0,0.6142674461088783,0.2625474269975549,0.2375874764621568,0.2630013209297097,0.2368637756105787,0.612355776203,0.386028249108,0.386193941178,0.613556718446,14111,0.5001349034597117,0.6142674461088783,0.5008228044520797,0.5003810456913055,0.386193941178
47,ThueMorse,2.33797672915,0.500016160310278,72.0,0.6051333576909025,0.262520024732301,0.237496135577977,0.2623450718079873,0.2376387678817346,0.491446898556,0.489415714109,0.50843370032,0.507052602555,14111,0.500016160310278,0.6051333576909025,0.5000625316615177,0.5017631944303294,0.50843370032
4,$\phi$,2.54311570782,0.3985006042550799,109.0,0.3921264157837048,0.2146187572018773,0.1838818470532024,0.3240128158286725,0.2774865799162475,0.409042598112,0.402336514936,0.395367260958,0.391421485999,14111,0.3985006042550799,0.3921264157837048,0.5991837753880598,0.6042282473502055,0.395367260958
55,Tullock: 11,2.32853910795,0.5057713386357887,67.0,0.3852758494702228,0.2646215676906214,0.2411497709451673,0.2604395604395604,0.2337891009246508,0.500905272704,0.522619552032,0.492541127327,0.512241338422,14111,0.5057713386357887,0.3852758494702228,0.503243490608942,0.48248913325950615,0.492541127327
26,ShortMem,2.3811247576,0.4794855400354121,78.0,0.3895688710266715,0.250770073915854,0.228715466119558,0.2773488659677917,0.2431655939967961,0.406941511953,0.57293967266,0.401812797497,0.556739573983,14111,0.4794855400354121,0.3895688710266715,0.5957519024103584,0.4354084195830497,0.401812797497
64,Hard Prober,2.29595992243,0.5215185070683792,59.0,0.6124406284252831,0.2710856918018043,0.2504328152665748,0.2507482926280879,0.2277332003035328,0.447236314277,0.610338828756,0.428774841808,0.609676990727,14111,0.5215185070683792,0.6124406284252831,0.5616346731234462,0.3899763807894694,0.428774841808
73,Gradual,2.25711053652,0.5423835755037801,50.0,0.3919437340153452,0.2817992748939039,0.2605843006098762,0.2382922065147128,0.219324217981507,0.536334071695,0.572849095031,0.499229784833,0.567284632716,14111,0.5423835755037801,0.3919437340153452,0.48066613442941886,0.42969393410569273,0.499229784833
10,Hopeless,2.4616354234,0.4403087321885275,100.0,0.5019181585677749,0.2345135043984149,0.2057952277901126,0.299586858154633,0.2601044096568393,0.614515506619,0.386549763574,0.385427092868,0.38691317204,14111,0.4403087321885275,0.5019181585677749,0.5139844587942871,0.613247351218724,0.385427092868
40,Stochastic WSLS: 0.05,2.34376212023,0.4985645428740058,73.0,0.3866459627329192,0.2627947500070261,0.2357697928669795,0.2637088614710098,0.2377265956549843,0.396852554754,0.602358184957,0.601870271399,0.39685868494,14111,0.4985645428740058,0.3866459627329192,0.5004606118431593,0.5008161955284315,0.601870271399
107,Revised Downing: True,2.14027149321,0.6029826311795621,21.0,0.3786993058092802,0.3097088333661224,0.2932737978134397,0.2035953177257524,0.1934220510946853,0.607807409706,0.610666630557,0.604009897395,0.59089997367,14111,0.6029826311795621,0.3786993058092802,0.393698823438386,0.39718900931941525,0.604009897395
