Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Risky QLearner,2.57275132275,0.39312313089487,25.0,0.3998447204968944,0.216197952610996,0.1769251782838739,0.330220554405337,0.2766563146997929,0.392538166368,0.392804131531,0.390637702201,0.396615118418,10189,0.39312313089487,0.3998447204968944,0.6086103531693067,0.6048714050509906,0.390637702201
1,Sneaky Tit For Tat,2.47486772487,0.4340493443754313,21.0,0.3979037267080745,0.2322506901311248,0.2017986542443064,0.3028309753853231,0.2631196802392455,0.38704728385,0.48685375803,0.389381640998,0.487763294727,10189,0.4340493443754313,0.3979037267080745,0.6116315801485558,0.5126314913414916,0.389381640998
2,Hard Tit For 2 Tats,2.42526455026,0.4575353692201518,19.0,0.3874223602484472,0.2434796986427421,0.2140556705774096,0.2890499194847021,0.2534147112951461,0.445215023854,0.497325131998,0.420007323295,0.483451335147,10189,0.4575353692201518,0.3874223602484472,0.5684673772161873,0.51019582410938,0.420007323295
3,ShortMem,2.42361111111,0.4656084656084656,19.0,0.3916925465838509,0.2477498849781458,0.2178585806303197,0.2869220151828848,0.2474695192086495,0.406083974957,0.555562806723,0.392785010805,0.533562801829,10189,0.4656084656084656,0.3916925465838509,0.6010526738797681,0.45613717579598007,0.392785010805
4,Worse and Worse 2,2.38227513228,0.4856869680239245,18.0,0.3765527950310559,0.2582671957671958,0.2274197722567288,0.2734285139176443,0.240884518058431,0.447820863591,0.534007377077,0.448165804324,0.531607420949,10189,0.4856869680239245,0.3765527950310559,0.5520017480451374,0.4672271029122087,0.448165804324
5,DoubleResurrection,2.37962962963,0.4897342995169082,17.0,0.3722826086956521,0.2609773982056591,0.2287569013112491,0.2714300092017483,0.2388356912813434,0.401061081073,0.616123152928,0.3832781914,0.596231731908,10189,0.4897342995169082,0.3722826086956521,0.6080049271012297,0.39403693379095117,0.3832781914
6,VeryBad,2.37830687831,0.4764780308258569,17.0,0.374223602484472,0.2486484932137105,0.2278295376121463,0.2784103979756153,0.2451115711985277,0.468669168533,0.522608915533,0.439588682381,0.489454095501,10189,0.4764780308258569,0.374223602484472,0.5466921314246442,0.49457425987605746,0.439588682381
7,Ripoff,2.37169312169,0.4917543708304578,17.0,0.6079192546583851,0.2596402691511387,0.2321141016793191,0.2700856912813434,0.2381599378881987,0.385022359096,0.606832400975,0.383647382884,0.609857672638,10189,0.4917543708304578,0.6079192546583851,0.6156786852711861,0.39163551676926334,0.383647382884
8,Win-Stay Lose-Shift: C,2.36474867725,0.4979152288934897,17.0,0.3808229813664596,0.2668003795721186,0.231114849321371,0.267123878536922,0.2349608925695882,0.386139833423,0.614518868971,0.618551396594,0.382189128674,10189,0.4979152288934897,0.3808229813664596,0.497583977158411,0.5026045902529622,0.618551396594
9,Resurrection,2.36375661376,0.4940044858523119,17.0,0.3843167701863354,0.2605820105820106,0.2334224752703014,0.2689786059351277,0.2370169082125603,0.380902146641,0.614663067088,0.400764762282,0.61435245328,10189,0.4940044858523119,0.3843167701863354,0.6090090769305728,0.3854934264518801,0.400764762282
10,Nice Average Copier,2.3630952381,0.4935947204968944,17.0,0.3936335403726708,0.2605101219231654,0.233084598573729,0.2689067172762825,0.237498562226823,0.491949394311,0.50601083491,0.482752477041,0.501938839699,10189,0.4935947204968944,0.3936335403726708,0.5127219962625922,0.4960442598927163,0.482752477041
11,ThueMorse,2.35284391534,0.4982171612606395,16.0,0.6199534161490683,0.2640110996089257,0.2342060616517139,0.2658442604094778,0.2359385783298826,0.483187129685,0.485441186419,0.510474760579,0.503115959966,10189,0.4982171612606395,0.6199534161490683,0.5031218508392504,0.5056888604041542,0.510474760579
