Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Evolved ANN,2.32711038961,0.2359967268503854,45.0,0.806184668989547,0.1085286664554957,0.1274680603948896,0.3095469063456869,0.4544563668039277,0.408245451164,0.271289473545,0.222113467769,0.192644487744,121,0.2359967268503854,0.806184668989547,0.7295683398830765,0.7901286640068336,0.222113467769
1,Forgiver,2.32088744589,0.2063437071059022,48.0,0.8009581881533101,0.0883057491289198,0.1180379579769823,0.3158721359940873,0.4777841569000104,0.309892985947,0.196085578726,0.197227368006,0.188740854007,121,0.2063437071059022,0.8009581881533101,0.7781571788493411,0.8098040870314629,0.197227368006
2,NMWE Long Memory: 95 players,2.31939935065,0.20812876148242,46.0,0.8092334494773519,0.0878240154154788,0.1203047460669411,0.3159975187414212,0.4758737197761587,0.301090964253,0.191842308482,0.200925370234,0.19486072621,121,0.20812876148242,0.8092334494773519,0.7772903911131714,0.8057483698897349,0.200925370234
3,"Omega TFT: 3, 8",2.31466450216,0.2698071745327843,46.0,0.8127177700348432,0.1376240629289409,0.1321831116038433,0.2941281279695915,0.4360646974976243,0.49227573504,0.201362962974,0.277388628249,0.191481903915,121,0.2698071745327843,0.8127177700348432,0.6541145874125672,0.8062196109673447,0.277388628249
4,Meta Winner Memory One: 30 players,2.30560064935,0.1933962886706789,48.0,0.806184668989547,0.0769025182134938,0.116493770457185,0.3169906820821455,0.4896130292471756,0.190158240411,0.191198049453,0.1880168261,0.189051814429,121,0.1933962886706789,0.806184668989547,0.8115650906405513,0.8105356790451618,0.1880168261
5,TF3,2.30465367965,0.2143649033892936,46.0,0.8192508710801394,0.0913017368810051,0.1230631665082884,0.3103948896631824,0.4752402069475239,0.297109241656,0.230177521987,0.208974183028,0.195077817754,121,0.2143649033892936,0.8192508710801394,0.770993575222615,0.797702632870124,0.208974183028
6,Nice Meta Winner Ensemble: 173 players,2.30370670996,0.209950110864745,46.0,0.8109756097560976,0.0878405131453912,0.1221095977193538,0.313833016576919,0.476216872558336,0.29662084507,0.198275709637,0.199815065266,0.198314113892,121,0.209950110864745,0.8109756097560976,0.7790148332854383,0.8016937238493698,0.199815065266
7,NMWE Deterministic: 126 players,2.3005952381,0.2102932636469222,46.0,0.8153310104529616,0.0878900063351282,0.1224032573117939,0.3126880741210009,0.4770186622320768,0.298075868333,0.19959310486,0.200497214647,0.197616309861,121,0.2102932636469222,0.8153310104529616,0.7780932552037959,0.8019800243085956,0.200497214647
8,Fool Me Once,2.29694264069,0.2162984373350227,46.0,0.8131533101045296,0.0933573540280857,0.1229410833069369,0.3086560289304191,0.4750455337345581,0.362986308043,0.22372907832,0.203191660445,0.18989358914,121,0.2162984373350227,0.8131533101045296,0.7597001085358862,0.8031501152248408,0.203191660445
9,Retaliate 3: 0.05,2.29450757576,0.2093198975820927,47.0,0.8035714285714286,0.089137234716503,0.1201826628655897,0.310559866962306,0.4801202354556014,0.314929282984,0.190854710921,0.200006671619,0.192388163899,121,0.2093198975820927,0.8035714285714286,0.7743642113810291,0.8079188385539128,0.200006671619
10,Nice Meta Winner: 173 players,2.29383116883,0.2028593865484109,47.0,0.8148954703832753,0.0847158430999894,0.1181435434484214,0.3133545824094605,0.4837860310421286,0.294029455051,0.188159970891,0.194449326391,0.190042006318,121,0.2028593865484109,0.8148954703832753,0.7843584070781695,0.8103273896108002,0.194449326391
11,NMWE Stochastic: 47 players,2.25730519481,0.2544444884383909,40.0,0.8092334494773519,0.1066578238834336,0.1477866645549573,0.2982492609016999,0.4473062506599091,0.323661771434,0.264008713693,0.238134187785,0.254902410684,121,0.2544444884383909,0.8092334494773519,0.7393367276502006,0.7428361102868958,0.238134187785
