Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
19,Champion,2.54495192308,0.4069820804195804,142.0,0.3533193779904306,0.2174296098638204,0.18955247055576,0.3250057508281191,0.2680121687523004,0.346661491974,0.477366558114,0.347840558379,0.465689611946,14348,0.4069820804195804,0.3533193779904306,0.6526320582072705,0.5294730518515388,0.347840558379
45,Doubler,2.38538024476,0.4821937108943688,107.0,0.3467404306220095,0.2508724006256901,0.2313213102686788,0.2780174595141699,0.2397888295914612,0.347093431941,0.635965609482,0.347973072691,0.628412568774,14348,0.4821937108943688,0.3467404306220095,0.6524441740805346,0.36787878833071885,0.347973072691
139,Inverse Punisher,2.10812937063,0.6188144092749356,38.0,0.3488337320574162,0.3155979711078395,0.303216438167096,0.1958967841369157,0.1852888065881487,0.604562482558,0.652787767922,0.568639740641,0.652542442343,14348,0.6188144092749356,0.3488337320574162,0.409195526779854,0.3473052834510333,0.568639740641
30,Hard Tit For 2 Tats,2.45933129371,0.4482655502392344,129.0,0.3433014354066985,0.2363561602870812,0.2119093899521531,0.3002035793154213,0.2515308704453443,0.442588230204,0.502865751055,0.390147419855,0.479217840221,14348,0.4482655502392344,0.3433014354066985,0.5867522472992763,0.5099690846392232,0.390147419855
67,PSO Gambler 2_2_2 Noise 05,2.35622814685,0.4981085526315789,105.0,0.3477123205741627,0.2624493927125507,0.2356591599190284,0.2666860277880014,0.2352054195804195,0.558933813103,0.486622603419,0.458279450603,0.487217869668,14348,0.4981085526315789,0.3477123205741627,0.4917963234077357,0.5130800502654055,0.458279450603
16,AntiCycler,2.58494318182,0.3847442031652558,159.0,0.3430771531100478,0.2094923168936326,0.175251886271623,0.3351479112992271,0.2801078855355171,0.38287410788,0.383665051656,0.385592219816,0.387476186027,14348,0.3847442031652558,0.3430771531100478,0.6154532842389212,0.6139905849279785,0.385592219816
119,EvolvedLookerUp1_1_1,2.1958041958,0.5750989142436511,62.0,0.3439742822966507,0.2951836814501288,0.2799152327935223,0.2210083502024291,0.2038927355539197,0.528737235402,0.651587145397,0.475853851186,0.653189485979,14348,0.5750989142436511,0.3439742822966507,0.4939048605274586,0.34773757509971076,0.475853851186
173,Meta Winner: 173 players,2.04919143357,0.6503162955465587,21.0,0.3379186602870813,0.3301032848730217,0.3202130106735369,0.1775085112256164,0.1721751932278248,0.652281668187,0.652686537825,0.652273750199,0.65431711728,14348,0.6503162955465587,0.3379186602870813,0.34772110068140016,0.34674329146312366,0.652273750199
109,Gradual,2.24289772727,0.5554954913507545,70.0,0.3551136363636363,0.2883522727272727,0.2671432186234818,0.2333047708870077,0.2111997377622376,0.556108211491,0.599441181084,0.48558260857,0.586856801219,14348,0.5554954913507545,0.3551136363636363,0.47543350702419795,0.40611512050235643,0.48558260857
140,NMWE Stochastic: 47 players,2.10666520979,0.6211567215679058,33.0,0.34688995215311,0.3173732517482518,0.303783469819654,0.1933393908722856,0.1855038875598085,0.63166020937,0.616650849892,0.622805685566,0.615311575398,14348,0.6211567215679058,0.34688995215311,0.3716918287349221,0.38385691026448,0.622805685566
