Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Cooperator,3.76512303486,0.0328021758942811,73.0,0.0304383116883116,0.0231971975393028,0.0096049783549783,0.6815867794486216,0.2856110446570972,0.0338521855886,0.0484403233198,0.0323986091898,0.0330445554996,18089,0.0328021758942811,0.0304383116883116,0.9675535479250573,0.9664545366730994,0.0323986091898
1,EasyGo,3.70693779904,0.0660279961266803,71.0,0.9645562770562772,0.0441159717475507,0.0219120243791296,0.6598509768740031,0.2741210269993165,0.237430573943,0.0314265445387,0.0369694617183,0.0321809082599,18089,0.0660279961266803,0.9645562770562772,0.9504681065074468,0.9678749288710308,0.0369694617183
2,Alternator Hunter,3.69574504443,0.0708892259056732,70.0,0.0335497835497835,0.0415278252449305,0.0293614006607427,0.6602728411938938,0.2688379329004328,0.133612266699,0.286187922681,0.0367402418558,0.0388258882417,18089,0.0708892259056732,0.0335497835497835,0.95752752574376,0.9368182699303076,0.0367402418558
3,$\pi$,3.69164388243,0.066919785258601,72.0,0.034090909090909,0.0529039217361585,0.0140158635224424,0.6496941928685349,0.283386021872864,0.222215089766,0.130796597793,0.0538158749271,0.0346877516437,18089,0.066919785258601,0.034090909090909,0.933504075557993,0.9607828605579088,0.0538158749271
4,$e$,3.69087491456,0.0710440874914559,71.0,0.0332792207792207,0.0555614889496468,0.015482598541809,0.6481331168831169,0.2808227956254271,0.221705731879,0.181248233446,0.057908135655,0.0371104698732,18089,0.0710440874914559,0.0332792207792207,0.9291589268787416,0.9553580198268142,0.057908135655
5,Worse and Worse,3.66276486671,0.0684292407154249,70.0,0.0328733766233766,0.0479625911369332,0.0204666495784916,0.6464990601503761,0.285071699134199,0.075706987089,0.0807655558663,0.0682239082398,0.0652442408775,18089,0.0684292407154249,0.0328733766233766,0.931259277259897,0.9337160555428623,0.0682239082398
6,Hopeless,3.53802118934,0.1301549327865117,72.0,0.494047619047619,0.0990686944634313,0.0310862383230804,0.5930593529277741,0.2767857142857142,0.966244596927,0.0328265645771,0.0328378942614,0.0326614514209,18089,0.1301549327865117,0.494047619047619,0.8335576610335431,0.9673218768852987,0.0328378942614
7,Slow Tit For Two Tats,3.46881408066,0.2121034119389382,62.0,0.0338203463203463,0.0590147243107769,0.1530886876281613,0.6236222658920028,0.164274322169059,0.0335817805919,0.668772464973,0.0327649045721,0.251969357474,18089,0.2121034119389382,0.0338203463203463,0.967164475590715,0.5469743166261054,0.0327649045721
8,Tit For 2 Tats,3.46599453178,0.2103643341307815,62.0,0.0331439393939393,0.0592692669172932,0.1510950672134882,0.6254414445203917,0.1641942213488266,0.0310692644394,0.676344246872,0.0333014481453,0.249494592631,18089,0.2103643341307815,0.0331439393939393,0.9668917719835273,0.5459476265078493,0.0333014481453
9,Sneaky Tit For Tat,3.36654135338,0.1442313169286853,65.0,0.0313852813852813,0.0714534916837548,0.0727778252449305,0.572338160742766,0.2834305223285487,0.111497504281,0.432625431774,0.038541448827,0.300948319186,18089,0.1442313169286853,0.0313852813852813,0.9533612655340613,0.67214839807521,0.038541448827
10,ShortMem,3.3525290499,0.2643433868762816,58.0,0.034090909090909,0.0894352358168148,0.1749081510594668,0.5863486842105263,0.149307928913192,0.212855566776,0.793966584754,0.0573702105825,0.253502043259,18089,0.2643433868762816,0.034090909090909,0.9220523990932903,0.45492804548285154,0.0573702105825
11,Cycler CCCCCD,3.34552289815,0.1802268455228981,66.0,0.0332792207792207,0.1233730633401686,0.0568537821827295,0.5385516347687399,0.2812215197083619,0.063476558183,0.052262154486,0.223538274075,0.153638399752,18089,0.1802268455228981,0.0332792207792207,0.8062948840916269,0.863409941060287,0.223538274075
12,SolutionB1,3.23880724539,0.1726546479835953,65.0,0.9629329004329004,0.0364405331510594,0.1362141148325359,0.5752591706539075,0.252086181362497,0.384329982612,0.659297940423,0.0346430253256,0.0746623358323,18089,0.1726546479835953,0.9629329004329004,0.9445252183726983,0.720249946853913,0.0346430253256
13,Hard Tit For 2 Tats,3.23624401914,0.2820260879471405,58.0,0.0307088744588744,0.0782513812941444,0.2037747066529962,0.5716510737069946,0.1463228383458647,0.459567405504,0.613025852053,0.0587938149553,0.344431390056,18089,0.2820260879471405,0.0307088744588744,0.8929511172182604,0.4992328729932136,0.0587938149553
14,Eatherley,3.12593984962,0.287939308498519,58.0,0.0297619047619047,0.0802414416723627,0.2076978668261562,0.5449223200045569,0.1671383714969241,0.0346003850327,0.69551801048,0.033348895194,0.525108344102,18089,0.287939308498519,0.0297619047619047,0.9664904727363705,0.3804671564109444,0.033348895194
15,Prober 2,3.00281954887,0.3369236300979722,52.0,0.9699675324675324,0.1038622835497835,0.2330613465481886,0.5025098257006153,0.1605665442014126,0.033070915069,0.717216147604,0.0335451718633,0.575731170869,18089,0.3369236300979722,0.9699675324675324,0.9665360610840825,0.3404976331128437,0.0335451718633
