Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,"DBS: 0.75, 3, 4, 3, 5",2.27370948379,0.3779430139402699,53.0,0.8329862557267805,0.2181888061346988,0.1597542078055712,0.2496891613788372,0.3723678246808927,0.649319046201,0.414337563226,0.301624244988,0.299916920046,12049,0.3779430139402699,0.8329862557267805,0.5362328056889778,0.6657316002334345,0.301624244988
1,Evolved ANN 5 Noise 05,2.23566926771,0.3239642795893868,66.0,0.844231570179092,0.1878322757674497,0.1361320038219369,0.2482467476786633,0.42778897273195,0.602908939122,0.427695272484,0.263001504548,0.18083063439,12049,0.3239642795893868,0.844231570179092,0.5905901988965491,0.7595755940466857,0.263001504548
2,"Omega TFT: 3, 8",2.23506902761,0.2710773084744102,78.0,0.8444398167430237,0.1512099737854325,0.1198673346889776,0.2632726560011759,0.4656500355244138,0.578601196471,0.170845033644,0.29386227583,0.155244271766,12049,0.2710773084744102,0.8444398167430237,0.6022603560207377,0.8415619344362997,0.29386227583
3,"EugineNier: ('D',)",2.21773709484,0.2066893083764117,82.0,0.849021241149521,0.0965375946296886,0.1101517137467231,0.284130999338511,0.5091796922850772,0.486055487639,0.153666874945,0.213371210535,0.152809431025,12049,0.2066893083764117,0.849021241149521,0.7174760287117589,0.8470380675576492,0.213371210535
4,Level Punisher,2.20858343337,0.2929523850356469,72.0,0.8486047480216576,0.1678314182815983,0.1251209667540485,0.2494610088933532,0.4575866060709998,0.58044416739,0.375435271279,0.239595733397,0.170111745752,12049,0.2929523850356469,0.8486047480216576,0.6233179636394346,0.7858004832812735,0.239595733397
5,Evolved ANN,2.18982593037,0.2148017370213391,76.0,0.8342357351103706,0.0982617536810642,0.1165399833402748,0.2778146973074945,0.5073835656711664,0.501046032224,0.257828680127,0.199228444355,0.157639827256,12049,0.2148017370213391,0.8342357351103706,0.7219122561652278,0.8236463298974409,0.199228444355
6,Grudger,2.18254801921,0.1723179067545385,84.0,0.8529779258642233,0.0683247788911482,0.1039931278633903,0.2871521057402553,0.5405299875052062,0.349768950723,0.154339624855,0.162912316012,0.153075294495,12049,0.1723179067545385,0.8529779258642233,0.8011727235420874,0.8467207071290629,0.162912316012
7,Forgiver,2.17924669868,0.1784519930421148,82.0,0.851103706788838,0.0739872479604086,0.1044647450817061,0.2850772962246123,0.536470710733273,0.374756961867,0.161004100197,0.167926759133,0.153097496543,12049,0.1784519930421148,0.851103706788838,0.7894547263319176,0.8456138224709763,0.167926759133
8,MEM2,2.17121848739,0.1734908249013891,82.0,0.8419408579758434,0.0685146507582624,0.1049761741431266,0.2857081608153466,0.5408010142832643,0.344142768926,0.166890374423,0.166270799204,0.151932605664,12049,0.1734908249013891,0.8419408579758434,0.7993247652627605,0.8456358910773237,0.166270799204
9,NMWE Deterministic: 126 players,2.16986794718,0.1798637822475929,80.0,0.8494377342773844,0.0709814538060121,0.1088823284415807,0.284624053703114,0.535512164049293,0.34733262,0.166890689703,0.16634055036,0.161431670994,12049,0.1798637822475929,0.8494377342773844,0.7975321120169276,0.8376459271621474,0.16634055036
