Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,$\pi$,3.08190743338,0.2371289497566207,22.0,0.2112531969309463,0.1474069796221433,0.0897219701344773,0.4708060391056844,0.2920650111376949,0.259595171036,0.245757265708,0.231295143202,0.22932268202,10056,0.2371289497566207,0.2112531969309463,0.7619569859187729,0.7668151034489703,0.231295143202
1,Cautious QLearner,3.05553997195,0.2538701427274977,22.0,0.2664961636828644,0.1568781453675439,0.0969919973599537,0.4602524544179523,0.2858774028545499,0.253988840077,0.256238688178,0.252735592672,0.254121756248,10056,0.2538701427274977,0.2664961636828644,0.7469458246347233,0.7453419630880171,0.252735592672
2,Cycler CCCCCD,2.87377279102,0.3143404009570167,20.0,0.2363171355498721,0.1870934741357973,0.1272469268212193,0.4069334213348733,0.2787261777081099,0.294665551662,0.285073507207,0.327859660725,0.3235516765,10056,0.3143404009570167,0.2363171355498721,0.6825950867498908,0.6885087992744171,0.327859660725
3,GTFT: 0.33,2.7270687237,0.3799587492781123,19.0,0.229156010230179,0.206814619255837,0.1731441300222753,0.3711343948519098,0.2489068558699777,0.227342951868,0.590015252791,0.227670308522,0.590859346627,10056,0.3799587492781123,0.229156010230179,0.7724468335443506,0.409486938295383,0.227670308522
4,ShortMem,2.66002805049,0.4247405329593268,16.0,0.2138107416879795,0.2147215576272584,0.2100189753320683,0.3545252041910733,0.2207342628495998,0.31535993559,0.659212432107,0.268154662653,0.549968247038,10056,0.4247405329593268,0.2138107416879795,0.7140393691569038,0.39676842311211047,0.268154662653
5,"Gradual Killer: ('D', 'D', 'D', 'D', 'D', 'C', 'C')",2.57279102384,0.3940466958171768,16.0,0.7519181585677749,0.1899348238594175,0.2041118719577591,0.3507664384126722,0.255186865770151,0.484468322477,0.548100587966,0.277384877489,0.331875921016,10056,0.3940466958171768,0.7519181585677749,0.6498718899860416,0.572034066298721,0.277384877489
6,Soft Go By Majority: 20,2.56325385694,0.4295652173913043,15.0,0.230690537084399,0.1951819156835244,0.2343833017077798,0.3522118637076149,0.2182229189010807,0.460859906892,0.588198489452,0.327470346079,0.412955740751,10056,0.4295652173913043,0.230690537084399,0.6249674948467334,0.49629434868517014,0.327470346079
7,Worse and Worse 3,2.43366058906,0.4851249896873195,14.0,0.2363171355498721,0.2450490883590462,0.2400759013282732,0.2940384456727992,0.2208365646398812,0.477106998404,0.521204439539,0.456933190713,0.502104993013,10056,0.4851249896873195,0.2363171355498721,0.5338965486682149,0.487946660656273,0.456933190713
8,Stochastic WSLS: 0.05,2.38288920056,0.497678409372164,14.0,0.2265984654731457,0.2684530979292137,0.2292253114429502,0.270063526111707,0.232258064516129,0.25413195132,0.746193083995,0.746036572993,0.253882144283,10056,0.497678409372164,0.2265984654731457,0.4991802200985727,0.501580057908523,0.746036572993
9,Suspicious Tit For Tat,2.38120617111,0.4863559112284465,13.0,0.7846547314578005,0.2345549047108324,0.251801006517614,0.2929692269614717,0.2206748618100816,0.227497269815,0.770523281802,0.224922449601,0.772926429111,10056,0.4863559112284465,0.7846547314578005,0.7739326990572657,0.2283543027777165,0.224922449601
10,ThueMorse,2.37391304348,0.5002953551687155,14.0,0.767774936061381,0.2722613645738801,0.2280339905948354,0.2643379259137034,0.235366718917581,0.455958293805,0.44159258613,0.555226456474,0.544984880804,10056,0.5002953551687155,0.767774936061381,0.4951405229576084,0.5058932405870455,0.555226456474
11,Soft Grudger,2.31360448808,0.5176734592855375,12.0,0.208695652173913,0.2601237521656629,0.2575497071198745,0.2638066166157907,0.2185199240986717,0.548535852393,0.630121690663,0.32578563386,0.611636618799,10056,0.5176734592855375,0.208695652173913,0.5636221460797521,0.37836311121428146,0.32578563386
12,Hard Go By Majority: 20,2.31304347826,0.5120864615130765,12.0,0.7687979539641944,0.2179325138189918,0.2941539476940846,0.2913125979704645,0.196600940516459,0.539840824762,0.654133797916,0.376858460139,0.488461002201,10056,0.5120864615130765,0.7687979539641944,0.5533928950372102,0.41223625409576187,0.376858460139
