Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,EasyGo,2.90643274854,0.3312786470681207,9.0,0.6756756756756757,0.200727042832306,0.1305516042358147,0.4099889363047257,0.2587324166271535,0.338481921802,0.304830087495,0.319120068242,0.287759714172,18157,0.3312786470681207,0.6756756756756757,0.6745161755413334,0.7065155077667746,0.319120068242
1,"BackStabber: ('D', 'D')",2.47368421053,0.5015015015015015,5.0,0.3153153153153153,0.2765923818555397,0.2249091196459617,0.2886043938675517,0.2098941046309467,0.590334314054,0.590528904767,0.410383526355,0.476175309857,18157,0.5015015015015015,0.3153153153153153,0.501553308523845,0.4646734122233598,0.410383526355
2,Forgetful Fool Me Once: 0.05,2.41520467836,0.5476529160739687,5.0,0.2672672672672673,0.3059902007270428,0.2416627153469258,0.2587324166271535,0.1936146672988778,0.588617868351,0.638524347504,0.452990375953,0.563759979396,18157,0.5476529160739687,0.2672672672672673,0.4735210079589708,0.3947314080995948,0.452990375953
3,Cycler DC,2.39766081871,0.5195195195195195,5.0,0.7507507507507507,0.2873399715504978,0.2321795479690216,0.2666350561087403,0.2138454243717401,0.41815599852,0.419709349112,0.603717162406,0.594335795508,18157,0.5195195195195195,0.7507507507507507,0.4925311103314458,0.49656649001847913,0.603717162406
4,Hard Go By Majority: 20,2.3918128655,0.5324798482693219,4.0,0.6966966966966966,0.2821242294926506,0.2503556187766714,0.2655286865813182,0.2019914651493599,0.50426827287,0.627718703035,0.413084781939,0.561952813977,18157,0.5324798482693219,0.6966966966966966,0.5399419045510909,0.40164845497203144,0.413084781939
5,Evolved ANN,2.28070175439,0.5791054212106844,4.0,0.3573573573573573,0.3159475264738423,0.2631578947368421,0.2315473368104946,0.1893472419788209,0.600793097933,0.645087542913,0.49464386701,0.615915813469,18157,0.5791054212106844,0.3573573573573573,0.44409969170389235,0.36711913954383274,0.49464386701
6,EvolvedLookerUp1_1_1,2.23976608187,0.5819503714240556,3.0,0.3003003003003003,0.3014066698277224,0.2805437015963332,0.2220641694325905,0.1959854591433538,0.53091297748,0.703460031304,0.472194910001,0.687465414549,18157,0.5819503714240556,0.3003003003003003,0.4939961060972932,0.30311818586886896,0.472194910001
7,Forgetful Grudger,2.16959064327,0.6247826774142564,3.0,0.2942942942942942,0.3295400663821717,0.2952426110320847,0.1991465149359886,0.176070807649755,0.618477549376,0.692333422762,0.539680590901,0.727660425167,18157,0.6247826774142564,0.2942942942942942,0.41120381614821533,0.2944693000149382,0.539680590901
8,NMWE Stochastic: 47 players,2.14035087719,0.6363205310573732,2.0,0.3063063063063063,0.3353880195985459,0.3009325114588272,0.1931405089299826,0.1705389600126442,0.668164724477,0.643677830351,0.614343973694,0.690679779969,18157,0.6363205310573732,0.3063063063063063,0.35150302595865374,0.33932079397423565,0.614343973694
9,Punisher,2.09356725146,0.6469100679626996,2.0,0.3003003003003003,0.3492966650861387,0.2976134028765607,0.1817607080764975,0.1713292239608029,0.67590856021,0.689312663594,0.584428635929,0.696550352076,18157,0.6469100679626996,0.3003003003003003,0.35540153292188986,0.3080430309410563,0.584428635929
