Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Defector Hunter,2.57777777778,0.3742208672086721,26.0,0.3691056910569105,0.202416440831075,0.171804426377597,0.3381097560975609,0.287669376693767,0.374940735286,0.370443744689,0.373387253065,0.377040184098,13251,0.3742208672086721,0.3691056910569105,0.6260309983650769,0.6254263275534202,0.373387253065
1,Slow Tit For Two Tats,2.48842592593,0.4281052393857272,21.0,0.3634146341463414,0.228150406504065,0.1999548328816621,0.30693315266486,0.2649616079494127,0.378405107613,0.498463112797,0.379669331203,0.477597134998,13251,0.4281052393857272,0.3634146341463414,0.6208697119446133,0.5134286650441467,0.379669331203
2,Champion,2.47222222222,0.43266711833785,20.0,0.3796747967479675,0.2296183378500451,0.2030487804878049,0.3028229448961156,0.2645099367660343,0.37714818865,0.501087195248,0.378133804847,0.491733705897,13251,0.43266711833785,0.3796747967479675,0.6222912477555068,0.5042043131454401,0.378133804847
3,AntiCycler,2.45046296296,0.4313685636856368,22.0,0.3695121951219512,0.2283423667570009,0.203026196928636,0.2994805781391147,0.2691508581752483,0.430990411256,0.427510079351,0.434095020673,0.439189824558,13251,0.4313685636856368,0.3695121951219512,0.5672480695980632,0.5658322200857216,0.434095020673
4,Willing,2.43564814815,0.4438798554652213,21.0,0.510569105691057,0.2353319783197832,0.2085478771454381,0.2933152664859981,0.2628048780487805,0.373616125259,0.37573579111,0.380439323484,0.625183320776,13251,0.4438798554652213,0.510569105691057,0.6225980833171028,0.4851836012325129,0.380439323484
5,Dynamic Two Tits For Tat,2.39537037037,0.4676603432700993,19.0,0.3585365853658536,0.2465898825654923,0.2210704607046071,0.2803071364046973,0.2520325203252032,0.442168125769,0.514544247032,0.424914901556,0.513572444205,13251,0.4676603432700993,0.3585365853658536,0.5670105214785144,0.4859734540300707,0.424914901556
6,"Gradual Killer: ('D', 'D', 'D', 'D', 'D', 'C', 'C')",2.38518518519,0.4622515808491418,19.0,0.6182926829268293,0.2379065040650406,0.2243450767841012,0.283739837398374,0.2540085817524841,0.484302094508,0.487178669957,0.426690625784,0.441581150907,13251,0.4622515808491418,0.6182926829268293,0.5470345937206008,0.5370338785176064,0.426690625784
7,Slow Tit For Two Tats 2,2.34027777778,0.4869354110207768,17.0,0.3914634146341463,0.2538166214995483,0.2331187895212285,0.2686878952122855,0.2443766937669376,0.370952891983,0.507286449331,0.474876451882,0.613040589643,13251,0.4869354110207768,0.3914634146341463,0.5756064167327368,0.4385897985789415,0.474876451882
8,DoubleResurrection,2.33333333333,0.4939250225835592,16.0,0.3878048780487805,0.2574299909665763,0.2364950316169828,0.263403342366757,0.2426716350496839,0.388837950082,0.62627879294,0.377070787716,0.61513160331,13251,0.4939250225835592,0.3878048780487805,0.6171131089209634,0.3793666471999394,0.377070787716
9,ALLCorALLD,2.33148148148,0.4985772357723577,16.0,0.4601626016260162,0.2640243902439024,0.2345528455284553,0.2591237579042456,0.2422990063233965,0.37130832741,0.372926879162,0.62843725278,0.624714268709,13251,0.4985772357723577,0.4601626016260162,0.5013315478459733,0.49913436154603874,0.62843725278
10,Meta Hunter Aggressive: 7 players,2.32685185185,0.5063121047877145,16.0,0.3833333333333333,0.2652777777777777,0.2410343270099368,0.2586720867208672,0.2350158084914182,0.541858745075,0.512077580682,0.50895647712,0.472100079478,13251,0.5063121047877145,0.3833333333333333,0.47438498144626334,0.5076584598445507,0.50895647712
11,Random: 0.5,2.31944444444,0.4968495934959349,16.0,0.4995934959349593,0.2584914182475158,0.2383581752484191,0.2629290876242096,0.2402213188798554,0.495288133347,0.496482280928,0.498479039821,0.496830865174,13251,0.4968495934959349,0.4995934959349593,0.503102834943554,0.5033427484175063,0.498479039821
12,Negation,2.31435185185,0.5042231255645889,16.0,0.5077235772357723,0.2632226738934056,0.2410004516711833,0.2568428184281842,0.2389340560072267,0.628356861035,0.372502392152,0.617579458046,0.37755071044,13251,0.5042231255645889,0.5077235772357723,0.37696573506087677,0.6249843166691637,0.617579458046
13,SelfSteem,2.31157407407,0.5086720867208672,15.0,0.5036585365853659,0.26396793134598,0.244704155374887,0.2549570912375791,0.2363708220415537,0.466355380415,0.566071889087,0.457590030726,0.553301335823,13251,0.5086720867208672,0.5036585365853659,0.5379511917546389,0.4402027797580688,0.457590030726
14,Meta Majority: 173 players,2.30555555556,0.503003613369467,15.0,0.3800813008130081,0.2612579042457091,0.2417457091237578,0.2576106594399278,0.2393857271906052,0.405393334452,0.634026254151,0.387943808626,0.617631337677,13251,0.503003613369467,0.3800813008130081,0.6032701001238386,0.3741309950040799,0.387943808626
15,EvolvedLookerUp2_2_2,2.30185185185,0.5178410117434508,15.0,0.3760162601626016,0.2711946702800361,0.2466463414634146,0.2529697380307136,0.2291892502258355,0.52418251603,0.540820682319,0.555753528646,0.462178446063,13251,0.5178410117434508,0.3760162601626016,0.46058083175896486,0.4970578527851298,0.555753528646
16,Hard Go By Majority: 20,2.29907407407,0.5085817524841915,15.0,0.6012195121951219,0.259349593495935,0.2492321589882565,0.2585478771454381,0.2328703703703703,0.490394206601,0.562815171243,0.456025071144,0.51820959255,13251,0.5085817524841915,0.6012195121951219,0.5267637590494727,0.45873069711127423,0.456025071144
17,Hard Go By Majority: 40,2.29351851852,0.5093947606142728,15.0,0.6296747967479674,0.2605352303523036,0.2488595302619693,0.2571589882565492,0.2334462511291779,0.497408642626,0.559150004786,0.453534179668,0.517592542376,13251,0.5093947606142728,0.6296747967479674,0.5243855209922409,0.46096469045583127,0.453534179668
18,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.27731481481,0.5131323396567299,14.0,0.3760162601626016,0.2657407407407407,0.2473915989159891,0.2499209575429088,0.2369467028003613,0.407724658398,0.518313721045,0.525788253655,0.630705246391,13251,0.5131323396567299,0.3760162601626016,0.5350545573634211,0.42670239422181594,0.525788253655
19,PSO Gambler 2_2_2,2.26851851852,0.5421635049683831,13.0,0.383739837398374,0.2822606142728094,0.2599028906955736,0.2404245709123758,0.2174119241192411,0.539452459394,0.546944338572,0.567581026426,0.534293387417,13251,0.5421635049683831,0.383739837398374,0.4476089709837281,0.45881803784536346,0.567581026426
20,SolutionB5,2.25601851852,0.526196928635953,13.0,0.6333333333333333,0.2701445347786811,0.2560523938572719,0.2442299006323396,0.2295731707317073,0.434719329878,0.623958609042,0.414214035501,0.630990144358,13251,0.526196928635953,0.6333333333333333,0.5750167799738239,0.3727173240733162,0.414214035501
21,Handshake,2.20324074074,0.5660004516711834,10.0,0.3780487804878049,0.2897018970189701,0.2762985546522132,0.2230126467931345,0.2109869015356819,0.584823605846,0.587546646956,0.54709101761,0.556613217708,13251,0.5660004516711834,0.3780487804878049,0.43158873211948917,0.42584703904063714,0.54709101761
22,Revised Downing: True,2.17685185185,0.5870822041553749,8.5,0.3882113821138211,0.3007678410117435,0.2863143631436314,0.2139114724480578,0.1990063233965673,0.600412468685,0.615893160512,0.594984781601,0.544182248846,13251,0.5870822041553749,0.3882113821138211,0.4018433914317024,0.4135119839086976,0.594984781601
23,Inverse Punisher,2.17361111111,0.5851174345076784,8.0,0.3764227642276422,0.2994805781391146,0.2856368563685637,0.213403342366757,0.2014792231255646,0.571537261043,0.623995886677,0.546703077431,0.620075615539,13251,0.5851174345076784,0.3764227642276422,0.4387958720030181,0.3776256019508155,0.546703077431
24,Predator,2.15833333333,0.5845415537488708,8.0,0.3670731707317073,0.2992547425474255,0.2852868112014454,0.2133694670280036,0.2020889792231255,0.566146575141,0.617250383676,0.564460905395,0.618222215084,13251,0.5845415537488708,0.3670731707317073,0.43455505082314855,0.38234664920688355,0.564460905395
25,Evolved ANN,2.15740740741,0.5855352303523035,9.0,0.3902439024390244,0.2989498644986449,0.2865853658536585,0.2135614272809395,0.2009033423667569,0.589732457797,0.614819644085,0.558635049194,0.59321035065,13251,0.5855352303523035,0.3902439024390244,0.42322570931564074,0.3940859555813467,0.558635049194
26,Forgetful Grudger,2.14768518519,0.5906278229448961,8.0,0.3638211382113821,0.3010727190605239,0.2895551038843722,0.2099254742547425,0.1994467028003613,0.584314749442,0.626869568245,0.55322403901,0.620905866505,13251,0.5906278229448961,0.3638211382113821,0.4284577656426624,0.3755628167324539,0.55322403901
27,NMWE Finite Memory: 78 players,2.12407407407,0.5974932249322493,7.0,0.38130081300813,0.30346657633243,0.2940266485998193,0.2034778681120145,0.1990289069557362,0.602015503039,0.60562735952,0.595264180753,0.609042300333,13251,0.5974932249322493,0.38130081300813,0.40069434945222887,0.3929941509169647,0.595264180753
28,Fortress4,2.10601851852,0.5971770551038844,6.0,0.6227642276422765,0.2988256549232158,0.2983514001806684,0.2028116531165311,0.2000112917795844,0.608068366744,0.591705194827,0.581397690788,0.60205538846,13251,0.5971770551038844,0.6227642276422765,0.40271457103530706,0.40414089150309335,0.581397690788
