Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Cooperator Hunter,2.900656946,0.2832167209670815,77.0,0.2691983122362869,0.1664441239829799,0.1167725969841015,0.4212537164628174,0.2955295625701009,0.285493802669,0.280393675337,0.283139524709,0.284651458741,15215,0.2832167209670815,0.2691983122362869,0.7161937113424249,0.7165544345922256,0.283139524709
1,$\pi$,2.88239064253,0.288543502643807,76.0,0.2967651195499297,0.1687728106250779,0.1197706920187291,0.415948298883726,0.2955081984724669,0.298923290163,0.284549537417,0.289663912525,0.282318307289,15215,0.288543502643807,0.2967651195499297,0.7076634779810191,0.7170381830537489,0.289663912525
2,$e$,2.87566095177,0.2898751980629885,75.0,0.2832630098452883,0.1689401627232103,0.1209350353397782,0.4143424308782424,0.295782371058769,0.305123037244,0.289899906673,0.288723069421,0.282360370559,15215,0.2898751980629885,0.2832630098452883,0.7065268947249108,0.715451590130926,0.288723069421
3,Cautious QLearner,2.86043903221,0.3030639676689989,76.0,0.2953586497890295,0.176268048211647,0.1267959194573518,0.4079260802221867,0.2890099521088144,0.307151307368,0.303964702776,0.302016897484,0.302667755032,15215,0.3030639676689989,0.2953586497890295,0.6964339044585023,0.6969367534828288,0.302016897484
4,"Grumpy: Nice, 10, -10",2.82983496235,0.3243924584735352,69.0,0.2753867791842475,0.1805017002261034,0.1438907582474319,0.4032829496697466,0.2723245918567181,0.343722641763,0.353932799413,0.306439681542,0.309980706275,15215,0.3243924584735352,0.2753867791842475,0.6820327154102781,0.6748245153329824,0.306439681542
5,$\phi$,2.81974042621,0.322134985490217,72.0,0.2919831223628692,0.1885880111805444,0.1335469743096727,0.3940500988089514,0.2838149157008314,0.36438652673,0.364187036245,0.302607838328,0.297005748746,15215,0.322134985490217,0.2919831223628692,0.6773956667992465,0.6814976606680845,0.302607838328
6,Sneaky Tit For Tat,2.7074186829,0.3601167904003988,67.0,0.2863572433192686,0.2004379640014953,0.1596788263989033,0.365853050615108,0.2740301589844932,0.289378142073,0.462834638727,0.281730490292,0.45622628528,15215,0.3601167904003988,0.2863572433192686,0.7155626333620743,0.5413407143478419,0.281730490292
7,Tit For 2 Tats,2.69460022432,0.369901547116737,66.0,0.2824191279887482,0.2017874628353718,0.1681140842813651,0.3657284267122433,0.2643700261710197,0.281884079468,0.529063210834,0.283759079113,0.441778648801,15215,0.369901547116737,0.2824191279887482,0.7169076007600224,0.5242923261471227,0.283759079113
8,Firm But Fair,2.62810447044,0.3981377628229094,62.0,0.2790436005625879,0.2142035642436218,0.1839341985792875,0.3445708486887784,0.257291388488312,0.282219779453,0.720299081207,0.282111931744,0.42458771017,15215,0.3981377628229094,0.2790436005625879,0.7178467253399169,0.45213876346005333,0.282111931744
9,Willing,2.61304278161,0.397970410724777,63.0,0.5049226441631505,0.2212216703163667,0.1767487404084104,0.3373141768591215,0.2647154124161013,0.280262866121,0.281479762985,0.280427316708,0.717542088306,15215,0.397970410724777,0.5049226441631505,0.7196378179359527,0.4570439256363077,0.280427316708
10,GTFT: 0.33,2.58644448005,0.4093111858854528,62.0,0.2635724331926863,0.2231017109081521,0.1862094749773006,0.3332941658210045,0.2573946482935427,0.281079833959,0.569928900731,0.282979377681,0.573707656017,15215,0.4093111858854528,0.2635724331926863,0.7177822948475858,0.42787853311191426,0.282979377681
11,Cycler CCCDCD,2.5792340971,0.4255977496483825,64.0,0.2807313642756681,0.2416350656055832,0.1839626840427993,0.3190941622603215,0.2553080880912959,0.377048747412,0.376744432317,0.46570781813,0.462866997406,15215,0.4255977496483825,0.2807313642756681,0.5724980382884515,0.573200365221957,0.46570781813
12,ShortMem,2.5742669444,0.429802916199327,55.0,0.2888888888888888,0.2264523135537396,0.2033506026455874,0.329619541027969,0.2405775427727039,0.33751962852,0.609476846304,0.302244390235,0.533887548365,15215,0.429802916199327,0.2888888888888888,0.683390273244225,0.43148718750589404,0.302244390235
13,Cycler CCD,2.57346579074,0.4241699157898485,64.0,0.2888888888888888,0.2399971514536488,0.1841727643361996,0.319521444213,0.2563086399971516,0.377090282701,0.37483110578,0.466713905067,0.459559403702,15215,0.4241699157898485,0.2888888888888888,0.571728810219647,0.575866938232713,0.466713905067
14,"Gradual Killer: ('D', 'D', 'D', 'D', 'D', 'C', 'C')",2.55215510335,0.4214566753903399,56.0,0.7142053445850914,0.2204347593868504,0.2010219160034894,0.3295412060033115,0.2490021186063487,0.484326926869,0.525654889864,0.339049738559,0.369335887188,15215,0.4214566753903399,0.7142053445850914,0.6027220040901636,0.5608377413095808,0.339049738559
15,Dynamic Two Tits For Tat,2.53725364525,0.4355106909505243,56.0,0.2886075949367088,0.2288949420498852,0.2066157489006392,0.319809859531058,0.2446794495184177,0.396588496127,0.521665702752,0.360798588473,0.50699793169,15215,0.4355106909505243,0.2886075949367088,0.6242714732162183,0.48628674646900816,0.360798588473
16,Grofman,2.53260695401,0.4383912834481653,61.0,0.2742616033755274,0.2446545247378447,0.1937367587103206,0.3095728960814684,0.2520358204703662,0.284088029688,0.597220421428,0.571327439413,0.31135853894,15215,0.4383912834481653,0.2742616033755274,0.5554696453800303,0.5644033245334203,0.571327439413
