Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Retaliate 2: 0.08,2.08163265306,0.0340136054421768,27.0,0.0340136054421768,0.009203681472589,0.0248099239695878,0.2683073229291717,0.6976790716286513,0,0,0,0,12053,0.0340136054421768,0.0340136054421768,1.0,1.0,0
1,Adaptive Pavlov 2011,2.07142857143,0.0354141656662665,26.0,0.0354141656662665,0.0108043217286914,0.024609843937575,0.2671068427370948,0.6974789915966386,0,0,0,0,12053,0.0354141656662665,0.0354141656662665,1.0,1.0,0
2,Hard Tit For Tat,2.07142857143,0.0368147258903561,26.0,0.0368147258903561,0.0096038415366146,0.0272108843537414,0.2699079631852741,0.6932773109243697,0,0,0,0,12053,0.0368147258903561,0.0368147258903561,1.0,1.0,0
3,Evolved FSM 4,2.07142857143,0.0334133653461384,26.0,0.0334133653461384,0.0086034413765506,0.0248099239695878,0.2717086834733894,0.6948779511804722,0,0,0,0,12053,0.0334133653461384,0.0334133653461384,1.0,1.0,0
4,Anti Tit For Tat,2.07142857143,0.0320128051220488,26.0,0.0320128051220488,0.0076030412164865,0.0244097639055622,0.269107643057223,0.6988795518207283,0,0,0,0,12053,0.0320128051220488,0.0320128051220488,1.0,1.0,0
5,Meta Winner Long Memory: 95 players,2.0612244898,0.0396158463385354,26.0,0.0396158463385354,0.0114045618247298,0.0282112845138055,0.2673069227691076,0.693077230892357,0,0,0,0,12053,0.0396158463385354,0.0396158463385354,1.0,1.0,0
6,Grudger,2.0612244898,0.0328131252501,26.0,0.0328131252501,0.009203681472589,0.023609443777511,0.2663065226090436,0.7008803521408563,0,0,0,0,12053,0.0328131252501,0.0328131252501,1.0,1.0,0
7,Revised Downing: True,2.0612244898,0.0346138455382152,26.0,0.0346138455382152,0.008203281312525,0.0264105642256902,0.2663065226090436,0.6990796318527411,0,0,0,0,12053,0.0346138455382152,0.0346138455382152,1.0,1.0,0
8,Slow Tit For Two Tats 2,2.0612244898,0.0356142456982793,26.0,0.0356142456982793,0.010204081632653,0.0254101640656262,0.2673069227691078,0.697078831532613,0,0,0,0,12053,0.0356142456982793,0.0356142456982793,1.0,1.0,0
9,Remorseful Prober: 0.1,2.0612244898,0.0324129651860744,26.0,0.0324129651860744,0.0090036014405762,0.0234093637454981,0.2651060424169668,0.7024809923969587,0,0,0,0,12053,0.0324129651860744,0.0324129651860744,1.0,1.0,0
10,Stochastic WSLS: 0.05,2.0612244898,0.0326130452180872,26.0,0.0326130452180872,0.0094037615046018,0.0232092837134853,0.267907162865146,0.6994797919167668,0,0,0,0,12053,0.0326130452180872,0.0326130452180872,1.0,1.0,0
11,VeryBad,2.0612244898,0.0274109643857543,26.0,0.0274109643857543,0.0078031212484994,0.0196078431372549,0.2637054821928772,0.7088835534213686,0,0,0,0,12053,0.0274109643857543,0.0274109643857543,1.0,1.0,0
12,PSO Gambler Mem1,2.0612244898,0.0350140056022409,26.0,0.0350140056022409,0.0088035214085634,0.0262104841936774,0.2681072428971588,0.6968787515006002,0,0,0,0,12053,0.0350140056022409,0.0350140056022409,1.0,1.0,0
13,"ZD-GTFT-2: 0.25, 0.5",2.05102040816,0.0334133653461384,26.0,0.0334133653461384,0.0078031212484994,0.025610244097639,0.2663065226090437,0.7002801120448179,0,0,0,0,12053,0.0334133653461384,0.0334133653461384,1.0,1.0,0
14,Worse and Worse 3,2.05102040816,0.0326130452180872,26.0,0.0326130452180872,0.0096038415366146,0.0230092036814726,0.2611044417767108,0.706282513005202,0,0,0,0,12053,0.0326130452180872,0.0326130452180872,1.0,1.0,0
15,Hard Tit For 2 Tats,2.05102040816,0.0346138455382152,25.0,0.0346138455382152,0.010204081632653,0.0244097639055622,0.2613045218087236,0.7040816326530612,0,0,0,0,12053,0.0346138455382152,0.0346138455382152,1.0,1.0,0
16,Nice Meta Winner Ensemble: 173 players,2.05102040816,0.0392156862745098,26.0,0.0392156862745098,0.0110044017607042,0.0282112845138055,0.2615046018407363,0.699279711884754,0,0,0,0,12053,0.0392156862745098,0.0392156862745098,1.0,1.0,0
17,Evolved ANN,2.05102040816,0.0378151260504201,26.0,0.0378151260504201,0.0100040016006402,0.0278111244497798,0.2645058023209283,0.6976790716286514,0,0,0,0,12053,0.0378151260504201,0.0378151260504201,1.0,1.0,0
18,"ZD-SET-2: 0.25, 0.0, 2",2.05102040816,0.0330132052821128,26.0,0.0330132052821128,0.0100040016006402,0.0230092036814725,0.2657062825130052,0.701280512204882,0,0,0,0,12053,0.0330132052821128,0.0330132052821128,1.0,1.0,0
19,"Omega TFT: 3, 8",2.05102040816,0.0376150460184073,26.0,0.0376150460184073,0.009203681472589,0.0284113645458183,0.2651060424169669,0.6972789115646257,0,0,0,0,12053,0.0376150460184073,0.0376150460184073,1.0,1.0,0
