Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
98,SelfSteem,2.12029140014,0.4949034214101284,51.0,0.4997166068392216,0.2364151214991948,0.2584882999109337,0.2266403066044102,0.2784562719854613,0.633410764932,0.418091902426,0.584336888753,0.372402694274,2349,0.4949034214101284,0.4997166068392216,0.39060821350655295,0.605602250076632,0.584336888753
67,Adaptive Tit For Tat: 0.5,2.16506751955,0.4966690057848191,53.0,0.7586434914037408,0.2580204762804422,0.2386485295043769,0.2228055023256232,0.2805254918895575,0.762123200773,0.237994236856,0.762763661512,0.237263882787,2349,0.4966690057848191,0.7586434914037408,0.23758002204976336,0.7624003956294808,0.762763661512
105,Random Hunter,2.10572139303,0.5696967243349257,54.0,0.7576043831475534,0.2930240299407124,0.2766726943942133,0.1996977139618363,0.230605561703238,0.669333384891,0.629483589951,0.482800673161,0.416427183647,2349,0.5696967243349257,0.7576043831475534,0.4062674112430359,0.467370536279809,0.482800673161
19,Evolved ANN 5,2.29566453447,0.3368824952992721,97.0,0.7632722463631211,0.1659087024191879,0.1709737928800841,0.2836203251374232,0.3794971795633047,0.524150361048,0.315456457995,0.330898527211,0.246893229815,2349,0.3368824952992721,0.7632722463631211,0.5977775781646703,0.7318113417957349,0.330898527211
42,EvolvedLookerUp1_1_1,2.24022743426,0.3569156927838205,91.0,0.7564708105044399,0.1726674043885455,0.1842482883952749,0.2708338956213507,0.3722504115948287,0.600775097628,0.239429364613,0.408530700058,0.238429287892,2349,0.3569156927838205,0.7564708105044399,0.5166232033557875,0.7612396018572276,0.408530700058
62,"Feld: 1.0, 0.5, 200",2.1750177683,0.4830728815236655,58.0,0.7616663517853769,0.2499955016958607,0.2330773798278048,0.2281562350993673,0.288770883376967,0.737117410538,0.238762081521,0.734106017985,0.237898579228,2349,0.4830728815236655,0.7616663517853769,0.2643195140497967,0.7617157476441605,0.734106017985
12,Nice Meta Winner Ensemble: 173 players,2.30668088131,0.2860179212436911,104.0,0.7617608161723031,0.1308624148695942,0.1551555063740969,0.3004552283789011,0.4135268503774078,0.384921627443,0.257411724395,0.264351011778,0.25589728838,2349,0.2860179212436911,0.7617608161723031,0.6990676839901548,0.7436895229849231,0.264351011778
110,Bully,2.08173418621,0.5180831826401446,52.0,0.2436236538824863,0.2174997525932723,0.3005834300468724,0.2369099349545221,0.2450068824053332,0.239456501798,0.761795058666,0.240276159651,0.763382562932,2349,0.5180831826401446,0.2436236538824863,0.7601161633674652,0.23749204474815405,0.240276159651
125,$\phi$,1.9895167022,0.6492244923663779,34.0,0.7561874173436615,0.3002707979091882,0.3489536944571896,0.1852176729373024,0.1655578346963195,0.578555638592,0.731722860543,0.552460686351,0.735098709266,2349,0.6492244923663779,0.7561874173436615,0.4313997910829022,0.26719086991166696,0.552460686351
128,Alternator Hunter,1.94012082445,0.7518263114805718,13.0,0.7662951067447572,0.3926277293460365,0.3591985821345351,0.1283118764225886,0.1198618120968395,0.759014803683,0.757236767817,0.737410930668,0.72519272269,2349,0.7518263114805718,0.7662951067447572,0.2463064148495398,0.25078071257187157,0.737410930668
44,Two Tits For Tat,2.23614072495,0.3763438683616276,95.0,0.7662006423578311,0.1903052549188955,0.1860386134427321,0.2601144368573047,0.3635416947810675,0.603390714995,0.23934951154,0.437719616502,0.237296750248,2349,0.3763438683616276,0.7662006423578311,0.49228326479505224,0.7620083688423713,0.437719616502
40,Evolved FSM 16,2.24200426439,0.393482407132511,80.0,0.7556206310221046,0.1818012109434743,0.2116811961890367,0.2724645308718613,0.3340530619956278,0.457710641422,0.395776825643,0.352185584243,0.362283477044,2349,0.393482407132511,0.7556206310221046,0.6055823444954601,0.624725012913371,0.352185584243
27,Predator,2.27078891258,0.3087118656266587,100.0,0.7599659928207066,0.1387232013530898,0.1699886642735689,0.2907006558527433,0.4005874785205979,0.368135819732,0.24951917964,0.339184002318,0.261187220712,2349,0.3087118656266587,0.7599659928207066,0.6514632597535736,0.7422889756582256,0.339184002318
100,Cycler DC,2.1158493248,0.4996963644705945,51.0,0.2355941809937653,0.2227155362428365,0.2769808282277582,0.2373192806312021,0.2629843548982032,0.379648836236,0.356920393427,0.650896106807,0.632731887548,2349,0.4996963644705945,0.2355941809937653,0.4804221741225216,0.5087485235298175,0.650896106807
119,Hopeless,2.03500355366,0.613190827058199,38.0,0.4951823162667674,0.2771562620891923,0.3360345649690068,0.2045716264968105,0.1822375464449901,0.238286793505,0.762046370019,0.759527670255,0.762885568413,2349,0.613190827058199,0.4951823162667674,0.5403619073905177,0.23765854665906344,0.759527670255
31,Adaptive Pavlov 2006,2.26368159204,0.3463761661853481,94.0,0.7662951067447572,0.1706971471755149,0.1756790190098334,0.2733619425476596,0.3802618912669921,0.533620266916,0.276651357605,0.360645091183,0.245369543269,2349,0.3463761661853481,0.7662951067447572,0.5728629267517008,0.7447453082308477,0.360645091183
51,Fortress3,2.20202558635,0.3726507606632299,75.0,0.2320045342905724,0.1599911833238869,0.2126595773393431,0.2736003526670445,0.3537488866697256,0.510773838777,0.326253575694,0.287866113363,0.408543552366,2349,0.3726507606632299,0.2320045342905724,0.6298830403894666,0.6223524401381865,0.287866113363
4,Spiteful Tit For Tat,2.31414356787,0.3195797684273029,104.0,0.7689401095786889,0.1580524142398316,0.1615273541874713,0.2891689832932983,0.3912512482793988,0.498998613097,0.237760817261,0.328833180115,0.239304743647,2349,0.3195797684273029,0.7689401095786889,0.6110286922119408,0.7611464068553493,0.328833180115
84,VeryBad,2.14321250888,0.5424212571860408,41.0,0.754392593992065,0.3048230816981999,0.237598175487841,0.1933843441022733,0.2641943987116857,0.681299185782,0.546679497894,0.534028518299,0.382788579475,2349,0.5424212571860408,0.754392593992065,0.3758654407607401,0.5396092693622423,0.534028518299
81,Doubler,2.14516702203,0.5294301548316285,38.0,0.7542981296051389,0.2835326082067061,0.2458975466249225,0.2062315007242269,0.2643383444441445,0.764108887054,0.337433193337,0.7626961982,0.282407724413,2349,0.5294301548316285,0.7542981296051389,0.23648597266949575,0.6910738984066971,0.7626961982
85,Soft Joss: 0.9,2.14125799574,0.5265085062931275,43.0,0.7529756281881731,0.273685820445692,0.2528226858474355,0.2123649384182163,0.2611265552886562,0.760424882221,0.290618678282,0.762709290601,0.293246930642,2349,0.5265085062931275,0.7529756281881731,0.23857701575756768,0.70804596322291,0.762709290601
26,Revised Downing: True,2.27683013504,0.3219796136856405,95.0,0.7603438503684111,0.1516265867767851,0.1703530269088554,0.2865599668924814,0.3914604194218779,0.457332287194,0.307856760344,0.257387843333,0.30023279255,2349,0.3219796136856405,0.7603438503684111,0.6734249730034217,0.6974554685636385,0.257387843333
16,Retaliate: 0.1,2.30170575693,0.2892139663346918,105.0,0.764594747780087,0.1350638309357372,0.1541501353989546,0.2959321835667953,0.4148538500985127,0.419211497224,0.239047332498,0.269882975518,0.250913934974,2349,0.2892139663346918,0.764594747780087,0.6833210413848889,0.7523008726987472,0.269882975518
18,"Limited Retaliate 3: 0.05, 20",2.29904051173,0.2973176612417119,104.0,0.762422066880786,0.1384218149757541,0.1588958462659577,0.2954733565445826,0.4072089822137056,0.412314931638,0.248519649432,0.277137606995,0.266151868822,2349,0.2973176612417119,0.762422066880786,0.679737943025326,0.7387971905757893,0.277137606995
10,Grudger,2.30828002843,0.2759034843863863,107.0,0.772057434347251,0.1265980225455003,0.149305461840886,0.3010242638525277,0.423072251761086,0.389585140303,0.242209643931,0.258513564991,0.238634709119,2349,0.2759034843863863,0.772057434347251,0.7026825588448429,0.7604327645431072,0.258513564991
111,Cycler CCD,2.07800284293,0.5877709103667917,38.0,0.758832420177593,0.2853409264707205,0.3024299838960714,0.2030736912184107,0.2091553984147975,0.530378986077,0.538826438453,0.657970288093,0.656719762318,2349,0.5877709103667917,0.758832420177593,0.41657092956978403,0.41297432447723315,0.657970288093
45,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",2.22707889126,0.3741936789830234,88.0,0.7667674286793879,0.1792686657130261,0.1949250132699971,0.2662186355743884,0.3595876854425881,0.575872497907,0.238938192725,0.483137972315,0.238960968356,2349,0.3741936789830234,0.7667674286793879,0.47954470209487554,0.7610470378450936,0.483137972315
11,Defector,2.30739161336,0.2381469685928404,111.0,0.2389004345361798,0.0970823999352244,0.141064568657616,0.3138871645389688,0.4479658668681907,0.237537899825,0.236925037631,0.237320201877,0.23934878835,2349,0.2381469685928404,0.2389004345361798,0.7626283718348275,0.7612316661207509,0.237320201877
123,"Grumpy: Nice, 10, -10",2.00568585643,0.7062225041159483,11.0,0.7585490270168147,0.3814696859284049,0.3247528181875431,0.1415054024632714,0.1522720934207804,0.742502704274,0.732019208058,0.667019143648,0.643175614558,2349,0.7062225041159483,0.7585490270168147,0.2779214647979754,0.296340736339155,0.667019143648
80,Stochastic Cooperator,2.14658848614,0.4863071621998506,56.0,0.7598715284337805,0.239881064838556,0.2464260973612948,0.2284036418270311,0.285289195973118,0.728946142201,0.357090409954,0.378670179425,0.45534440479,2349,0.4863071621998506,0.7598715284337805,0.441899295208599,0.5901918978161476,0.378670179425
104,ThueMorse,2.10714285714,0.4999347745899796,51.0,0.2399395427923673,0.2247937527552112,0.2751410218347683,0.2339298084622097,0.2661354169478107,0.463036973625,0.462368207954,0.547690405397,0.550560192476,2349,0.4999347745899796,0.2399395427923673,0.493793320795594,0.4942694564804477,0.547690405397
83,Soft Go By Majority: 20,2.14410092395,0.5465034681924914,37.0,0.7600604572076327,0.3064672118611283,0.2400362563313631,0.191929142713197,0.2615673890943115,0.684843654099,0.559201271486,0.525267350232,0.385473471354,2349,0.5465034681924914,0.7600604572076327,0.3766081260302756,0.531391226212183,0.525267350232
36,Fortress4,2.2460909737,0.3140738441607514,88.0,0.2372945399584356,0.1304395742804963,0.183634269880255,0.2931499824566139,0.3927761733826347,0.42035580108,0.296832443566,0.262785563244,0.326895692667,2349,0.3140738441607514,0.2372945399584356,0.6886924786111246,0.6826819318597862,0.262785563244
0,Nice Meta Winner: 173 players,2.32000710732,0.2751050354016536,109.0,0.7674286793878707,0.1272907613829586,0.1478142740186949,0.3025087042185097,0.4223862603798367,0.392482919633,0.236313266475,0.261189555992,0.23756916926,2349,0.2751050354016536,0.7674286793878707,0.6999261885354976,0.7627564010388751,0.261189555992
68,Soft Go By Majority: 5,2.16382373845,0.503909026297086,48.0,0.7615718873984508,0.2758832420177592,0.2280257842793267,0.2102192473437514,0.2858717263591625,0.682471767471,0.468645756142,0.525472141959,0.324994978531,2349,0.503909026297086,0.7615718873984508,0.3854240854215335,0.6112645274035865,0.525472141959
56,Hard Prober,2.19633972992,0.4184839815389598,65.0,0.237577933119214,0.1993153581099925,0.2191686234289673,0.2544465736417371,0.327069444819303,0.675832165737,0.269214975269,0.584660883092,0.260337249267,2349,0.4184839815389598,0.237577933119214,0.37529204469199484,0.7361007159717143,0.584660883092
24,NMWE Finite Memory: 78 players,2.28411513859,0.3048455732188965,101.0,0.7660117135839788,0.1401109281800761,0.1647346450388204,0.2929745485951796,0.402179878185924,0.39452651533,0.28332754646,0.281501338768,0.279653840701,2349,0.3048455732188965,0.7660117135839788,0.6819329871444417,0.7192786498431768,0.281501338768
113,Cycler CCCDCD,2.07409381663,0.5876899408922837,38.0,0.7617608161723031,0.2833729184097595,0.3043170224825241,0.2019648592480634,0.2103451998596529,0.537911849228,0.530791362086,0.662508269051,0.652093030109,2349,0.5876899408922837,0.7617608161723031,0.41023952173305833,0.41963199813754637,0.662508269051
118,Pun1,2.03695806681,0.619470459636717,24.0,0.240506329113924,0.3114085989581928,0.3080618606785241,0.1809217924842334,0.1996077478790496,0.762877139178,0.434480141089,0.759924117264,0.595919984979,2349,0.619470459636717,0.240506329113924,0.2382080386359489,0.5020442379291036,0.759924117264
55,Prober 4,2.19829424307,0.421043516594244,70.0,0.7591158133383714,0.1982650040934568,0.2227785125007872,0.2560637139798296,0.3228927694259265,0.489716767255,0.380823470115,0.453755798494,0.362210127075,2349,0.421043516594244,0.7591158133383714,0.5305511551829757,0.6301906955219367,0.453755798494
15,NMWE Long Memory: 95 players,2.30223880597,0.2832896997831817,105.0,0.7654449272624221,0.1291867965776902,0.1541029032054915,0.2993868811458079,0.4173234190710102,0.388318920934,0.252867332356,0.262765338313,0.251077265729,2349,0.2832896997831817,0.7654449272624221,0.6993885083165546,0.7484399870586332,0.262765338313
126,Arrogant QLearner,1.94971570718,0.7352523098791756,14.0,0.7371056111845834,0.3790698406700674,0.3561824692091081,0.1369013881766574,0.127846301944167,0.735719843145,0.734767164946,0.736816479155,0.732911436044,2349,0.7352523098791756,0.7371056111845834,0.2639891890961405,0.26572298789546506,0.736816479155
39,Evolved ANN 5 Noise 05,2.24253731343,0.4363197574514408,73.0,0.7619497449461553,0.2305830701825411,0.2057366872688996,0.246642015959983,0.3170382265885761,0.579504089096,0.478050560626,0.384221842595,0.318874311781,2349,0.4363197574514408,0.7619497449461553,0.5214227237577075,0.6184822956973219,0.384221842595
22,Punisher,2.28535891969,0.3112961413547093,106.0,0.760249385981485,0.149557366872689,0.1617387744820202,0.2868838447905139,0.4018200138547768,0.47896567763,0.240683831964,0.317087447008,0.237308411562,2349,0.3112961413547093,0.760249385981485,0.6274409768006138,0.7617228583419043,0.317087447008
65,Calculator,2.16915422886,0.4795619551429111,57.0,0.7647836765539392,0.2462349194353728,0.2333270357075383,0.2281787266200642,0.2922593182370245,0.733659731403,0.236695920281,0.733377823209,0.235751612499,2349,0.4795619551429111,0.7647836765539392,0.26647585797826145,0.7638291746848452,0.733377823209
69,Desperate,2.16346837242,0.4094536359792358,65.0,0.4958435669752503,0.166738639532896,0.2427149964463396,0.2683215927595297,0.3222247712612346,0.236443160298,0.239564383789,0.2381029467,0.763668740279,2349,0.4094536359792358,0.4958435669752503,0.7625331733267062,0.46150214393608896,0.2381029467
93,ThueMorseInverse,2.12668798863,0.5004610761742823,52.0,0.7640279614585301,0.2294539958435668,0.2710070803307152,0.2344066287009797,0.2651322951247379,0.439932519849,0.460180113466,0.524805990803,0.548381582424,2349,0.5004610761742823,0.7640279614585301,0.5171776482925361,0.49620238897873814,0.524805990803
47,Handshake,2.21588486141,0.3685213174633163,88.0,0.7642168902323824,0.1709737928800842,0.1975475245832321,0.267631103074141,0.3638475794625427,0.488043876449,0.457546396593,0.294851986748,0.285414070772,2349,0.3685213174633163,0.7642168902323824,0.6298393460653526,0.6540148365668138,0.294851986748
30,Hard Tit For Tat,2.26563610519,0.3266151161012298,105.0,0.7608161723030418,0.161304688132574,0.1653104279686557,0.2771360197205653,0.3962488641782048,0.509011721539,0.237303982999,0.336348949465,0.238859368798,2349,0.3266151161012298,0.7608161723030418,0.6001274905583762,0.7615985018056651,0.336348949465
76,Soft Grudger,2.15458422175,0.4767370201434059,58.0,0.7612884942376724,0.2337453779924968,0.2429916421509091,0.2330998713485015,0.2901631085080925,0.658951261635,0.397814451607,0.45361045455,0.379094435791,2349,0.4767370201434059,0.7612884942376724,0.4435771796025994,0.6123736935305556,0.45361045455
66,Tullock: 11,2.16684434968,0.5234833967594217,49.0,0.7670508218401663,0.2755818556404236,0.2479015411189981,0.2155249970761024,0.260991606164476,0.607052758544,0.53288971322,0.504060218893,0.432999645716,2349,0.5234833967594217,0.7670508218401663,0.4381460951970103,0.5183400376558249,0.504060218893
9,Meta Winner Deterministic: 126 players,2.30881307747,0.2504610761742823,110.0,0.7615718873984508,0.1081662213345568,0.1422948548397253,0.309915161983932,0.4396237618417857,0.234069226906,0.237751413362,0.239115219499,0.239051268477,2349,0.2504610761742823,0.7615718873984508,0.7621902821890558,0.7612665812868662,0.239115219499
33,TF1,2.25461975835,0.3364259174291292,94.0,0.7675231437747969,0.1561473824368212,0.1802785349923077,0.2805502325623241,0.3830238500085468,0.399028653809,0.344309357063,0.328284375601,0.289355242575,2349,0.3364259174291292,0.7675231437747969,0.6464200114046789,0.6930573167972078,0.328284375601
130,Defector Hunter,1.93621179815,0.7601616690507679,10.0,0.7549593803136218,0.3980909197232643,0.3620707493275036,0.1247807076732071,0.1150576232760248,0.762114138472,0.759101614031,0.762307199841,0.758123252874,2349,0.7601616690507679,0.7549593803136218,0.23783978839458456,0.24113431389928797,0.762307199841
25,Forgetful Grudger,2.28269367448,0.3070519913992425,103.0,0.7568486680521443,0.1458395185015249,0.1612124728977175,0.2879859293046521,0.4049620792961054,0.478329295309,0.236234069181,0.311880957938,0.238920674129,2349,0.3070519913992425,0.7568486680521443,0.6321639442217936,0.7618443094360298,0.311880957938
94,"ZD-GEN-2: 0.125, 0.5, 3",2.12455579247,0.5361168839347566,44.0,0.7657283204232005,0.2774666450748069,0.2586502388599498,0.2067555531564599,0.2571275629087834,0.762030892281,0.532822099077,0.499655157778,0.302547704208,2349,0.5361168839347566,0.7657283204232005,0.3499995770369128,0.5819751910543609,0.499655157778
