Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
128,NMWE Memory One: 30 players,2.19789348477,0.5513918732253856,39.0,0.4516321656050955,0.2799382242345177,0.2714536489908678,0.2272249827334817,0.2213831440411327,0.555724820942,0.548096302397,0.555071562976,0.548485165614,12097,0.5513918732253856,0.4516321656050955,0.4445678590631846,0.45172901957003136,0.555071562976
45,Calculator,2.29692655974,0.4985911000690661,89.0,0.4472531847133758,0.2557483117182104,0.2428427883508556,0.2568298672396594,0.2445790326912746,0.441533247553,0.560773044992,0.439593539401,0.559823296747,12097,0.4985911000690661,0.4472531847133758,0.5594386529445486,0.4397035206787074,0.439593539401
134,Nice Meta Winner: 173 players,2.19484306653,0.5592277549689203,35.0,0.4289410828025478,0.2845378328601028,0.2746899221088174,0.2240402693576856,0.2167319756733942,0.559816140893,0.560013188297,0.556742914077,0.563330692005,12097,0.5592277549689203,0.4289410828025478,0.44153768570836444,0.43852369185387746,0.556742914077
156,CollectiveStrategy,2.18166295756,0.5604160271659888,32.5,0.4371019108280254,0.2840210363747985,0.2763949907911901,0.223005477323306,0.2165784955107053,0.562234741563,0.559973604128,0.561540283992,0.560805995017,12097,0.5604160271659888,0.4371019108280254,0.4380707017184018,0.43966070081653397,0.561540283992
90,Adaptive Pavlov 2011,2.26525209117,0.5136249616299593,75.5,0.4359076433121019,0.2619594620520297,0.2516654995779296,0.2485707159849589,0.2378043223850817,0.501646015781,0.536112958164,0.491105835059,0.528299232501,12097,0.5136249616299593,0.4359076433121019,0.5034858655090587,0.46768326716638015,0.491105835059
29,GTFT: 0.33,2.32933005909,0.4784696109277875,107.0,0.4450636942675159,0.2454879230296982,0.2329816878980891,0.2676622093469419,0.2538681797252707,0.437947513023,0.520630194363,0.438333163073,0.522067580683,12097,0.4784696109277875,0.4450636942675159,0.561851329580938,0.47862027960672343,0.438333163073
96,Inverse,2.250940066,0.5224728531962244,65.5,0.4394904458598726,0.266107023635945,0.2563658295602793,0.2436233788657816,0.233903767937994,0.487801896223,0.560823106512,0.484512207739,0.561996242408,12097,0.5224728531962244,0.4394904458598726,0.5137703957571418,0.43861719958126405,0.484512207739
98,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",2.24589440565,0.5258506158391528,64.0,0.4363057324840764,0.2683264906760802,0.2575241251630727,0.2415897667101526,0.2325596174506944,0.481481827919,0.563228039393,0.503551713763,0.561282769698,12097,0.5258506158391528,0.4363057324840764,0.508061830485417,0.4376950501461365,0.503551713763
95,Cycler DDC,2.25356841378,0.5207941639168138,66.0,0.5599124203821656,0.2652389014657355,0.2555552624510782,0.2445754354999614,0.2346304005832246,0.516868465622,0.517563878492,0.52407274841,0.524235443323,12097,0.5207941639168138,0.5599124203821656,0.47967539265623726,0.4792427357220413,0.52407274841
140,Retaliate 2: 0.08,2.19140894789,0.5569819085258231,36.0,0.4388933121019108,0.2836253453303661,0.273356563195457,0.2248448411480317,0.2181732503261452,0.557090761046,0.561305296986,0.555594057266,0.555983296809,12097,0.5569819085258231,0.4388933121019108,0.44357107937770407,0.44105695662489186,0.555594057266
19,Sneaky Tit For Tat,2.34907144502,0.4679802010590131,115.0,0.4442675159235669,0.2404674430204896,0.2275127580385236,0.2736251534801625,0.2583946454608241,0.440059310826,0.497069737477,0.441554727129,0.497069302814,12097,0.4679802010590131,0.4442675159235669,0.5591447556822314,0.5029304936670224,0.441554727129
56,SelfSteem,2.29316629576,0.4995107819814289,89.0,0.5013933121019108,0.2558694171590822,0.2436413648223467,0.2559773328984727,0.2445118851200981,0.475613028437,0.526001485713,0.474208975461,0.524561785741,12097,0.4995107819814289,0.5013933121019108,0.5250891460634813,0.47471964797647676,0.474208975461
15,Cycle Hunter,2.35935461592,0.4628422128002455,115.0,0.4508359872611465,0.2378247064691888,0.2250175063310567,0.2772487241961476,0.2599090630036068,0.467026761324,0.467592858716,0.45980669596,0.458176985132,12097,0.4628422128002455,0.4508359872611465,0.5368595853434956,0.5374538247105971,0.45980669596
69,Meta Majority Finite Memory: 78 players,2.288677001,0.5025971721280025,84.0,0.4412818471337579,0.2570313099531885,0.2455658621748138,0.2547626812984424,0.2426401465735553,0.451223682992,0.558080962479,0.450373877234,0.558098888968,12097,0.5025971721280025,0.4412818471337579,0.5491993364204816,0.4419101279913331,0.450373877234
24,Champion,2.34414089479,0.4677751611541708,111.5,0.429140127388535,0.239450636942675,0.2283245242114956,0.2736719169672321,0.2585529218785972,0.438467115189,0.500754812162,0.439073973481,0.496102929719,12097,0.4677751611541708,0.429140127388535,0.5612092193029578,0.5017155380411821,0.439073973481
30,Cycler CCD,2.32865858338,0.4790775362596884,106.0,0.4406847133757962,0.2458080730565573,0.2332694632031309,0.267370836850587,0.2535516268897246,0.476835285129,0.475276077602,0.482678035486,0.48166010644,12097,0.4790775362596884,0.4406847133757962,0.5201205892799018,0.5213989208092704,0.482678035486
122,Math Constant Hunter,2.20395595119,0.5493270854117105,43.0,0.4456608280254777,0.2794849781290766,0.269842107282634,0.22903197183639,0.2216409427518993,0.551842000545,0.551720218832,0.548098210831,0.547465605064,12097,0.5493270854117105,0.4456608280254777,0.4498441724338878,0.4501984569117891,0.548098210831
109,"DBS: 0.75, 3, 4, 3, 5",2.23357762259,0.5332884084107129,59.0,0.4359076433121019,0.271941667945668,0.2613467404650449,0.2376076759266365,0.2291039156626505,0.529619780321,0.548858461503,0.539755188553,0.514745875404,12097,0.5332884084107129,0.4359076433121019,0.4656539830082357,0.46707653002166294,0.539755188553
93,Meta Majority Long Memory: 95 players,2.25742460287,0.5188756618832016,72.5,0.4363057324840764,0.2637604558360831,0.2551152060471185,0.2457697030158851,0.2353546351009131,0.482773208145,0.562894320511,0.477392939411,0.559654589585,12097,0.5188756618832016,0.4363057324840764,0.5198219415746558,0.4386602820882733,0.477392939411
65,Knowledgeable Worse and Worse,2.29061468805,0.5013633355076357,86.0,0.4406847133757962,0.2567171552451844,0.244646180262451,0.255375402885427,0.2432612616069373,0.503192686046,0.504987890326,0.500094296752,0.498665121286,12097,0.5013633355076357,0.4406847133757962,0.4983524494996904,0.4981645206469227,0.500094296752
150,Defector,2.18346634947,0.5625875316552835,30.0,0.5690684713375797,0.2853507980968459,0.2772367335584376,0.222203303660502,0.2152091646842145,0.562985794209,0.56212990485,0.5630521138,0.562356268448,12097,0.5625875316552835,0.5690684713375797,0.43698517158131356,0.4377711695197646,0.5630521138
18,Eatherley,2.3494359604,0.4682164166219016,113.5,0.4347133757961783,0.2407456258153634,0.2274707908065382,0.2741215658813596,0.2576620174967385,0.439334323114,0.500418203403,0.437943337677,0.499241477128,12097,0.4682164166219016,0.4347133757961783,0.5614062544801016,0.5002067752850387,0.437943337677
12,AntiCycler,2.37765712532,0.4524355383316706,127.5,0.4436703821656051,0.233614793569181,0.2188207447624894,0.2820761549382241,0.2654883067301054,0.452640438284,0.45389536944,0.451962690937,0.451899036377,12097,0.4524355383316706,0.4436703821656051,0.5477302805859252,0.5471989794740494,0.451962690937
9,Eventual Cycle Hunter,2.3925447011,0.4400156357915739,134.0,0.4333200636942675,0.2262393523137135,0.2137762834778604,0.2885618908756042,0.2714224733328217,0.4408827601,0.43905055579,0.438914541174,0.441515383217,12097,0.4400156357915739,0.4333200636942675,0.5602204869928491,0.559570608120286,0.438914541174
31,Soft Go By Majority: 10,2.32704704167,0.4820464181567032,99.0,0.459593949044586,0.2467157643312102,0.235330653825493,0.2667497218172051,0.2512038600260917,0.471334514604,0.503666347638,0.463297296364,0.492211647319,12097,0.4820464181567032,0.459593949044586,0.5328408891719891,0.5022478575286506,0.463297296364
81,"ZD-SET-2: 0.25, 0.0, 2",2.27453764101,0.5068562466426214,80.5,0.4267515923566879,0.2591776341032921,0.2476786125393292,0.2514256868237279,0.2417180665336507,0.471394835455,0.530852674896,0.499447981909,0.5301180684,12097,0.5068562466426214,0.4267515923566879,0.5147915418643678,0.4695101548277581,0.499447981909
51,Random: 0.5,2.29435576702,0.5001043185480777,87.5,0.4972133757961783,0.2559269722200903,0.2441773463279871,0.2563706258153634,0.2435250556365589,0.498438399756,0.499981428988,0.501103846091,0.501029185276,12097,0.5001043185480777,0.4972133757961783,0.5002277229281553,0.4994953935429103,0.501103846091
139,Fool Me Once,2.19227227381,0.5575658525823037,35.0,0.4402866242038216,0.2831996776916582,0.2743661748906453,0.2243844006599647,0.2180497467577315,0.557549546193,0.55706214992,0.559554495014,0.559669007804,12097,0.5575658525823037,0.4402866242038216,0.4415641390884317,0.44178349118044047,0.559554495014
