Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,"DBS: 0.75, 3, 4, 3, 5",2.56399521531,0.391727721291866,24.0,0.8897727272727273,0.2562836423444976,0.1354440789473684,0.297510466507177,0.3107618122009568,0.69073402274,0.538469056001,0.29017343599,0.288261497583,17116,0.391727721291866,0.8897727272727273,0.5244560002732264,0.6357889621534657,0.29017343599
1,Nice Meta Winner: 173 players,2.47203947368,0.152190490430622,37.0,0.8872159090909091,0.0805098684210526,0.0716806220095693,0.3452676435406698,0.5025418660287082,0.491671591806,0.111920296539,0.125873469474,0.106775856666,17116,0.152190490430622,0.8872159090909091,0.8049581083565711,0.8925819590628,0.125873469474
2,Forgiver,2.44527511962,0.1761961722488038,38.0,0.8928977272727273,0.1009046052631578,0.0752915669856459,0.3290408193779905,0.4947630083732058,0.558656389551,0.139316201745,0.13557016011,0.107389559711,17116,0.1761961722488038,0.8928977272727273,0.7651350305321518,0.8883936389313117,0.13557016011
3,NMWE Stochastic: 47 players,2.41910885167,0.2044819078947368,33.0,0.89375,0.1005607057416268,0.10392120215311,0.3304650119617224,0.4650530801435407,0.434441732194,0.218279553215,0.157919224887,0.194413526345,17116,0.2044819078947368,0.89375,0.7775665307277629,0.8012274256626415,0.157919224887
4,Retaliate 3: 0.05,2.41507177033,0.1749065490430622,37.0,0.8917613636363636,0.0984898325358851,0.076416716507177,0.3236842105263158,0.501409240430622,0.581911909254,0.104511129597,0.135703115589,0.112132708763,17116,0.1749065490430622,0.8917613636363636,0.7601999365140156,0.8888752349741623,0.135703115589
5,Evolved FSM 16,2.4129784689,0.3384606758373206,26.0,0.884090909090909,0.147211423444976,0.1912492523923444,0.3273998205741626,0.3341395035885169,0.464779846218,0.39525136458,0.26756287742,0.291992974358,17116,0.3384606758373206,0.884090909090909,0.6712658143353806,0.6704194493789216,0.26756287742
6,Meta Winner: 173 players,2.39219497608,0.1167239832535885,39.0,0.8994318181818182,0.0492673444976076,0.0674566387559808,0.3407670454545455,0.542508971291866,0.106119096118,0.110220581572,0.106981328715,0.106016896086,17116,0.1167239832535885,0.8994318181818182,0.8931275845282621,0.8935182146012227,0.106981328715
7,Meta Winner Ensemble: 173 players,2.38471889952,0.1272428229665071,37.0,0.837215909090909,0.0519101375598086,0.0753326854066985,0.339499850478469,0.5332573265550239,0.114798344189,0.12935824801,0.112214626874,0.121943483954,17116,0.1272428229665071,0.837215909090909,0.8874427116576264,0.877138699326999,0.112214626874
8,Retaliate: 0.1,2.36901913876,0.2022017045454545,38.0,0.8911931818181819,0.1195162978468899,0.0826854066985646,0.3024372009569377,0.4953610944976077,0.621068097034,0.10813366272,0.151736051566,0.118192478627,17116,0.2022017045454545,0.8911931818181819,0.7153279052580152,0.8832463628545334,0.151736051566
9,Inverse Punisher,2.35675837321,0.2245888157894736,35.0,0.8934659090909091,0.1286483253588516,0.0959404904306219,0.2996075059808612,0.4758036782296651,0.695330981852,0.10641368651,0.2333977286,0.106294650707,17116,0.2245888157894736,0.8934659090909091,0.6278372269812684,0.8936853747065597,0.2333977286
10,"Limited Retaliate: 0.1, 20",2.34494617225,0.2283642344497607,34.0,0.8991477272727273,0.1294744318181818,0.0988898026315789,0.2978543660287081,0.4737813995215311,0.602701054317,0.12210448409,0.177380958351,0.149303279532,17116,0.2283642344497607,0.8991477272727273,0.6937532173855412,0.8553934530834407,0.177380958351
